TotalFrame,Time,DeltaTime,FPS
80200,0.0000,0.035880,27.87
80201,0.0000,0.035880,27.87
80202,0.0200,0.020000,50.00
80203,0.0536,0.033622,29.74
80204,0.0869,0.033292,30.04
80205,0.1210,0.034088,29.34
80206,0.1540,0.033016,30.29
80207,0.1857,0.031739,31.51
80208,0.2203,0.034554,28.94
80209,0.2542,0.033922,29.48
80210,0.2894,0.035215,28.40
80211,0.3217,0.032242,31.02
80212,0.3522,0.030521,32.76
80213,0.3849,0.032720,30.56
80214,0.4185,0.033545,29.81
80215,0.4512,0.032684,30.60
80216,0.4840,0.032877,30.42
80217,0.5179,0.033857,29.54
80218,0.5518,0.033884,29.51
80219,0.5845,0.032732,30.55
80220,0.6183,0.033864,29.53
80221,0.6510,0.032609,30.67
80222,0.6838,0.032771,30.52
80223,0.7166,0.032813,30.48
80224,0.7495,0.032874,30.42
80225,0.7820,0.032562,30.71
80226,0.8152,0.033196,30.12
80227,0.8487,0.033505,29.85
80228,0.8815,0.032753,30.53
80229,0.9141,0.032596,30.68
80230,0.9467,0.032651,30.63
80231,0.9801,0.033385,29.95
80232,1.0134,0.033260,30.07
80233,1.0475,0.034114,29.31
80234,1.0807,0.033250,30.08
80235,1.1130,0.032317,30.94
80236,1.1457,0.032691,30.59
80237,1.1780,0.032248,31.01
80238,1.2109,0.032902,30.39
80239,1.2435,0.032685,30.60
80240,1.2763,0.032763,30.52
80241,1.3090,0.032663,30.62
80242,1.3426,0.033636,29.73
80243,1.3751,0.032507,30.76
80244,1.4085,0.033401,29.94
80245,1.4415,0.032913,30.38
80246,1.4753,0.033823,29.57
80247,1.5085,0.033225,30.10
80248,1.5423,0.033824,29.56
80249,1.5746,0.032340,30.92
80250,1.6073,0.032639,30.64
80251,1.6398,0.032469,30.80
80252,1.6727,0.032983,30.32
80253,1.7056,0.032852,30.44
80254,1.7381,0.032487,30.78
80255,1.7706,0.032543,30.73
80256,1.8036,0.032964,30.34
80257,1.8361,0.032513,30.76
80258,1.8688,0.032679,30.60
80259,1.9012,0.032402,30.86
80260,1.9339,0.032714,30.57
80261,1.9673,0.033365,29.97
80262,2.0001,0.032826,30.46
80263,2.0338,0.033679,29.69
80264,2.0663,0.032558,30.71
80265,2.0988,0.032445,30.82
80266,2.1320,0.033175,30.14
80267,2.1643,0.032353,30.91
80268,2.1971,0.032855,30.44
80269,2.2307,0.033482,29.87
80270,2.2633,0.032699,30.58
80271,2.2958,0.032507,30.76
80272,2.3283,0.032477,30.79
80273,2.3607,0.032347,30.92
80274,2.3934,0.032762,30.52
80275,2.4256,0.032153,31.10
80276,2.4584,0.032818,30.47
80277,2.4907,0.032242,31.02
80278,2.5234,0.032724,30.56
80279,2.5571,0.033761,29.62
80280,2.5897,0.032575,30.70
80281,2.6219,0.032277,30.98
80282,2.6545,0.032556,30.72
80283,2.6870,0.032408,30.86
80284,2.7194,0.032408,30.86
80285,2.7523,0.032965,30.33
80286,2.7850,0.032704,30.58
80287,2.8178,0.032768,30.52
80288,2.8505,0.032676,30.60
80289,2.8837,0.033283,30.05
80290,2.9161,0.032359,30.90
80291,2.9487,0.032627,30.65
80292,2.9822,0.033490,29.86
80293,3.0148,0.032642,30.64
80294,3.0484,0.033550,29.81
80295,3.0809,0.032470,30.80
80296,3.1145,0.033641,29.73
80297,3.1465,0.032044,31.21
80298,3.1795,0.032915,30.38
80299,3.2121,0.032633,30.64
80300,3.2459,0.033768,29.61
80301,3.2785,0.032634,30.64
80302,3.3156,0.037049,26.99
80303,3.3531,0.037600,26.60
80304,3.3878,0.034660,28.85
80305,3.4209,0.033068,30.24
80306,3.4541,0.033239,30.08
80307,3.4866,0.032528,30.74
80308,3.5191,0.032460,30.81
80309,3.5527,0.033607,29.76
80310,3.5853,0.032565,30.71
80311,3.6178,0.032519,30.75
80312,3.6500,0.032239,31.02
80313,3.6825,0.032454,30.81
80314,3.7148,0.032326,30.93
80315,3.7474,0.032549,30.72
80316,3.7808,0.033436,29.91
80317,3.8132,0.032387,30.88
80318,3.8461,0.032906,30.39
80319,3.8788,0.032763,30.52
80320,3.9114,0.032511,30.76
80321,3.9439,0.032519,30.75
80322,3.9765,0.032594,30.68
80323,4.0090,0.032498,30.77
80324,4.0429,0.033901,29.50
80325,4.0757,0.032880,30.41
80326,4.1086,0.032849,30.44
80327,4.1412,0.032632,30.64
80328,4.1738,0.032598,30.68
80329,4.2064,0.032593,30.68
80330,4.2394,0.032952,30.35
80331,4.2726,0.033198,30.12
80332,4.3053,0.032675,30.60
80333,4.3373,0.032065,31.19
80334,4.3699,0.032541,30.73
80335,4.4023,0.032422,30.84
80336,4.4346,0.032262,31.00
80337,4.4673,0.032799,30.49
80338,4.5005,0.033119,30.19
80339,4.5343,0.033802,29.58
80340,4.5668,0.032550,30.72
80341,4.6002,0.033396,29.94
80342,4.6336,0.033401,29.94
80343,4.6662,0.032579,30.69
80344,4.6987,0.032500,30.77
80345,4.7313,0.032542,30.73
80346,4.7640,0.032779,30.51
80347,4.7968,0.032766,30.52
80348,4.8292,0.032348,30.91
80349,4.8616,0.032411,30.85
80350,4.8953,0.033735,29.64
80351,4.9279,0.032647,30.63
80352,4.9605,0.032583,30.69
80353,4.9930,0.032472,30.80
80354,5.0256,0.032657,30.62
80355,5.0589,0.033280,30.05
80356,5.0916,0.032619,30.66
80357,5.1240,0.032441,30.83
80358,5.1566,0.032571,30.70
