TotalFrame,Time,DeltaTime,FPS
61510,0.0000,0.021099,47.40
61511,0.0000,0.021099,47.40
61512,0.0200,0.020000,50.00
61513,0.0377,0.017731,56.40
61514,0.0552,0.017495,57.16
61515,0.0726,0.017379,57.54
61516,0.0902,0.017574,56.90
61517,0.1086,0.018481,54.11
61518,0.1277,0.018997,52.64
61519,0.1453,0.017673,56.58
61520,0.1628,0.017470,57.24
61521,0.1806,0.017834,56.07
61522,0.1968,0.016186,61.78
61523,0.2158,0.018964,52.73
61524,0.2347,0.018937,52.81
61525,0.2538,0.019086,52.39
61526,0.2729,0.019145,52.23
61527,0.2903,0.017413,57.43
61528,0.3083,0.017947,55.72
61529,0.3259,0.017606,56.80
61530,0.3436,0.017644,56.68
61531,0.3621,0.018516,54.01
61532,0.3799,0.017829,56.09
61533,0.3974,0.017460,57.27
61534,0.4150,0.017635,56.71
61535,0.4326,0.017613,56.78
61536,0.4500,0.017421,57.40
61537,0.4675,0.017425,57.39
61538,0.4850,0.017591,56.85
61539,0.5011,0.016036,62.36
61540,0.5184,0.017300,57.80
61541,0.5362,0.017798,56.19
61542,0.5538,0.017627,56.73
61543,0.5719,0.018129,55.16
61544,0.5897,0.017727,56.41
61545,0.6071,0.017469,57.24
61546,0.6261,0.018928,52.83
61547,0.6453,0.019245,51.96
61548,0.6631,0.017742,56.36
61549,0.6794,0.016395,60.99
61550,0.6970,0.017528,57.05
61551,0.7144,0.017398,57.48
61552,0.7317,0.017345,57.65
61553,0.7499,0.018209,54.92
61554,0.7671,0.017134,58.36
61555,0.7848,0.017734,56.39
61556,0.8025,0.017657,56.64
61557,0.8200,0.017535,57.03
61558,0.8376,0.017571,56.91
61559,0.8556,0.018032,55.46
61560,0.8734,0.017828,56.09
61561,0.8910,0.017537,57.02
61562,0.9085,0.017567,56.93
61563,0.9258,0.017322,57.73
61564,0.9434,0.017537,57.02
61565,0.9610,0.017668,56.60
61566,0.9792,0.018134,55.14
61567,0.9984,0.019203,52.08
61568,1.0176,0.019186,52.12
61569,1.0340,0.016439,60.83
61570,1.0514,0.017428,57.38
61571,1.0690,0.017615,56.77
61572,1.0855,0.016426,60.88
61573,1.1030,0.017505,57.13
61574,1.1204,0.017371,57.57
61575,1.1393,0.018921,52.85
61576,1.1592,0.019947,50.13
61577,1.1800,0.020786,48.11
61578,1.2011,0.021034,47.54
61579,1.2219,0.020873,47.91
61580,1.2423,0.020389,49.05
61581,1.2611,0.018834,53.09
61582,1.2805,0.019384,51.59
61583,1.3001,0.019586,51.06
61584,1.3192,0.019105,52.34
61585,1.3387,0.019489,51.31
61586,1.3570,0.018275,54.72
61587,1.3748,0.017808,56.15
61588,1.3921,0.017274,57.89
61589,1.4099,0.017825,56.10
61590,1.4272,0.017267,57.91
