TotalFrame,Time,DeltaTime,FPS
32588,0.0000,0.013271,75.35
32589,0.0000,0.013271,75.35
32590,0.0200,0.020000,50.00
32591,0.0275,0.007507,133.21
32592,0.0350,0.007483,133.63
32593,0.0423,0.007330,136.42
32594,0.0498,0.007516,133.04
32595,0.0576,0.007723,129.49
32596,0.0652,0.007586,131.82
32597,0.0726,0.007430,134.59
32598,0.0800,0.007397,135.18
32599,0.0878,0.007829,127.73
32600,0.0952,0.007353,135.99
32601,0.1031,0.007972,125.45
32602,0.1107,0.007527,132.86
32603,0.1184,0.007772,128.67
32604,0.1259,0.007511,133.14
32605,0.1337,0.007718,129.58
32606,0.1411,0.007409,134.97
32607,0.1490,0.007939,125.97
32608,0.1566,0.007648,130.75
32609,0.1644,0.007768,128.73
32610,0.1720,0.007573,132.04
32611,0.1795,0.007482,133.65
32612,0.1869,0.007444,134.34
32613,0.1945,0.007576,131.99
32614,0.2019,0.007373,135.63
32615,0.2095,0.007582,131.90
32616,0.2173,0.007857,127.28
32617,0.2247,0.007411,134.93
32618,0.2322,0.007445,134.32
32619,0.2395,0.007323,136.56
32620,0.2469,0.007451,134.21
32621,0.2545,0.007529,132.83
32622,0.2618,0.007308,136.83
32623,0.2692,0.007462,134.01
32624,0.2765,0.007304,136.91
32625,0.2839,0.007362,135.83
32626,0.2915,0.007576,131.99
32627,0.2989,0.007380,135.50
32628,0.3063,0.007429,134.61
32629,0.3139,0.007645,130.80
32630,0.3213,0.007404,135.06
32631,0.3286,0.007222,138.47
32632,0.3358,0.007293,137.12
32633,0.3435,0.007690,130.04
32634,0.3512,0.007672,130.35
32635,0.3586,0.007360,135.87
32636,0.3664,0.007809,128.06
32637,0.3738,0.007414,134.87
32638,0.3811,0.007293,137.12
32639,0.3884,0.007318,136.65
32640,0.3958,0.007423,134.71
32641,0.4032,0.007335,136.34
32642,0.4105,0.007300,136.99
32643,0.4178,0.007312,136.77
32644,0.4251,0.007301,136.96
32645,0.4328,0.007690,130.05
32646,0.4400,0.007261,137.72
32647,0.4482,0.008142,122.81
32648,0.4563,0.008091,123.59
32649,0.4644,0.008190,122.10
32650,0.4727,0.008255,121.14
32651,0.4814,0.008676,115.26
32652,0.4897,0.008279,120.79
32653,0.4981,0.008413,118.86
32654,0.5056,0.007485,133.60
32655,0.5129,0.007377,135.57
32656,0.5202,0.007280,137.36
32657,0.5282,0.007950,125.79
32658,0.5356,0.007441,134.40
32659,0.5432,0.007556,132.34
32660,0.5505,0.007334,136.35
32661,0.5579,0.007398,135.17
32662,0.5652,0.007275,137.46
32663,0.5728,0.007621,131.22
32664,0.5801,0.007309,136.81
32665,0.5881,0.008018,124.72
32666,0.5959,0.007779,128.54
32667,0.6034,0.007490,133.52
32668,0.6108,0.007432,134.56
32669,0.6184,0.007613,131.35
32670,0.6258,0.007347,136.10
32671,0.6331,0.007363,135.82
32672,0.6406,0.007458,134.09
32673,0.6479,0.007295,137.07
32674,0.6554,0.007522,132.94
32675,0.6627,0.007280,137.36
32676,0.6702,0.007537,132.69
32677,0.6777,0.007466,133.93
32678,0.6853,0.007553,132.40
32679,0.6925,0.007243,138.07
32680,0.6998,0.007257,137.80
32681,0.7070,0.007285,137.27
32682,0.7153,0.008217,121.69
32683,0.7228,0.007541,132.61
32684,0.7301,0.007266,137.62
32685,0.7373,0.007236,138.19
32686,0.7446,0.007295,137.08
32687,0.7518,0.007228,138.36
32688,0.7592,0.007330,136.43
32689,0.7663,0.007177,139.33
32690,0.7737,0.007382,135.46
32691,0.7810,0.007266,137.63
32692,0.7882,0.007264,137.67
32693,0.7957,0.007454,134.16
32694,0.8035,0.007784,128.47
32695,0.8113,0.007787,128.43
32696,0.8194,0.008169,122.42
32697,0.8279,0.008472,118.03
32698,0.8364,0.008537,117.14
32699,0.8444,0.007918,126.29
32700,0.8530,0.008635,115.81
32701,0.8611,0.008096,123.52
32702,0.8696,0.008461,118.19
32703,0.8775,0.007965,125.55
32704,0.8849,0.007385,135.41
32705,0.8923,0.007366,135.77
32706,0.8996,0.007330,136.43
32707,0.9069,0.007346,136.14
32708,0.9144,0.007496,133.41
32709,0.9219,0.007454,134.15
32710,0.9299,0.008043,124.33
32711,0.9373,0.007314,136.73
32712,0.9453,0.008025,124.62
32713,0.9528,0.007563,132.23
32714,0.9603,0.007423,134.71
32715,0.9676,0.007361,135.85
32716,0.9751,0.007492,133.48
32717,0.9826,0.007480,133.70
32718,0.9901,0.007494,133.45
32719,0.9977,0.007635,130.97
32720,1.0051,0.007349,136.08
32721,1.0127,0.007585,131.84
32722,1.0203,0.007649,130.74
32723,1.0276,0.007264,137.67
32724,1.0349,0.007295,137.08
32725,1.0424,0.007505,133.24
32726,1.0497,0.007368,135.72
32727,1.0570,0.007309,136.82
32728,1.0643,0.007268,137.58
32729,1.0717,0.007341,136.22
32730,1.0792,0.007588,131.79
32731,1.0867,0.007487,133.57
32732,1.0941,0.007407,135.01
32733,1.1014,0.007265,137.65
32734,1.1087,0.007272,137.51
32735,1.1162,0.007492,133.47
32736,1.1235,0.007302,136.95
32737,1.1309,0.007411,134.93
32738,1.1383,0.007415,134.86
32739,1.1460,0.007664,130.47
32740,1.1535,0.007569,132.12
32741,1.1610,0.007417,134.82
32742,1.1683,0.007351,136.03
32743,1.1756,0.007306,136.87
32744,1.1829,0.007336,136.32
32745,1.1902,0.007243,138.06
32746,1.1976,0.007452,134.20
32747,1.2049,0.007288,137.20
32748,1.2130,0.008087,123.65
32749,1.2212,0.008215,121.73
32750,1.2301,0.008880,112.61
32751,1.2383,0.008200,121.95
32752,1.2463,0.008031,124.52
32753,1.2548,0.008477,117.96
32754,1.2633,0.008477,117.97
32755,1.2714,0.008152,122.67
32756,1.2795,0.008032,124.50
32757,1.2878,0.008308,120.37
32758,1.2962,0.008455,118.27
32759,1.3039,0.007692,130.01
32760,1.3113,0.007356,135.95
32761,1.3185,0.007252,137.90
32762,1.3260,0.007483,133.64
32763,1.3332,0.007188,139.13
32764,1.3405,0.007303,136.94
32765,1.3479,0.007354,135.99
32766,1.3552,0.007357,135.92
32767,1.3625,0.007304,136.92
32768,1.3700,0.007468,133.90
32769,1.3774,0.007355,135.97
32770,1.3850,0.007696,129.95
32771,1.3925,0.007451,134.20
32772,1.3999,0.007393,135.26
32773,1.4076,0.007745,129.11
32774,1.4151,0.007514,133.09
32775,1.4224,0.007275,137.46
32776,1.4299,0.007531,132.78
32777,1.4372,0.007281,137.35
32778,1.4446,0.007386,135.39
32779,1.4520,0.007331,136.41
32780,1.4592,0.007258,137.78
32781,1.4664,0.007213,138.65
32782,1.4740,0.007542,132.60
32783,1.4813,0.007369,135.70
32784,1.4887,0.007351,136.03
32785,1.4961,0.007417,134.82
32786,1.5035,0.007383,135.44
32787,1.5110,0.007482,133.65
32788,1.5184,0.007463,133.99
32789,1.5261,0.007701,129.85
32790,1.5335,0.007352,136.02
32791,1.5408,0.007361,135.85
32792,1.5484,0.007592,131.72
32793,1.5564,0.007970,125.47
32794,1.5640,0.007638,130.92
32795,1.5720,0.007914,126.36
32796,1.5794,0.007465,133.97
32797,1.5871,0.007627,131.12
32798,1.5944,0.007372,135.64
32799,1.6021,0.007667,130.42
32800,1.6095,0.007391,135.30
32801,1.6170,0.007558,132.30
32802,1.6245,0.007498,133.37
32803,1.6319,0.007314,136.72
32804,1.6391,0.007284,137.28
32805,1.6469,0.007718,129.58
32806,1.6542,0.007386,135.39
32807,1.6616,0.007386,135.39
32808,1.6690,0.007371,135.68
32809,1.6763,0.007347,136.11
32810,1.6837,0.007362,135.83
32811,1.6913,0.007593,131.71
32812,1.6988,0.007501,133.32
32813,1.7062,0.007381,135.49
32814,1.7135,0.007346,136.13
32815,1.7209,0.007392,135.28
32816,1.7286,0.007724,129.47
32817,1.7367,0.008034,124.47
32818,1.7444,0.007764,128.80
32819,1.7517,0.007302,136.95
32820,1.7590,0.007260,137.74
32821,1.7663,0.007336,136.31
32822,1.7736,0.007292,137.13
32823,1.7810,0.007405,135.04
32824,1.7883,0.007254,137.86
32825,1.7956,0.007333,136.38
32826,1.8031,0.007472,133.84
32827,1.8104,0.007310,136.79
32828,1.8178,0.007422,134.73
32829,1.8255,0.007640,130.90
