TotalFrame,Time,DeltaTime,FPS
53126,0.0000,0.017451,57.30
53127,0.0000,0.017451,57.30
53128,0.0200,0.020000,50.00
53129,0.0335,0.013541,73.85
53130,0.0475,0.013955,71.66
53131,0.0612,0.013688,73.06
53132,0.0739,0.012667,78.95
53133,0.0866,0.012726,78.58
53134,0.0997,0.013128,76.17
53135,0.1136,0.013959,71.64
53136,0.1271,0.013449,74.36
53137,0.1408,0.013680,73.10
53138,0.1546,0.013834,72.29
53139,0.1675,0.012937,77.30
53140,0.1813,0.013787,72.53
53141,0.1952,0.013819,72.36
53142,0.2090,0.013864,72.13
53143,0.2228,0.013772,72.61
53144,0.2364,0.013583,73.62
53145,0.2500,0.013589,73.59
53146,0.2636,0.013646,73.28
53147,0.2772,0.013558,73.76
53148,0.2909,0.013741,72.77
53149,0.3046,0.013636,73.33
53150,0.3181,0.013545,73.83
53151,0.3317,0.013592,73.57
53152,0.3452,0.013495,74.10
53153,0.3590,0.013797,72.48
53154,0.3732,0.014203,70.41
53155,0.3870,0.013774,72.60
53156,0.4005,0.013570,73.69
53157,0.4145,0.014007,71.39
53158,0.4282,0.013689,73.05
53159,0.4418,0.013563,73.73
53160,0.4554,0.013589,73.59
53161,0.4691,0.013772,72.61
53162,0.4831,0.013971,71.58
53163,0.4966,0.013503,74.06
53164,0.5102,0.013558,73.76
53165,0.5238,0.013584,73.62
53166,0.5374,0.013674,73.13
53167,0.5511,0.013702,72.98
53168,0.5648,0.013624,73.40
53169,0.5783,0.013523,73.95
53170,0.5922,0.013940,71.73
53171,0.6058,0.013588,73.59
53172,0.6195,0.013705,72.97
53173,0.6334,0.013857,72.17
53174,0.6471,0.013701,72.99
53175,0.6611,0.014040,71.23
53176,0.6748,0.013686,73.07
53177,0.6885,0.013721,72.88
53178,0.7025,0.014002,71.42
53179,0.7166,0.014110,70.87
53180,0.7303,0.013624,73.40
53181,0.7437,0.013378,74.75
53182,0.7575,0.013855,72.18
53183,0.7710,0.013502,74.06
53184,0.7861,0.015144,66.03
53185,0.7999,0.013715,72.91
53186,0.8135,0.013692,73.03
53187,0.8272,0.013622,73.41
53188,0.8407,0.013551,73.80
53189,0.8543,0.013607,73.49
53190,0.8680,0.013688,73.05
53191,0.8816,0.013615,73.45
53192,0.8953,0.013687,73.06
53193,0.9097,0.014351,69.68
53194,0.9239,0.014229,70.28
53195,0.9375,0.013583,73.62
53196,0.9510,0.013506,74.04
53197,0.9644,0.013438,74.42
53198,0.9780,0.013585,73.61
53199,0.9916,0.013569,73.70
53200,1.0052,0.013565,73.72
53201,1.0189,0.013709,72.94
53202,1.0325,0.013626,73.39
53203,1.0462,0.013708,72.95
53204,1.0599,0.013698,73.01
53205,1.0735,0.013644,73.29
53206,1.0872,0.013648,73.27
53207,1.1007,0.013549,73.81
53208,1.1144,0.013703,72.98
53209,1.1282,0.013780,72.57
53210,1.1429,0.014707,67.99
53211,1.1579,0.015003,66.65
53212,1.1729,0.015042,66.48
53213,1.1879,0.014951,66.89
53214,1.2025,0.014574,68.62
53215,1.2176,0.015075,66.33
53216,1.2313,0.013747,72.75
53217,1.2450,0.013691,73.04
53218,1.2586,0.013641,73.31
53219,1.2723,0.013662,73.20
53220,1.2862,0.013932,71.78
53221,1.3004,0.014221,70.32
53222,1.3141,0.013690,73.05
53223,1.3278,0.013630,73.37
53224,1.3415,0.013761,72.67
53225,1.3550,0.013498,74.09
53226,1.3689,0.013879,72.05
53227,1.3827,0.013762,72.66
53228,1.3963,0.013621,73.42
53229,1.4101,0.013838,72.26
53230,1.4234,0.013289,75.25
53231,1.4369,0.013448,74.36
53232,1.4504,0.013506,74.04
53233,1.4640,0.013640,73.31
53234,1.4775,0.013504,74.05
53235,1.4903,0.012745,78.46
53236,1.5039,0.013677,73.11
53237,1.5175,0.013599,73.53
53238,1.5312,0.013674,73.13
53239,1.5450,0.013823,72.34
53240,1.5586,0.013565,73.72
53241,1.5720,0.013417,74.53
53242,1.5855,0.013504,74.05
53243,1.5990,0.013434,74.44
53244,1.6127,0.013742,72.77
53245,1.6266,0.013877,72.06
53246,1.6403,0.013705,72.97
53247,1.6540,0.013748,72.74
53248,1.6680,0.013938,71.75
53249,1.6816,0.013606,73.50
53250,1.6952,0.013600,73.53
53251,1.7088,0.013640,73.31
53252,1.7216,0.012839,77.89
53253,1.7356,0.013911,71.88
53254,1.7492,0.013673,73.14
53255,1.7628,0.013545,73.83
53256,1.7763,0.013496,74.10
53257,1.7901,0.013802,72.45
53258,1.8038,0.013741,72.78
53259,1.8177,0.013886,72.02
53260,1.8310,0.013333,75.00
53261,1.8456,0.014540,68.78
53262,1.8611,0.015575,64.20
53263,1.8753,0.014191,70.47
53264,1.8885,0.013156,76.01
53265,1.9041,0.015617,64.03
53266,1.9182,0.014091,70.97
53267,1.9324,0.014164,70.60
53268,1.9464,0.014074,71.05
53269,1.9607,0.014270,70.08
53270,1.9743,0.013593,73.57
53271,1.9880,0.013710,72.94
53272,2.0016,0.013533,73.89
53273,2.0152,0.013631,73.36
53274,2.0287,0.013565,73.72
53275,2.0426,0.013856,72.17
53276,2.0562,0.013554,73.78
53277,2.0698,0.013673,73.14
