TotalFrame,Time,DeltaTime,FPS
92352,0.0000,0.053547,18.68
92353,0.0000,0.053547,18.68
92354,0.0200,0.020000,50.00
92355,0.0701,0.050062,19.98
92356,0.1213,0.051281,19.50
92357,0.1713,0.049877,20.05
92358,0.2214,0.050105,19.96
92359,0.2721,0.050778,19.69
92360,0.3229,0.050664,19.74
92361,0.3733,0.050435,19.83
92362,0.4224,0.049050,20.39
92363,0.4725,0.050196,19.92
92364,0.5238,0.051318,19.49
92365,0.5739,0.050088,19.97
92366,0.6250,0.051110,19.57
92367,0.6757,0.050642,19.75
92368,0.7260,0.050351,19.86
92369,0.7760,0.049949,20.02
92370,0.8285,0.052594,19.01
92371,0.8750,0.046419,21.54
92372,0.9257,0.050684,19.73
92373,0.9756,0.049965,20.01
92374,1.0238,0.048159,20.76
92375,1.0709,0.047114,21.23
92376,1.1211,0.050180,19.93
92377,1.1714,0.050282,19.89
92378,1.2220,0.050662,19.74
92379,1.2720,0.049954,20.02
92380,1.3226,0.050619,19.76
92381,1.3729,0.050374,19.85
92382,1.4230,0.049989,20.00
92383,1.4731,0.050153,19.94
92384,1.5221,0.049004,20.41
92385,1.5739,0.051797,19.31
92386,1.6207,0.046877,21.33
92387,1.6714,0.050628,19.75
92388,1.7219,0.050468,19.81
92389,1.7717,0.049909,20.04
92390,1.8225,0.050713,19.72
92391,1.8702,0.047796,20.92
92392,1.9210,0.050723,19.72
92393,1.9714,0.050462,19.82
92394,2.0222,0.050716,19.72
92395,2.0729,0.050618,19.76
92396,2.1228,0.050003,20.00
92397,2.1731,0.050269,19.89
92398,2.2235,0.050470,19.81
92399,2.2742,0.050565,19.78
92400,2.3250,0.050831,19.67
92401,2.3755,0.050501,19.80
92402,2.4280,0.052576,19.02
92403,2.4803,0.052372,19.09
92404,2.5311,0.050706,19.72
92405,2.5818,0.050627,19.75
92406,2.6326,0.050817,19.68
92407,2.6830,0.050474,19.81
92408,2.7334,0.050404,19.84
92409,2.7837,0.050199,19.92
92410,2.8372,0.053541,18.68
92411,2.8875,0.050281,19.89
92412,2.9377,0.050236,19.91
92413,2.9899,0.052119,19.19
92414,3.0408,0.050931,19.63
92415,3.0906,0.049882,20.05
92416,3.1412,0.050602,19.76
92417,3.1923,0.051087,19.57
92418,3.2428,0.050447,19.82
92419,3.2932,0.050427,19.83
92420,3.3440,0.050830,19.67
92421,3.3943,0.050292,19.88
92422,3.4459,0.051649,19.36
92423,3.4966,0.050609,19.76
92424,3.5466,0.050108,19.96
92425,3.5935,0.046792,21.37
92426,3.6422,0.048702,20.53
92427,3.6926,0.050431,19.83
92428,3.7428,0.050227,19.91
92429,3.7928,0.049998,20.00
92430,3.8428,0.049979,20.01
92431,3.8933,0.050500,19.80
92432,3.9434,0.050069,19.97
92433,4.0009,0.057452,17.41
92434,4.0546,0.053760,18.60
92435,4.1049,0.050326,19.87
92436,4.1584,0.053532,18.68
92437,4.2090,0.050532,19.79
92438,4.2599,0.050957,19.62
92439,4.3107,0.050683,19.73
92440,4.3618,0.051244,19.51
92441,4.4126,0.050749,19.71
92442,4.4625,0.049949,20.02
92443,4.5132,0.050670,19.74
92444,4.5601,0.046828,21.35
92445,4.6102,0.050183,19.93
92446,4.6603,0.050044,19.98
92447,4.7072,0.046901,21.32
92448,4.7538,0.046564,21.48
92449,4.8037,0.049985,20.01
92450,4.8534,0.049642,20.14
92451,4.9032,0.049773,20.09
92452,4.9532,0.050121,19.95
92453,5.0040,0.050817,19.68
92454,5.0543,0.050288,19.89
92455,5.1041,0.049797,20.08
92456,5.1542,0.050003,20.00
92457,5.2040,0.049813,20.08
92458,5.2542,0.050148,19.94
92459,5.3004,0.046349,21.58
92460,5.3500,0.049456,20.22
92461,5.3978,0.047942,20.86
92462,5.4504,0.052598,19.01
92463,5.5009,0.050374,19.85
92464,5.5519,0.050982,19.61
92465,5.6023,0.050452,19.82
92466,5.6522,0.049909,20.04
92467,5.7021,0.049978,20.01
92468,5.7524,0.050303,19.88
92469,5.8024,0.049877,20.05
92470,5.8521,0.049738,20.11
92471,5.9020,0.049938,20.02
92472,5.9487,0.046744,21.39
92473,5.9984,0.049669,20.13
92474,6.0496,0.051145,19.55
92475,6.0992,0.049700,20.12
92476,6.1505,0.051200,19.53
92477,6.2000,0.049459,20.22
92478,6.2518,0.051951,19.25
92479,6.3019,0.050007,20.00
92480,6.3523,0.050433,19.83
92481,6.4022,0.049888,20.05
92482,6.4528,0.050594,19.77
92483,6.5039,0.051103,19.57
92484,6.5555,0.051611,19.38
92485,6.6079,0.052381,19.09
92486,6.6580,0.050043,19.98
92487,6.7080,0.050056,19.98
92488,6.7581,0.050002,20.00
92489,6.8082,0.050160,19.94
92490,6.8588,0.050560,19.78
92491,6.9086,0.049830,20.07
92492,6.9589,0.050317,19.87
92493,7.0094,0.050465,19.82
92494,7.0597,0.050351,19.86
92495,7.1097,0.050030,19.99
92496,7.1598,0.050123,19.95
92497,7.2097,0.049900,20.04
92498,7.2621,0.052367,19.10
92499,7.3125,0.050379,19.85
92500,7.3633,0.050851,19.67
92501,7.4131,0.049787,20.09
92502,7.4635,0.050325,19.87
92503,7.5140,0.050592,19.77
92504,7.5641,0.050018,19.99
92505,7.6145,0.050467,19.81
92506,7.6658,0.051251,19.51
92507,7.7183,0.052436,19.07
92508,7.7687,0.050407,19.84
92509,7.8191,0.050432,19.83
92510,7.8695,0.050504,19.80
92511,7.9199,0.050360,19.86
92512,7.9705,0.050546,19.78
92513,8.0212,0.050771,19.70
92514,8.0724,0.051177,19.54
92515,8.1230,0.050668,19.74
92516,8.1733,0.050246,19.90
92517,8.2235,0.050187,19.93
92518,8.2738,0.050332,19.87
92519,8.3242,0.050346,19.86
92520,8.3750,0.050867,19.66
92521,8.4253,0.050206,19.92
92522,8.4752,0.050006,20.00
92523,8.5269,0.051634,19.37
92524,8.5776,0.050774,19.70
92525,8.6281,0.050343,19.86
92526,8.6782,0.050168,19.93
92527,8.7284,0.050240,19.90
92528,8.7787,0.050276,19.89
92529,8.8289,0.050173,19.93
92530,8.8795,0.050670,19.74
92531,8.9299,0.050331,19.87
92532,8.9806,0.050744,19.71
92533,9.0282,0.047581,21.02
92534,9.0785,0.050245,19.90
92535,9.1254,0.046865,21.34
92536,9.1752,0.049856,20.06
92537,9.2217,0.046456,21.53
92538,9.2722,0.050629,19.75
92539,9.3225,0.050230,19.91
92540,9.3729,0.050490,19.81
92541,9.4231,0.050109,19.96
92542,9.4734,0.050258,19.90
92543,9.5239,0.050611,19.76
92544,9.5743,0.050425,19.83
92545,9.6250,0.050570,19.77
92546,9.6752,0.050273,19.89
92547,9.7253,0.050149,19.94
92548,9.7754,0.050061,19.98
92549,9.8259,0.050459,19.82
92550,9.8765,0.050581,19.77
92551,9.9272,0.050820,19.68
92552,9.9775,0.050256,19.90
