TotalFrame,Time,DeltaTime,FPS
98348,0.0000,0.066026,15.15
98349,0.0000,0.066026,15.15
98350,0.0200,0.020000,50.00
98351,0.0841,0.064138,15.59
98352,0.1460,0.061881,16.16
98353,0.2052,0.059148,16.91
98354,0.2646,0.059472,16.81
98355,0.3232,0.058605,17.06
98356,0.3832,0.060003,16.67
98357,0.4424,0.059136,16.91
98358,0.5055,0.063095,15.85
98359,0.5684,0.062868,15.91
98360,0.6287,0.060343,16.57
98361,0.6902,0.061524,16.25
98362,0.7493,0.059083,16.93
98363,0.8124,0.063052,15.86
98364,0.8717,0.059362,16.85
98365,0.9352,0.063458,15.76
98366,0.9945,0.059340,16.85
98367,1.0535,0.058941,16.97
98368,1.1156,0.062161,16.09
98369,1.1753,0.059698,16.75
98370,1.2383,0.062943,15.89
98371,1.2974,0.059167,16.90
98372,1.3573,0.059873,16.70
98373,1.4163,0.059029,16.94
98374,1.4784,0.062071,16.11
98375,1.5387,0.060307,16.58
98376,1.5979,0.059286,16.87
98377,1.6563,0.058257,17.17
98378,1.7162,0.060001,16.67
98379,1.7798,0.063562,15.73
98380,1.8438,0.063928,15.64
98381,1.9023,0.058660,17.05
98382,1.9626,0.060223,16.60
98383,2.0216,0.059043,16.94
98384,2.0856,0.063932,15.64
98385,2.1486,0.062998,15.87
98386,2.2119,0.063305,15.80
98387,2.2744,0.062591,15.98
98388,2.3337,0.059316,16.86
98389,2.3933,0.059519,16.80
98390,2.4528,0.059421,16.83
98391,2.5125,0.059792,16.72
98392,2.5776,0.065161,15.35
98393,2.6414,0.063653,15.71
98394,2.7050,0.063622,15.72
98395,2.7693,0.064336,15.54
98396,2.8330,0.063700,15.70
98397,2.8993,0.066279,15.09
98398,2.9584,0.059176,16.90
98399,3.0225,0.064069,15.61
98400,3.0818,0.059226,16.88
98401,3.1449,0.063149,15.84
98402,3.2084,0.063459,15.76
98403,3.2682,0.059860,16.71
98404,3.3319,0.063653,15.71
98405,3.3965,0.064579,15.48
98406,3.4600,0.063479,15.75
98407,3.5234,0.063591,15.73
98408,3.5867,0.063209,15.82
98409,3.6501,0.063479,15.75
98410,3.7166,0.066420,15.06
98411,3.7811,0.064533,15.50
98412,3.8459,0.064855,15.42
98413,3.9103,0.064245,15.57
98414,3.9745,0.064212,15.57
98415,4.0333,0.058837,17.00
98416,4.0969,0.063658,15.71
98417,4.1575,0.060513,16.53
98418,4.2214,0.063929,15.64
98419,4.2805,0.059123,16.91
98420,4.3419,0.061392,16.29
98421,4.4020,0.060127,16.63
98422,4.4656,0.063604,15.72
98423,4.5300,0.064444,15.52
98424,4.5940,0.063903,15.65
98425,4.6536,0.059591,16.78
98426,4.7170,0.063428,15.77
98427,4.7803,0.063266,15.81
98428,4.8439,0.063637,15.71
98429,4.9077,0.063757,15.68
98430,4.9722,0.064467,15.51
98431,5.0358,0.063621,15.72
98432,5.0994,0.063650,15.71
98433,5.1627,0.063264,15.81
98434,5.2262,0.063530,15.74
98435,5.2893,0.063124,15.84
98436,5.3534,0.064113,15.60
98437,5.4197,0.066282,15.09
98438,5.4833,0.063615,15.72
98439,5.5470,0.063654,15.71
98440,5.6105,0.063442,15.76
98441,5.6750,0.064578,15.49
98442,5.7423,0.067262,14.87
98443,5.8035,0.061252,16.33
98444,5.8655,0.061996,16.13
98445,5.9297,0.064174,15.58
98446,5.9956,0.065887,15.18
98447,6.0551,0.059433,16.83
98448,6.1185,0.063501,15.75
98449,6.1777,0.059258,16.88
98450,6.2375,0.059796,16.72
98451,6.3009,0.063394,15.77
98452,6.3607,0.059753,16.74
98453,6.4205,0.059806,16.72
98454,6.4839,0.063415,15.77
98455,6.5428,0.058898,16.98
98456,6.6019,0.059060,16.93
98457,6.6654,0.063530,15.74
98458,6.7291,0.063777,15.68
98459,6.7924,0.063228,15.82
98460,6.8517,0.059300,16.86
98461,6.9121,0.060423,16.55
98462,6.9756,0.063490,15.75
98463,7.0389,0.063291,15.80
98464,7.0986,0.059666,16.76
98465,7.1581,0.059447,16.82
98466,7.2216,0.063482,15.75
98467,7.2845,0.063043,15.86
98468,7.3478,0.063226,15.82
98469,7.4120,0.064197,15.58
98470,7.4750,0.063000,15.87
98471,7.5406,0.065687,15.22
98472,7.6057,0.065062,15.37
98473,7.6685,0.062717,15.94
98474,7.7272,0.058736,17.03
98475,7.7865,0.059286,16.87
98476,7.8456,0.059089,16.92
98477,7.9054,0.059840,16.71
98478,7.9711,0.065685,15.22
98479,8.0343,0.063193,15.82
98480,8.1029,0.068616,14.57
98481,8.1681,0.065183,15.34
98482,8.2316,0.063555,15.73
98483,8.2925,0.060843,16.44
98484,8.3518,0.059288,16.87
98485,8.4106,0.058947,16.96
98486,8.4751,0.064347,15.54
98487,8.5393,0.064220,15.57
98488,8.6022,0.062879,15.90
98489,8.6621,0.059964,16.68
98490,8.7225,0.060441,16.54
98491,8.7853,0.062705,15.95
98492,8.8442,0.058951,16.96
98493,8.9041,0.059815,16.72
98494,8.9677,0.063583,15.73
98495,9.0272,0.059604,16.78
98496,9.0865,0.059292,16.87
98497,9.1454,0.058912,16.97
98498,9.2084,0.062920,15.89
98499,9.2676,0.059252,16.88
98500,9.3271,0.059552,16.79
98501,9.3910,0.063867,15.66
98502,9.4551,0.064080,15.61
98503,9.5186,0.063483,15.75
98504,9.5826,0.064065,15.61
98505,9.6465,0.063861,15.66
98506,9.7101,0.063608,15.72
98507,9.7756,0.065511,15.26
98508,9.8392,0.063677,15.70
98509,9.9027,0.063396,15.77
98510,9.9700,0.067311,14.86
