TotalFrame,Time,DeltaTime,FPS
88226,0.0000,0.046522,21.50
88227,0.0000,0.046522,21.50
88228,0.0200,0.020000,50.00
88229,0.0636,0.043624,22.92
88230,0.1068,0.043214,23.14
88231,0.1504,0.043623,22.92
88232,0.1936,0.043201,23.15
88233,0.2375,0.043933,22.76
88234,0.2815,0.043979,22.74
88235,0.3251,0.043522,22.98
88236,0.3687,0.043589,22.94
88237,0.4114,0.042731,23.40
88238,0.4546,0.043197,23.15
88239,0.4982,0.043540,22.97
88240,0.5416,0.043569,22.95
88241,0.5826,0.040960,24.41
88242,0.6261,0.043427,23.03
88243,0.6700,0.043958,22.75
88244,0.7134,0.043292,23.10
88245,0.7574,0.044159,22.65
88246,0.8022,0.044742,22.35
88247,0.8439,0.041698,23.98
88248,0.8873,0.043408,23.04
88249,0.9305,0.043234,23.13
88250,0.9744,0.043772,22.85
88251,1.0184,0.044061,22.70
88252,1.0612,0.042781,23.37
88253,1.1046,0.043395,23.04
88254,1.1482,0.043641,22.91
88255,1.1915,0.043301,23.09
88256,1.2351,0.043639,22.92
88257,1.2791,0.043881,22.79
88258,1.3234,0.044296,22.58
88259,1.3673,0.043971,22.74
88260,1.4106,0.043338,23.07
88261,1.4541,0.043437,23.02
88262,1.4976,0.043489,22.99
88263,1.5411,0.043615,22.93
88264,1.5846,0.043370,23.06
88265,1.6277,0.043108,23.20
88266,1.6726,0.044888,22.28
88267,1.7161,0.043496,22.99
88268,1.7600,0.043923,22.77
88269,1.8036,0.043672,22.90
88270,1.8477,0.043988,22.73
88271,1.8915,0.043795,22.83
88272,1.9347,0.043320,23.08
88273,1.9781,0.043389,23.05
88274,2.0215,0.043358,23.06
88275,2.0667,0.045211,22.12
88276,2.1097,0.043019,23.25
88277,2.1533,0.043582,22.95
88278,2.1968,0.043442,23.02
88279,2.2406,0.043835,22.81
88280,2.2841,0.043495,22.99
88281,2.3278,0.043714,22.88
88282,2.3712,0.043432,23.02
88283,2.4149,0.043642,22.91
88284,2.4583,0.043452,23.01
88285,2.5016,0.043304,23.09
88286,2.5455,0.043928,22.76
88287,2.5892,0.043716,22.87
88288,2.6324,0.043217,23.14
88289,2.6765,0.043993,22.73
88290,2.7200,0.043536,22.97
88291,2.7644,0.044435,22.51
88292,2.8080,0.043580,22.95
88293,2.8516,0.043591,22.94
88294,2.8958,0.044093,22.68
88295,2.9393,0.043673,22.90
88296,2.9824,0.043071,23.22
88297,3.0259,0.043472,23.00
88298,3.0699,0.043980,22.74
88299,3.1132,0.043275,23.11
88300,3.1565,0.043302,23.09
88301,3.1993,0.042902,23.31
88302,3.2435,0.044172,22.64
88303,3.2875,0.043948,22.75
88304,3.3323,0.044756,22.34
88305,3.3760,0.043723,22.87
88306,3.4193,0.043348,23.07
88307,3.4604,0.041064,24.35
88308,3.5045,0.044145,22.65
88309,3.5480,0.043476,23.00
88310,3.5918,0.043765,22.85
88311,3.6354,0.043558,22.96
88312,3.6785,0.043158,23.17
88313,3.7219,0.043488,22.99
88314,3.7660,0.043978,22.74
88315,3.8098,0.043862,22.80
88316,3.8534,0.043583,22.94
88317,3.8966,0.043247,23.12
88318,3.9403,0.043615,22.93
88319,3.9805,0.040224,24.86
88320,4.0234,0.043010,23.25
88321,4.0671,0.043691,22.89
88322,4.1108,0.043697,22.88
88323,4.1543,0.043467,23.01
88324,4.1989,0.044554,22.44
88325,4.2426,0.043647,22.91
88326,4.2871,0.044615,22.41
88327,4.3304,0.043294,23.10
88328,4.3737,0.043241,23.13
88329,4.4169,0.043198,23.15
88330,4.4600,0.043065,23.22
88331,4.5034,0.043439,23.02
88332,4.5471,0.043773,22.85
88333,4.5905,0.043304,23.09
88334,4.6342,0.043683,22.89
88335,4.6791,0.044957,22.24
88336,4.7224,0.043333,23.08
88337,4.7679,0.045476,21.99
88338,4.8109,0.042952,23.28
88339,4.8539,0.042978,23.27
88340,4.8973,0.043516,22.98
88341,4.9408,0.043407,23.04
88342,4.9845,0.043768,22.85
88343,5.0280,0.043384,23.05
88344,5.0715,0.043623,22.92
88345,5.1155,0.043881,22.79
88346,5.1588,0.043395,23.04
88347,5.2024,0.043599,22.94
88348,5.2465,0.044035,22.71
88349,5.2898,0.043318,23.08
88350,5.3334,0.043563,22.96
88351,5.3770,0.043624,22.92
88352,5.4199,0.042917,23.30
88353,5.4634,0.043486,23.00
88354,5.5063,0.043019,23.25
88355,5.5499,0.043494,22.99
88356,5.5938,0.043880,22.79
88357,5.6375,0.043675,22.90
88358,5.6805,0.043162,23.17
88359,5.7240,0.043377,23.05
88360,5.7687,0.044680,22.38
88361,5.8135,0.044837,22.30
88362,5.8599,0.046335,21.58
88363,5.9038,0.043981,22.74
88364,5.9469,0.043083,23.21
88365,5.9904,0.043437,23.02
88366,6.0338,0.043513,22.98
88367,6.0790,0.045143,22.15
88368,6.1226,0.043522,22.98
88369,6.1661,0.043570,22.95
88370,6.2095,0.043402,23.04
88371,6.2544,0.044972,22.24
88372,6.2977,0.043322,23.08
88373,6.3409,0.043159,23.17
88374,6.3842,0.043230,23.13
88375,6.4274,0.043183,23.16
88376,6.4709,0.043579,22.95
88377,6.5166,0.045685,21.89
88378,6.5643,0.047744,20.94
88379,6.6113,0.046984,21.28
88380,6.6545,0.043186,23.16
88381,6.6976,0.043124,23.19
88382,6.7440,0.046383,21.56
88383,6.7875,0.043469,23.01
88384,6.8303,0.042763,23.38
88385,6.8738,0.043567,22.95
88386,6.9175,0.043632,22.92
88387,6.9607,0.043287,23.10
88388,7.0040,0.043274,23.11
88389,7.0474,0.043286,23.10
88390,7.0913,0.044010,22.72
88391,7.1349,0.043529,22.97
88392,7.1782,0.043415,23.03
88393,7.2212,0.042908,23.31
88394,7.2649,0.043693,22.89
88395,7.3085,0.043548,22.96
88396,7.3516,0.043181,23.16
88397,7.3947,0.043116,23.19
88398,7.4385,0.043789,22.84
88399,7.4814,0.042951,23.28
88400,7.5253,0.043840,22.81
88401,7.5684,0.043105,23.20
88402,7.6117,0.043337,23.08
88403,7.6560,0.044268,22.59
88404,7.6993,0.043378,23.05
88405,7.7424,0.043057,23.23
88406,7.7876,0.045181,22.13
88407,7.8307,0.043030,23.24
88408,7.8740,0.043439,23.02
88409,7.9180,0.043900,22.78
88410,7.9611,0.043117,23.19
88411,8.0044,0.043313,23.09
88412,8.0481,0.043626,22.92
88413,8.0914,0.043395,23.04
88414,8.1348,0.043301,23.09
88415,8.1785,0.043698,22.88
88416,8.2219,0.043530,22.97
88417,8.2664,0.044354,22.55
88418,8.3094,0.043086,23.21
88419,8.3536,0.044290,22.58
88420,8.3967,0.043086,23.21
88421,8.4406,0.043741,22.86
88422,8.4852,0.044738,22.35
88423,8.5291,0.043829,22.82
88424,8.5726,0.043507,22.99
88425,8.6166,0.043971,22.74
88426,8.6606,0.044035,22.71
88427,8.7007,0.040139,24.91
88428,8.7460,0.045285,22.08
88429,8.7926,0.046542,21.49
88430,8.8374,0.044789,22.33
88431,8.8811,0.043756,22.85
88432,8.9244,0.043332,23.08
88433,8.9680,0.043620,22.93
88434,9.0112,0.043200,23.15
88435,9.0543,0.043115,23.19
88436,9.0983,0.043840,22.81
88437,9.1416,0.043392,23.05
88438,9.1866,0.045096,22.17
88439,9.2301,0.043346,23.07
88440,9.2738,0.043785,22.84
88441,9.3168,0.042977,23.27
88442,9.3601,0.043307,23.09
88443,9.4036,0.043449,23.02
88444,9.4467,0.043144,23.18
88445,9.4905,0.043741,22.86
88446,9.5338,0.043326,23.08
88447,9.5771,0.043360,23.06
88448,9.6209,0.043660,22.90
88449,9.6644,0.043652,22.91
88450,9.7084,0.043880,22.79
88451,9.7523,0.043970,22.74
88452,9.7957,0.043383,23.05
88453,9.8389,0.043170,23.16
88454,9.8818,0.042986,23.26
88455,9.9247,0.042900,23.31
88456,9.9691,0.044333,22.56
