TotalFrame,Time,DeltaTime,FPS
91741,0.0000,0.052302,19.12
91742,0.0000,0.052302,19.12
91743,0.0200,0.020000,50.00
91744,0.0706,0.050532,19.79
91745,0.1208,0.050312,19.88
91746,0.1719,0.051014,19.60
91747,0.2208,0.048949,20.43
91748,0.2712,0.050339,19.87
91749,0.3203,0.049150,20.35
91750,0.3699,0.049480,20.21
91751,0.4192,0.049385,20.25
91752,0.4686,0.049387,20.25
91753,0.5181,0.049413,20.24
91754,0.5651,0.047002,21.28
91755,0.6147,0.049739,20.11
91756,0.6642,0.049394,20.25
91757,0.7133,0.049071,20.38
91758,0.7623,0.049148,20.35
91759,0.8093,0.046934,21.31
91760,0.8560,0.046651,21.44
91761,0.9053,0.049345,20.27
91762,0.9512,0.045930,21.77
91763,0.9977,0.046490,21.51
91764,1.0472,0.049574,20.17
91765,1.0974,0.050064,19.97
91766,1.1472,0.049810,20.08
91767,1.1968,0.049655,20.14
91768,1.2461,0.049264,20.30
91769,1.2922,0.046177,21.66
91770,1.3418,0.049519,20.19
91771,1.3914,0.049514,20.20
91772,1.4406,0.049198,20.33
91773,1.4901,0.049623,20.15
91774,1.5363,0.046109,21.69
91775,1.5859,0.049696,20.12
91776,1.6359,0.049947,20.02
91777,1.6819,0.046025,21.73
91778,1.7312,0.049302,20.28
91779,1.7809,0.049663,20.14
91780,1.8304,0.049625,20.15
91781,1.8776,0.047113,21.23
91782,1.9274,0.049753,20.10
91783,1.9768,0.049491,20.21
91784,2.0265,0.049677,20.13
91785,2.0759,0.049452,20.22
91786,2.1274,0.051435,19.44
91787,2.1768,0.049390,20.25
91788,2.2261,0.049271,20.30
91789,2.2749,0.048860,20.47
91790,2.3243,0.049454,20.22
91791,2.3735,0.049170,20.34
91792,2.4233,0.049766,20.09
91793,2.4729,0.049632,20.15
91794,2.5225,0.049471,20.21
91795,2.5717,0.049201,20.32
91796,2.6213,0.049716,20.11
91797,2.6730,0.051625,19.37
91798,2.7223,0.049286,20.29
91799,2.7716,0.049311,20.28
91800,2.8209,0.049329,20.27
91801,2.8704,0.049499,20.20
91802,2.9198,0.049391,20.25
91803,2.9697,0.049973,20.01
91804,3.0189,0.049223,20.32
91805,3.0687,0.049697,20.12
91806,3.1189,0.050198,19.92
91807,3.1703,0.051405,19.45
91808,3.2195,0.049201,20.33
91809,3.2683,0.048805,20.49
91810,3.3173,0.048953,20.43
91811,3.3663,0.049157,20.34
91812,3.4156,0.049311,20.28
91813,3.4659,0.050234,19.91
91814,3.5151,0.049198,20.33
91815,3.5647,0.049532,20.19
91816,3.6138,0.049081,20.37
91817,3.6632,0.049503,20.20
91818,3.7124,0.049207,20.32
91819,3.7612,0.048762,20.51
91820,3.8123,0.051072,19.58
91821,3.8654,0.053081,18.84
91822,3.9191,0.053678,18.63
91823,3.9700,0.050900,19.65
91824,4.0189,0.049030,20.40
91825,4.0684,0.049392,20.25
91826,4.1188,0.050436,19.83
91827,4.1741,0.055223,18.11
91828,4.2279,0.053917,18.55
91829,4.2850,0.057081,17.52
91830,4.3391,0.054103,18.48
91831,4.3877,0.048592,20.58
91832,4.4354,0.047764,20.94
91833,4.4857,0.050233,19.91
91834,4.5354,0.049657,20.14
91835,4.5848,0.049420,20.23
91836,4.6312,0.046493,21.51
91837,4.6772,0.046016,21.73
91838,4.7266,0.049243,20.31
91839,4.7723,0.045737,21.86
91840,4.8185,0.046187,21.65
91841,4.8679,0.049463,20.22
91842,4.9188,0.050856,19.66
91843,4.9683,0.049428,20.23
91844,5.0176,0.049372,20.25
91845,5.0670,0.049431,20.23
91846,5.1176,0.050540,19.79
91847,5.1671,0.049593,20.16
91848,5.2164,0.049329,20.27
91849,5.2657,0.049299,20.28
91850,5.3151,0.049292,20.29
91851,5.3641,0.049090,20.37
91852,5.4136,0.049401,20.24
91853,5.4630,0.049512,20.20
91854,5.5125,0.049356,20.26
91855,5.5618,0.049298,20.28
91856,5.6110,0.049237,20.31
91857,5.6610,0.050018,19.99
91858,5.7102,0.049227,20.31
91859,5.7593,0.049077,20.38
91860,5.8088,0.049557,20.18
91861,5.8583,0.049488,20.21
91862,5.9087,0.050406,19.84
91863,5.9578,0.049064,20.38
91864,6.0068,0.049022,20.40
91865,6.0565,0.049681,20.13
91866,6.1115,0.054972,18.19
91867,6.1666,0.055097,18.15
91868,6.2162,0.049591,20.17
91869,6.2623,0.046132,21.68
91870,6.3099,0.047644,20.99
91871,6.3600,0.050057,19.98
91872,6.4065,0.046526,21.49
91873,6.4561,0.049483,20.21
91874,6.5084,0.052462,19.06
91875,6.5575,0.049023,20.40
91876,6.6067,0.049237,20.31
91877,6.6566,0.049873,20.05
91878,6.7059,0.049292,20.29
91879,6.7555,0.049623,20.15
91880,6.8051,0.049502,20.20
91881,6.8555,0.050424,19.83
91882,6.9077,0.052297,19.12
91883,6.9595,0.051679,19.35
91884,7.0085,0.049075,20.38
91885,7.0580,0.049463,20.22
