TotalFrame,Time,DeltaTime,FPS,RAM
98199,0.0000,0.065544,15.26, 497.1142
98200,0.0000,0.065544,15.26, 493.2472
98201,0.0200,0.020000,50.00, 493.0113
98202,0.0845,0.064472,15.51, 493.0130
98203,0.1464,0.061844,16.17, 493.0129
98204,0.2103,0.063959,15.63, 493.0129
98205,0.2744,0.064187,15.58, 493.0129
98206,0.3378,0.063317,15.79, 493.0128
98207,0.4011,0.063277,15.80, 493.0129
98208,0.4642,0.063220,15.82, 493.0129
98209,0.5287,0.064430,15.52, 493.0129
98210,0.5920,0.063377,15.78, 493.0129
98211,0.6541,0.061929,16.15, 493.0121
98212,0.7169,0.062882,15.90, 493.0076
98213,0.7795,0.062651,15.96, 493.0076
98214,0.8434,0.063819,15.67, 493.0076
98215,0.9069,0.063500,15.75, 493.0075
98216,0.9696,0.062713,15.95, 493.0076
98217,1.0325,0.062838,15.91, 493.0076
98218,1.0958,0.063453,15.76, 493.0076
98219,1.1587,0.062875,15.90, 493.0076
98220,1.2183,0.059475,16.81, 493.0076
98221,1.2828,0.064617,15.48, 493.0076
98222,1.3463,0.063492,15.75, 493.0077
98223,1.4108,0.064379,15.53, 493.0076
98224,1.4740,0.063277,15.80, 493.0076
98225,1.5374,0.063341,15.79, 493.0076
98226,1.6003,0.062967,15.88, 493.0076
98227,1.6624,0.062090,16.11, 493.0076
98228,1.7266,0.064135,15.59, 493.0076
98229,1.7904,0.063864,15.66, 493.0076
98230,1.8545,0.064159,15.59, 493.0076
98231,1.9180,0.063382,15.78, 493.0076
98232,1.9767,0.058740,17.02, 493.0076
98233,2.0404,0.063780,15.68, 493.0076
98234,2.1041,0.063641,15.71, 493.0076
98235,2.1628,0.058768,17.02, 493.0076
98236,2.2223,0.059493,16.81, 493.0076
98237,2.2871,0.064744,15.45, 493.0076
98238,2.3507,0.063647,15.71, 493.0076
98239,2.4108,0.060080,16.64, 493.0076
98240,2.4744,0.063603,15.72, 493.0076
98241,2.5380,0.063587,15.73, 493.0076
98242,2.6022,0.064177,15.58, 493.0076
98243,2.6655,0.063334,15.79, 493.0076
98244,2.7289,0.063322,15.79, 493.0076
98245,2.7919,0.063082,15.85, 493.0076
98246,2.8551,0.063231,15.82, 493.0076
98247,2.9197,0.064567,15.49, 493.0076
98248,2.9830,0.063350,15.79, 493.0076
98249,3.0465,0.063485,15.75, 493.0076
98250,3.1101,0.063512,15.75, 493.0076
98251,3.1731,0.063000,15.87, 493.0076
98252,3.2361,0.063041,15.86, 493.0076
98253,3.3010,0.064880,15.41, 493.0076
98254,3.3647,0.063818,15.67, 493.0076
98255,3.4293,0.064501,15.50, 493.0076
98256,3.4884,0.059049,16.93, 493.0076
98257,3.5521,0.063773,15.68, 493.0076
98258,3.6117,0.059597,16.78, 493.0076
98259,3.6750,0.063314,15.79, 493.0076
98260,3.7341,0.059116,16.92, 493.0076
98261,3.7975,0.063340,15.79, 493.0076
98262,3.8607,0.063238,15.81, 493.0076
98263,3.9249,0.064190,15.58, 493.0075
98264,3.9884,0.063471,15.76, 493.0076
98265,4.0524,0.064028,15.62, 493.0076
98266,4.1158,0.063446,15.76, 493.0076
98267,4.1792,0.063288,15.80, 493.0076
98268,4.2427,0.063537,15.74, 493.0076
98269,4.3044,0.061714,16.20, 493.0076
98270,4.3682,0.063816,15.67, 493.0076
98271,4.4286,0.060380,16.56, 493.0076
98272,4.4919,0.063372,15.78, 493.0076
98273,4.5554,0.063421,15.77, 493.0076
98274,4.6152,0.059845,16.71, 493.0076
98275,4.6785,0.063174,15.83, 493.0076
98276,4.7419,0.063569,15.73, 493.0076
98277,4.8052,0.063187,15.83, 493.0076
98278,4.8691,0.063980,15.63, 493.0076
98279,4.9288,0.059688,16.75, 493.0076
98280,4.9924,0.063640,15.71, 493.0076
98281,5.0560,0.063538,15.74, 493.0076
98282,5.1199,0.063886,15.65, 493.0076
98283,5.1831,0.063241,15.81, 493.0076
98284,5.2466,0.063411,15.77, 493.0076
98285,5.3081,0.061562,16.24, 493.0076
98286,5.3712,0.063136,15.84, 493.0076
98287,5.4318,0.060519,16.52, 493.0075
98288,5.4985,0.066740,14.98, 493.0076
98289,5.5619,0.063371,15.78, 493.0076
98290,5.6285,0.066664,15.00, 493.0076
98291,5.6907,0.062082,16.11, 493.0076
98292,5.7543,0.063700,15.70, 493.0076
98293,5.8192,0.064945,15.40, 493.0076
98294,5.8826,0.063331,15.79, 493.0076
98295,5.9460,0.063480,15.75, 493.0076
98296,6.0092,0.063058,15.86, 493.0076
98297,6.0719,0.062711,15.95, 493.0076
98298,6.1349,0.063001,15.87, 493.0076
98299,6.1985,0.063646,15.71, 493.0076
98300,6.2615,0.062918,15.89, 493.0076
98301,6.3263,0.064878,15.41, 493.0076
98302,6.3895,0.063218,15.82, 493.0077
98303,6.4547,0.065222,15.33, 493.0076
98304,6.5178,0.063059,15.86, 493.0076
98305,6.5813,0.063490,15.75, 493.0076
98306,6.6448,0.063547,15.74, 493.0076
98307,6.7080,0.063193,15.82, 493.0076
98308,6.7732,0.065198,15.34, 493.0076
98309,6.8361,0.062828,15.92, 493.0076
98310,6.8990,0.062980,15.88, 493.0076
98311,6.9628,0.063701,15.70, 493.0075
98312,7.0256,0.062908,15.90, 493.0076
98313,7.0885,0.062866,15.91, 493.0076
98314,7.1517,0.063202,15.82, 493.0076
98315,7.2140,0.062256,16.06, 493.0076
98316,7.2781,0.064141,15.59, 493.0076
98317,7.3390,0.060908,16.42, 493.0076
98318,7.4030,0.063956,15.64, 493.0076
98319,7.4667,0.063716,15.69, 493.0076
98320,7.5308,0.064069,15.61, 493.0076
98321,7.5944,0.063576,15.73, 493.0076
98322,7.6575,0.063179,15.83, 493.0701
98323,7.7216,0.064076,15.61, 493.0076
98324,7.7813,0.059667,16.76, 493.0076
