TotalFrame,Time,DeltaTime,FPS,RAM
90464,0.0000,0.050260,19.90, 468.0132
90465,0.0000,0.050260,19.90, 464.1575
90466,0.0200,0.020000,50.00, 463.9128
90467,0.0673,0.047233,21.17, 463.9119
90468,0.1139,0.046680,21.42, 463.9117
90469,0.1605,0.046579,21.47, 463.9118
90470,0.2092,0.048733,20.52, 463.9117
90471,0.2560,0.046713,21.41, 463.9117
90472,0.3038,0.047854,20.90, 463.9118
90473,0.3505,0.046705,21.41, 463.9118
90474,0.3970,0.046420,21.54, 463.9118
90475,0.4434,0.046444,21.53, 463.9118
90476,0.4928,0.049446,20.22, 463.9064
90477,0.5399,0.047140,21.21, 463.9064
90478,0.5868,0.046865,21.34, 463.9064
90479,0.6337,0.046854,21.34, 463.9064
90480,0.6802,0.046513,21.50, 463.9064
90481,0.7273,0.047085,21.24, 463.9064
90482,0.7736,0.046301,21.60, 463.9064
90483,0.8208,0.047245,21.17, 463.9064
90484,0.8678,0.047012,21.27, 463.9064
90485,0.9147,0.046846,21.35, 463.9064
90486,0.9615,0.046847,21.35, 463.9064
90487,1.0085,0.046991,21.28, 463.9064
90488,1.0551,0.046567,21.47, 463.9064
90489,1.1018,0.046669,21.43, 463.9064
90490,1.1489,0.047150,21.21, 463.9064
90491,1.1974,0.048468,20.63, 463.9064
90492,1.2443,0.046947,21.30, 463.9064
90493,1.2919,0.047516,21.05, 463.9064
90494,1.3392,0.047426,21.09, 463.9064
90495,1.3867,0.047432,21.08, 463.9064
90496,1.4336,0.046896,21.32, 463.9064
90497,1.4807,0.047181,21.20, 463.9064
90498,1.5281,0.047305,21.14, 463.9064
90499,1.5752,0.047102,21.23, 463.9064
90500,1.6222,0.047079,21.24, 463.9064
90501,1.6693,0.047092,21.24, 463.9064
90502,1.7159,0.046657,21.43, 463.9064
90503,1.7633,0.047354,21.12, 463.9064
90504,1.8101,0.046744,21.39, 463.9064
90505,1.8571,0.047011,21.27, 463.9064
90506,1.9039,0.046829,21.35, 463.9064
90507,1.9512,0.047190,21.19, 463.9064
90508,1.9974,0.046327,21.59, 463.9064
90509,2.0441,0.046581,21.47, 463.9064
90510,2.0914,0.047376,21.11, 463.9064
90511,2.1379,0.046479,21.52, 463.9064
90512,2.1852,0.047327,21.13, 463.9064
90513,2.2334,0.048164,20.76, 463.9064
90514,2.2808,0.047366,21.11, 463.9064
90515,2.3301,0.049325,20.27, 463.9064
90516,2.3768,0.046823,21.36, 463.9064
90517,2.4237,0.046835,21.35, 463.9064
90518,2.4705,0.046775,21.38, 463.9064
90519,2.5172,0.046671,21.43, 463.9064
90520,2.5640,0.046807,21.36, 463.9064
90521,2.6108,0.046919,21.31, 463.9064
90522,2.6576,0.046745,21.39, 463.9064
90523,2.7045,0.046850,21.34, 463.9064
90524,2.7518,0.047375,21.11, 463.9064
90525,2.7981,0.046240,21.63, 463.9064
90526,2.8444,0.046208,21.64, 463.9064
90527,2.8914,0.047061,21.25, 463.9064
90528,2.9381,0.046742,21.39, 463.9064
90529,2.9852,0.047137,21.21, 463.9064
90530,3.0315,0.046255,21.62, 463.9064
90531,3.0781,0.046660,21.43, 463.9064
90532,3.1246,0.046439,21.53, 463.9064
90533,3.1713,0.046669,21.43, 463.9064
90534,3.2197,0.048418,20.65, 463.9064
90535,3.2661,0.046368,21.57, 463.9064
90536,3.3130,0.046975,21.29, 463.9064
90537,3.3600,0.046938,21.30, 463.9064
90538,3.4065,0.046514,21.50, 463.9064
90539,3.4535,0.047027,21.26, 463.9064
90540,3.5004,0.046912,21.32, 463.9064
90541,3.5455,0.045117,22.16, 463.9064
90542,3.5903,0.044775,22.33, 463.9064
90543,3.6351,0.044826,22.31, 463.9064
90544,3.6818,0.046619,21.45, 463.9064
90545,3.7255,0.043753,22.86, 463.9064
90546,3.7725,0.046978,21.29, 463.9064
90547,3.8190,0.046450,21.53, 463.9064
90548,3.8654,0.046370,21.57, 463.9064
90549,3.9121,0.046743,21.39, 463.9064
90550,3.9585,0.046488,21.51, 463.9064
90551,4.0050,0.046522,21.50, 463.9064
90552,4.0518,0.046701,21.41, 463.9064
90553,4.0985,0.046693,21.42, 463.9064
90554,4.1448,0.046351,21.57, 463.9064
90555,4.1915,0.046700,21.41, 463.9064
90556,4.2396,0.048066,20.80, 463.9064
90557,4.2865,0.046928,21.31, 463.9064
90558,4.3337,0.047210,21.18, 463.9064
90559,4.3810,0.047230,21.17, 463.9064
90560,4.4271,0.046207,21.64, 463.9064
90561,4.4741,0.046926,21.31, 463.9064
90562,4.5210,0.046944,21.30, 463.9064
90563,4.5648,0.043830,22.82, 463.9064
90564,4.6111,0.046266,21.61, 463.9064
90565,4.6578,0.046733,21.40, 463.9064
90566,4.7048,0.046937,21.31, 463.9064
90567,4.7513,0.046570,21.47, 463.9064
90568,4.7979,0.046522,21.50, 463.9064
90569,4.8451,0.047205,21.18, 463.9064
90570,4.8916,0.046477,21.52, 463.9064
90571,4.9381,0.046589,21.46, 463.9064
90572,4.9849,0.046673,21.43, 463.9064
90573,5.0316,0.046797,21.37, 463.9064
90574,5.0780,0.046438,21.53, 463.9064
90575,5.1245,0.046513,21.50, 463.9064
90576,5.1716,0.047100,21.23, 463.9064
90577,5.2186,0.047018,21.27, 463.9064
90578,5.2650,0.046273,21.61, 463.9064
90579,5.3086,0.043662,22.90, 463.9064
90580,5.3566,0.047933,20.86, 463.9064
90581,5.4033,0.046710,21.41, 463.9064
90582,5.4500,0.046631,21.45, 463.9064
90583,5.4965,0.046538,21.49, 463.9064
90584,5.5427,0.046349,21.58, 463.9064
90585,5.5898,0.047029,21.26, 463.9064
90586,5.6360,0.046163,21.66, 463.9064
90587,5.6826,0.046619,21.45, 463.9064
90588,5.7290,0.046361,21.57, 463.9064
90589,5.7754,0.046441,21.53, 463.9064
90590,5.8228,0.047331,21.13, 463.9064
90591,5.8693,0.046578,21.47, 463.9064
90592,5.9156,0.046295,21.60, 463.9064
90593,5.9623,0.046707,21.41, 463.9064
90594,6.0088,0.046458,21.52, 463.9064
90595,6.0549,0.046172,21.66, 463.9064
90596,6.1017,0.046699,21.41, 463.9064
90597,6.1489,0.047303,21.14, 463.9064
90598,6.1949,0.045966,21.76, 463.9064
90599,6.2434,0.048516,20.61, 463.9064
90600,6.2910,0.047644,20.99, 463.9064
90601,6.3383,0.047197,21.19, 463.9064
90602,6.3848,0.046520,21.50, 463.9064
90603,6.4312,0.046326,21.59, 463.9064
90604,6.4777,0.046561,21.48, 463.9064
90605,6.5248,0.047164,21.20, 463.9064
90606,6.5714,0.046573,21.47, 463.9064
90607,6.6183,0.046938,21.30, 463.9064
90608,6.6656,0.047278,21.15, 463.9064
90609,6.7123,0.046642,21.44, 463.9064
90610,6.7592,0.046931,21.31, 463.9064
90611,6.8064,0.047252,21.16, 463.9064
90612,6.8529,0.046456,21.53, 463.9064
90613,6.8997,0.046700,21.41, 463.9064
90614,6.9432,0.043642,22.91, 463.9064
90615,6.9906,0.047380,21.11, 463.9064
90616,7.0374,0.046701,21.41, 463.9064
90617,7.0839,0.046567,21.47, 463.9064
90618,7.1304,0.046460,21.52, 463.9064
90619,7.1766,0.046226,21.63, 463.9064
