TotalFrame,Time,DeltaTime,FPS,RAM
63825,0.0000,0.022211,45.02, 392.7391
63826,0.0000,0.022211,45.02, 391.9752
63827,0.0200,0.020000,50.00, 391.7325
63828,0.0392,0.019278,51.87, 391.7316
63829,0.0582,0.018984,52.68, 391.7314
63830,0.0774,0.019186,52.12, 391.7314
63831,0.0961,0.018672,53.56, 391.7314
63832,0.1148,0.018697,53.48, 391.7314
63833,0.1324,0.017584,56.87, 391.7315
63834,0.1514,0.018996,52.64, 391.7315
63835,0.1691,0.017787,56.22, 391.7314
63836,0.1885,0.019345,51.69, 391.7314
63837,0.2069,0.018439,54.23, 391.7307
63838,0.2247,0.017735,56.38, 391.7261
63839,0.2437,0.019020,52.58, 391.7261
63840,0.2615,0.017850,56.02, 391.7261
63841,0.2803,0.018709,53.45, 391.7261
63842,0.2991,0.018820,53.14, 391.7261
63843,0.3178,0.018732,53.39, 391.7261
63844,0.3366,0.018790,53.22, 391.7261
63845,0.3557,0.019118,52.31, 391.7261
63846,0.3752,0.019516,51.24, 391.7261
63847,0.3942,0.019001,52.63, 391.7261
63848,0.4119,0.017625,56.74, 391.7261
63849,0.4308,0.018906,52.89, 391.7261
63850,0.4489,0.018118,55.19, 391.7261
63851,0.4695,0.020636,48.46, 391.7261
63852,0.4886,0.019090,52.38, 391.7261
63853,0.5076,0.019031,52.55, 391.7261
63854,0.5267,0.019049,52.50, 391.7261
63855,0.5460,0.019301,51.81, 391.7261
63856,0.5650,0.018990,52.66, 391.7261
63857,0.5837,0.018725,53.40, 391.7261
63858,0.6025,0.018834,53.09, 391.7261
63859,0.6227,0.020196,49.52, 391.7261
63860,0.6427,0.019972,50.07, 391.7261
63861,0.6614,0.018738,53.37, 391.7261
63862,0.6807,0.019311,51.78, 391.7261
63863,0.6997,0.018941,52.80, 391.7261
63864,0.7188,0.019037,52.53, 391.7261
63865,0.7377,0.019032,52.54, 391.7261
63866,0.7565,0.018759,53.31, 391.7261
63867,0.7754,0.018878,52.97, 391.7261
63868,0.7943,0.018916,52.87, 391.7261
63869,0.8140,0.019726,50.70, 391.7261
63870,0.8347,0.020603,48.54, 391.7261
63871,0.8544,0.019762,50.60, 391.7261
63872,0.8734,0.018917,52.86, 391.7261
63873,0.8923,0.018975,52.70, 391.7261
63874,0.9111,0.018747,53.34, 391.7261
63875,0.9303,0.019237,51.98, 391.7261
63876,0.9492,0.018861,53.02, 391.7261
63877,0.9680,0.018868,53.00, 391.7261
63878,0.9857,0.017724,56.42, 391.7261
63879,1.0049,0.019179,52.14, 391.7261
63880,1.0237,0.018855,53.04, 391.7261
63881,1.0425,0.018694,53.49, 391.7261
63882,1.0613,0.018903,52.90, 391.7261
63883,1.0803,0.018902,52.90, 391.7261
63884,1.0994,0.019074,52.43, 391.7261
