TotalFrame,Time,DeltaTime,FPS,RAM
66900,0.0000,0.024792,40.34, 396.9089
66901,0.0000,0.024792,40.34, 395.1138
66902,0.0200,0.020000,50.00, 394.8711
66903,0.0414,0.021432,46.66, 394.8700
66904,0.0623,0.020799,48.08, 394.8700
66905,0.0837,0.021418,46.69, 394.8701
66906,0.1046,0.020881,47.89, 394.8700
66907,0.1252,0.020625,48.48, 394.8700
66908,0.1456,0.020459,48.88, 394.8701
66909,0.1661,0.020490,48.81, 394.8700
66910,0.1870,0.020896,47.86, 394.8700
66911,0.2075,0.020449,48.90, 394.8701
66912,0.2281,0.020608,48.53, 394.8647
66913,0.2493,0.021184,47.21, 394.8647
66914,0.2699,0.020629,48.48, 394.8647
66915,0.2907,0.020821,48.03, 394.8647
66916,0.3102,0.019439,51.44, 394.8647
66917,0.3307,0.020606,48.53, 394.8647
66918,0.3511,0.020336,49.17, 394.8647
66919,0.3719,0.020860,47.94, 394.8647
66920,0.3927,0.020770,48.15, 394.8647
66921,0.4133,0.020625,48.49, 394.8647
66922,0.4338,0.020514,48.75, 394.8647
66923,0.4550,0.021173,47.23, 394.8647
66924,0.4744,0.019330,51.73, 394.8647
66925,0.4951,0.020660,48.40, 394.8647
66926,0.5156,0.020612,48.51, 394.8647
66927,0.5361,0.020475,48.84, 394.8647
66928,0.5566,0.020474,48.84, 394.8647
66929,0.5778,0.021196,47.18, 394.8647
66930,0.5989,0.021070,47.46, 394.8647
66931,0.6210,0.022118,45.21, 394.8647
66932,0.6419,0.020954,47.72, 394.8647
66933,0.6624,0.020502,48.78, 394.8647
66934,0.6830,0.020532,48.70, 394.8647
66935,0.7042,0.021202,47.17, 394.8647
66936,0.7253,0.021118,47.35, 394.8647
66937,0.7457,0.020361,49.11, 394.8647
66938,0.7665,0.020882,47.89, 394.8647
66939,0.7870,0.020511,48.75, 394.8647
66940,0.8066,0.019541,51.17, 394.8647
66941,0.8259,0.019373,51.62, 394.8647
66942,0.8451,0.019121,52.30, 394.8647
66943,0.8657,0.020586,48.58, 394.8647
66944,0.8869,0.021223,47.12, 394.8647
66945,0.9069,0.020072,49.82, 394.8647
66946,0.9300,0.023058,43.37, 394.8647
66947,0.9503,0.020254,49.37, 394.8647
66948,0.9710,0.020732,48.24, 394.8647
66949,0.9902,0.019205,52.07, 394.8647
66950,1.0108,0.020595,48.55, 394.8647
66951,1.0315,0.020701,48.31, 394.8647
66952,1.0520,0.020494,48.80, 394.8647
66953,1.0724,0.020482,48.82, 394.8647
66954,1.0938,0.021258,47.04, 394.8647
66955,1.1143,0.020564,48.63, 394.8647
66956,1.1334,0.019128,52.28, 394.8647
66957,1.1528,0.019440,51.44, 394.8647
66958,1.1720,0.019136,52.26, 394.8647
66959,1.1927,0.020682,48.35, 394.8647
66960,1.2131,0.020377,49.08, 394.8647
66961,1.2340,0.020968,47.69, 394.8647
66962,1.2546,0.020550,48.66, 394.8647
66963,1.2750,0.020398,49.02, 394.8647
66964,1.2954,0.020439,48.93, 394.8647
66965,1.3160,0.020625,48.49, 394.8647
66966,1.3369,0.020880,47.89, 394.8647
66967,1.3577,0.020771,48.14, 394.8647
66968,1.3782,0.020520,48.73, 394.8647
66969,1.3989,0.020673,48.37, 394.8647
66970,1.4197,0.020863,47.93, 394.8647
66971,1.4404,0.020621,48.49, 394.8647
66972,1.4610,0.020660,48.40, 394.8647
66973,1.4822,0.021223,47.12, 394.8647
66974,1.5029,0.020656,48.41, 394.8647
66975,1.5234,0.020480,48.83, 394.8647
66976,1.5428,0.019414,51.51, 394.8647
66977,1.5633,0.020512,48.75, 394.8647
66978,1.5842,0.020909,47.83, 394.8647
66979,1.6049,0.020665,48.39, 394.8647
66980,1.6251,0.020231,49.43, 394.8647
66981,1.6460,0.020874,47.91, 394.8647
66982,1.6652,0.019265,51.91, 394.8647
66983,1.6863,0.021113,47.36, 394.8647
66984,1.7071,0.020742,48.21, 394.8647
66985,1.7264,0.019361,51.65, 394.8647
66986,1.7469,0.020462,48.87, 394.8647
66987,1.7673,0.020315,49.23, 394.8647
66988,1.7881,0.020849,47.96, 394.8647
66989,1.8088,0.020696,48.32, 394.8647
66990,1.8291,0.020342,49.16, 394.8647
66991,1.8499,0.020785,48.11, 394.8647
66992,1.8711,0.021157,47.27, 394.8647
66993,1.8900,0.018929,52.83, 394.8647
66994,1.9106,0.020658,48.41, 394.8647
66995,1.9308,0.020148,49.63, 394.8647
66996,1.9529,0.022154,45.14, 394.8647
66997,1.9742,0.021244,47.07, 394.8647
66998,1.9959,0.021723,46.03, 394.8647
66999,2.0175,0.021605,46.28, 394.8647
67000,2.0383,0.020713,48.28, 394.8647
67001,2.0592,0.020978,47.67, 394.8647
67002,2.0800,0.020812,48.05, 394.8647
67003,2.0990,0.018976,52.70, 394.8647
67004,2.1196,0.020590,48.57, 394.8647
67005,2.1402,0.020571,48.61, 394.8647
67006,2.1611,0.020920,47.80, 394.8647
67007,2.1832,0.022064,45.32, 394.8647
67008,2.2053,0.022080,45.29, 394.8647
67009,2.2244,0.019220,52.03, 394.8647
67010,2.2448,0.020270,49.33, 394.8647
