TotalFrame,Time,DeltaTime,FPS,RAM
39616,0.0000,0.014894,67.14, 370.7136
39617,0.0000,0.014894,67.14, 372.4540
39618,0.0200,0.020000,50.00, 370.2180
39619,0.0300,0.009951,100.49, 370.2179
39620,0.0394,0.009474,105.55, 370.2179
39621,0.0485,0.009053,110.47, 370.2178
39622,0.0580,0.009565,104.54, 370.2178
39623,0.0673,0.009222,108.43, 370.2178
39624,0.0762,0.008933,111.95, 370.2178
39625,0.0858,0.009646,103.67, 370.2178
39626,0.0954,0.009611,104.05, 370.2178
39627,0.1047,0.009280,107.76, 370.2178
39628,0.1136,0.008851,112.98, 370.2124
39629,0.1223,0.008726,114.60, 370.2124
39630,0.1324,0.010066,99.34, 370.2124
39631,0.1412,0.008797,113.68, 370.2124
39632,0.1506,0.009395,106.44, 370.2124
39633,0.1598,0.009252,108.09, 370.2124
39634,0.1692,0.009421,106.15, 370.2124
39635,0.1788,0.009535,104.87, 370.2124
39636,0.1879,0.009155,109.23, 370.2124
39637,0.1973,0.009366,106.77, 370.2124
39638,0.2064,0.009064,110.33, 370.2124
39639,0.2157,0.009340,107.07, 370.2124
39640,0.2248,0.009081,110.12, 370.2124
39641,0.2340,0.009220,108.46, 370.2124
39642,0.2432,0.009239,108.23, 370.2124
39643,0.2526,0.009375,106.67, 370.2124
39644,0.2613,0.008717,114.72, 370.2124
39645,0.2700,0.008658,115.50, 370.2124
39646,0.2793,0.009326,107.22, 370.2124
39647,0.2887,0.009390,106.50, 370.2125
39648,0.2981,0.009373,106.69, 370.2124
39649,0.3073,0.009272,107.85, 370.2124
39650,0.3161,0.008766,114.08, 370.2124
39651,0.3255,0.009337,107.11, 370.2124
39652,0.3348,0.009362,106.82, 370.2124
39653,0.3437,0.008923,112.07, 370.2124
39654,0.3530,0.009267,107.91, 370.2125
39655,0.3623,0.009301,107.52, 370.2124
39656,0.3715,0.009167,109.08, 370.2124
39657,0.3808,0.009284,107.71, 370.2124
39658,0.3894,0.008640,115.75, 370.2124
39659,0.3987,0.009348,106.98, 370.2124
39660,0.4074,0.008620,116.01, 370.2124
39661,0.4167,0.009337,107.10, 370.2125
39662,0.4260,0.009296,107.57, 370.2124
39663,0.4355,0.009469,105.61, 370.2124
39664,0.4447,0.009248,108.14, 370.2124
39665,0.4541,0.009376,106.66, 370.2124
39666,0.4634,0.009280,107.76, 370.2124
39667,0.4726,0.009259,108.01, 370.2124
39668,0.4818,0.009132,109.50, 370.2124
39669,0.4910,0.009207,108.62, 370.2124
39670,0.4996,0.008661,115.45, 370.2125
39671,0.5089,0.009317,107.33, 370.2124
39672,0.5181,0.009163,109.14, 370.2124
39673,0.5272,0.009113,109.73, 370.2124
39674,0.5364,0.009196,108.74, 370.2124
39675,0.5453,0.008900,112.36, 370.2124
39676,0.5543,0.009001,111.10, 370.2124
39677,0.5632,0.008936,111.91, 370.2124
39678,0.5725,0.009279,107.77, 370.2125
39679,0.5819,0.009414,106.22, 370.2124
39680,0.5912,0.009248,108.14, 370.2124
39681,0.6006,0.009398,106.41, 370.2124
39682,0.6093,0.008741,114.41, 370.2124
39683,0.6180,0.008642,115.71, 370.2124
39684,0.6267,0.008731,114.53, 370.2124
39685,0.6357,0.008946,111.79, 370.2124
39686,0.6452,0.009517,105.08, 370.2124
39687,0.6553,0.010137,98.65, 370.2124
39688,0.6657,0.010393,96.22, 370.2125
39689,0.6750,0.009335,107.12, 370.2124
39690,0.6857,0.010626,94.11, 370.2124
