TotalFrame,Time,DeltaTime,FPS,RAM
67387,0.0000,0.026229,38.13, 396.9858
67388,0.0000,0.026229,38.13, 395.1907
67389,0.0200,0.020000,50.00, 394.9480
67390,0.0411,0.021067,47.47, 394.9469
67391,0.0620,0.020926,47.79, 394.9469
67392,0.0831,0.021080,47.44, 394.9470
67393,0.1042,0.021133,47.32, 394.9470
67394,0.1254,0.021164,47.25, 394.9469
67395,0.1464,0.020994,47.63, 394.9470
67396,0.1671,0.020752,48.19, 394.9469
67397,0.1884,0.021288,46.98, 394.9469
67398,0.2096,0.021174,47.23, 394.9470
67399,0.2306,0.021000,47.62, 394.9416
67400,0.2516,0.021014,47.59, 394.9416
67401,0.2728,0.021206,47.16, 394.9416
67402,0.2938,0.020970,47.69, 394.9416
67403,0.3154,0.021579,46.34, 394.9416
67404,0.3362,0.020822,48.03, 394.9416
67405,0.3572,0.021097,47.40, 394.9416
67406,0.3785,0.021217,47.13, 394.9416
67407,0.4000,0.021538,46.43, 394.9416
67408,0.4197,0.019696,50.77, 394.9416
67409,0.4411,0.021368,46.80, 394.9416
67410,0.4620,0.020960,47.71, 394.9416
67411,0.4830,0.020985,47.65, 394.9416
67412,0.5037,0.020721,48.26, 394.9416
67413,0.5245,0.020712,48.28, 394.9416
67414,0.5455,0.021077,47.45, 394.9416
67415,0.5667,0.021137,47.31, 394.9416
67416,0.5879,0.021209,47.15, 394.9416
67417,0.6111,0.023254,43.00, 394.9416
67418,0.6325,0.021353,46.83, 394.9416
67419,0.6544,0.021911,45.64, 394.9416
67420,0.6750,0.020668,48.38, 394.9416
67421,0.6959,0.020781,48.12, 394.9416
67422,0.7166,0.020734,48.23, 394.9416
67423,0.7372,0.020680,48.36, 394.9416
67424,0.7582,0.020937,47.76, 394.9416
67425,0.7795,0.021277,47.00, 394.9416
67426,0.8000,0.020603,48.54, 394.9416
67427,0.8212,0.021147,47.29, 394.9416
67428,0.8420,0.020786,48.11, 394.9416
67429,0.8621,0.020091,49.77, 394.9416
67430,0.8831,0.021030,47.55, 394.9416
67431,0.9041,0.020903,47.84, 394.9416
67432,0.9251,0.021083,47.43, 394.9416
67433,0.9461,0.020980,47.66, 394.9416
67434,0.9658,0.019708,50.74, 394.9416
67435,0.9865,0.020711,48.28, 394.9416
67436,1.0060,0.019504,51.27, 394.9416
67437,1.0272,0.021209,47.15, 394.9416
67438,1.0483,0.021023,47.57, 394.9416
67439,1.0681,0.019785,50.54, 394.9416
67440,1.0878,0.019736,50.67, 394.9416
67441,1.1084,0.020624,48.49, 394.9416
67442,1.1298,0.021340,46.86, 394.9416
67443,1.1506,0.020919,47.80, 394.9416
67444,1.1720,0.021336,46.87, 394.9416
67445,1.1932,0.021276,47.00, 394.9416
67446,1.2146,0.021347,46.84, 394.9416
67447,1.2341,0.019529,51.21, 394.9416
67448,1.2549,0.020720,48.26, 394.9416
67449,1.2761,0.021214,47.14, 394.9416
67450,1.2972,0.021135,47.32, 394.9416
67451,1.3186,0.021390,46.75, 394.9416
67452,1.3416,0.022957,43.56, 394.9416
67453,1.3629,0.021325,46.89, 394.9416
67454,1.3836,0.020737,48.22, 394.9416
67455,1.4045,0.020889,47.87, 394.9416
67456,1.4252,0.020656,48.41, 394.9416
67457,1.4462,0.020991,47.64, 394.9416
67458,1.4673,0.021202,47.16, 394.9416
67459,1.4881,0.020744,48.21, 394.9416
67460,1.5089,0.020794,48.09, 394.9416
67461,1.5303,0.021363,46.81, 394.9416
67462,1.5512,0.020941,47.75, 394.9416
67463,1.5721,0.020953,47.73, 394.9416
67464,1.5928,0.020679,48.36, 394.9416
67465,1.6144,0.021621,46.25, 394.9416
67466,1.6368,0.022306,44.83, 394.9416
67467,1.6570,0.020212,49.47, 394.9416
67468,1.6768,0.019831,50.43, 394.9416
67469,1.6962,0.019432,51.46, 394.9416
67470,1.7169,0.020624,48.49, 394.9416
67471,1.7378,0.020932,47.77, 394.9416
67472,1.7583,0.020531,48.71, 394.9416
67473,1.7795,0.021139,47.31, 394.9416
67474,1.8005,0.021028,47.55, 394.9416
67475,1.8216,0.021089,47.42, 394.9416
67476,1.8412,0.019679,50.81, 394.9416
67477,1.8622,0.020940,47.75, 394.9416
67478,1.8831,0.020907,47.83, 394.9416
67479,1.9039,0.020741,48.21, 394.9416
67480,1.9249,0.021024,47.57, 394.9416
67481,1.9459,0.021065,47.47, 394.9416
67482,1.9669,0.020968,47.69, 394.9416
67483,1.9879,0.020941,47.75, 394.9416
67484,2.0090,0.021121,47.35, 394.9416
67485,2.0301,0.021156,47.27, 394.9416
67486,2.0509,0.020793,48.09, 394.9416
67487,2.0718,0.020838,47.99, 394.9416
67488,2.0927,0.020943,47.75, 394.9416
67489,2.1140,0.021280,46.99, 394.9416
67490,2.1353,0.021273,47.01, 394.9416
67491,2.1567,0.021407,46.71, 394.9416
67492,2.1779,0.021253,47.05, 394.9416
67493,2.1987,0.020808,48.06, 394.9416
67494,2.2194,0.020654,48.42, 394.9416
67495,2.2402,0.020834,48.00, 394.9416
67496,2.2614,0.021158,47.26, 394.9416
67497,2.2823,0.020897,47.85, 394.9416
67498,2.3034,0.021119,47.35, 394.9416
67499,2.3245,0.021066,47.47, 394.9416
67500,2.3475,0.023037,43.41, 394.9416
67501,2.3682,0.020701,48.31, 394.9416
67502,2.3895,0.021328,46.89, 394.9416
67503,2.4103,0.020823,48.02, 394.9416
67504,2.4317,0.021350,46.84, 394.9416
67505,2.4532,0.021549,46.41, 394.9416
67506,2.4728,0.019545,51.16, 394.9416
67507,2.4943,0.021537,46.43, 394.9416
67508,2.5153,0.020930,47.78, 394.9416
67509,2.5360,0.020792,48.09, 394.9416
67510,2.5570,0.020977,47.67, 394.9416
67511,2.5782,0.021215,47.14, 394.9416
67512,2.5996,0.021377,46.78, 394.9416
67513,2.6215,0.021850,45.77, 394.9416
67514,2.6446,0.023145,43.21, 394.9416
67515,2.6655,0.020849,47.97, 394.9416
67516,2.6871,0.021649,46.19, 394.9416
67517,2.7082,0.021073,47.45, 394.9416
67518,2.7293,0.021152,47.28, 394.9416
67519,2.7501,0.020815,48.04, 394.9416
67520,2.7709,0.020726,48.25, 394.9416
67521,2.7921,0.021226,47.11, 394.9416
67522,2.8130,0.020969,47.69, 394.9416
67523,2.8342,0.021178,47.22, 394.9416
67524,2.8557,0.021411,46.71, 394.9416
67525,2.8753,0.019684,50.80, 394.9416
67526,2.8965,0.021166,47.24, 394.9416
67527,2.9171,0.020618,48.50, 394.9416
67528,2.9379,0.020838,47.99, 394.9416
67529,2.9588,0.020858,47.94, 394.9416
67530,2.9782,0.019418,51.50, 394.9416
67531,2.9996,0.021396,46.74, 394.9416
67532,3.0209,0.021288,46.97, 394.9416
67533,3.0421,0.021111,47.37, 394.9416
67534,3.0632,0.021184,47.20, 394.9416
67535,3.0842,0.020943,47.75, 394.9416
67536,3.1049,0.020776,48.13, 394.9416
67537,3.1257,0.020743,48.21, 394.9416
67538,3.1473,0.021616,46.26, 394.9416
67539,3.1686,0.021297,46.96, 394.9416
67540,3.1898,0.021181,47.21, 394.9416
67541,3.2109,0.021158,47.26, 394.9416
67542,3.2321,0.021221,47.12, 394.9416
67543,3.2527,0.020580,48.59, 394.9416
67544,3.2734,0.020693,48.33, 394.9416
67545,3.2945,0.021108,47.38, 394.9416
67546,3.3152,0.020696,48.32, 394.9416
67547,3.3365,0.021269,47.02, 394.9416
67548,3.3582,0.021729,46.02, 394.9416
67549,3.3792,0.020913,47.82, 394.9416
67550,3.4005,0.021315,46.92, 394.9416
67551,3.4213,0.020895,47.86, 394.9416
67552,3.4421,0.020769,48.15, 394.9416
67553,3.4635,0.021407,46.71, 394.9416
67554,3.4850,0.021472,46.57, 394.9416
67555,3.5063,0.021269,47.02, 394.9416
67556,3.5273,0.021067,47.47, 394.9416
67557,3.5482,0.020905,47.84, 394.9416
67558,3.5689,0.020650,48.43, 394.9416
67559,3.5899,0.021048,47.51, 394.9416
67560,3.6112,0.021254,47.05, 394.9416
67561,3.6324,0.021295,46.96, 394.9416
67562,3.6551,0.022625,44.20, 394.9417
67563,3.6766,0.021477,46.56, 394.9416
67564,3.6981,0.021477,46.56, 394.9416
67565,3.7189,0.020838,47.99, 394.9416
67566,3.7397,0.020802,48.07, 394.9416
67567,3.7609,0.021227,47.11, 394.9416
67568,3.7803,0.019389,51.58, 394.9416
