TotalFrame,Time,DeltaTime,FPS,RAM
84948,0.0000,0.041760,23.95, 437.4552
84949,0.0000,0.041760,23.95, 435.6620
84950,0.0199,0.020000,50.00, 435.4182
84951,0.0585,0.038494,25.98, 435.4182
84952,0.0974,0.038961,25.67, 435.4181
84953,0.1357,0.038373,26.06, 435.4181
84954,0.1742,0.038471,25.99, 435.4181
84955,0.2123,0.038090,26.25, 435.4181
84956,0.2483,0.035917,27.84, 435.4181
84957,0.2888,0.040536,24.67, 435.4181
84958,0.3269,0.038122,26.23, 435.4181
84959,0.3660,0.039000,25.64, 435.4181
84960,0.4063,0.040374,24.77, 435.4127
84961,0.4447,0.038467,26.00, 435.4128
84962,0.4828,0.038048,26.28, 435.4127
84963,0.5211,0.038305,26.11, 435.4128
84964,0.5601,0.038919,25.69, 435.4127
84965,0.5986,0.038563,25.93, 435.4128
84966,0.6370,0.038376,26.06, 435.4127
84967,0.6754,0.038480,25.99, 435.4128
84968,0.7142,0.038819,25.76, 435.4127
84969,0.7526,0.038301,26.11, 435.4128
84970,0.7909,0.038309,26.10, 435.4128
84971,0.8293,0.038528,25.96, 435.4128
84972,0.8677,0.038275,26.13, 435.4128
84973,0.9064,0.038671,25.86, 435.4128
84974,0.9449,0.038597,25.91, 435.4128
84975,0.9830,0.038149,26.21, 435.4128
84976,1.0219,0.038797,25.78, 435.4127
84977,1.0608,0.038864,25.73, 435.4127
84978,1.0991,0.038421,26.03, 435.4128
84979,1.1376,0.038420,26.03, 435.4127
84980,1.1761,0.038615,25.90, 435.4128
84981,1.2148,0.038640,25.88, 435.4127
84982,1.2533,0.038401,26.04, 435.4128
84983,1.2943,0.041031,24.37, 435.4128
84984,1.3329,0.038629,25.89, 435.4128
84985,1.3719,0.038994,25.64, 435.4127
84986,1.4081,0.036132,27.68, 435.4128
84987,1.4467,0.038616,25.90, 435.4128
84988,1.4850,0.038316,26.10, 435.4128
84989,1.5233,0.038329,26.09, 435.4127
84990,1.5613,0.038025,26.30, 435.4128
84991,1.5972,0.035880,27.87, 435.4127
84992,1.6355,0.038321,26.10, 435.4127
84993,1.6741,0.038604,25.90, 435.4128
84994,1.7120,0.037945,26.35, 435.4127
84995,1.7504,0.038315,26.10, 435.4128
84996,1.7891,0.038680,25.85, 435.4127
84997,1.8271,0.038143,26.22, 435.4128
84998,1.8651,0.037866,26.41, 435.4127
84999,1.9034,0.038327,26.09, 435.4128
85000,1.9415,0.038172,26.20, 435.4128
85001,1.9801,0.038476,25.99, 435.4128
85002,2.0189,0.038922,25.69, 435.4128
85003,2.0573,0.038308,26.10, 435.4128
85004,2.0951,0.037776,26.47, 435.4128
85005,2.1335,0.038525,25.96, 435.4127
85006,2.1716,0.038064,26.27, 435.4128
85007,2.2101,0.038406,26.04, 435.4128
85008,2.2483,0.038228,26.16, 435.4128
85009,2.2893,0.040986,24.40, 435.4127
85010,2.3280,0.038686,25.85, 435.4128
85011,2.3667,0.038722,25.83, 435.4128
85012,2.4048,0.038118,26.23, 435.4127
85013,2.4436,0.038835,25.75, 435.4128
85014,2.4801,0.036489,27.41, 435.4128
85015,2.5183,0.038191,26.18, 435.4128
85016,2.5564,0.038151,26.21, 435.4127
85017,2.5948,0.038449,26.01, 435.4128
85018,2.6333,0.038337,26.08, 435.4127
85019,2.6711,0.037894,26.39, 435.4128
85020,2.7098,0.038720,25.83, 435.4127
85021,2.7483,0.038496,25.98, 435.4127
85022,2.7866,0.038301,26.11, 435.4128
85023,2.8246,0.037880,26.40, 435.4127
85024,2.8625,0.038014,26.31, 435.4128
85025,2.9010,0.038456,26.00, 435.4127
85026,2.9392,0.038261,26.14, 435.4128
85027,2.9773,0.038017,26.30, 435.4127
85028,3.0131,0.035816,27.92, 435.4128
85029,3.0518,0.038712,25.83, 435.4127
85030,3.0898,0.038042,26.29, 435.4127
85031,3.1281,0.038157,26.21, 435.4128
85032,3.1663,0.038211,26.17, 435.4128
85033,3.2046,0.038419,26.03, 435.4128
85034,3.2424,0.037786,26.46, 435.4127
85035,3.2820,0.039598,25.25, 435.4128
85036,3.3225,0.040490,24.70, 435.4128
85037,3.3616,0.039031,25.62, 435.4128
85038,3.3999,0.038370,26.06, 435.4127
85039,3.4387,0.038750,25.81, 435.4128
85040,3.4773,0.038655,25.87, 435.4127
85041,3.5153,0.037940,26.36, 435.4128
85042,3.5535,0.038253,26.14, 435.4127
85043,3.5920,0.038526,25.96, 435.4128
85044,3.6309,0.038851,25.74, 435.4127
85045,3.6689,0.038017,26.30, 435.4128
85046,3.7085,0.039568,25.27, 435.4128
85047,3.7469,0.038454,26.01, 435.4128
85048,3.7852,0.038180,26.19, 435.4128
85049,3.8236,0.038464,26.00, 435.4127
85050,3.8623,0.038701,25.84, 435.4128
85051,3.9019,0.039569,25.27, 435.4128
85052,3.9412,0.039359,25.41, 435.4128
85053,3.9797,0.038550,25.94, 435.4127
85054,4.0178,0.038063,26.27, 435.4128
85055,4.0570,0.039248,25.48, 435.4127
85056,4.0955,0.038410,26.03, 435.4128
85057,4.1335,0.038035,26.29, 435.4127
85058,4.1716,0.038135,26.22, 435.4128
85059,4.2098,0.038238,26.15, 435.4127
85060,4.2478,0.037893,26.39, 435.4128
85061,4.2878,0.040123,24.92, 435.4128
85062,4.3270,0.039184,25.52, 435.4128
85063,4.3633,0.036209,27.62, 435.4128
85064,4.4015,0.038195,26.18, 435.4127
85065,4.4398,0.038318,26.10, 435.4128
85066,4.4778,0.038036,26.29, 435.4128
85067,4.5167,0.038854,25.74, 435.4128
85068,4.5558,0.039147,25.54, 435.4128
85069,4.5985,0.042694,23.42, 435.4128
85070,4.6392,0.040623,24.62, 435.4128
85071,4.6809,0.041800,23.92, 435.4128
85072,4.7212,0.040284,24.82, 435.4128
85073,4.7607,0.039463,25.34, 435.4128
85074,4.7996,0.038817,25.76, 435.4127
85075,4.8391,0.039599,25.25, 435.4128
85076,4.8778,0.038645,25.88, 435.4128
85077,4.9159,0.038166,26.20, 435.4127
85078,4.9545,0.038557,25.94, 435.4128
85079,4.9930,0.038510,25.97, 435.4127
85080,5.0311,0.038137,26.22, 435.4128
85081,5.0703,0.039208,25.51, 435.4128
85082,5.1085,0.038145,26.22, 435.4128
85083,5.1469,0.038406,26.04, 435.4128
85084,5.1854,0.038476,25.99, 435.4128
85085,5.2233,0.037919,26.37, 435.4128
85086,5.2614,0.038016,26.30, 435.4127
85087,5.3016,0.040345,24.79, 435.4128
85088,5.3406,0.038917,25.70, 435.4127
85089,5.3793,0.038653,25.87, 435.4128
85090,5.4172,0.038026,26.30, 435.4127
85091,5.4558,0.038605,25.90, 435.4128
85092,5.4941,0.038329,26.09, 435.4127
85093,5.5323,0.038150,26.21, 435.4128
85094,5.5706,0.038197,26.18, 435.4128
85095,5.6086,0.038135,26.22, 435.4128
85096,5.6470,0.038284,26.12, 435.4128
85097,5.6852,0.038243,26.15, 435.4127
85098,5.7238,0.038594,25.91, 435.4128
85099,5.7620,0.038169,26.20, 435.4127
85100,5.8003,0.038358,26.07, 435.4128
85101,5.8391,0.038815,25.76, 435.4127
85102,5.8768,0.037762,26.48, 435.4128
85103,5.9152,0.038282,26.12, 435.4128
85104,5.9537,0.038611,25.90, 435.4128
85105,5.9944,0.040644,24.60, 435.4127
85106,6.0341,0.039636,25.23, 435.4128
85107,6.0729,0.038778,25.79, 435.4128
85108,6.1113,0.038480,25.99, 435.4128
85109,6.1475,0.036176,27.64, 435.4127
85110,6.1863,0.038799,25.77, 435.4128
85111,6.2244,0.038021,26.30, 435.4127
85112,6.2631,0.038703,25.84, 435.4127
85113,6.3022,0.039218,25.50, 435.4128
85114,6.3430,0.040825,24.49, 435.4127
85115,6.3824,0.039398,25.38, 435.4128
85116,6.4205,0.038116,26.24, 435.4128
85117,6.4591,0.038542,25.95, 435.4128
85118,6.4980,0.038963,25.67, 435.4127
85119,6.5363,0.038134,26.22, 435.4128
85120,6.5747,0.038560,25.93, 435.4128
85121,6.6140,0.039298,25.45, 435.4128
85122,6.6526,0.038526,25.96, 435.4128
85123,6.6909,0.038304,26.11, 435.4128
85124,6.7299,0.038995,25.64, 435.4128
85125,6.7686,0.038692,25.85, 435.4128
85126,6.8068,0.038157,26.21, 435.4128
85127,6.8448,0.038144,26.22, 435.4128
85128,6.8837,0.038724,25.82, 435.4128
85129,6.9220,0.038352,26.07, 435.4128
85130,6.9614,0.039431,25.36, 435.4127
85131,6.9996,0.038185,26.19, 435.4127
85132,7.0378,0.038237,26.15, 435.4128
85133,7.0763,0.038428,26.02, 435.4128
85134,7.1151,0.038861,25.73, 435.4128
85135,7.1533,0.038164,26.20, 435.4128
85136,7.1919,0.038645,25.88, 435.4128
85137,7.2302,0.038363,26.07, 435.4127
85138,7.2692,0.038863,25.73, 435.4128
85139,7.3086,0.039442,25.35, 435.4128
85140,7.3489,0.040301,24.81, 435.4128
85141,7.3879,0.039119,25.56, 435.4127
85142,7.4268,0.038760,25.80, 435.4128
85143,7.4655,0.038748,25.81, 435.4127
85144,7.5021,0.036531,27.37, 435.4128
85145,7.5404,0.038346,26.08, 435.4128
85146,7.5792,0.038819,25.76, 435.4128
85147,7.6173,0.038061,26.27, 435.4127
85148,7.6554,0.038130,26.23, 435.4128
85149,7.6938,0.038452,26.01, 435.4127
85150,7.7319,0.038147,26.21, 435.4127
85151,7.7709,0.038888,25.71, 435.4128
85152,7.8093,0.038454,26.00, 435.4127
85153,7.8481,0.038759,25.80, 435.4128
85154,7.8866,0.038503,25.97, 435.4127
85155,7.9246,0.037982,26.33, 435.4128
85156,7.9631,0.038549,25.94, 435.4127
85157,8.0016,0.038472,25.99, 435.4128
85158,8.0396,0.038011,26.31, 435.4128
85159,8.0779,0.038306,26.11, 435.4128
85160,8.1169,0.038986,25.65, 435.4128
85161,8.1552,0.038283,26.12, 435.4127
85162,8.1937,0.038504,25.97, 435.4128
85163,8.2319,0.038198,26.18, 435.4127
85164,8.2699,0.038056,26.28, 435.4128
85165,8.3092,0.039312,25.44, 435.4128
85166,8.3492,0.040048,24.97, 435.4128
85167,8.3886,0.039227,25.49, 435.4127
85168,8.4269,0.038301,26.11, 435.4128
85169,8.4651,0.038259,26.14, 435.4128
85170,8.5032,0.038095,26.25, 435.4128
85171,8.5392,0.035945,27.82, 435.4127
85172,8.5773,0.038161,26.21, 435.4128
85173,8.6160,0.038727,25.82, 435.4128
85174,8.6538,0.037842,26.43, 435.4128
85175,8.6923,0.038360,26.07, 435.4128
85176,8.7306,0.038324,26.09, 435.4128
85177,8.7693,0.038709,25.83, 435.4128
85178,8.8074,0.038109,26.24, 435.4127
85179,8.8462,0.038855,25.74, 435.4128
85180,8.8840,0.037799,26.46, 435.4128
85181,8.9231,0.039102,25.57, 435.4128
85182,8.9631,0.039976,25.02, 435.4127
85183,9.0015,0.038318,26.10, 435.4128
85184,9.0398,0.038432,26.02, 435.4128
85185,9.0780,0.038182,26.19, 435.4128
85186,9.1162,0.038190,26.19, 435.4127
85187,9.1526,0.036424,27.45, 435.4128
85188,9.1908,0.038173,26.20, 435.4128
85189,9.2290,0.038242,26.15, 435.4127
85190,9.2673,0.038247,26.15, 435.4128
85191,9.3053,0.037990,26.32, 435.4127
85192,9.3462,0.040893,24.45, 435.4128
85193,9.3849,0.038665,25.86, 435.4128
85194,9.4235,0.038664,25.86, 435.4128
85195,9.4614,0.037949,26.35, 435.4127
85196,9.4999,0.038446,26.01, 435.4128
85197,9.5388,0.038866,25.73, 435.4128
85198,9.5768,0.038047,26.28, 435.4128
85199,9.6150,0.038142,26.22, 435.4127
85200,9.6533,0.038396,26.04, 435.4127
85201,9.6912,0.037790,26.46, 435.4128
85202,9.7299,0.038699,25.84, 435.4128
85203,9.7683,0.038435,26.02, 435.4128
85204,9.8063,0.038018,26.30, 435.4127
85205,9.8445,0.038206,26.17, 435.4128
85206,9.8829,0.038456,26.00, 435.4127
85207,9.9213,0.038302,26.11, 435.4128
85208,9.9590,0.037684,26.54, 435.4127
85209,9.9969,0.037946,26.35, 435.4127
