TotalFrame,Time,DeltaTime,FPS,RAM
100382,0.0000,0.071528,13.98, 535.5515
100383,0.0000,0.071528,13.98, 531.6826
100384,0.0200,0.020000,50.00, 531.4466
100385,0.0891,0.069108,14.47, 531.4484
100386,0.1580,0.068913,14.51, 531.4483
100387,0.2218,0.063798,15.67, 531.4483
100388,0.2858,0.063932,15.64, 531.4483
100389,0.3540,0.068232,14.66, 531.4483
100390,0.4230,0.068978,14.50, 531.4483
100391,0.4911,0.068111,14.68, 531.4483
100392,0.5549,0.063885,15.65, 531.4483
100393,0.6261,0.071198,14.05, 531.4483
100394,0.6945,0.068364,14.63, 531.4474
100395,0.7634,0.068962,14.50, 531.4429
100396,0.8318,0.068329,14.64, 531.4429
100397,0.9001,0.068391,14.62, 531.4429
100398,0.9697,0.069562,14.38, 531.4428
100399,1.0380,0.068153,14.67, 531.4429
100400,1.1063,0.068392,14.62, 531.4429
100401,1.1749,0.068579,14.58, 531.4429
100402,1.2426,0.067709,14.77, 531.4429
100403,1.3107,0.068090,14.69, 531.4429
100404,1.3794,0.068685,14.56, 531.4429
100405,1.4486,0.069240,14.44, 531.4429
100406,1.5170,0.068396,14.62, 531.4429
100407,1.5874,0.070452,14.19, 531.4429
100408,1.6537,0.066218,15.10, 531.4429
100409,1.7225,0.068887,14.52, 531.4429
100410,1.7913,0.068683,14.56, 531.4429
100411,1.8600,0.068795,14.54, 531.4429
100412,1.9280,0.067956,14.72, 531.4429
100413,1.9969,0.068916,14.51, 531.4428
100414,2.0667,0.069735,14.34, 531.4429
100415,2.1350,0.068361,14.63, 531.4429
100416,2.2031,0.068063,14.69, 531.4429
100417,2.2709,0.067771,14.76, 531.4429
100418,2.3390,0.068148,14.67, 531.4429
100419,2.4073,0.068343,14.63, 531.4429
100420,2.4758,0.068474,14.60, 531.4429
100421,2.5417,0.065913,15.17, 531.4429
100422,2.6108,0.069158,14.46, 531.4429
100423,2.6801,0.069176,14.46, 531.4429
100424,2.7452,0.065222,15.33, 531.4429
100425,2.8101,0.064831,15.42, 531.4429
100426,2.8778,0.067731,14.76, 531.4429
100427,2.9460,0.068251,14.65, 531.4429
100428,3.0143,0.068187,14.67, 531.4429
100429,3.0820,0.067704,14.77, 531.4429
100430,3.1509,0.068939,14.51, 531.4429
100431,3.2189,0.067949,14.72, 531.4429
100432,3.2867,0.067889,14.73, 531.4429
100433,3.3550,0.068190,14.66, 531.4429
100434,3.4232,0.068315,14.64, 531.4429
100435,3.4915,0.068220,14.66, 531.4429
100436,3.5598,0.068367,14.63, 531.4429
100437,3.6294,0.069569,14.37, 531.4431
100438,3.6980,0.068639,14.57, 531.4428
100439,3.7622,0.064156,15.59, 531.4429
100440,3.8319,0.069651,14.36, 531.4429
100441,3.8967,0.064838,15.42, 531.4429
100442,3.9652,0.068547,14.59, 531.4429
100443,4.0336,0.068370,14.63, 531.4429
100444,4.1019,0.068289,14.64, 531.4429
100445,4.1707,0.068742,14.55, 531.4429
100446,4.2386,0.068019,14.70, 531.4429
100447,4.3068,0.068151,14.67, 531.4429
100448,4.3745,0.067640,14.78, 531.4429
100449,4.4424,0.067885,14.73, 531.4429
100450,4.5061,0.063796,15.67, 531.4429
100451,4.5703,0.064114,15.60, 531.4429
100452,4.6405,0.070272,14.23, 531.4429
100453,4.7095,0.068915,14.51, 531.4431
100454,4.7777,0.068219,14.66, 531.4429
100455,4.8468,0.069130,14.47, 531.4429
100456,4.9146,0.067723,14.77, 531.4429
100457,4.9788,0.064274,15.56, 531.4429
100458,5.0468,0.067993,14.71, 531.4429
100459,5.1149,0.068054,14.69, 531.4429
100460,5.1834,0.068466,14.61, 531.4429
100461,5.2513,0.068063,14.69, 531.4429
100462,5.3193,0.067961,14.71, 531.4429
100463,5.3872,0.067897,14.73, 531.4429
100464,5.4559,0.068770,14.54, 531.4429
100465,5.5242,0.068162,14.67, 531.4429
100466,5.5930,0.068846,14.53, 531.4429
100467,5.6605,0.067521,14.81, 531.4429
100468,5.7284,0.067875,14.73, 531.4431
100469,5.7972,0.068865,14.52, 531.4429
100470,5.8660,0.068670,14.56, 531.4429
100471,5.9291,0.063146,15.84, 531.4429
100472,6.0013,0.072280,13.84, 531.4429
100473,6.0696,0.068236,14.66, 531.4429
100474,6.1377,0.068121,14.68, 531.4429
100475,6.2062,0.068469,14.61, 531.4429
100476,6.2744,0.068247,14.65, 531.4429
100477,6.3422,0.067730,14.76, 531.4429
100478,6.4106,0.068448,14.61, 531.4429
100479,6.4788,0.068096,14.69, 531.4428
100480,6.5469,0.068181,14.67, 531.4429
100481,6.6166,0.069679,14.35, 531.4429
100482,6.6854,0.068815,14.53, 531.4431
100483,6.7542,0.068732,14.55, 531.4429
100484,6.8219,0.067822,14.74, 531.4429
100485,6.8910,0.069047,14.48, 531.4429
100486,6.9581,0.067136,14.90, 531.4429
100487,7.0266,0.068520,14.59, 531.4429
100488,7.0950,0.068303,14.64, 531.4429
100489,7.1631,0.068193,14.66, 531.4429
100490,7.2313,0.068214,14.66, 531.4429
100491,7.2996,0.068271,14.65, 531.4429
100492,7.3680,0.068484,14.60, 531.4429
100493,7.4360,0.067943,14.72, 531.4429
100494,7.5046,0.068601,14.58, 531.4428
100495,7.5737,0.069138,14.46, 531.4429
100496,7.6434,0.069635,14.36, 531.4429
100497,7.7068,0.063315,15.79, 531.4429
100498,7.7705,0.063727,15.69, 531.4429
100499,7.8386,0.068122,14.68, 531.4429
100500,7.9081,0.069468,14.40, 531.4429
100501,7.9762,0.068194,14.66, 531.4429
100502,8.0444,0.068236,14.66, 531.4429
100503,8.1133,0.068816,14.53, 531.4429
100504,8.1812,0.067837,14.74, 531.4429
100505,8.2491,0.068041,14.70, 531.4429
100506,8.3180,0.068857,14.52, 531.4429
100507,8.3860,0.067965,14.71, 531.4429
100508,8.4536,0.067629,14.79, 531.4429
100509,8.5217,0.068138,14.68, 531.4429
100510,8.5895,0.067681,14.78, 531.4429
100511,8.6547,0.065191,15.34, 531.4429
100512,8.7234,0.068775,14.54, 531.4429
100513,8.7924,0.068931,14.51, 531.4429
100514,8.8625,0.070218,14.24, 531.4429
100515,8.9308,0.068219,14.66, 531.4429
100516,8.9991,0.068417,14.62, 531.4429
