TotalFrame,Time,DeltaTime,FPS,RAM
90026,0.0000,0.049093,20.37, 465.9296
90027,0.0000,0.049093,20.37, 462.2067
90028,0.0200,0.020000,50.00, 461.9620
90029,0.0659,0.045990,21.74, 461.9612
90030,0.1117,0.045797,21.84, 461.9611
90031,0.1576,0.045904,21.78, 461.9611
90032,0.2035,0.045808,21.83, 461.9610
90033,0.2495,0.046004,21.74, 461.9611
90034,0.2957,0.046148,21.67, 461.9610
90035,0.3428,0.047110,21.23, 461.9610
90036,0.3889,0.046207,21.64, 461.9611
90037,0.4353,0.046371,21.57, 461.9611
90038,0.4813,0.046045,21.72, 461.9556
90039,0.5271,0.045802,21.83, 461.9557
90040,0.5782,0.051091,19.57, 461.9556
90041,0.6273,0.049045,20.39, 461.9556
90042,0.6763,0.048996,20.41, 461.9557
90043,0.7225,0.046258,21.62, 461.9557
90044,0.7693,0.046803,21.37, 461.9557
90045,0.8156,0.046175,21.66, 461.9556
90046,0.8616,0.046039,21.72, 461.9557
90047,0.9089,0.047349,21.12, 461.9556
90048,0.9547,0.045851,21.81, 461.9557
90049,1.0009,0.046126,21.68, 461.9557
90050,1.0471,0.046211,21.64, 461.9556
90051,1.0933,0.046223,21.63, 461.9557
90052,1.1394,0.046110,21.69, 461.9557
90053,1.1851,0.045661,21.90, 461.9557
90054,1.2312,0.046074,21.70, 461.9557
90055,1.2770,0.045784,21.84, 461.9557
90056,1.3229,0.045936,21.77, 461.9557
90057,1.3687,0.045780,21.84, 461.9557
90058,1.4150,0.046421,21.54, 461.9557
90059,1.4609,0.045880,21.80, 461.9557
90060,1.5071,0.046171,21.66, 461.9556
90061,1.5535,0.046358,21.57, 461.9557
90062,1.5991,0.045670,21.90, 461.9556
90063,1.6460,0.046820,21.36, 461.9556
90064,1.6926,0.046603,21.46, 461.9557
90065,1.7385,0.045933,21.77, 461.9557
90066,1.7852,0.046648,21.44, 461.9557
90067,1.8320,0.046865,21.34, 461.9557
90068,1.8782,0.046182,21.65, 461.9557
90069,1.9248,0.046585,21.47, 461.9556
90070,1.9708,0.046003,21.74, 461.9557
90071,2.0167,0.045983,21.75, 461.9557
90072,2.0627,0.045920,21.78, 461.9556
90073,2.1091,0.046372,21.56, 461.9557
90074,2.1556,0.046578,21.47, 461.9557
90075,2.2017,0.045969,21.75, 461.9557
90076,2.2478,0.046133,21.68, 461.9557
90077,2.2942,0.046406,21.55, 461.9556
90078,2.3402,0.046026,21.73, 461.9557
90079,2.3867,0.046552,21.48, 461.9557
90080,2.4327,0.045982,21.75, 461.9557
90081,2.4789,0.046175,21.66, 461.9557
90082,2.5243,0.045439,22.01, 461.9557
