TotalFrame,Time,DeltaTime,FPS,RAM
90246,0.0000,0.050307,19.88, 466.5221
90247,0.0000,0.050307,19.88, 462.6664
90248,0.0200,0.020000,50.00, 462.4218
90249,0.0668,0.046803,21.37, 462.4209
90250,0.1132,0.046417,21.54, 462.4208
90251,0.1597,0.046488,21.51, 462.4208
90252,0.2057,0.046002,21.74, 462.4207
90253,0.2522,0.046515,21.50, 462.4208
90254,0.2991,0.046835,21.35, 462.4208
90255,0.3467,0.047624,21.00, 462.4207
90256,0.3929,0.046276,21.61, 462.4208
90257,0.4395,0.046466,21.52, 462.4208
90258,0.4857,0.046310,21.59, 462.4153
90259,0.5319,0.046132,21.68, 462.4154
90260,0.5781,0.046324,21.59, 462.4154
90261,0.6238,0.045578,21.94, 462.4154
90262,0.6700,0.046355,21.57, 462.4154
90263,0.7164,0.046392,21.56, 462.4154
90264,0.7596,0.043109,23.20, 462.4153
90265,0.8082,0.048652,20.55, 462.4153
90266,0.8574,0.049125,20.36, 462.4154
90267,0.9058,0.048363,20.68, 462.4153
90268,0.9528,0.047078,21.24, 462.4154
90269,0.9991,0.046308,21.59, 462.4154
90270,1.0450,0.045881,21.80, 462.4153
90271,1.0913,0.046317,21.59, 462.4154
90272,1.1378,0.046450,21.53, 462.4154
90273,1.1840,0.046165,21.66, 462.4153
90274,1.2303,0.046378,21.56, 462.4154
90275,1.2771,0.046733,21.40, 462.4154
90276,1.3243,0.047242,21.17, 462.4154
90277,1.3704,0.046091,21.70, 462.4153
90278,1.4165,0.046146,21.67, 462.4154
90279,1.4630,0.046549,21.48, 462.4153
90280,1.5095,0.046403,21.55, 462.4153
90281,1.5558,0.046373,21.56, 462.4154
90282,1.6023,0.046482,21.51, 462.4153
90283,1.6490,0.046686,21.42, 462.4154
90284,1.6956,0.046508,21.50, 462.4154
90285,1.7418,0.046331,21.58, 462.4153
90286,1.7877,0.045828,21.82, 462.4153
90287,1.8341,0.046428,21.54, 462.4154
90288,1.8823,0.048200,20.75, 462.4153
90289,1.9288,0.046498,21.51, 462.4154
90290,1.9757,0.046920,21.31, 462.4154
90291,2.0219,0.046174,21.66, 462.4153
90292,2.0682,0.046320,21.59, 462.4153
90293,2.1146,0.046453,21.53, 462.4154
90294,2.1611,0.046428,21.54, 462.4153
90295,2.2072,0.046030,21.73, 462.4153
90296,2.2543,0.047172,21.20, 462.4154
90297,2.3010,0.046691,21.42, 462.4154
90298,2.3452,0.044215,22.62, 462.4153
90299,2.3911,0.045872,21.80, 462.4154
90300,2.4374,0.046358,21.57, 462.4154
90301,2.4838,0.046333,21.58, 462.4154
90302,2.5295,0.045789,21.84, 462.4154
90303,2.5759,0.046334,21.58, 462.4154
90304,2.6219,0.046092,21.70, 462.4153
90305,2.6718,0.049823,20.07, 462.4154
90306,2.7224,0.050623,19.75, 462.4154
90307,2.7712,0.048771,20.50, 462.4154
90308,2.8174,0.046223,21.63, 462.4154
90309,2.8655,0.048065,20.80, 462.4153
90310,2.9128,0.047295,21.14, 462.4155
90311,2.9598,0.047035,21.26, 462.4154
90312,3.0059,0.045991,21.74, 462.4153
90313,3.0530,0.047224,21.18, 462.4153
90314,3.0995,0.046425,21.54, 462.4154
90315,3.1462,0.046795,21.37, 462.4153
