TotalFrame,Time,DeltaTime,FPS,RAM
101426,0.0000,0.075122,13.31, 538.7700
101427,0.0000,0.075122,13.31, 534.9010
101428,0.0200,0.020000,50.00, 534.6651
101429,0.1012,0.081207,12.31, 534.6668
101430,0.1726,0.071426,14.00, 534.6667
101431,0.2434,0.070833,14.12, 534.6667
101432,0.3140,0.070480,14.19, 534.6667
101433,0.3857,0.071872,13.91, 534.6667
101434,0.4572,0.071346,14.02, 534.6667
101435,0.5232,0.066072,15.13, 534.6667
101436,0.5914,0.068202,14.66, 534.6667
101437,0.6593,0.067880,14.73, 534.6667
101438,0.7275,0.068278,14.65, 534.6659
101439,0.7992,0.071622,13.96, 534.6614
101440,0.8696,0.070449,14.19, 534.6614
101441,0.9365,0.066886,14.95, 534.6614
101442,1.0079,0.071405,14.00, 534.6614
101443,1.0803,0.072407,13.81, 534.6614
101444,1.1564,0.076020,13.15, 534.6614
101445,1.2229,0.066510,15.04, 534.6614
101446,1.2932,0.070402,14.20, 534.6614
101447,1.3608,0.067530,14.81, 534.6614
101448,1.4318,0.070937,14.10, 534.6614
101449,1.4973,0.065536,15.26, 534.6614
101450,1.5677,0.070439,14.20, 534.6614
101451,1.6387,0.070914,14.10, 534.6614
101452,1.7104,0.071776,13.93, 534.6614
101453,1.7804,0.069969,14.29, 534.6614
101454,1.8511,0.070759,14.13, 534.6613
101455,1.9174,0.066291,15.09, 534.6614
101456,1.9885,0.071057,14.07, 534.6614
101457,2.0596,0.071081,14.07, 534.6614
101458,2.1278,0.068270,14.65, 534.6614
101459,2.1996,0.071805,13.93, 534.6614
101460,2.2701,0.070577,14.17, 534.6614
101461,2.3361,0.065914,15.17, 534.6614
101462,2.4069,0.070772,14.13, 534.6614
101463,2.4778,0.070929,14.10, 534.6614
101464,2.5494,0.071669,13.95, 534.6614
101465,2.6213,0.071800,13.93, 534.6614
101466,2.6909,0.069639,14.36, 534.6614
101467,2.7562,0.065254,15.32, 534.6614
101468,2.8273,0.071123,14.06, 534.6614
101469,2.8983,0.070965,14.09, 534.6613
101470,2.9644,0.066150,15.12, 534.6614
101471,3.0403,0.075920,13.17, 534.6614
101472,3.1091,0.068821,14.53, 534.6614
101473,3.1793,0.070218,14.24, 534.6614
101474,3.2512,0.071831,13.92, 534.6614
101475,3.3220,0.070836,14.12, 534.6614
101476,3.3939,0.071921,13.90, 534.6614
101477,3.4648,0.070915,14.10, 534.6614
101478,3.5358,0.070913,14.10, 534.6614
101479,3.6021,0.066215,15.10, 534.6614
101480,3.6720,0.069965,14.29, 534.6614
101481,3.7435,0.071560,13.97, 534.6614
101482,3.8086,0.065112,15.36, 534.6614
101483,3.8799,0.071225,14.04, 534.6614
101484,3.9506,0.070636,14.16, 534.6614
101485,4.0167,0.066257,15.09, 534.6614
101486,4.0894,0.072584,13.78, 534.6614
101487,4.1608,0.071394,14.01, 534.6614
101488,4.2321,0.071290,14.03, 534.6614
101489,4.3032,0.071162,14.05, 534.6614
101490,4.3743,0.071133,14.06, 534.6613
101491,4.4457,0.071350,14.02, 534.6614
101492,4.5176,0.071877,13.91, 534.6614
101493,4.5836,0.066028,15.15, 534.6614
101494,4.6543,0.070761,14.13, 534.6614
101495,4.7205,0.066155,15.12, 534.6614
101496,4.7905,0.069995,14.29, 534.6614
101497,4.8567,0.066259,15.09, 534.6614
101498,4.9281,0.071411,14.00, 534.6614
101499,5.0001,0.072016,13.89, 534.6614
101500,5.0719,0.071668,13.95, 534.6614
101501,5.1407,0.068916,14.51, 534.6615
101502,5.2123,0.071579,13.97, 534.6614
101503,5.2834,0.071167,14.05, 534.6614
101504,5.3491,0.065658,15.23, 534.6614
101505,5.4208,0.071637,13.96, 534.6615
101506,5.4908,0.070096,14.27, 534.6614
101507,5.5623,0.071328,14.02, 534.6614
101508,5.6340,0.071858,13.92, 534.6614
101509,5.7032,0.069214,14.45, 534.6614
101510,5.7733,0.070054,14.27, 534.6614
101511,5.8383,0.064860,15.42, 534.6614
101512,5.9095,0.071335,14.02, 534.6614
101513,5.9803,0.070744,14.14, 534.6614
101514,6.0468,0.066405,15.06, 534.6614
101515,6.1191,0.072507,13.79, 534.6614
101516,6.1901,0.070868,14.11, 534.6613
101517,6.2578,0.067744,14.76, 534.6614
101518,6.3236,0.065747,15.21, 534.6614
101519,6.3892,0.065613,15.24, 534.6614
101520,6.4606,0.071382,14.01, 534.6613
101521,6.5323,0.071822,13.92, 534.6614
101522,6.6049,0.072426,13.81, 534.6614
101523,6.6746,0.069775,14.33, 534.6614
101524,6.7462,0.071588,13.97, 534.6614
101525,6.8160,0.069902,14.31, 534.6614
101526,6.8823,0.066308,15.08, 534.6614
101527,6.9525,0.070176,14.25, 534.6614
101528,7.0238,0.071282,14.03, 534.6614
101529,7.0911,0.067274,14.86, 534.6614
101530,7.1599,0.068840,14.53, 534.6614
101531,7.2318,0.071870,13.91, 534.6614
101532,7.3032,0.071364,14.01, 534.6614
