TotalFrame,Time,DeltaTime,FPS,RAM
100834,0.0000,0.067789,14.75, 536.9308
100835,0.0000,0.067789,14.75, 533.0619
100836,0.0200,0.020000,50.00, 532.8260
100837,0.0897,0.069727,14.34, 532.8277
100838,0.1543,0.064580,15.48, 532.8276
100839,0.2240,0.069649,14.36, 532.8276
100840,0.2931,0.069183,14.45, 532.8276
100841,0.3633,0.070128,14.26, 532.8276
100842,0.4365,0.073232,13.66, 532.8276
100843,0.5055,0.068938,14.51, 532.8276
100844,0.5745,0.069005,14.49, 532.8278
100845,0.6432,0.068724,14.55, 532.8276
100846,0.7118,0.068640,14.57, 532.8268
100847,0.7804,0.068597,14.58, 532.8223
100848,0.8497,0.069370,14.42, 532.8223
100849,0.9199,0.070164,14.25, 532.8223
100850,0.9904,0.070435,14.20, 532.8223
100851,1.0588,0.068465,14.61, 532.8223
100852,1.1283,0.069474,14.39, 532.8223
100853,1.1973,0.068917,14.51, 532.8223
100854,1.2615,0.064281,15.56, 532.8223
100855,1.3313,0.069829,14.32, 532.8223
100856,1.3953,0.063909,15.65, 532.8223
100857,1.4640,0.068743,14.55, 532.8223
100858,1.5332,0.069141,14.46, 532.8223
100859,1.5983,0.065122,15.36, 532.8221
100860,1.6670,0.068689,14.56, 532.8223
100861,1.7358,0.068946,14.50, 532.8223
100862,1.8049,0.069051,14.48, 532.8223
100863,1.8712,0.066205,15.10, 532.8223
100864,1.9402,0.068979,14.50, 532.8223
100865,2.0107,0.070639,14.16, 532.8223
100866,2.0758,0.065036,15.38, 532.8223
100867,2.1453,0.069500,14.39, 532.8223
100868,2.2158,0.070488,14.19, 532.8223
100869,2.2800,0.064224,15.57, 532.8223
100870,2.3495,0.069462,14.40, 532.8223
100871,2.4186,0.069094,14.47, 532.8223
100872,2.4877,0.069093,14.47, 532.8223
100873,2.5566,0.068933,14.51, 532.8223
100874,2.6217,0.065078,15.37, 532.8223
100875,2.6903,0.068682,14.56, 532.8223
100876,2.7589,0.068492,14.60, 532.8223
100877,2.8286,0.069765,14.33, 532.8221
100878,2.9000,0.071388,14.01, 532.8223
100879,2.9698,0.069863,14.31, 532.8223
100880,3.0388,0.068900,14.51, 532.8223
100881,3.1082,0.069360,14.42, 532.8223
100882,3.1775,0.069319,14.43, 532.8223
100883,3.2466,0.069100,14.47, 532.8223
100884,3.3154,0.068867,14.52, 532.8223
100885,3.3850,0.069598,14.37, 532.8223
100886,3.4546,0.069519,14.38, 532.8223
100887,3.5222,0.067667,14.78, 532.8223
100888,3.5911,0.068890,14.52, 532.8223
100889,3.6595,0.068430,14.61, 532.8223
100890,3.7289,0.069395,14.41, 532.8223
100891,3.7983,0.069406,14.41, 532.8223
100892,3.8652,0.066922,14.94, 532.8223
100893,3.9313,0.066031,15.14, 532.8223
100894,4.0010,0.069737,14.34, 532.8223
100895,4.0652,0.064202,15.58, 532.8223
100896,4.1294,0.064122,15.60, 532.8223
100897,4.1981,0.068842,14.53, 532.8223
100898,4.2666,0.068430,14.61, 532.8223
100899,4.3356,0.068927,14.51, 532.8223
100900,4.4039,0.068370,14.63, 532.8223
100901,4.4678,0.063869,15.66, 532.8223
100902,4.5366,0.068804,14.53, 532.8223
100903,4.6062,0.069657,14.36, 532.8223
100904,4.6724,0.066183,15.11, 532.8221
100905,4.7358,0.063366,15.78, 532.8223
100906,4.8048,0.068995,14.49, 532.8223
100907,4.8744,0.069668,14.35, 532.8223
100908,4.9436,0.069112,14.47, 532.8223
100909,5.0134,0.069887,14.31, 532.8223
100910,5.0825,0.069062,14.48, 532.8221
100911,5.1516,0.069092,14.47, 532.8223
100912,5.2201,0.068544,14.59, 532.8223
100913,5.2894,0.069271,14.44, 532.8223
100914,5.3585,0.069115,14.47, 532.8223
100915,5.4276,0.069124,14.47, 532.8223
100916,5.4922,0.064530,15.50, 532.8223
100917,5.5605,0.068369,14.63, 532.8224
100918,5.6294,0.068860,14.52, 532.8223
100919,5.6989,0.069478,14.39, 532.8221
