TotalFrame,Time,DeltaTime,FPS,RAM
82180,0.0000,0.037916,26.37, 432.8582
82181,0.0000,0.037916,26.37, 431.0628
82182,0.0200,0.020000,50.00, 430.8214
82183,0.0547,0.034681,28.83, 430.8213
82184,0.0894,0.034716,28.81, 430.8213
82185,0.1245,0.035137,28.46, 430.8213
82186,0.1577,0.033105,30.21, 430.8212
82187,0.1923,0.034693,28.82, 430.8213
82188,0.2278,0.035428,28.23, 430.8212
82189,0.2625,0.034733,28.79, 430.8213
82190,0.2975,0.035003,28.57, 430.8213
82191,0.3323,0.034804,28.73, 430.8213
82192,0.3671,0.034788,28.75, 430.8158
82193,0.4019,0.034748,28.78, 430.8159
82194,0.4367,0.034887,28.66, 430.8159
82195,0.4730,0.036249,27.59, 430.8159
82196,0.5079,0.034923,28.63, 430.8158
82197,0.5436,0.035759,27.97, 430.8159
82198,0.5817,0.038097,26.25, 430.8158
82199,0.6172,0.035516,28.16, 430.8158
82200,0.6512,0.033890,29.51, 430.8158
82201,0.6862,0.035022,28.55, 430.8158
82202,0.7209,0.034784,28.75, 430.8159
82203,0.7535,0.032595,30.68, 430.8158
82204,0.7885,0.034881,28.67, 430.8159
82205,0.8239,0.035398,28.25, 430.8158
82206,0.8589,0.035072,28.51, 430.8159
82207,0.8932,0.034345,29.12, 430.8158
82208,0.9281,0.034851,28.69, 430.8159
82209,0.9631,0.034992,28.58, 430.8159
82210,0.9958,0.032679,30.60, 430.8159
82211,1.0305,0.034652,28.86, 430.8158
82212,1.0655,0.035079,28.51, 430.8159
82213,1.1005,0.034964,28.60, 430.8159
82214,1.1352,0.034710,28.81, 430.8159
82215,1.1700,0.034859,28.69, 430.8159
82216,1.2048,0.034762,28.77, 430.8159
82217,1.2399,0.035121,28.47, 430.8159
82218,1.2743,0.034386,29.08, 430.8159
82219,1.3091,0.034848,28.70, 430.8158
82220,1.3444,0.035207,28.40, 430.8159
82221,1.3798,0.035378,28.27, 430.8158
82222,1.4143,0.034541,28.95, 430.8159
82223,1.4494,0.035104,28.49, 430.8159
82224,1.4838,0.034391,29.08, 430.8159
82225,1.5184,0.034601,28.90, 430.8159
82226,1.5544,0.035988,27.79, 430.8158
82227,1.5894,0.035046,28.53, 430.8158
82228,1.6255,0.036163,27.65, 430.8159
82229,1.6589,0.033358,29.98, 430.8158
82230,1.6936,0.034653,28.86, 430.8159
82231,1.7284,0.034783,28.75, 430.8158
82232,1.7632,0.034878,28.67, 430.8159
82233,1.7979,0.034647,28.86, 430.8158
82234,1.8330,0.035140,28.46, 430.8159
82235,1.8702,0.037111,26.95, 430.8158
82236,1.9067,0.036583,27.34, 430.8159
82237,1.9418,0.035016,28.56, 430.8158
82238,1.9766,0.034875,28.67, 430.8159
82239,2.0113,0.034649,28.86, 430.8159
82240,2.0463,0.034968,28.60, 430.8159
82241,2.0811,0.034800,28.74, 430.8159
82242,2.1158,0.034779,28.75, 430.8159
82243,2.1506,0.034838,28.70, 430.8158
82244,2.1852,0.034604,28.90, 430.8159
82245,2.2203,0.035105,28.49, 430.8159
82246,2.2562,0.035779,27.95, 430.8158
82247,2.2906,0.034424,29.05, 430.8158
82248,2.3251,0.034492,28.99, 430.8159
82249,2.3606,0.035552,28.13, 430.8159
82250,2.3956,0.035023,28.55, 430.8158
82251,2.4304,0.034790,28.74, 430.8159
82252,2.4649,0.034487,29.00, 430.8158
82253,2.4999,0.034981,28.59, 430.8159
82254,2.5351,0.035195,28.41, 430.8159
82255,2.5706,0.035526,28.15, 430.8159
82256,2.6056,0.034983,28.59, 430.8158
82257,2.6412,0.035583,28.10, 430.8159
82258,2.6782,0.036980,27.04, 430.8158
82259,2.7128,0.034653,28.86, 430.8159
82260,2.7474,0.034550,28.94, 430.8159
82261,2.7822,0.034836,28.71, 430.8159
82262,2.8173,0.035114,28.48, 430.8159
82263,2.8520,0.034663,28.85, 430.8159
82264,2.8871,0.035164,28.44, 430.8158
82265,2.9218,0.034693,28.82, 430.8159
82266,2.9567,0.034909,28.65, 430.8159
82267,2.9917,0.034960,28.60, 430.8159
82268,3.0266,0.034844,28.70, 430.8158
82269,3.0618,0.035266,28.36, 430.8159
82270,3.0966,0.034820,28.72, 430.8158
82271,3.1315,0.034924,28.63, 430.8159
82272,3.1667,0.035156,28.44, 430.8158
82273,3.2015,0.034763,28.77, 430.8158
82274,3.2358,0.034280,29.17, 430.8159
82275,3.2706,0.034873,28.68, 430.8159
82276,3.3055,0.034922,28.64, 430.8159
82277,3.3402,0.034651,28.86, 430.8158
82278,3.3729,0.032725,30.56, 430.8159
82279,3.4075,0.034581,28.92, 430.8159
82280,3.4425,0.035004,28.57, 430.8159
82281,3.4774,0.034910,28.65, 430.8159
82282,3.5125,0.035016,28.56, 430.8158
82283,3.5484,0.035973,27.80, 430.8160
82284,3.5854,0.037012,27.02, 430.8159
