TotalFrame,Time,DeltaTime,FPS,RAM
101717,0.0000,0.075233,13.29, 539.6895
101718,0.0000,0.075233,13.29, 535.8205
101719,0.0199,0.020000,50.00, 535.5846
101720,0.0897,0.069790,14.33, 535.5862
101721,0.1633,0.073633,13.58, 535.5864
101722,0.2303,0.067043,14.92, 535.5862
101723,0.2979,0.067449,14.83, 535.5862
101724,0.3647,0.066865,14.96, 535.5862
101725,0.4313,0.066564,15.02, 535.5862
101726,0.5021,0.070760,14.13, 535.5862
101727,0.5736,0.071533,13.98, 535.5862
101728,0.6450,0.071411,14.00, 535.5862
101729,0.7170,0.072036,13.88, 535.5853
101730,0.7882,0.071150,14.05, 535.5808
101731,0.8604,0.072225,13.85, 535.5808
101732,0.9270,0.066547,15.03, 535.5808
101733,0.9985,0.071546,13.98, 535.5808
101734,1.0651,0.066561,15.02, 535.5808
101735,1.1365,0.071469,13.99, 535.5808
101736,1.2098,0.073341,13.64, 535.5807
101737,1.2772,0.067377,14.84, 535.5808
101738,1.3488,0.071520,13.98, 535.5808
101739,1.4241,0.075373,13.27, 535.5808
101740,1.4908,0.066735,14.98, 535.5808
101741,1.5620,0.071109,14.06, 535.5808
101742,1.6339,0.071921,13.90, 535.5808
101743,1.7057,0.071837,13.92, 535.5808
101744,1.7771,0.071343,14.02, 535.5808
101745,1.8494,0.072275,13.84, 535.5808
101746,1.9210,0.071726,13.94, 535.5808
101747,1.9928,0.071773,13.93, 535.5808
101748,2.0691,0.076275,13.11, 535.5808
101749,2.1368,0.067738,14.76, 535.5808
101750,2.2085,0.071665,13.95, 535.5809
101751,2.2760,0.067491,14.82, 535.5808
101752,2.3480,0.072015,13.89, 535.5808
101753,2.4159,0.067808,14.75, 535.5808
101754,2.4873,0.071444,14.00, 535.5808
101755,2.5585,0.071185,14.05, 535.5808
101756,2.6265,0.068010,14.70, 535.5808
101757,2.6943,0.067830,14.74, 535.5807
101758,2.7649,0.070641,14.16, 535.5808
101759,2.8395,0.074554,13.41, 535.5808
101760,2.9114,0.071930,13.90, 535.5808
101761,2.9777,0.066239,15.10, 535.5808
101762,3.0496,0.071914,13.91, 535.5808
101763,3.1217,0.072171,13.86, 535.5808
101764,3.1915,0.069801,14.33, 535.5808
101765,3.2644,0.072783,13.74, 535.5807
101766,3.3317,0.067381,14.84, 535.5808
101767,3.4056,0.073874,13.54, 535.5808
101768,3.4719,0.066384,15.06, 535.5808
101769,3.5387,0.066699,14.99, 535.5808
101770,3.6097,0.071115,14.06, 535.5808
101771,3.6782,0.068383,14.62, 535.5808
101772,3.7544,0.076172,13.13, 535.5807
101773,3.8252,0.070820,14.12, 535.5808
101774,3.8969,0.071672,13.95, 535.5808
101775,3.9633,0.066363,15.07, 535.5808
101776,4.0344,0.071186,14.05, 535.5808
101777,4.1013,0.066887,14.95, 535.5808
101778,4.1702,0.068897,14.51, 535.5808
101779,4.2369,0.066819,14.97, 535.5808
101780,4.3097,0.072721,13.75, 535.5808
101781,4.3813,0.071583,13.97, 535.5808
101782,4.4485,0.067232,14.87, 535.5808
101783,4.5205,0.071978,13.89, 535.5808
101784,4.5916,0.071076,14.07, 535.5808
101785,4.6630,0.071395,14.01, 535.5808
101786,4.7299,0.066881,14.95, 535.5808
101787,4.8007,0.070811,14.12, 535.5808
101788,4.8724,0.071779,13.93, 535.5808
101789,4.9447,0.072306,13.83, 535.5808
101790,5.0123,0.067539,14.81, 535.5808
101791,5.0839,0.071533,13.98, 535.5808
101792,5.1509,0.067100,14.90, 535.5808
101793,5.2272,0.076223,13.12, 535.5807
101794,5.3009,0.073706,13.57, 535.5808
101795,5.3733,0.072395,13.81, 535.5808
101796,5.4436,0.070335,14.22, 535.5808
101797,5.5149,0.071323,14.02, 535.5808
101798,5.5862,0.071235,14.04, 535.5808
101799,5.6581,0.071896,13.91, 535.5808
101800,5.7300,0.071945,13.90, 535.5808
101801,5.7970,0.066999,14.93, 535.5808
101802,5.8687,0.071632,13.96, 535.5808
101803,5.9403,0.071713,13.94, 535.5808
101804,6.0070,0.066686,15.00, 535.5807
101805,6.0784,0.071394,14.01, 535.5808
101806,6.1490,0.070686,14.15, 535.5808
101807,6.2208,0.071727,13.94, 535.5808
101808,6.2933,0.072481,13.80, 535.5809
101809,6.3652,0.071898,13.91, 535.5808
101810,6.4373,0.072028,13.88, 535.5808
101811,6.5090,0.071842,13.92, 535.5808
101812,6.5761,0.066965,14.93, 535.5808
101813,6.6476,0.071591,13.97, 535.5808
101814,6.7194,0.071710,13.95, 535.5808
101815,6.7903,0.070892,14.11, 535.5808
101816,6.8616,0.071351,14.02, 535.5808
101817,6.9331,0.071508,13.98, 535.5808
101818,7.0046,0.071517,13.98, 535.5808
101819,7.0709,0.066299,15.08, 535.5808
101820,7.1431,0.072112,13.87, 535.5808
101821,7.2123,0.069202,14.45, 535.5808
101822,7.2802,0.067929,14.72, 535.5807
101823,7.3522,0.072071,13.88, 535.5809
101824,7.4240,0.071752,13.94, 535.5808
101825,7.4910,0.066953,14.94, 535.5808
101826,7.5624,0.071457,13.99, 535.5808
101827,7.6339,0.071486,13.99, 535.5808
101828,7.7090,0.075086,13.32, 535.5808
101829,7.7798,0.070848,14.11, 535.5807
101830,7.8513,0.071503,13.99, 535.5808
101831,7.9231,0.071756,13.94, 535.5808
101832,7.9896,0.066621,15.01, 535.5808
101833,8.0563,0.066544,15.03, 535.5808
101834,8.1277,0.071476,13.99, 535.5808
101835,8.2030,0.075256,13.29, 535.5808
101836,8.2749,0.071894,13.91, 535.5809
101837,8.3427,0.067835,14.74, 535.5808
101838,8.4130,0.070221,14.24, 535.5808
101839,8.4843,0.071393,14.01, 535.5808
101840,8.5560,0.071684,13.95, 535.5808
101841,8.6274,0.071457,13.99, 535.5808
101842,8.6963,0.068877,14.52, 535.5808
101843,8.7681,0.071764,13.93, 535.5808
101844,8.8394,0.071239,14.04, 535.5808
101845,8.9105,0.071214,14.04, 535.5808
101846,8.9817,0.071126,14.06, 535.5808
101847,9.0540,0.072255,13.84, 535.5808
101848,9.1252,0.071377,14.01, 535.5808
101849,9.1978,0.072435,13.81, 535.5808
101850,9.2701,0.072382,13.82, 535.5808
101851,9.3372,0.067053,14.91, 535.5808
101852,9.4045,0.067418,14.83, 535.5808
101853,9.4766,0.071964,13.90, 535.5808
101854,9.5486,0.072031,13.88, 535.5808
101855,9.6158,0.067320,14.85, 535.5808
101856,9.6877,0.071873,13.91, 535.5808
101857,9.7556,0.067821,14.74, 535.5808
101858,9.8268,0.071163,14.05, 535.5808
