TotalFrame,Time,DeltaTime,FPS,RAM
81887,0.0000,0.038309,26.10, 432.3991
81888,0.0000,0.038309,26.10, 430.6021
81889,0.0200,0.020000,50.00, 430.3574
81890,0.0579,0.037854,26.42, 430.3565
81891,0.0930,0.035062,28.52, 430.3564
81892,0.1255,0.032622,30.65, 430.3565
81893,0.1600,0.034498,28.99, 430.3564
81894,0.1947,0.034626,28.88, 430.3565
81895,0.2294,0.034780,28.75, 430.3564
81896,0.2670,0.037532,26.64, 430.3565
81897,0.3021,0.035107,28.48, 430.3565
81898,0.3376,0.035561,28.12, 430.3565
81899,0.3745,0.036801,27.17, 430.3510
81900,0.4083,0.033842,29.55, 430.3511
81901,0.4428,0.034518,28.97, 430.3511
81902,0.4774,0.034579,28.92, 430.3511
81903,0.5120,0.034574,28.92, 430.3511
81904,0.5465,0.034529,28.96, 430.3511
81905,0.5814,0.034842,28.70, 430.3511
81906,0.6159,0.034579,28.92, 430.3512
81907,0.6505,0.034545,28.95, 430.3510
81908,0.6849,0.034433,29.04, 430.3511
81909,0.7197,0.034767,28.76, 430.3510
81910,0.7540,0.034314,29.14, 430.3511
81911,0.7888,0.034758,28.77, 430.3511
81912,0.8232,0.034473,29.01, 430.3510
81913,0.8573,0.034107,29.32, 430.3511
81914,0.8920,0.034653,28.86, 430.3511
81915,0.9265,0.034501,28.98, 430.3511
81916,0.9606,0.034120,29.31, 430.3511
81917,0.9945,0.033915,29.49, 430.3511
81918,1.0289,0.034445,29.03, 430.3510
81919,1.0654,0.036479,27.41, 430.3511
81920,1.1010,0.035553,28.13, 430.3510
81921,1.1362,0.035174,28.43, 430.3511
81922,1.1705,0.034282,29.17, 430.3511
81923,1.2048,0.034318,29.14, 430.3511
81924,1.2388,0.034069,29.35, 430.3510
81925,1.2729,0.034075,29.35, 430.3511
81926,1.3071,0.034139,29.29, 430.3511
81927,1.3412,0.034176,29.26, 430.3511
81928,1.3755,0.034304,29.15, 430.3510
81929,1.4084,0.032907,30.39, 430.3511
81930,1.4432,0.034786,28.75, 430.3512
81931,1.4780,0.034825,28.72, 430.3511
81932,1.5122,0.034190,29.25, 430.3511
81933,1.5464,0.034134,29.30, 430.3511
81934,1.5789,0.032480,30.79, 430.3510
81935,1.6130,0.034174,29.26, 430.3511
81936,1.6474,0.034367,29.10, 430.3511
