TotalFrame,Time,DeltaTime,FPS,RAM
98037,0.0000,0.064309,15.55, 491.7638
98038,0.0000,0.064309,15.55, 487.8968
98039,0.0200,0.020000,50.00, 487.6608
98040,0.0803,0.060335,16.57, 487.6624
98041,0.1405,0.060095,16.64, 487.6625
98042,0.2052,0.064730,15.45, 487.6625
98043,0.2708,0.065505,15.27, 487.6625
98044,0.3378,0.067103,14.90, 487.6625
98045,0.4014,0.063598,15.72, 487.6625
98046,0.4662,0.064835,15.42, 487.6625
98047,0.5292,0.062882,15.90, 487.6625
98048,0.5951,0.065928,15.17, 487.6625
98049,0.6586,0.063535,15.74, 487.6616
98050,0.7218,0.063160,15.83, 487.6571
98051,0.7805,0.058788,17.01, 487.6571
98052,0.8441,0.063524,15.74, 487.6571
98053,0.9073,0.063282,15.80, 487.6571
98054,0.9709,0.063552,15.74, 487.6571
98055,1.0343,0.063461,15.76, 487.6571
98056,1.0939,0.059559,16.79, 487.6570
98057,1.1588,0.064873,15.41, 487.6571
98058,1.2227,0.063860,15.66, 487.6572
98059,1.2863,0.063629,15.72, 487.6571
98060,1.3512,0.064955,15.40, 487.6571
98061,1.4144,0.063170,15.83, 487.6571
98062,1.4784,0.064040,15.62, 487.6571
98063,1.5391,0.060567,16.51, 487.6571
98064,1.6027,0.063705,15.70, 487.6572
98065,1.6659,0.063182,15.83, 487.6571
98066,1.7291,0.063238,15.81, 487.6571
98067,1.7925,0.063367,15.78, 487.6571
98068,1.8557,0.063182,15.83, 487.6571
98069,1.9186,0.062845,15.91, 487.6571
98070,1.9816,0.063047,15.86, 487.6570
98071,2.0454,0.063805,15.67, 487.6571
98072,2.1104,0.064919,15.40, 487.6570
98073,2.1720,0.061687,16.21, 487.6570
98074,2.2354,0.063374,15.78, 487.6571
98075,2.2988,0.063511,15.75, 487.6571
98076,2.3623,0.063435,15.76, 487.6570
98077,2.4259,0.063612,15.72, 487.6571
98078,2.4890,0.063095,15.85, 487.6571
98079,2.5522,0.063278,15.80, 487.6571
98080,2.6160,0.063660,15.71, 487.6570
98081,2.6796,0.063566,15.73, 487.6571
98082,2.7423,0.062733,15.94, 487.6571
98083,2.8052,0.062891,15.90, 487.6571
98084,2.8689,0.063722,15.69, 487.6571
98085,2.9316,0.062802,15.92, 487.6571
98086,2.9990,0.067319,14.85, 487.6571
98087,3.0642,0.065271,15.32, 487.6571
