TotalFrame,Time,DeltaTime,FPS,RAM
85987,0.0000,0.042703,23.42, 440.0597
85988,0.0000,0.042703,23.42, 438.2665
85989,0.0200,0.020000,50.00, 438.0229
85990,0.0599,0.039899,25.06, 438.0229
85991,0.1000,0.039996,25.00, 438.0228
85992,0.1393,0.039371,25.40, 438.0228
85993,0.1793,0.039941,25.04, 438.0228
85994,0.2197,0.040483,24.70, 438.0228
85995,0.2599,0.040175,24.89, 438.0228
85996,0.2990,0.039071,25.59, 438.0228
85997,0.3384,0.039367,25.40, 438.0228
85998,0.3777,0.039294,25.45, 438.0228
85999,0.4163,0.038587,25.92, 438.0219
86000,0.4559,0.039645,25.22, 438.0175
86001,0.4951,0.039253,25.48, 438.0175
86002,0.5344,0.039276,25.46, 438.0175
86003,0.5740,0.039543,25.29, 438.0175
86004,0.6133,0.039350,25.41, 438.0174
86005,0.6526,0.039315,25.44, 438.0175
86006,0.6921,0.039572,25.27, 438.0174
86007,0.7318,0.039570,25.27, 438.0175
86008,0.7712,0.039484,25.33, 438.0175
86009,0.8102,0.038968,25.66, 438.0175
86010,0.8494,0.039204,25.51, 438.0175
86011,0.8887,0.039246,25.48, 438.0175
86012,0.9287,0.039998,25.00, 438.0174
86013,0.9674,0.038710,25.83, 438.0175
86014,1.0104,0.043001,23.26, 438.0175
86015,1.0500,0.039673,25.21, 438.0174
86016,1.0905,0.040360,24.78, 438.0175
86017,1.1270,0.036493,27.40, 438.0174
86018,1.1665,0.039547,25.29, 438.0175
86019,1.2059,0.039452,25.35, 438.0174
86020,1.2451,0.039255,25.47, 438.0175
86021,1.2845,0.039424,25.37, 438.0175
86022,1.3240,0.039416,25.37, 438.0175
86023,1.3644,0.040356,24.78, 438.0175
86024,1.4052,0.040853,24.48, 438.0175
86025,1.4463,0.041096,24.33, 438.0175
86026,1.4858,0.039529,25.30, 438.0174
86027,1.5231,0.037202,26.88, 438.0174
86028,1.5623,0.039288,25.45, 438.0174
86029,1.5990,0.036625,27.30, 438.0175
86030,1.6384,0.039496,25.32, 438.0175
86031,1.6779,0.039430,25.36, 438.0174
86032,1.7173,0.039358,25.41, 438.0175
86033,1.7570,0.039729,25.17, 438.0174
86034,1.7968,0.039783,25.14, 438.0175
86035,1.8373,0.040506,24.69, 438.0175
86036,1.8767,0.039450,25.35, 438.0174
86037,1.9159,0.039241,25.48, 438.0175
86038,1.9557,0.039815,25.12, 438.0175
86039,1.9951,0.039402,25.38, 438.0175
86040,2.0372,0.042068,23.77, 438.0174
86041,2.0771,0.039970,25.02, 438.0175
86042,2.1172,0.039961,25.02, 438.0175
86043,2.1569,0.039734,25.17, 438.0175
86044,2.1965,0.039591,25.26, 438.0175
86045,2.2363,0.039899,25.06, 438.0175
86046,2.2762,0.039933,25.04, 438.0175
86047,2.3154,0.039172,25.53, 438.0174
86048,2.3549,0.039415,25.37, 438.0175
86049,2.3943,0.039453,25.35, 438.0174
86050,2.4336,0.039241,25.48, 438.0175
86051,2.4731,0.039504,25.31, 438.0175
86052,2.5125,0.039350,25.41, 438.0175
86053,2.5519,0.039478,25.33, 438.0175
86054,2.5914,0.039500,25.32, 438.0175
86055,2.6312,0.039814,25.12, 438.0174
86056,2.6703,0.039025,25.62, 438.0175
86057,2.7104,0.040162,24.90, 438.0174
86058,2.7494,0.038986,25.65, 438.0175
86059,2.7887,0.039329,25.43, 438.0174
86060,2.8280,0.039259,25.47, 438.0175
86061,2.8672,0.039225,25.49, 438.0174
86062,2.9064,0.039134,25.55, 438.0175
86063,2.9457,0.039313,25.44, 438.0174
86064,2.9849,0.039252,25.48, 438.0174
86065,3.0264,0.041403,24.15, 438.0175
86066,3.0673,0.040997,24.39, 438.0174
86067,3.1075,0.040275,24.83, 438.0175
86068,3.1470,0.039425,25.36, 438.0174
86069,3.1869,0.039856,25.09, 438.0175
86070,3.2266,0.039643,25.23, 438.0175
86071,3.2660,0.039438,25.36, 438.0174
86072,3.3054,0.039481,25.33, 438.0175
86073,3.3445,0.039061,25.60, 438.0175
86074,3.3838,0.039260,25.47, 438.0175
86075,3.4231,0.039332,25.42, 438.0175
86076,3.4609,0.037856,26.42, 438.0175
86077,3.5007,0.039792,25.13, 438.0175
86078,3.5399,0.039188,25.52, 438.0175
86079,3.5796,0.039664,25.21, 438.0174
86080,3.6191,0.039556,25.28, 438.0175
86081,3.6583,0.039220,25.50, 438.0174
86082,3.6982,0.039867,25.08, 438.0175
86083,3.7378,0.039556,25.28, 438.0174
86084,3.7771,0.039320,25.43, 438.0175
86085,3.8163,0.039121,25.56, 438.0174
86086,3.8558,0.039633,25.23, 438.0175
86087,3.8950,0.039145,25.55, 438.0175
86088,3.9342,0.039254,25.48, 438.0175
86089,3.9739,0.039655,25.22, 438.0174
86090,4.0132,0.039230,25.49, 438.0175
86091,4.0576,0.044516,22.46, 438.0174
86092,4.0969,0.039266,25.47, 438.0174
