TotalFrame,Time,DeltaTime,FPS,RAM
71846,0.0000,0.026220,38.14, 406.1525
71847,0.0000,0.026220,38.14, 404.3574
71848,0.0200,0.020000,50.00, 404.1166
71849,0.0456,0.025575,39.10, 404.1156
71850,0.0703,0.024670,40.54, 404.1156
71851,0.0946,0.024359,41.05, 404.1156
71852,0.1190,0.024401,40.98, 404.1156
71853,0.1420,0.022940,43.59, 404.1157
71854,0.1655,0.023567,42.43, 404.1156
71855,0.1907,0.025196,39.69, 404.1157
71856,0.2160,0.025278,39.56, 404.1157
71857,0.2411,0.025066,39.90, 404.1157
71858,0.2664,0.025277,39.56, 404.1148
71859,0.2910,0.024611,40.63, 404.1102
71860,0.3157,0.024708,40.47, 404.1102
71861,0.3398,0.024164,41.38, 404.1102
71862,0.3645,0.024681,40.52, 404.1102
71863,0.3891,0.024560,40.72, 404.1103
71864,0.4135,0.024404,40.98, 404.1102
71865,0.4380,0.024534,40.76, 404.1102
71866,0.4624,0.024393,41.00, 404.1103
71867,0.4870,0.024588,40.67, 404.1102
71868,0.5113,0.024302,41.15, 404.1103
71869,0.5358,0.024543,40.75, 404.1102
71870,0.5604,0.024526,40.77, 404.1103
71871,0.5860,0.025635,39.01, 404.1103
71872,0.6102,0.024235,41.26, 404.1102
71873,0.6347,0.024454,40.89, 404.1102
71874,0.6590,0.024336,41.09, 404.1102
71875,0.6831,0.024071,41.54, 404.1102
71876,0.7075,0.024389,41.00, 404.1103
71877,0.7317,0.024211,41.30, 404.1103
71878,0.7558,0.024121,41.46, 404.1102
71879,0.7809,0.025148,39.76, 404.1102
71880,0.8036,0.022615,44.22, 404.1102
71881,0.8281,0.024498,40.82, 404.1103
71882,0.8528,0.024719,40.46, 404.1102
71883,0.8776,0.024833,40.27, 404.1102
71884,0.9019,0.024270,41.20, 404.1102
71885,0.9260,0.024049,41.58, 404.1102
71886,0.9503,0.024284,41.18, 404.1103
71887,0.9753,0.025049,39.92, 404.1103
71888,0.9998,0.024508,40.80, 404.1102
71889,1.0230,0.023200,43.10, 404.1103
71890,1.0472,0.024241,41.25, 404.1102
71891,1.0714,0.024208,41.31, 404.1102
71892,1.0958,0.024342,41.08, 404.1102
71893,1.1200,0.024218,41.29, 404.1102
71894,1.1445,0.024451,40.90, 404.1103
71895,1.1689,0.024424,40.94, 404.1102
71896,1.1929,0.024089,41.51, 404.1102
71897,1.2174,0.024456,40.89, 404.1102
71898,1.2418,0.024352,41.06, 404.1102
71899,1.2644,0.022613,44.22, 404.1103
71900,1.2892,0.024824,40.28, 404.1102
71901,1.3132,0.024030,41.61, 404.1102
71902,1.3375,0.024244,41.25, 404.1102
71903,1.3624,0.024983,40.03, 404.1102
71904,1.3869,0.024422,40.95, 404.1103
71905,1.4116,0.024709,40.47, 404.1102
71906,1.4362,0.024575,40.69, 404.1102
71907,1.4606,0.024416,40.96, 404.1103
71908,1.4846,0.024008,41.65, 404.1103
71909,1.5090,0.024470,40.87, 404.1102
71910,1.5333,0.024203,41.32, 404.1102
71911,1.5573,0.023972,41.72, 404.1102
71912,1.5817,0.024470,40.87, 404.1103
71913,1.6068,0.025128,39.80, 404.1102
71914,1.6310,0.024130,41.44, 404.1102
71915,1.6558,0.024820,40.29, 404.1102
71916,1.6803,0.024509,40.80, 404.1102
71917,1.7025,0.022211,45.02, 404.1103
71918,1.7267,0.024229,41.27, 404.1102
71919,1.7511,0.024393,41.00, 404.1102
71920,1.7753,0.024222,41.28, 404.1102
71921,1.7999,0.024578,40.69, 404.1102
71922,1.8245,0.024623,40.61, 404.1103
71923,1.8488,0.024251,41.24, 404.1102
71924,1.8737,0.024901,40.16, 404.1102
71925,1.8976,0.023971,41.72, 404.1103
71926,1.9225,0.024840,40.26, 404.1102
71927,1.9469,0.024376,41.02, 404.1103
71928,1.9714,0.024522,40.78, 404.1102
71929,1.9965,0.025056,39.91, 404.1103
71930,2.0206,0.024178,41.36, 404.1103
71931,2.0440,0.023379,42.77, 404.1102
71932,2.0684,0.024374,41.03, 404.1102
71933,2.0926,0.024204,41.32, 404.1102
71934,2.1169,0.024332,41.10, 404.1102
71935,2.1411,0.024161,41.39, 404.1103
71936,2.1657,0.024605,40.64, 404.1102
71937,2.1898,0.024056,41.57, 404.1102
71938,2.2140,0.024218,41.29, 404.1102
71939,2.2383,0.024295,41.16, 404.1102
71940,2.2627,0.024410,40.97, 404.1103
71941,2.2873,0.024610,40.63, 404.1102
71942,2.3113,0.024022,41.63, 404.1102
71943,2.3357,0.024380,41.02, 404.1103
71944,2.3599,0.024245,41.25, 404.1102
71945,2.3845,0.024578,40.69, 404.1102
71946,2.4099,0.025409,39.36, 404.1102
71947,2.4344,0.024471,40.87, 404.1102
71948,2.4586,0.024151,41.41, 404.1103
71949,2.4812,0.022639,44.17, 404.1102
71950,2.5058,0.024639,40.59, 404.1103
71951,2.5309,0.025152,39.76, 404.1102
71952,2.5551,0.024107,41.48, 404.1102
71953,2.5792,0.024143,41.42, 404.1103
71954,2.6033,0.024075,41.54, 404.1102
71955,2.6277,0.024395,40.99, 404.1102
71956,2.6521,0.024411,40.96, 404.1102
71957,2.6766,0.024461,40.88, 404.1102
71958,2.7009,0.024281,41.18, 404.1103
71959,2.7249,0.024071,41.54, 404.1102
71960,2.7490,0.024043,41.59, 404.1102
71961,2.7730,0.024080,41.53, 404.1103
71962,2.7973,0.024237,41.26, 404.1102
71963,2.8215,0.024267,41.21, 404.1102
71964,2.8461,0.024605,40.64, 404.1102
71965,2.8705,0.024385,41.01, 404.1102
71966,2.8961,0.025604,39.06, 404.1103
71967,2.9200,0.023904,41.83, 404.1102
71968,2.9448,0.024713,40.46, 404.1102
71969,2.9688,0.024053,41.58, 404.1102
71970,2.9933,0.024471,40.86, 404.1102
71971,3.0172,0.023958,41.74, 404.1103
71972,3.0416,0.024422,40.95, 404.1102
71973,3.0651,0.023465,42.62, 404.1102
71974,3.0900,0.024817,40.29, 404.1102
71975,3.1142,0.024260,41.22, 404.1102
71976,3.1383,0.024077,41.53, 404.1103
71977,3.1627,0.024425,40.94, 404.1102
71978,3.1872,0.024500,40.82, 404.1102
71979,3.2122,0.024949,40.08, 404.1102
71980,3.2361,0.023927,41.79, 404.1102
71981,3.2601,0.024064,41.56, 404.1103
71982,3.2844,0.024262,41.22, 404.1102
71983,3.3095,0.025100,39.84, 404.1102
71984,3.3337,0.024181,41.35, 404.1103
71985,3.3579,0.024238,41.26, 404.1102
71986,3.3821,0.024212,41.30, 404.1102
71987,3.4065,0.024389,41.00, 404.1102
71988,3.4307,0.024149,41.41, 404.1102
71989,3.4534,0.022733,43.99, 404.1103
71990,3.4775,0.024150,41.41, 404.1102
71991,3.5021,0.024514,40.79, 404.1102
71992,3.5267,0.024595,40.66, 404.1103
71993,3.5516,0.024887,40.18, 404.1102
71994,3.5759,0.024375,41.03, 404.1103
71995,3.6006,0.024690,40.50, 404.1102
71996,3.6254,0.024778,40.36, 404.1102
71997,3.6477,0.022339,44.76, 404.1103
71998,3.6722,0.024483,40.84, 404.1102
71999,3.6967,0.024465,40.87, 404.1102
72000,3.7211,0.024462,40.88, 404.1102
72001,3.7452,0.024099,41.50, 404.1102
72002,3.7698,0.024599,40.65, 404.1103
72003,3.7944,0.024510,40.80, 404.1102
72004,3.8186,0.024247,41.24, 404.1102
72005,3.8425,0.023930,41.79, 404.1102
72006,3.8668,0.024272,41.20, 404.1102
72007,3.8914,0.024585,40.67, 404.1103
72008,3.9160,0.024540,40.75, 404.1103
72009,3.9406,0.024602,40.65, 404.1102
72010,3.9646,0.024045,41.59, 404.1102
72011,3.9892,0.024618,40.62, 404.1102
72012,4.0134,0.024178,41.36, 404.1103
72013,4.0381,0.024809,40.31, 404.1103
72014,4.0634,0.025269,39.57, 404.1102
72015,4.0886,0.025096,39.85, 404.1102
72016,4.1129,0.024343,41.08, 404.1102
72017,4.1371,0.024261,41.22, 404.1103
72018,4.1613,0.024165,41.38, 404.1102
72019,4.1860,0.024642,40.58, 404.1102
72020,4.2103,0.024312,41.13, 404.1103
72021,4.2345,0.024240,41.25, 404.1102
72022,4.2590,0.024515,40.79, 404.1102
72023,4.2838,0.024757,40.39, 404.1102
72024,4.3078,0.023995,41.68, 404.1102
72025,4.3326,0.024788,40.34, 404.1103
72026,4.3566,0.024089,41.51, 404.1102
72027,4.3810,0.024360,41.05, 404.1102
72028,4.4055,0.024477,40.85, 404.1102
72029,4.4296,0.024088,41.51, 404.1102
72030,4.4534,0.023879,41.88, 404.1103
72031,4.4778,0.024367,41.04, 404.1102
72032,4.5020,0.024108,41.48, 404.1102
72033,4.5264,0.024517,40.79, 404.1102
72034,4.5509,0.024431,40.93, 404.1103
72035,4.5750,0.024133,41.44, 404.1103
72036,4.5989,0.023862,41.91, 404.1102
72037,4.6230,0.024130,41.44, 404.1102
72038,4.6457,0.022668,44.12, 404.1103
72039,4.6699,0.024275,41.19, 404.1102
72040,4.6938,0.023921,41.80, 404.1102
72041,4.7180,0.024125,41.45, 404.1102
72042,4.7424,0.024422,40.95, 404.1102
72043,4.7665,0.024118,41.46, 404.1103
72044,4.7909,0.024397,40.99, 404.1102
72045,4.8152,0.024283,41.18, 404.1102
72046,4.8399,0.024726,40.44, 404.1102
72047,4.8645,0.024572,40.70, 404.1102
