TotalFrame,Time,DeltaTime,FPS,RAM
74994,0.0000,0.030941,32.32, 409.4474
74995,0.0000,0.030941,32.32, 407.6504
74996,0.0200,0.020000,50.00, 407.4096
74997,0.0480,0.027993,35.72, 407.4086
74998,0.0749,0.026892,37.19, 407.4087
74999,0.1017,0.026893,37.18, 407.4087
75000,0.1288,0.027055,36.96, 407.4087
75001,0.1564,0.027536,36.32, 407.4086
75002,0.1830,0.026639,37.54, 407.4086
75003,0.2104,0.027371,36.53, 407.4086
75004,0.2374,0.026975,37.07, 407.4086
75005,0.2627,0.025349,39.45, 407.4087
75006,0.2900,0.027263,36.68, 407.4032
75007,0.3157,0.025751,38.83, 407.4033
75008,0.3423,0.026564,37.64, 407.4033
75009,0.3694,0.027128,36.86, 407.4032
75010,0.3970,0.027664,36.15, 407.4033
75011,0.4239,0.026803,37.31, 407.4033
75012,0.4509,0.027081,36.93, 407.4033
75013,0.4779,0.026972,37.08, 407.4032
75014,0.5052,0.027258,36.69, 407.4032
75015,0.5339,0.028709,34.83, 407.4033
75016,0.5616,0.027761,36.02, 407.4033
75017,0.5889,0.027254,36.69, 407.4033
75018,0.6164,0.027495,36.37, 407.4032
75019,0.6433,0.026901,37.17, 407.4033
75020,0.6704,0.027111,36.89, 407.4033
75021,0.6973,0.026853,37.24, 407.4032
75022,0.7242,0.026910,37.16, 407.4032
75023,0.7518,0.027579,36.26, 407.4033
75024,0.7791,0.027310,36.62, 407.4033
75025,0.8064,0.027335,36.58, 407.4032
75026,0.8344,0.028013,35.70, 407.4033
75027,0.8634,0.029023,34.45, 407.4032
75028,0.8917,0.028208,35.45, 407.4032
75029,0.9182,0.026577,37.63, 407.4033
75030,0.9458,0.027587,36.25, 407.4033
75031,0.9731,0.027270,36.67, 407.4033
75032,1.0007,0.027653,36.16, 407.4033
75033,1.0278,0.027107,36.89, 407.4032
75034,1.0548,0.026966,37.08, 407.4032
75035,1.0820,0.027179,36.79, 407.4032
75036,1.1089,0.026940,37.12, 407.4033
75037,1.1356,0.026709,37.44, 407.4032
75038,1.1624,0.026816,37.29, 407.4033
75039,1.1893,0.026852,37.24, 407.4033
75040,1.2164,0.027094,36.91, 407.4032
75041,1.2432,0.026773,37.35, 407.4033
75042,1.2701,0.026915,37.15, 407.4032
75043,1.2972,0.027108,36.89, 407.4033
75044,1.3239,0.026669,37.50, 407.4033
75045,1.3508,0.026912,37.16, 407.4033
75046,1.3775,0.026764,37.36, 407.4032
75047,1.4047,0.027175,36.80, 407.4033
75048,1.4313,0.026550,37.66, 407.4033
75049,1.4595,0.028256,35.39, 407.4033
75050,1.4859,0.026408,37.87, 407.4033
75051,1.5139,0.028026,35.68, 407.4032
75052,1.5410,0.027049,36.97, 407.4033
75053,1.5689,0.027946,35.78, 407.4032
75054,1.5958,0.026863,37.23, 407.4033
75055,1.6229,0.027124,36.87, 407.4032
75056,1.6500,0.027071,36.94, 407.4032
75057,1.6770,0.026980,37.06, 407.4032
75058,1.7038,0.026834,37.27, 407.4032
75059,1.7307,0.026900,37.17, 407.4033
75060,1.7578,0.027013,37.02, 407.4032
75061,1.7833,0.025607,39.05, 407.4033
75062,1.8108,0.027472,36.40, 407.4032
75063,1.8382,0.027409,36.49, 407.4033
75064,1.8657,0.027485,36.38, 407.4033
75065,1.8950,0.029351,34.07, 407.4032
75066,1.9226,0.027583,36.25, 407.4032
75067,1.9496,0.026940,37.12, 407.4033
75068,1.9766,0.027047,36.97, 407.4033
75069,2.0046,0.028050,35.65, 407.4033
75070,2.0322,0.027504,36.36, 407.4033
75071,2.0594,0.027195,36.77, 407.4032
75072,2.0865,0.027108,36.89, 407.4032
75073,2.1133,0.026800,37.31, 407.4032
75074,2.1402,0.026940,37.12, 407.4032
75075,2.1654,0.025199,39.68, 407.4033
75076,2.1921,0.026755,37.38, 407.4032
75077,2.2192,0.027100,36.90, 407.4034
75078,2.2464,0.027122,36.87, 407.4032
75079,2.2729,0.026590,37.61, 407.4032
75080,2.3001,0.027106,36.89, 407.4033
75081,2.3271,0.026990,37.05, 407.4032
75082,2.3539,0.026886,37.19, 407.4033
75083,2.3812,0.027284,36.65, 407.4032
75084,2.4102,0.028924,34.57, 407.4033
75085,2.4373,0.027064,36.95, 407.4033
75086,2.4624,0.025174,39.72, 407.4032
75087,2.4896,0.027197,36.77, 407.4032
75088,2.5170,0.027373,36.53, 407.4033
75089,2.5438,0.026861,37.23, 407.4033
75090,2.5710,0.027197,36.77, 407.4032
75091,2.5963,0.025199,39.68, 407.4033
75092,2.6236,0.027361,36.55, 407.4033
75093,2.6504,0.026802,37.31, 407.4032
75094,2.6772,0.026845,37.25, 407.4033
75095,2.7040,0.026807,37.30, 407.4032
75096,2.7306,0.026534,37.69, 407.4033
75097,2.7577,0.027105,36.89, 407.4032
75098,2.7853,0.027652,36.16, 407.4033
75099,2.8123,0.027000,37.04, 407.4032
75100,2.8390,0.026646,37.53, 407.4032
75101,2.8651,0.026119,38.29, 407.4033
75102,2.8918,0.026699,37.45, 407.4032
75103,2.9194,0.027581,36.26, 407.4033
75104,2.9464,0.027036,36.99, 407.4032
75105,2.9731,0.026712,37.44, 407.4033
75106,3.0001,0.026933,37.13, 407.4032
75107,3.0269,0.026821,37.28, 407.4033
75108,3.0535,0.026603,37.59, 407.4033
75109,3.0807,0.027198,36.77, 407.4032
75110,3.1075,0.026788,37.33, 407.4033
75111,3.1342,0.026683,37.48, 407.4032
75112,3.1610,0.026864,37.23, 407.4032
75113,3.1883,0.027293,36.64, 407.4032
75114,3.2156,0.027265,36.68, 407.4033
75115,3.2425,0.026923,37.14, 407.4033
75116,3.2692,0.026672,37.49, 407.4032
75117,3.2961,0.026959,37.09, 407.4033
75118,3.3228,0.026649,37.53, 407.4033
75119,3.3497,0.026922,37.14, 407.4032
75120,3.3766,0.026969,37.08, 407.4033
75121,3.4037,0.026986,37.06, 407.4033
75122,3.4307,0.027096,36.91, 407.4033
75123,3.4596,0.028819,34.70, 407.4032
75124,3.4845,0.024903,40.16, 407.4033
75125,3.5115,0.026973,37.07, 407.4032
75126,3.5383,0.026861,37.23, 407.4033
75127,3.5654,0.027056,36.96, 407.4033
75128,3.5925,0.027168,36.81, 407.4032
75129,3.6179,0.025336,39.47, 407.4033
75130,3.6445,0.026631,37.55, 407.4032
75131,3.6714,0.026953,37.10, 407.4033
75132,3.6987,0.027271,36.67, 407.4033
75133,3.7256,0.026900,37.17, 407.4033
75134,3.7527,0.027033,36.99, 407.4033
75135,3.7792,0.026573,37.63, 407.4032
75136,3.8070,0.027762,36.02, 407.4033
75137,3.8340,0.027013,37.02, 407.4032
75138,3.8619,0.027865,35.89, 407.4033
75139,3.8903,0.028423,35.18, 407.4032
75140,3.9183,0.028005,35.71, 407.4033
75141,3.9453,0.026975,37.07, 407.4032
75142,3.9720,0.026708,37.44, 407.4032
75143,3.9993,0.027286,36.65, 407.4032
75144,4.0267,0.027484,36.39, 407.4033
75145,4.0536,0.026811,37.30, 407.4033
75146,4.0788,0.025239,39.62, 407.4032
75147,4.1064,0.027648,36.17, 407.4033
75148,4.1333,0.026822,37.28, 407.4032
75149,4.1602,0.026903,37.17, 407.4033
75150,4.1870,0.026828,37.27, 407.4033
75151,4.2125,0.025464,39.27, 407.4032
75152,4.2395,0.027058,36.96, 407.4033
75153,4.2669,0.027367,36.54, 407.4032
75154,4.2938,0.026846,37.25, 407.4033
75155,4.3206,0.026901,37.17, 407.4032
75156,4.3479,0.027244,36.71, 407.4033
75157,4.3750,0.027094,36.91, 407.4032
75158,4.4016,0.026573,37.63, 407.4032
75159,4.4282,0.026592,37.60, 407.4033
75160,4.4554,0.027224,36.73, 407.4032
75161,4.4821,0.026735,37.40, 407.4033
75162,4.5090,0.026899,37.18, 407.4032
75163,4.5361,0.027145,36.84, 407.4032
75164,4.5636,0.027475,36.40, 407.4033
75165,4.5915,0.027852,35.90, 407.4033
75166,4.6182,0.026775,37.35, 407.4033
75167,4.6436,0.025302,39.52, 407.4033
75168,4.6687,0.025176,39.72, 407.4032
75169,4.6960,0.027316,36.61, 407.4032
75170,4.7228,0.026713,37.43, 407.4032
75171,4.7501,0.027363,36.55, 407.4032
75172,4.7769,0.026820,37.29, 407.4032
75173,4.8043,0.027332,36.59, 407.4033
75174,4.8318,0.027546,36.30, 407.4032
75175,4.8602,0.028331,35.30, 407.4033
75176,4.8916,0.031445,31.80, 407.4032
75177,4.9199,0.028314,35.32, 407.4033
75178,4.9467,0.026814,37.29, 407.4033
75179,4.9739,0.027155,36.83, 407.4032
75180,5.0011,0.027215,36.74, 407.4032
75181,5.0283,0.027155,36.83, 407.4032
75182,5.0552,0.026959,37.09, 407.4033
75183,5.0822,0.026938,37.12, 407.4033
75184,5.1089,0.026831,37.27, 407.4033
75185,5.1360,0.027042,36.98, 407.4033
75186,5.1630,0.027026,37.00, 407.4032
75187,5.1901,0.027098,36.90, 407.4032
75188,5.2171,0.026983,37.06, 407.4032
75189,5.2440,0.026898,37.18, 407.4033
75190,5.2710,0.026994,37.05, 407.4032
75191,5.2979,0.026813,37.30, 407.4033
75192,5.3248,0.026918,37.15, 407.4033
75193,5.3519,0.027163,36.81, 407.4032
75194,5.3792,0.027308,36.62, 407.4032
75195,5.4045,0.025271,39.57, 407.4032
75196,5.4317,0.027242,36.71, 407.4033
75197,5.4589,0.027205,36.76, 407.4032
75198,5.4880,0.029018,34.46, 407.4033
75199,5.5150,0.027065,36.95, 407.4033
75200,5.5420,0.027001,37.04, 407.4032
75201,5.5692,0.027158,36.82, 407.4032
75202,5.5963,0.027157,36.82, 407.4033
75203,5.6239,0.027584,36.25, 407.4033
75204,5.6513,0.027406,36.49, 407.4033
75205,5.6784,0.027052,36.97, 407.4032
75206,5.7051,0.026736,37.40, 407.4032
75207,5.7316,0.026507,37.73, 407.4033
75208,5.7589,0.027203,36.76, 407.4033
75209,5.7862,0.027365,36.54, 407.4032
75210,5.8134,0.027237,36.72, 407.4033
75211,5.8403,0.026838,37.26, 407.4032
75212,5.8665,0.026252,38.09, 407.4316
75213,5.8941,0.027621,36.20, 407.4032
75214,5.9223,0.028192,35.47, 407.4032
75215,5.9491,0.026750,37.38, 407.4033
75216,5.9761,0.027085,36.92, 407.4032
75217,6.0032,0.027044,36.98, 407.4033
75218,6.0302,0.027001,37.04, 407.4032
75219,6.0570,0.026785,37.33, 407.4033
75220,6.0840,0.027011,37.02, 407.4032
75221,6.1111,0.027152,36.83, 407.4033
75222,6.1379,0.026769,37.36, 407.4033
75223,6.1649,0.027002,37.03, 407.4032
75224,6.1920,0.027026,37.00, 407.4032
75225,6.2192,0.027248,36.70, 407.4032
75226,6.2463,0.027103,36.90, 407.4033
75227,6.2730,0.026735,37.40, 407.4033
75228,6.3000,0.026957,37.10, 407.4032
75229,6.3270,0.026956,37.10, 407.4033
75230,6.3519,0.025008,39.99, 407.4033
75231,6.3775,0.025564,39.12, 407.4032
75232,6.4044,0.026910,37.16, 407.4033
75233,6.4326,0.028162,35.51, 407.4033
75234,6.4609,0.028358,35.26, 407.4033
75235,6.4879,0.026941,37.12, 407.4033
75236,6.5162,0.028340,35.29, 407.4033
75237,6.5434,0.027140,36.85, 407.4032
75238,6.5707,0.027378,36.53, 407.4033
75239,6.5961,0.025372,39.41, 407.4033
75240,6.6231,0.027005,37.03, 407.4033
75241,6.6514,0.028263,35.38, 407.4033
75242,6.6782,0.026823,37.28, 407.4032
75243,6.7056,0.027364,36.54, 407.4033
75244,6.7325,0.026939,37.12, 407.4032
75245,6.7598,0.027244,36.71, 407.4032
75246,6.7865,0.026753,37.38, 407.4033
75247,6.8133,0.026799,37.31, 407.4033
75248,6.8401,0.026796,37.32, 407.4033
75249,6.8676,0.027489,36.38, 407.4032
75250,6.8931,0.025494,39.23, 407.4033
75251,6.9210,0.027931,35.80, 407.4032
75252,6.9479,0.026926,37.14, 407.4032
75253,6.9749,0.026969,37.08, 407.4033
75254,7.0023,0.027378,36.53, 407.4033
75255,7.0295,0.027250,36.70, 407.4033
75256,7.0568,0.027248,36.70, 407.4032
75257,7.0834,0.026647,37.53, 407.4033
75258,7.1087,0.025261,39.59, 407.4032
75259,7.1358,0.027080,36.93, 407.4033
75260,7.1626,0.026832,37.27, 407.4033
75261,7.1900,0.027404,36.49, 407.4033
75262,7.2169,0.026892,37.19, 407.4033
75263,7.2438,0.026934,37.13, 407.4032
75264,7.2689,0.025042,39.93, 407.4032
75265,7.2948,0.025894,38.62, 407.4032
75266,7.3221,0.027379,36.52, 407.4032
75267,7.3498,0.027660,36.15, 407.4032
75268,7.3768,0.026963,37.09, 407.4033
75269,7.4039,0.027126,36.87, 407.4033
75270,7.4311,0.027161,36.82, 407.4033
75271,7.4581,0.027013,37.02, 407.4032
75272,7.4851,0.027038,36.99, 407.4033
75273,7.5142,0.029053,34.42, 407.4033
75274,7.5410,0.026814,37.29, 407.4032
75275,7.5681,0.027047,36.97, 407.4032
75276,7.5951,0.027037,36.99, 407.4033
75277,7.6223,0.027222,36.73, 407.4033
75278,7.6486,0.026274,38.06, 407.4033
75279,7.6758,0.027237,36.71, 407.4033
75280,7.7029,0.027150,36.83, 407.4032
75281,7.7300,0.027090,36.91, 407.4032
75282,7.7554,0.025341,39.46, 407.4033
75283,7.7825,0.027087,36.92, 407.4032
75284,7.8093,0.026772,37.35, 407.4033
75285,7.8350,0.025726,38.87, 407.4032
75286,7.8629,0.027880,35.87, 407.4033
75287,7.8931,0.030200,33.11, 407.4033
75288,7.9213,0.028270,35.37, 407.4032
75289,7.9483,0.026981,37.06, 407.4033
75290,7.9748,0.026479,37.77, 407.4032
75291,8.0020,0.027174,36.80, 407.4033
75292,8.0287,0.026788,37.33, 407.4033
75293,8.0541,0.025414,39.35, 407.4032
75294,8.0817,0.027572,36.27, 407.4033
75295,8.1094,0.027700,36.10, 407.4032
75296,8.1365,0.027094,36.91, 407.4033
75297,8.1633,0.026729,37.41, 407.4033
75298,8.1884,0.025130,39.79, 407.4033
75299,8.2158,0.027384,36.52, 407.4032
75300,8.2425,0.026749,37.38, 407.4032
75301,8.2694,0.026881,37.20, 407.4032
75302,8.2969,0.027510,36.35, 407.4032
75303,8.3218,0.024949,40.08, 407.4033
75304,8.3488,0.026964,37.09, 407.4032
75305,8.3770,0.028145,35.53, 407.4033
75306,8.4037,0.026712,37.44, 407.4032
75307,8.4311,0.027427,36.46, 407.4032
75308,8.4581,0.026942,37.12, 407.4033
75309,8.4854,0.027292,36.64, 407.4033
75310,8.5120,0.026619,37.57, 407.4033
75311,8.5392,0.027282,36.65, 407.4032
75312,8.5660,0.026803,37.31, 407.4033
75313,8.5928,0.026783,37.34, 407.4032
75314,8.6199,0.027142,36.84, 407.4032
75315,8.6469,0.026870,37.22, 407.4032
75316,8.6754,0.028513,35.07, 407.4033
75317,8.7018,0.026442,37.82, 407.4032
75318,8.7290,0.027209,36.75, 407.4032
75319,8.7560,0.027035,36.99, 407.4033
75320,8.7838,0.027716,36.08, 407.4032
75321,8.8107,0.026996,37.04, 407.4032
75322,8.8379,0.027133,36.86, 407.4033
75323,8.8652,0.027285,36.65, 407.4032
75324,8.8922,0.026973,37.07, 407.4033
75325,8.9205,0.028344,35.28, 407.4033
75326,8.9482,0.027745,36.04, 407.4033
75327,8.9753,0.027147,36.84, 407.4033
75328,9.0021,0.026695,37.46, 407.4033
75329,9.0292,0.027128,36.86, 407.4032
75330,9.0560,0.026845,37.25, 407.4032
75331,9.0833,0.027272,36.67, 407.4033
75332,9.1103,0.026957,37.10, 407.4032
75333,9.1376,0.027287,36.65, 407.4033
75334,9.1641,0.026595,37.60, 407.4033
75335,9.1897,0.025543,39.15, 407.4033
75336,9.2167,0.026973,37.07, 407.4032
75337,9.2437,0.026967,37.08, 407.4032
75338,9.2707,0.027069,36.94, 407.4033
75339,9.2974,0.026698,37.46, 407.4032
75340,9.3242,0.026731,37.41, 407.4033
75341,9.3510,0.026803,37.31, 407.4033
75342,9.3780,0.027034,36.99, 407.4033
75343,9.4055,0.027485,36.38, 407.4032
75344,9.4325,0.027034,36.99, 407.4032
75345,9.4594,0.026948,37.11, 407.4032
75346,9.4871,0.027640,36.18, 407.4033
75347,9.5140,0.026947,37.11, 407.4032
75348,9.5408,0.026735,37.40, 407.4033
75349,9.5676,0.026890,37.19, 407.4033
75350,9.5945,0.026911,37.16, 407.4032
75351,9.6213,0.026736,37.40, 407.4032
75352,9.6478,0.026449,37.81, 407.4032
75353,9.6755,0.027778,36.00, 407.4032
75354,9.7026,0.027112,36.88, 407.4033
75355,9.7305,0.027825,35.94, 407.4032
75356,9.7557,0.025242,39.62, 407.4033
75357,9.7828,0.027134,36.85, 407.4033
75358,9.8099,0.027043,36.98, 407.4033
75359,9.8369,0.026982,37.06, 407.4032
75360,9.8642,0.027348,36.57, 407.4032
75361,9.8925,0.028289,35.35, 407.4032
75362,9.9215,0.028989,34.50, 407.4032
75363,9.9492,0.027727,36.07, 407.4033
75364,9.9762,0.026980,37.06, 407.4032
