TotalFrame,Time,DeltaTime,FPS,RAM
76095,0.0000,0.032038,31.21, 413.8932
76096,0.0000,0.032038,31.21, 412.0981
76097,0.0200,0.020000,50.00, 411.8534
76098,0.0480,0.027945,35.78, 411.8525
76099,0.0779,0.029935,33.41, 411.8524
76100,0.1061,0.028191,35.47, 411.8524
76101,0.1338,0.027741,36.05, 411.8525
76102,0.1622,0.028344,35.28, 411.8525
76103,0.1902,0.028006,35.71, 411.8525
76104,0.2192,0.029000,34.48, 411.8525
76105,0.2475,0.028317,35.31, 411.8525
76106,0.2737,0.026255,38.09, 411.8524
76107,0.3023,0.028561,35.01, 411.8470
76108,0.3305,0.028198,35.46, 411.8470
76109,0.3566,0.026064,38.37, 411.8470
76110,0.3867,0.030145,33.17, 411.8471
76111,0.4146,0.027873,35.88, 411.8470
76112,0.4427,0.028124,35.56, 411.8471
76113,0.4708,0.028062,35.64, 411.8471
76114,0.5006,0.029817,33.54, 411.8471
76115,0.5318,0.031224,32.03, 411.8470
76116,0.5609,0.029050,34.42, 411.8470
76117,0.5889,0.028015,35.69, 411.8471
76118,0.6171,0.028238,35.41, 411.8470
76119,0.6450,0.027878,35.87, 411.8471
76120,0.6729,0.027851,35.91, 411.8470
76121,0.7007,0.027826,35.94, 411.8471
76122,0.7294,0.028688,34.86, 411.8470
76123,0.7574,0.028038,35.67, 411.8470
76124,0.7851,0.027732,36.06, 411.8470
76125,0.8132,0.028092,35.60, 411.8470
76126,0.8423,0.029113,34.35, 411.8471
76127,0.8705,0.028216,35.44, 411.8470
76128,0.8975,0.027008,37.03, 411.8471
76129,0.9258,0.028308,35.33, 411.8471
76130,0.9537,0.027891,35.85, 411.8471
76131,0.9819,0.028166,35.50, 411.8470
76132,1.0102,0.028276,35.37, 411.8471
76133,1.0389,0.028670,34.88, 411.8470
76134,1.0671,0.028202,35.46, 411.8470
76135,1.0953,0.028270,35.37, 411.8470
76136,1.1212,0.025867,38.66, 411.8471
76137,1.1492,0.027948,35.78, 411.8471
76138,1.1774,0.028267,35.38, 411.8471
76139,1.2056,0.028146,35.53, 411.8471
76140,1.2322,0.026607,37.58, 411.8471
76141,1.2605,0.028351,35.27, 411.8470
76142,1.2884,0.027858,35.90, 411.8470
76143,1.3166,0.028197,35.46, 411.8470
76144,1.3444,0.027765,36.02, 411.8470
76145,1.3726,0.028214,35.44, 411.8470
76146,1.4010,0.028461,35.14, 411.8471
76147,1.4293,0.028272,35.37, 411.8470
76148,1.4571,0.027818,35.95, 411.8471
76149,1.4853,0.028189,35.47, 411.8470
76150,1.5149,0.029604,33.78, 411.8472
76151,1.5450,0.030057,33.27, 411.8471
76152,1.5733,0.028346,35.28, 411.8470
76153,1.6013,0.028016,35.69, 411.8470
