TotalFrame,Time,DeltaTime,FPS,RAM
70142,0.0000,0.026728,37.41, 404.3167
70143,0.0000,0.026728,37.41, 402.5178
70144,0.0200,0.020000,50.00, 402.2772
70145,0.0431,0.023135,43.22, 402.2763
70146,0.0663,0.023261,42.99, 402.2762
70147,0.0901,0.023726,42.15, 402.2762
70148,0.1135,0.023344,42.84, 402.2762
70149,0.1366,0.023177,43.15, 402.2762
70150,0.1597,0.023031,43.42, 402.2767
70151,0.1825,0.022846,43.77, 402.2762
70152,0.2042,0.021638,46.21, 402.2762
70153,0.2278,0.023637,42.31, 402.2762
70154,0.2494,0.021615,46.26, 402.2708
70155,0.2709,0.021546,46.41, 402.2708
70156,0.2944,0.023418,42.70, 402.2708
70157,0.3175,0.023126,43.24, 402.2708
70158,0.3406,0.023077,43.33, 402.2708
70159,0.3624,0.021836,45.80, 402.2708
70160,0.3859,0.023447,42.65, 402.2708
70161,0.4090,0.023131,43.23, 402.2708
70162,0.4337,0.024662,40.55, 402.2708
70163,0.4568,0.023140,43.21, 402.2708
70164,0.4811,0.024323,41.11, 402.2708
70165,0.5026,0.021462,46.60, 402.2708
70166,0.5258,0.023283,42.95, 402.2708
70167,0.5494,0.023533,42.49, 402.2708
70168,0.5731,0.023751,42.10, 402.2708
70169,0.5966,0.023441,42.66, 402.2708
70170,0.6185,0.021943,45.57, 402.2708
70171,0.6414,0.022868,43.73, 402.2708
70172,0.6645,0.023139,43.22, 402.2708
70173,0.6876,0.023111,43.27, 402.2708
70174,0.7104,0.022751,43.95, 402.2708
70175,0.7341,0.023679,42.23, 402.2708
70176,0.7576,0.023599,42.37, 402.2708
70177,0.7810,0.023364,42.80, 402.2708
70178,0.8043,0.023234,43.04, 402.2708
70179,0.8271,0.022817,43.83, 402.2708
70180,0.8501,0.023019,43.44, 402.2708
70181,0.8730,0.022975,43.53, 402.2708
70182,0.8961,0.023004,43.47, 402.2708
70183,0.9189,0.022892,43.68, 402.2708
70184,0.9418,0.022874,43.72, 402.2708
70185,0.9653,0.023471,42.61, 402.2708
70186,0.9886,0.023346,42.83, 402.2708
70187,1.0122,0.023531,42.50, 402.2708
70188,1.0352,0.023042,43.40, 402.2708
70189,1.0585,0.023320,42.88, 402.2708
70190,1.0817,0.023098,43.29, 402.2708
70191,1.1049,0.023230,43.05, 402.2708
70192,1.1279,0.023027,43.43, 402.2708
70193,1.1506,0.022669,44.11, 402.2708
70194,1.1740,0.023451,42.64, 402.2708
70195,1.1953,0.021251,47.06, 402.2708
70196,1.2183,0.023070,43.35, 402.2708
70197,1.2414,0.023057,43.37, 402.2708
70198,1.2645,0.023108,43.28, 402.2708
70199,1.2879,0.023398,42.74, 402.2708
70200,1.3109,0.022967,43.54, 402.2708
70201,1.3336,0.022761,43.93, 402.2708
70202,1.3566,0.022948,43.58, 402.2708
70203,1.3799,0.023362,42.80, 402.2708
70204,1.4028,0.022843,43.78, 402.2708
70205,1.4263,0.023472,42.60, 402.2708
70206,1.4492,0.022962,43.55, 402.2708
70207,1.4733,0.024066,41.55, 402.2708
70208,1.4954,0.022115,45.22, 402.2708
70209,1.5192,0.023806,42.01, 402.2708
70210,1.5412,0.021974,45.51, 402.2708
