TotalFrame,Time,DeltaTime,FPS,RAM
6689,0.0000,0.010852,92.15, 360.5364
6690,0.0000,0.010852,92.15, 361.4886
6691,0.0200,0.020000,50.00, 360.5579
6692,0.0238,0.003840,260.42, 360.5643
6693,0.0280,0.004152,240.87, 360.5287
6694,0.0337,0.005693,175.64, 360.5285
6695,0.0374,0.003700,270.28, 360.5286
6696,0.0409,0.003556,281.21, 360.5285
6697,0.0446,0.003638,274.90, 360.5286
6698,0.0482,0.003671,272.44, 360.5285
6699,0.0519,0.003638,274.87, 360.5285
6700,0.0555,0.003595,278.14, 360.5285
6701,0.0591,0.003572,279.99, 360.5282
6702,0.0627,0.003692,270.83, 360.5231
6703,0.0664,0.003634,275.16, 360.5500
6704,0.0701,0.003686,271.27, 360.5231
6705,0.0737,0.003584,279.00, 360.5237
6706,0.0772,0.003571,280.06, 360.5231
6707,0.0809,0.003631,275.44, 360.5232
6708,0.0844,0.003586,278.89, 360.5231
6709,0.0880,0.003579,279.41, 360.5231
6710,0.0916,0.003563,280.63, 360.5231
6711,0.0952,0.003609,277.10, 360.5231
6712,0.0988,0.003600,277.82, 360.5231
6713,0.1024,0.003573,279.89, 360.5231
6714,0.1060,0.003604,277.45, 360.5232
6715,0.1095,0.003557,281.17, 360.5231
6716,0.1132,0.003689,271.06, 360.5231
6717,0.1168,0.003552,281.56, 360.5232
6718,0.1203,0.003577,279.55, 360.5231
6719,0.1239,0.003586,278.90, 360.5232
6720,0.1275,0.003608,277.15, 360.5231
6721,0.1311,0.003588,278.71, 360.5231
6722,0.1347,0.003616,276.53, 360.5231
6723,0.1383,0.003516,284.41, 360.5232
6724,0.1419,0.003639,274.77, 360.5231
6725,0.1455,0.003567,280.36, 360.5231
6726,0.1490,0.003537,282.75, 360.5232
6727,0.1525,0.003540,282.47, 360.5237
6728,0.1561,0.003557,281.16, 360.5231
6729,0.1598,0.003655,273.61, 360.5237
6730,0.1635,0.003703,270.06, 360.5231
6731,0.1670,0.003575,279.74, 360.5232
6732,0.1705,0.003515,284.50, 360.5231
6733,0.1744,0.003898,256.52, 360.5231
6734,0.1786,0.004172,239.69, 360.5232
6735,0.1824,0.003786,264.15, 360.5231
6736,0.1863,0.003887,257.25, 360.5232
6737,0.1906,0.004327,231.13, 360.5232
6738,0.1946,0.003965,252.18, 360.5232
6739,0.1985,0.003901,256.32, 360.5231
6740,0.2022,0.003702,270.16, 360.5231
6741,0.2058,0.003616,276.57, 360.5231
6742,0.2095,0.003678,271.87, 360.5231
6743,0.2131,0.003597,278.02, 360.5231
6744,0.2168,0.003733,267.91, 360.5231
6745,0.2205,0.003701,270.20, 360.5231
6746,0.2242,0.003682,271.57, 360.5232
6747,0.2278,0.003639,274.78, 360.5231
6748,0.2314,0.003580,279.35, 360.5231
6749,0.2350,0.003559,281.00, 360.5231
6750,0.2386,0.003675,272.11, 360.5231
6751,0.2421,0.003509,284.97, 360.5232
6752,0.2458,0.003696,270.54, 360.5232
6753,0.2494,0.003518,284.28, 360.5231
6754,0.2529,0.003579,279.41, 360.5232
6755,0.2566,0.003625,275.89, 360.5231
6756,0.2601,0.003525,283.72, 360.5231
6757,0.2637,0.003584,279.01, 360.5231
6758,0.2673,0.003620,276.24, 360.5231
6759,0.2711,0.003762,265.84, 360.5232
6760,0.2747,0.003608,277.20, 360.5231
6761,0.2782,0.003568,280.25, 360.5231
6762,0.2818,0.003584,279.03, 360.5231
6763,0.2854,0.003590,278.59, 360.5231
6764,0.2890,0.003580,279.31, 360.5232
6765,0.2925,0.003532,283.13, 360.5231
6766,0.2960,0.003530,283.29, 360.5231
6767,0.2997,0.003616,276.56, 360.5231
6768,0.3032,0.003559,281.02, 360.5231
6769,0.3068,0.003583,279.07, 360.5232
6770,0.3104,0.003576,279.62, 360.5231
6771,0.3141,0.003692,270.88, 360.5231
6772,0.3177,0.003675,272.14, 360.5231
6773,0.3213,0.003537,282.73, 360.5232
6774,0.3249,0.003576,279.67, 360.5231
6775,0.3284,0.003581,279.23, 360.5237
6776,0.3321,0.003643,274.48, 360.5232
6777,0.3357,0.003606,277.32, 360.5231
6778,0.3392,0.003507,285.17, 360.5231
6779,0.3429,0.003661,273.14, 360.5231
6780,0.3464,0.003549,281.76, 360.5231
6781,0.3500,0.003546,282.03, 360.5232
6782,0.3536,0.003626,275.77, 360.5231
6783,0.3571,0.003539,282.57, 360.5232
6784,0.3607,0.003630,275.48, 360.5231
6785,0.3644,0.003611,276.90, 360.5231
6786,0.3679,0.003577,279.59, 360.5232
6787,0.3715,0.003561,280.86, 360.5231
6788,0.3750,0.003519,284.21, 360.5231
6789,0.3786,0.003569,280.21, 360.5231
6790,0.3821,0.003562,280.77, 360.5231
6791,0.3858,0.003608,277.17, 360.5231
6792,0.3893,0.003548,281.84, 360.5237
6793,0.3929,0.003610,277.05, 360.5232
6794,0.3965,0.003637,274.92, 360.5231
6795,0.4000,0.003485,286.95, 360.5231
6796,0.4037,0.003627,275.74, 360.5232
6797,0.4072,0.003562,280.78, 360.5231
6798,0.4109,0.003716,269.08, 360.5232
6799,0.4146,0.003673,272.27, 360.5231
6800,0.4182,0.003558,281.08, 360.5231
6801,0.4217,0.003567,280.32, 360.5231
6802,0.4253,0.003559,280.95, 360.5231
6803,0.4289,0.003625,275.90, 360.5232
6804,0.4325,0.003584,279.04, 360.5231
6805,0.4360,0.003515,284.52, 360.5232
6806,0.4396,0.003549,281.74, 360.5231
6807,0.4431,0.003519,284.20, 360.5231
6808,0.4467,0.003569,280.22, 360.5232
6809,0.4503,0.003612,276.85, 360.5231
6810,0.4538,0.003519,284.14, 360.5232
6811,0.4574,0.003644,274.44, 360.5231
6812,0.4610,0.003551,281.63, 360.5231
6813,0.4646,0.003642,274.58, 360.5232
6814,0.4681,0.003507,285.12, 360.5231
6815,0.4717,0.003593,278.32, 360.5232
6816,0.4754,0.003633,275.28, 360.5231
6817,0.4789,0.003543,282.24, 360.5231
6818,0.4825,0.003557,281.17, 360.5231
6819,0.4859,0.003493,286.26, 360.5231
6820,0.4895,0.003518,284.22, 360.5232
6821,0.4932,0.003690,270.98, 360.5231
6822,0.4967,0.003566,280.46, 360.5231
6823,0.5003,0.003540,282.51, 360.5231
6824,0.5038,0.003578,279.50, 360.5232
6825,0.5074,0.003573,279.87, 360.5231
6826,0.5110,0.003551,281.63, 360.5231
6827,0.5146,0.003593,278.30, 360.5231
6828,0.5181,0.003582,279.19, 360.5231
6829,0.5218,0.003644,274.46, 360.5231
6830,0.5254,0.003621,276.15, 360.5237
6831,0.5289,0.003535,282.90, 360.5231
6832,0.5325,0.003583,279.11, 360.5232
6833,0.5361,0.003619,276.33, 360.5231
6834,0.5397,0.003516,284.39, 360.5232
