TotalFrame,Time,DeltaTime,FPS,RAM
99466,0.0000,0.067134,14.90, 500.7929
99467,0.0000,0.067134,14.90, 496.9259
99468,0.0200,0.020000,50.00, 496.6900
99469,0.0854,0.065387,15.29, 496.6917
99470,0.1604,0.074938,13.34, 496.6917
99471,0.2263,0.065993,15.15, 496.6917
99472,0.2935,0.067050,14.91, 496.6917
99473,0.3591,0.065738,15.21, 496.6917
99474,0.4259,0.066784,14.97, 496.6917
99475,0.4888,0.062833,15.92, 496.6917
99476,0.5548,0.066093,15.13, 496.6917
99477,0.6200,0.065165,15.35, 496.6917
99478,0.6862,0.066150,15.12, 496.6908
99479,0.7523,0.066198,15.11, 496.6863
99480,0.8180,0.065665,15.23, 496.6863
99481,0.8842,0.066068,15.14, 496.6863
99482,0.9504,0.066383,15.06, 496.6863
99483,1.0168,0.066333,15.08, 496.6863
99484,1.0826,0.065825,15.19, 496.6863
99485,1.1472,0.064533,15.50, 496.6862
99486,1.2137,0.066525,15.03, 496.6863
99487,1.2808,0.067108,14.90, 496.6863
99488,1.3467,0.065922,15.17, 496.6863
99489,1.4131,0.066323,15.08, 496.6863
99490,1.4746,0.061553,16.25, 496.6863
99491,1.5411,0.066544,15.03, 496.6863
99492,1.6067,0.065540,15.26, 496.6863
99493,1.6781,0.071397,14.01, 496.6863
99494,1.7461,0.067989,14.71, 496.6863
99495,1.8120,0.065977,15.16, 496.6863
99496,1.8782,0.066118,15.12, 496.6863
99497,1.9443,0.066150,15.12, 496.6863
99498,2.0154,0.071057,14.07, 496.6863
99499,2.0825,0.067175,14.89, 496.6863
99500,2.1505,0.068003,14.71, 496.6863
99501,2.2126,0.062128,16.10, 496.6863
99502,2.2800,0.067338,14.85, 496.6863
99503,2.3457,0.065667,15.23, 496.6863
99504,2.4111,0.065508,15.27, 496.6863
99505,2.4780,0.066813,14.97, 496.6863
99506,2.5446,0.066595,15.02, 496.6863
99507,2.6100,0.065365,15.30, 496.6863
99508,2.6761,0.066186,15.11, 496.6863
99509,2.7423,0.066146,15.12, 496.6863
99510,2.8084,0.066060,15.14, 496.6863
99511,2.8741,0.065829,15.19, 496.6863
99512,2.9404,0.066296,15.08, 496.6863
99513,3.0070,0.066456,15.05, 496.6863
99514,3.0736,0.066703,14.99, 496.6863
99515,3.1422,0.068577,14.58, 496.6864
99516,3.2095,0.067276,14.86, 496.6863
99517,3.2769,0.067373,14.84, 496.6863
99518,3.3431,0.066273,15.09, 496.6863
99519,3.4093,0.066111,15.13, 496.6863
99520,3.4783,0.069054,14.48, 496.6863
99521,3.5450,0.066702,14.99, 496.6863
99522,3.6106,0.065577,15.25, 496.6863
99523,3.6772,0.066650,15.00, 496.6863
99524,3.7440,0.066785,14.97, 496.6863
99525,3.8093,0.065342,15.30, 496.6863
99526,3.8760,0.066571,15.02, 496.6863
99527,3.9376,0.061676,16.21, 496.6863
99528,4.0057,0.068156,14.67, 496.6863
99529,4.0721,0.066368,15.07, 496.6863
99530,4.1451,0.073071,13.69, 496.6863
99531,4.2070,0.061854,16.17, 496.6863
99532,4.2740,0.066955,14.94, 496.6863
99533,4.3405,0.066446,15.05, 496.6863
99534,4.4066,0.066102,15.13, 496.6863
99535,4.4728,0.066270,15.09, 496.6863
99536,4.5404,0.067604,14.79, 496.6863
99537,4.6069,0.066532,15.03, 496.6863
99538,4.6736,0.066604,15.01, 496.6863
99539,4.7400,0.066377,15.07, 496.6863
99540,4.8068,0.066767,14.98, 496.6863
99541,4.8724,0.065752,15.21, 496.6863
99542,4.9344,0.061933,16.15, 496.6863
99543,5.0001,0.065754,15.21, 496.6863
99544,5.0663,0.066116,15.12, 496.6863
99545,5.1293,0.063059,15.86, 496.6863
99546,5.1958,0.066473,15.04, 496.6864
99547,5.2618,0.066064,15.14, 496.6863
99548,5.3235,0.061645,16.22, 496.6863
99549,5.3898,0.066252,15.09, 496.6863
99550,5.4561,0.066241,15.10, 496.6863
99551,5.5182,0.062220,16.07, 496.6863
99552,5.5841,0.065936,15.17, 496.6863
99553,5.6501,0.066006,15.15, 496.6863
99554,5.7161,0.065933,15.17, 496.6864
99555,5.7826,0.066466,15.05, 496.6863
99556,5.8447,0.062176,16.08, 496.6863
99557,5.9110,0.066282,15.09, 496.6863
99558,5.9768,0.065832,15.19, 496.6863
99559,6.0430,0.066147,15.12, 496.6863
99560,6.1057,0.062682,15.95, 496.6864
99561,6.1716,0.065922,15.17, 496.6863
99562,6.2384,0.066797,14.97, 496.6863
99563,6.3044,0.066089,15.13, 496.6863
99564,6.3706,0.066150,15.12, 496.6863
99565,6.4371,0.066554,15.03, 496.6863
99566,6.5038,0.066563,15.02, 496.6863
99567,6.5698,0.066103,15.13, 496.6863
99568,6.6362,0.066382,15.06, 496.6863
99569,6.6993,0.063120,15.84, 496.6863
99570,6.7660,0.066614,15.01, 496.6863
99571,6.8320,0.066101,15.13, 496.6863
99572,6.8983,0.066201,15.11, 496.6863
99573,6.9647,0.066434,15.05, 496.6863
99574,7.0306,0.065934,15.17, 496.6863
99575,7.1011,0.070452,14.19, 496.6862
99576,7.1700,0.068969,14.50, 496.6863
99577,7.2393,0.069181,14.45, 496.6862
99578,7.3057,0.066468,15.04, 496.6863
99579,7.3712,0.065547,15.26, 496.6863
99580,7.4379,0.066567,15.02, 496.6863
99581,7.4998,0.061873,16.16, 496.6863
99582,7.5674,0.067696,14.77, 496.6863
99583,7.6338,0.066441,15.05, 496.6863
99584,7.7000,0.066113,15.13, 496.6863
99585,7.7670,0.067035,14.92, 496.6863
99586,7.8333,0.066308,15.08, 496.6863
99587,7.9041,0.070750,14.13, 496.6864
99588,7.9703,0.066247,15.10, 496.6863
99589,8.0331,0.062754,15.94, 496.6863
99590,8.0991,0.066041,15.14, 496.6863
99591,8.1672,0.068197,14.66, 496.6863
99592,8.2312,0.063894,15.65, 496.6864
99593,8.2983,0.067184,14.88, 496.6863
99594,8.3646,0.066233,15.10, 496.6863
99595,8.4312,0.066534,15.03, 496.6863
99596,8.4977,0.066532,15.03, 496.6863
99597,8.5642,0.066612,15.01, 496.6863
99598,8.6309,0.066576,15.02, 496.6863
99599,8.6970,0.066179,15.11, 496.6863
99600,8.7632,0.066099,15.13, 496.6863
99601,8.8301,0.067013,14.92, 496.6863
99602,8.8964,0.066211,15.10, 496.6863
99603,8.9631,0.066767,14.98, 496.6863
99604,9.0297,0.066557,15.02, 496.6863
99605,9.0962,0.066496,15.04, 496.6863
99606,9.1605,0.064390,15.53, 496.6863
99607,9.2275,0.066991,14.93, 496.6864
99608,9.2943,0.066819,14.97, 496.6862
99609,9.3605,0.066063,15.14, 496.6863
99610,9.4277,0.067335,14.85, 496.6863
99611,9.4980,0.070281,14.23, 496.6863
99612,9.5643,0.066235,15.10, 496.6863
99613,9.6304,0.066114,15.13, 496.6863
99614,9.6963,0.065913,15.17, 496.6863
99615,9.7620,0.065708,15.22, 496.6863
99616,9.8285,0.066421,15.06, 496.6863
99617,9.8921,0.063692,15.70, 496.6863
