TotalFrame,Time,DeltaTime,FPS,RAM
87237,0.0000,0.045307,22.07, 444.4232
87238,0.0000,0.045307,22.07, 440.5656
87239,0.0200,0.020000,50.00, 440.3201
87240,0.0623,0.042296,23.64, 440.3200
87241,0.1060,0.043609,22.93, 440.3200
87242,0.1477,0.041742,23.96, 440.3200
87243,0.1873,0.039550,25.28, 440.3199
87244,0.2291,0.041917,23.86, 440.3199
87245,0.2708,0.041624,24.02, 440.3200
87246,0.3131,0.042378,23.60, 440.3200
87247,0.3546,0.041503,24.09, 440.3200
87248,0.3981,0.043380,23.05, 440.3200
87249,0.4396,0.041537,24.07, 440.3145
87250,0.4814,0.041841,23.90, 440.3146
87251,0.5227,0.041331,24.20, 440.3146
87252,0.5649,0.042251,23.67, 440.3147
87253,0.6066,0.041543,24.07, 440.3146
87254,0.6486,0.042024,23.80, 440.3146
87255,0.6901,0.041475,24.11, 440.3145
87256,0.7319,0.041920,23.86, 440.3146
87257,0.7733,0.041333,24.19, 440.3146
87258,0.8149,0.041680,23.99, 440.3145
87259,0.8566,0.041671,24.00, 440.3146
87260,0.8984,0.041828,23.91, 440.3146
87261,0.9398,0.041308,24.21, 440.3146
87262,0.9790,0.039274,25.46, 440.3146
87263,1.0204,0.041407,24.15, 440.3146
87264,1.0624,0.041917,23.86, 440.3146
87265,1.1050,0.042604,23.47, 440.3146
87266,1.1482,0.043288,23.10, 440.3146
87267,1.1907,0.042377,23.60, 440.3145
87268,1.2322,0.041526,24.08, 440.3145
87269,1.2737,0.041520,24.08, 440.3146
87270,1.3156,0.041896,23.87, 440.3145
87271,1.3571,0.041515,24.09, 440.3146
87272,1.3989,0.041827,23.91, 440.3146
87273,1.4403,0.041355,24.18, 440.3146
87274,1.4824,0.042193,23.70, 440.3145
87275,1.5242,0.041675,24.00, 440.3146
87276,1.5662,0.042080,23.76, 440.3147
87277,1.6078,0.041612,24.03, 440.3145
87278,1.6497,0.041833,23.90, 440.3146
87279,1.6912,0.041565,24.06, 440.3145
87280,1.7324,0.041190,24.28, 440.3146
87281,1.7737,0.041257,24.24, 440.3146
87282,1.8156,0.041881,23.88, 440.3145
