TotalFrame,Time,DeltaTime,FPS,RAM
50996,0.0000,0.016894,59.19, 378.9193
50997,0.0000,0.016894,59.19, 378.1775
50998,0.0200,0.020000,50.00, 377.9062
50999,0.0331,0.013050,76.63, 377.9062
51000,0.0462,0.013209,75.71, 377.9059
51001,0.0591,0.012871,77.69, 377.9059
51002,0.0720,0.012890,77.58, 377.9059
51003,0.0840,0.011997,83.35, 377.9059
51004,0.0977,0.013695,73.02, 377.9059
51005,0.1112,0.013547,73.82, 377.9059
51006,0.1244,0.013138,76.12, 377.9059
51007,0.1375,0.013075,76.48, 377.9059
51008,0.1497,0.012209,81.91, 377.9006
51009,0.1629,0.013207,75.72, 377.9007
51010,0.1755,0.012654,79.03, 377.9006
51011,0.1889,0.013391,74.68, 377.9006
51012,0.2023,0.013422,74.51, 377.9006
51013,0.2166,0.014264,70.11, 377.9006
51014,0.2309,0.014335,69.76, 377.9007
51015,0.2451,0.014187,70.49, 377.9006
51016,0.2587,0.013600,73.53, 377.9006
51017,0.2715,0.012798,78.14, 377.9006
51018,0.2845,0.013003,76.90, 377.9006
51019,0.2975,0.013008,76.87, 377.9007
51020,0.3095,0.012017,83.22, 377.9006
51021,0.3229,0.013381,74.73, 377.9006
51022,0.3358,0.012888,77.59, 377.9006
51023,0.3488,0.013039,76.69, 377.9007
51024,0.3617,0.012794,78.16, 377.9006
51025,0.3746,0.012970,77.10, 377.9006
51026,0.3875,0.012850,77.82, 377.9006
51027,0.4005,0.013050,76.63, 377.9006
51028,0.4127,0.012127,82.46, 377.9007
51029,0.4254,0.012762,78.36, 377.9006
51030,0.4386,0.013205,75.73, 377.9006
51031,0.4518,0.013237,75.55, 377.9006
51032,0.4647,0.012863,77.74, 377.9006
51033,0.4776,0.012895,77.55, 377.9007
51034,0.4911,0.013472,74.23, 377.9007
51035,0.5045,0.013421,74.51, 377.9006
51036,0.5172,0.012738,78.51, 377.9006
51037,0.5302,0.012990,76.98, 377.9006
51038,0.5430,0.012786,78.21, 377.9006
51039,0.5558,0.012762,78.36, 377.9006
51040,0.5685,0.012701,78.73, 377.9007
51041,0.5826,0.014138,70.73, 377.9006
51042,0.5955,0.012881,77.64, 377.9006
51043,0.6084,0.012927,77.36, 377.9006
51044,0.6212,0.012782,78.24, 377.9006
51045,0.6341,0.012895,77.55, 377.9006
51046,0.6469,0.012783,78.23, 377.9006
51047,0.6595,0.012585,79.46, 377.9006
51048,0.6722,0.012705,78.71, 377.9006
51049,0.6852,0.012965,77.13, 377.9006
51050,0.6980,0.012858,77.77, 377.9006
51051,0.7108,0.012771,78.30, 377.9006
51052,0.7245,0.013671,73.15, 377.9007
51053,0.7379,0.013448,74.36, 377.9006
51054,0.7509,0.012967,77.12, 377.9006
51055,0.7637,0.012799,78.13, 377.9006
51056,0.7763,0.012638,79.13, 377.9006
51057,0.7894,0.013098,76.35, 377.9007
51058,0.8016,0.012214,81.87, 377.9007
51059,0.8138,0.012218,81.85, 377.9006
51060,0.8260,0.012163,82.22, 377.9006
51061,0.8390,0.013003,76.91, 377.9006
51062,0.8520,0.012973,77.08, 377.9007
51063,0.8648,0.012817,78.02, 377.9006
51064,0.8777,0.012896,77.55, 377.9006
51065,0.8906,0.012896,77.54, 377.9006
51066,0.9036,0.012991,76.97, 377.9006
51067,0.9166,0.013026,76.77, 377.9006
51068,0.9288,0.012246,81.66, 377.9006
51069,0.9419,0.013050,76.63, 377.9006
51070,0.9552,0.013319,75.08, 377.9007
51071,0.9675,0.012337,81.06, 377.9006
51072,0.9799,0.012355,80.94, 377.9007
51073,0.9930,0.013098,76.35, 377.9007
51074,1.0060,0.013009,76.87, 377.9006
51075,1.0190,0.012961,77.15, 377.9006
51076,1.0322,0.013272,75.35, 377.9006
51077,1.0445,0.012216,81.86, 377.9007
51078,1.0578,0.013324,75.05, 377.9006
51079,1.0706,0.012786,78.21, 377.9006
51080,1.0835,0.012934,77.31, 377.9006
51081,1.0964,0.012920,77.40, 377.9006
51082,1.1093,0.012877,77.66, 377.9007
51083,1.1223,0.013055,76.60, 377.9006
51084,1.1355,0.013154,76.02, 377.9006
51085,1.1475,0.011965,83.58, 377.9006
51086,1.1602,0.012711,78.67, 377.9006
51087,1.1723,0.012082,82.77, 377.9006
51088,1.1845,0.012243,81.68, 377.9006
51089,1.1969,0.012349,80.98, 377.9006
51090,1.2090,0.012127,82.46, 377.9006
51091,1.2221,0.013109,76.29, 377.9006
51092,1.2350,0.012960,77.16, 377.9006
51093,1.2479,0.012890,77.58, 377.9006
51094,1.2608,0.012860,77.76, 377.9006
51095,1.2738,0.013014,76.84, 377.9006
51096,1.2868,0.012948,77.23, 377.9006
51097,1.2998,0.013017,76.82, 377.9006
51098,1.3125,0.012723,78.60, 377.9006
51099,1.3245,0.011984,83.45, 377.9006
51100,1.3375,0.012982,77.03, 377.9006
51101,1.3494,0.011892,84.09, 377.9007
51102,1.3622,0.012821,78.00, 377.9006
51103,1.3752,0.012977,77.06, 377.9006
51104,1.3882,0.013031,76.74, 377.9006
51105,1.4013,0.013098,76.35, 377.9006
51106,1.4135,0.012192,82.02, 377.9007
51107,1.4264,0.012870,77.70, 377.9006
51108,1.4396,0.013247,75.49, 377.9006
51109,1.4520,0.012423,80.50, 377.9006
51110,1.4642,0.012185,82.07, 377.9006
51111,1.4763,0.012157,82.26, 377.9007
51112,1.4894,0.013061,76.56, 377.9006
51113,1.5035,0.014132,70.76, 377.9007
51114,1.5168,0.013295,75.22, 377.9006
51115,1.5299,0.013063,76.55, 377.9006
51116,1.5429,0.013002,76.91, 377.9007
51117,1.5555,0.012630,79.18, 377.9006
51118,1.5681,0.012586,79.45, 377.9006
51119,1.5840,0.015922,62.81, 377.9006
51120,1.5991,0.015068,66.36, 377.9007
51121,1.6115,0.012371,80.84, 377.9006
51122,1.6236,0.012138,82.38, 377.9006
51123,1.6366,0.013010,76.86, 377.9006
51124,1.6497,0.013025,76.77, 377.9006
