TotalFrame,Time,DeltaTime,FPS,RAM
11995,0.0000,0.010422,95.95, 361.6503
11996,0.0000,0.010422,95.95, 363.2949
11997,0.0200,0.020000,50.00, 361.5815
11998,0.0246,0.004592,217.77, 361.5774
11999,0.0292,0.004628,216.08, 361.5731
12000,0.0346,0.005407,184.94, 361.5447
12001,0.0388,0.004165,240.10, 361.5445
12002,0.0431,0.004342,230.30, 361.5446
12003,0.0474,0.004235,236.12, 361.5445
12004,0.0516,0.004255,235.05, 361.5445
12005,0.0560,0.004376,228.54, 361.5445
12006,0.0604,0.004358,229.46, 361.5445
12007,0.0646,0.004202,237.96, 361.5683
12008,0.0689,0.004305,232.29, 361.5392
12009,0.0734,0.004549,219.81, 361.5392
12010,0.0776,0.004167,239.99, 361.5392
12011,0.0817,0.004079,245.15, 361.5392
12012,0.0858,0.004182,239.11, 361.5392
12013,0.0900,0.004125,242.45, 361.5392
12014,0.0940,0.004064,246.09, 361.5392
12015,0.0983,0.004286,233.33, 361.5392
12016,0.1026,0.004282,233.54, 361.5392
12017,0.1067,0.004099,243.97, 361.5392
12018,0.1111,0.004410,226.75, 361.5392
12019,0.1153,0.004198,238.20, 361.5392
12020,0.1194,0.004131,242.05, 361.5392
12021,0.1237,0.004272,234.10, 361.5392
12022,0.1280,0.004330,230.96, 361.5392
12023,0.1322,0.004142,241.46, 361.5392
12024,0.1363,0.004117,242.90, 361.5397
12025,0.1404,0.004088,244.64, 361.5392
12026,0.1445,0.004126,242.36, 361.5392
12027,0.1486,0.004094,244.25, 361.5392
12028,0.1527,0.004127,242.32, 361.5392
12029,0.1570,0.004250,235.28, 361.5392
12030,0.1613,0.004294,232.89, 361.5392
12031,0.1655,0.004221,236.89, 361.5392
12032,0.1695,0.004043,247.33, 361.5392
12033,0.1736,0.004033,247.97, 361.5392
12034,0.1777,0.004136,241.79, 361.5392
12035,0.1818,0.004072,245.58, 361.5392
12036,0.1859,0.004081,245.02, 361.5392
12037,0.1900,0.004139,241.59, 361.5392
12038,0.1942,0.004183,239.07, 361.5392
12039,0.1984,0.004183,239.07, 361.5392
12040,0.2024,0.004068,245.82, 361.5392
12041,0.2066,0.004152,240.83, 361.5392
12042,0.2108,0.004250,235.28, 361.5394
12043,0.2150,0.004199,238.16, 361.5392
12044,0.2192,0.004188,238.78, 361.5392
12045,0.2234,0.004179,239.27, 361.5445
12046,0.2275,0.004084,244.89, 361.5392
12047,0.2316,0.004119,242.78, 361.5392
12048,0.2358,0.004226,236.63, 361.5392
12049,0.2399,0.004102,243.79, 361.5392
12050,0.2441,0.004157,240.57, 361.5392
12051,0.2482,0.004089,244.58, 361.5392
12052,0.2523,0.004092,244.40, 361.5392
12053,0.2568,0.004480,223.23, 361.5392
12054,0.2609,0.004188,238.77, 361.5392
12055,0.2651,0.004114,243.08, 361.5392
12056,0.2692,0.004197,238.28, 361.5392
12057,0.2734,0.004141,241.49, 361.5392
12058,0.2775,0.004110,243.30, 361.5392
