TotalFrame,Time,DeltaTime,FPS,RAM
99311,0.0000,0.073458,13.61, 500.3311
99312,0.0000,0.073458,13.61, 496.4641
99313,0.0200,0.020000,50.00, 496.2293
99314,0.0868,0.066787,14.97, 496.2319
99315,0.1521,0.065327,15.31, 496.2318
99316,0.2177,0.065474,15.27, 496.2318
99317,0.2834,0.065906,15.17, 496.2318
99318,0.3455,0.061920,16.15, 496.2318
99319,0.4114,0.065974,15.16, 496.2318
99320,0.4774,0.066039,15.14, 496.2318
99321,0.5436,0.066113,15.13, 496.2318
99322,0.6104,0.066835,14.96, 496.2318
99323,0.6802,0.069768,14.33, 496.2264
99324,0.7468,0.066644,15.01, 496.2265
99325,0.8121,0.065283,15.32, 496.2265
99326,0.8779,0.065822,15.19, 496.2265
99327,0.9438,0.065955,15.16, 496.2264
99328,1.0116,0.067700,14.77, 496.2264
99329,1.0778,0.066225,15.10, 496.2265
99330,1.1442,0.066357,15.07, 496.2265
99331,1.2097,0.065579,15.25, 496.2264
99332,1.2760,0.066302,15.08, 496.2265
99333,1.3373,0.061220,16.33, 496.2265
99334,1.4036,0.066286,15.09, 496.2265
99335,1.4698,0.066273,15.09, 496.2265
99336,1.5352,0.065327,15.31, 496.2265
99337,1.6012,0.066085,15.13, 496.2265
99338,1.6671,0.065896,15.18, 496.2265
99339,1.7289,0.061834,16.17, 496.2265
99340,1.7944,0.065517,15.26, 496.2265
99341,1.8605,0.065982,15.16, 496.2265
99342,1.9270,0.066621,15.01, 496.2264
99343,1.9943,0.067247,14.87, 496.2265
99344,2.0615,0.067202,14.88, 496.2265
99345,2.1284,0.066863,14.96, 496.2265
99346,2.1897,0.061371,16.29, 496.2265
99347,2.2592,0.069467,14.40, 496.2265
99348,2.3257,0.066467,15.05, 496.2265
99349,2.3921,0.066471,15.04, 496.2265
99350,2.4587,0.066614,15.01, 496.2265
99351,2.5254,0.066673,15.00, 496.2265
99352,2.5913,0.065919,15.17, 496.2265
99353,2.6616,0.070330,14.22, 496.2265
99354,2.7274,0.065782,15.20, 496.2265
99355,2.7935,0.065984,15.16, 496.2265
99356,2.8549,0.061398,16.29, 496.2265
99357,2.9207,0.065822,15.19, 496.2264
99358,2.9882,0.067520,14.81, 496.2265
99359,3.0548,0.066630,15.01, 496.2265
99360,3.1215,0.066685,15.00, 496.2265
99361,3.1876,0.066081,15.13, 496.2265
99362,3.2538,0.066199,15.11, 496.2265
99363,3.3154,0.061647,16.22, 496.2265
99364,3.3815,0.066015,15.15, 496.2265
99365,3.4473,0.065822,15.19, 496.2265
99366,3.5131,0.065808,15.20, 496.2265
99367,3.5786,0.065574,15.25, 496.2265
99368,3.6447,0.066057,15.14, 496.2265
99369,3.7107,0.065964,15.16, 496.2265
99370,3.7766,0.065996,15.15, 496.2265
99371,3.8375,0.060859,16.43, 496.2265
99372,3.9032,0.065639,15.23, 496.2265
99373,3.9702,0.067026,14.92, 496.2265
