TotalFrame,Time,DeltaTime,FPS,RAM
94518,0.0000,0.060196,16.61, 476.4413
94519,0.0000,0.060196,16.61, 472.5724
94520,0.0200,0.020000,50.00, 472.3384
94521,0.0739,0.053766,18.60, 472.3401
94522,0.1276,0.053725,18.61, 472.3401
94523,0.1819,0.054334,18.40, 472.3400
94524,0.2346,0.052772,18.95, 472.3400
94525,0.2893,0.054684,18.29, 472.3401
94526,0.3434,0.054004,18.52, 472.3401
94527,0.3969,0.053558,18.67, 472.3401
94528,0.4508,0.053965,18.53, 472.3401
94529,0.5049,0.054078,18.49, 472.3400
94530,0.5581,0.053160,18.81, 472.3392
94531,0.6123,0.054159,18.46, 472.3347
94532,0.6660,0.053796,18.59, 472.3347
94533,0.7194,0.053344,18.75, 472.3347
94534,0.7728,0.053492,18.69, 472.3347
94535,0.8269,0.053986,18.52, 472.3347
94536,0.8800,0.053146,18.82, 472.3347
94537,0.9338,0.053853,18.57, 472.3347
94538,0.9875,0.053721,18.61, 472.3347
94539,1.0411,0.053581,18.66, 472.3347
94540,1.0947,0.053545,18.68, 472.3347
94541,1.1484,0.053694,18.62, 472.3348
94542,1.2029,0.054529,18.34, 472.3347
94543,1.2563,0.053399,18.73, 472.3347
94544,1.3110,0.054744,18.27, 472.3347
94545,1.3644,0.053315,18.76, 472.3347
94546,1.4183,0.053993,18.52, 472.3347
94547,1.4716,0.053186,18.80, 472.3347
94548,1.5251,0.053556,18.67, 472.3347
94549,1.5791,0.054020,18.51, 472.3347
94550,1.6334,0.054261,18.43, 472.3347
94551,1.6869,0.053525,18.68, 472.3347
94552,1.7402,0.053309,18.76, 472.3347
94553,1.7939,0.053674,18.63, 472.3348
94554,1.8481,0.054189,18.45, 472.3347
94555,1.9017,0.053640,18.64, 472.3347
94556,1.9557,0.053899,18.55, 472.3347
94557,2.0094,0.053737,18.61, 472.3347
94558,2.0626,0.053264,18.77, 472.3347
94559,2.1169,0.054287,18.42, 472.3347
94560,2.1708,0.053854,18.57, 472.3347
94561,2.2266,0.055744,17.94, 472.3347
94562,2.2811,0.054559,18.33, 472.3347
94563,2.3353,0.054191,18.45, 472.3347
94564,2.3889,0.053691,18.62, 472.3347
94565,2.4429,0.053876,18.56, 472.3347
94566,2.4968,0.053969,18.53, 472.3347
94567,2.5504,0.053657,18.64, 472.3347
94568,2.6039,0.053362,18.74, 472.3347
94569,2.6573,0.053536,18.68, 472.3347
94570,2.7112,0.053766,18.60, 472.3347
94571,2.7646,0.053516,18.69, 472.3347
94572,2.8187,0.054055,18.50, 472.3347
94573,2.8727,0.053992,18.52, 472.3347
94574,2.9264,0.053656,18.64, 472.3347
94575,2.9805,0.054167,18.46, 472.3347
94576,3.0347,0.054180,18.46, 472.3347
94577,3.0881,0.053444,18.71, 472.3347
94578,3.1418,0.053652,18.64, 472.3347
94579,3.1954,0.053643,18.64, 472.3347
94580,3.2505,0.055084,18.15, 472.3347
94581,3.3041,0.053589,18.66, 472.3347
94582,3.3584,0.054326,18.41, 472.3347
94583,3.4128,0.054382,18.39, 472.3347
94584,3.4674,0.054644,18.30, 472.3347
94585,3.5193,0.051836,19.29, 472.3347
94586,3.5731,0.053868,18.56, 472.3347
94587,3.6238,0.050609,19.76, 472.3347
