TotalFrame,Time,DeltaTime,FPS,RAM
85809,3.0584,0.039653,25.22, 437.5559
85810,3.0953,0.036977,27.04, 437.5559
85811,3.1345,0.039216,25.50, 437.5559
85812,3.1743,0.039714,25.18, 437.5559
85813,3.2140,0.039665,25.21, 437.5559
85814,3.2533,0.039383,25.39, 437.5558
85815,3.2935,0.040138,24.91, 437.5559
85816,3.3328,0.039358,25.41, 437.5558
85817,3.3723,0.039484,25.33, 437.5559
85818,3.4117,0.039381,25.39, 437.5559
85819,3.4515,0.039846,25.10, 437.5558
85820,3.4910,0.039383,25.39, 437.5559
85821,3.5299,0.039022,25.63, 437.5559
85822,3.5687,0.038784,25.78, 437.5559
85823,3.6096,0.040952,24.42, 437.5559
85824,3.6495,0.039833,25.10, 437.5559
85825,3.6890,0.039438,25.36, 437.5559
85826,3.7283,0.039363,25.40, 437.5559
85827,3.7679,0.039666,25.21, 437.5559
85828,3.8073,0.039295,25.45, 437.5559
85829,3.8470,0.039809,25.12, 437.5558
85830,3.8867,0.039677,25.20, 437.5559
85831,3.9266,0.039867,25.08, 437.5558
85832,3.9656,0.038999,25.64, 437.5559
85833,4.0044,0.038818,25.76, 437.5559
85834,4.0437,0.039308,25.44, 437.5559
85835,4.0830,0.039298,25.45, 437.5558
85836,4.1219,0.038955,25.67, 437.5559
85837,4.1611,0.039189,25.52, 437.5559
85838,4.2011,0.039912,25.06, 437.5559
85839,4.2404,0.039284,25.46, 437.5559
85840,4.2800,0.039619,25.24, 437.5558
85841,4.3182,0.038241,26.15, 437.5559
85842,4.3583,0.040007,25.00, 437.5558
85843,4.3972,0.039000,25.64, 437.5559
85844,4.4366,0.039384,25.39, 437.5559
85845,4.4761,0.039494,25.32, 437.5559
85846,4.5150,0.038888,25.71, 437.5559
85847,4.5548,0.039839,25.10, 437.5559
85848,4.5947,0.039876,25.08, 437.5559
85849,4.6378,0.043095,23.20, 437.5559
85850,4.6777,0.039949,25.03, 437.5559
85851,4.7175,0.039734,25.17, 437.5558
85852,4.7570,0.039502,25.32, 437.5559
85853,4.7963,0.039316,25.44, 437.5558
85854,4.8359,0.039568,25.27, 437.5559
85855,4.8751,0.039239,25.48, 437.5559
85856,4.9143,0.039138,25.55, 437.5559
85857,4.9539,0.039595,25.26, 437.5560
85858,4.9930,0.039188,25.52, 437.5559
85859,5.0325,0.039372,25.40, 437.5559
85860,5.0721,0.039713,25.18, 437.5559
85861,5.1111,0.038912,25.70, 437.5559
85862,5.1500,0.038980,25.65, 437.5559
85863,5.1891,0.039004,25.64, 437.5559
85864,5.2312,0.042222,23.68, 437.5559
85865,5.2706,0.039397,25.38, 437.5559
85866,5.3097,0.039063,25.60, 437.5559
85867,5.3491,0.039405,25.38, 437.5559
85868,5.3879,0.038870,25.73, 437.5559
85869,5.4271,0.039131,25.56, 437.5558
85870,5.4663,0.039155,25.54, 437.5559
85871,5.5061,0.039778,25.14, 437.5558
85872,5.5453,0.039224,25.49, 437.5559
85873,5.5826,0.037341,26.78, 437.5558
85874,5.6237,0.040992,24.40, 437.5558
85875,5.6626,0.038955,25.67, 437.5559
85876,5.7021,0.039609,25.25, 437.5558
85877,5.7389,0.036665,27.27, 437.5559
85878,5.7781,0.039252,25.48, 437.5558
85879,5.8176,0.039526,25.30, 437.5559
85880,5.8571,0.039412,25.37, 437.5559
85881,5.8962,0.039166,25.53, 437.5558
85882,5.9354,0.039273,25.46, 437.5558
85883,5.9753,0.039936,25.04, 437.5559
85884,6.0142,0.038746,25.81, 437.5558
85885,6.0535,0.039326,25.43, 437.5559
85886,6.0929,0.039423,25.37, 437.5558
85887,6.1320,0.039116,25.56, 437.5559
85888,6.1715,0.039480,25.33, 437.5559
85889,6.2106,0.039054,25.61, 437.5559
85890,6.2498,0.039231,25.49, 437.5559
85891,6.2891,0.039295,25.45, 437.5559
85892,6.3279,0.038791,25.78, 437.5558
85893,6.3650,0.037088,26.96, 437.5559
85894,6.4044,0.039504,25.31, 437.5559
85895,6.4435,0.039028,25.62, 437.5559
85896,6.4834,0.039903,25.06, 437.5558
85897,6.5228,0.039392,25.39, 437.5559
85898,6.5618,0.039028,25.62, 437.5559
85899,6.6024,0.040563,24.65, 437.5559
85900,6.6415,0.039147,25.54, 437.5558
85901,6.6814,0.039854,25.09, 437.5559
85902,6.7205,0.039076,25.59, 437.5559
85903,6.7596,0.039216,25.50, 437.5559
85904,6.7997,0.039973,25.02, 437.5559
85905,6.8386,0.039020,25.63, 437.5559
85906,6.8776,0.038941,25.68, 437.5558
85907,6.9170,0.039357,25.41, 437.5559
85908,6.9567,0.039706,25.19, 437.5558
85909,6.9969,0.040269,24.83, 437.5560
85910,7.0376,0.040675,24.59, 437.5559
85911,7.0763,0.038663,25.86, 437.5559
85912,7.1161,0.039783,25.14, 437.5559
85913,7.1553,0.039179,25.52, 437.5559
85914,7.1941,0.038814,25.76, 437.5559
85915,7.2335,0.039432,25.36, 437.5558
85916,7.2725,0.038938,25.68, 437.5559
85917,7.3115,0.039119,25.56, 437.5559
85918,7.3505,0.038982,25.65, 437.5559
85919,7.3895,0.039026,25.62, 437.5559
85920,7.4283,0.038780,25.79, 437.5559
85921,7.4674,0.039113,25.57, 437.5558
85922,7.5068,0.039360,25.41, 437.5559
85923,7.5461,0.039311,25.44, 437.5559
85924,7.5857,0.039546,25.29, 437.5559
85925,7.6243,0.038596,25.91, 437.5558
85926,7.6643,0.040067,24.96, 437.5559
85927,7.7045,0.040103,24.94, 437.5558
85928,7.7435,0.039112,25.57, 437.5559
85929,7.7828,0.039363,25.40, 437.5558
85930,7.8225,0.039568,25.27, 437.5559
85931,7.8629,0.040494,24.70, 437.5559
85932,7.9020,0.039025,25.62, 437.5559
85933,7.9415,0.039536,25.29, 437.5558
85934,7.9805,0.038947,25.68, 437.5559
85935,8.0197,0.039235,25.49, 437.5558
85936,8.0592,0.039540,25.29, 437.5559
85937,8.0988,0.039510,25.31, 437.5559
85938,8.1376,0.038809,25.77, 437.5559
85939,8.1768,0.039234,25.49, 437.5559
85940,8.2159,0.039145,25.55, 437.5559
85941,8.2551,0.039185,25.52, 437.5558
85942,8.2939,0.038887,25.72, 437.5559
85943,8.3331,0.039151,25.54, 437.5558
85944,8.3727,0.039568,25.27, 437.5559
85945,8.4126,0.039820,25.11, 437.5558
85946,8.4519,0.039321,25.43, 437.5559
85947,8.4907,0.038841,25.75, 437.5559
85948,8.5302,0.039476,25.33, 437.5558
85949,8.5697,0.039579,25.27, 437.5559
85950,8.6095,0.039798,25.13, 437.5559
85951,8.6508,0.041235,24.25, 437.5559
85952,8.6897,0.038887,25.72, 437.5558
85953,8.7292,0.039545,25.29, 437.5559
85954,8.7678,0.038615,25.90, 437.5558
85955,8.8073,0.039469,25.34, 437.5559
85956,8.8474,0.040059,24.96, 437.5558
85957,8.8872,0.039794,25.13, 437.5559
85958,8.9263,0.039060,25.60, 437.5558
85959,8.9656,0.039299,25.45, 437.5559
85960,9.0021,0.036577,27.34, 437.5558
85961,9.0415,0.039371,25.40, 437.5559
85962,9.0809,0.039425,25.36, 437.5558
85963,9.1201,0.039212,25.50, 437.5559
85964,9.1592,0.039103,25.57, 437.5558
85965,9.1990,0.039818,25.11, 437.5559
85966,9.2384,0.039424,25.37, 437.5559
85967,9.2776,0.039091,25.58, 437.5559
85968,9.3171,0.039558,25.28, 437.5559
85969,9.3567,0.039579,25.27, 437.5559
85970,9.3960,0.039359,25.41, 437.5559
85971,9.4352,0.039100,25.58, 437.5559
85972,9.4744,0.039177,25.53, 437.5559
85973,9.5136,0.039248,25.48, 437.5558
85974,9.5504,0.036817,27.16, 437.5558
85975,9.5903,0.039967,25.02, 437.5558
85976,9.6305,0.040174,24.89, 437.5559
85977,9.6716,0.041168,24.29, 437.5558
85978,9.7104,0.038765,25.80, 437.5559
85979,9.7498,0.039327,25.43, 437.5559
85980,9.7888,0.039077,25.59, 437.5559
85981,9.8280,0.039172,25.53, 437.5559
85982,9.8674,0.039438,25.36, 437.5559
85983,9.9072,0.039705,25.19, 437.5559
85984,9.9463,0.039142,25.55, 437.5559
85985,9.9850,0.038640,25.88, 437.5558
