TotalFrame,Time,DeltaTime,FPS,RAM
88197,0.0000,0.046109,21.69, 446.3248
88198,0.0000,0.046109,21.69, 442.4066
88199,0.0199,0.020000,50.00, 442.1620
88200,0.0635,0.043517,22.98, 442.1611
88201,0.1068,0.043352,23.07, 442.1610
88202,0.1497,0.042848,23.34, 442.1610
88203,0.1930,0.043294,23.10, 442.1610
88204,0.2360,0.043000,23.26, 442.1610
88205,0.2809,0.044903,22.27, 442.1610
88206,0.3239,0.042952,23.28, 442.1610
88207,0.3682,0.044353,22.55, 442.1610
88208,0.4119,0.043740,22.86, 442.1610
88209,0.4536,0.041703,23.98, 442.1556
88210,0.4979,0.044315,22.57, 442.1557
88211,0.5409,0.042953,23.28, 442.1556
88212,0.5856,0.044730,22.36, 442.1557
88213,0.6285,0.042909,23.31, 442.1558
88214,0.6721,0.043595,22.94, 442.1556
88215,0.7144,0.042300,23.64, 442.1557
88216,0.7570,0.042542,23.51, 442.1556
88217,0.7993,0.042417,23.58, 442.1557
88218,0.8424,0.043049,23.23, 442.1557
88219,0.8862,0.043873,22.79, 442.1557
88220,0.9292,0.042951,23.28, 442.1557
88221,0.9718,0.042598,23.48, 442.1557
88222,1.0146,0.042797,23.37, 442.1556
88223,1.0571,0.042519,23.52, 442.1557
88224,1.1000,0.042829,23.35, 442.1557
88225,1.1426,0.042610,23.47, 442.1557
88226,1.1857,0.043053,23.23, 442.1557
88227,1.2283,0.042650,23.45, 442.1556
88228,1.2719,0.043500,22.99, 442.1556
88229,1.3145,0.042690,23.42, 442.1557
88230,1.3573,0.042811,23.36, 442.1556
88231,1.4000,0.042771,23.38, 442.1557
88232,1.4431,0.043007,23.25, 442.1557
88233,1.4861,0.042996,23.26, 442.1557
88234,1.5286,0.042553,23.50, 442.1557
88235,1.5713,0.042664,23.44, 442.1557
88236,1.6166,0.045291,22.08, 442.1556
88237,1.6592,0.042592,23.48, 442.1558
88238,1.7025,0.043286,23.10, 442.1556
88239,1.7449,0.042463,23.55, 442.1557
88240,1.7875,0.042521,23.52, 442.1557
88241,1.8301,0.042697,23.42, 442.1556
88242,1.8735,0.043434,23.02, 442.1557
88243,1.9161,0.042572,23.49, 442.1557
88244,1.9590,0.042830,23.35, 442.1557
88245,2.0013,0.042325,23.63, 442.1557
88246,2.0437,0.042442,23.56, 442.1556
88247,2.0862,0.042456,23.55, 442.1556
88248,2.1289,0.042719,23.41, 442.1557
88249,2.1719,0.042984,23.26, 442.1556
88250,2.2145,0.042530,23.51, 442.1557
88251,2.2568,0.042398,23.59, 442.1556
88252,2.3003,0.043419,23.03, 442.1556
88253,2.3430,0.042718,23.41, 442.1557
88254,2.3856,0.042656,23.44, 442.1557
88255,2.4283,0.042771,23.38, 442.1557
88256,2.4711,0.042739,23.40, 442.1557
88257,2.5134,0.042354,23.61, 442.1557
88258,2.5563,0.042832,23.35, 442.1557
88259,2.6003,0.043999,22.73, 442.1556
88260,2.6449,0.044553,22.45, 442.1557
88261,2.6882,0.043393,23.05, 442.1557
88262,2.7312,0.042927,23.30, 442.1556
88263,2.7742,0.042960,23.28, 442.1557
88264,2.8167,0.042477,23.54, 442.1557
88265,2.8595,0.042883,23.32, 442.1557
88266,2.9025,0.042933,23.29, 442.1557
88267,2.9457,0.043259,23.12, 442.1557
88268,2.9880,0.042330,23.62, 442.1557
88269,3.0316,0.043533,22.97, 442.1557
88270,3.0746,0.043004,23.25, 442.1556
88271,3.1168,0.042282,23.65, 442.1556
88272,3.1597,0.042782,23.37, 442.1557
88273,3.2023,0.042651,23.45, 442.1557
88274,3.2449,0.042634,23.46, 442.1557
88275,3.2876,0.042692,23.42, 442.1557
88276,3.3301,0.042510,23.52, 442.1557
88277,3.3727,0.042523,23.52, 442.1557
88278,3.4152,0.042465,23.55, 442.1556
88279,3.4576,0.042541,23.51, 442.1556
88280,3.5005,0.042810,23.36, 442.1557
88281,3.5432,0.042752,23.39, 442.1556
88282,3.5864,0.043225,23.13, 442.1557
88283,3.6310,0.044567,22.44, 442.1557
88284,3.6744,0.043437,23.02, 442.1556
88285,3.7177,0.043220,23.14, 442.1556
88286,3.7600,0.042294,23.64, 442.1557
88287,3.8029,0.042866,23.33, 442.1557
88288,3.8455,0.042672,23.43, 442.1556
88289,3.8878,0.042338,23.62, 442.1557
88290,3.9305,0.042700,23.42, 442.1556
88291,3.9728,0.042210,23.69, 442.1557
88292,4.0155,0.042716,23.41, 442.1557
88293,4.0579,0.042463,23.55, 442.1556
88294,4.1005,0.042576,23.49, 442.1557
88295,4.1432,0.042715,23.41, 442.1551
88296,4.1859,0.042710,23.41, 442.1557
88297,4.2284,0.042521,23.52, 442.1557
88298,4.2715,0.043068,23.22, 442.1556
88299,4.3149,0.043400,23.04, 442.1556
88300,4.3574,0.042556,23.50, 442.1557
88301,4.4001,0.042645,23.45, 442.1557
88302,4.4430,0.042848,23.34, 442.1557
88303,4.4858,0.042833,23.35, 442.1557
88304,4.5284,0.042617,23.46, 442.1557
88305,4.5707,0.042241,23.67, 442.1556
88306,4.6149,0.044236,22.61, 442.1557
88307,4.6588,0.043881,22.79, 442.1557
88308,4.7021,0.043434,23.02, 442.1557
88309,4.7450,0.042835,23.35, 442.1557
88310,4.7876,0.042548,23.50, 442.1556
88311,4.8297,0.042169,23.71, 442.1557
88312,4.8721,0.042363,23.61, 442.1557
88313,4.9149,0.042849,23.34, 442.1556
