TotalFrame,Time,DeltaTime,FPS,RAM
79162,0.0000,0.034268,29.18, 420.4808
79163,0.0000,0.034268,29.18, 418.6818
79164,0.0200,0.020000,50.00, 418.4369
79165,0.0516,0.031594,31.65, 418.4360
79166,0.0834,0.031841,31.41, 418.4359
79167,0.1149,0.031429,31.82, 418.4360
79168,0.1465,0.031598,31.65, 418.4360
79169,0.1774,0.030949,32.31, 418.4360
79170,0.2092,0.031751,31.50, 418.4359
79171,0.2387,0.029544,33.85, 418.4360
79172,0.2726,0.033854,29.54, 418.4359
79173,0.3054,0.032761,30.52, 418.4359
79174,0.3353,0.029974,33.36, 418.4305
79175,0.3664,0.031091,32.16, 418.4306
79176,0.3993,0.032883,30.41, 418.4306
79177,0.4323,0.033013,30.29, 418.4306
79178,0.4654,0.033109,30.20, 418.4306
79179,0.5013,0.035901,27.85, 418.4305
79180,0.5340,0.032705,30.58, 418.4306
79181,0.5640,0.029996,33.34, 418.4306
79182,0.5964,0.032352,30.91, 418.4306
79183,0.6324,0.035993,27.78, 418.4306
79184,0.6669,0.034586,28.91, 418.4306
79185,0.7026,0.035670,28.03, 418.4306
79186,0.7399,0.037247,26.85, 418.4306
79187,0.7740,0.034206,29.23, 418.4306
79188,0.8082,0.034170,29.27, 418.4306
79189,0.8447,0.036455,27.43, 418.4306
79190,0.8817,0.037038,27.00, 418.4306
79191,0.9158,0.034048,29.37, 418.4306
79192,0.9485,0.032748,30.54, 418.4306
79193,0.9833,0.034819,28.72, 418.4306
79194,1.0192,0.035870,27.88, 418.4306
79195,1.0589,0.039668,25.21, 418.4306
79196,1.0934,0.034480,29.00, 418.4306
79197,1.1320,0.038585,25.92, 418.4306
79198,1.1688,0.036865,27.13, 418.4306
79199,1.2079,0.039112,25.57, 418.4306
79200,1.2463,0.038427,26.02, 418.4306
79201,1.2822,0.035874,27.88, 418.4306
79202,1.3165,0.034282,29.17, 418.4306
79203,1.3497,0.033235,30.09, 418.4306
79204,1.3831,0.033368,29.97, 418.4306
79205,1.4197,0.036630,27.30, 418.4306
79206,1.4545,0.034769,28.76, 418.4306
79207,1.4943,0.039782,25.14, 418.4306
79208,1.5295,0.035188,28.42, 418.4307
79209,1.5651,0.035625,28.07, 418.4306
79210,1.5974,0.032292,30.97, 418.4306
79211,1.6323,0.034835,28.71, 418.4306
79212,1.6671,0.034902,28.65, 418.4306
79213,1.6993,0.032138,31.12, 418.4306
79214,1.7314,0.032139,31.12, 418.4306
79215,1.7646,0.033148,30.17, 418.4306
79216,1.7991,0.034542,28.95, 418.4305
79217,1.8338,0.034678,28.84, 418.4306
79218,1.8676,0.033836,29.55, 418.4306
79219,1.9047,0.037043,27.00, 418.4306
79220,1.9374,0.032798,30.49, 418.4306
79221,1.9725,0.035054,28.53, 418.4306
79222,2.0070,0.034517,28.97, 418.4306
79223,2.0428,0.035744,27.98, 418.4306
79224,2.0754,0.032606,30.67, 418.4306
79225,2.1085,0.033083,30.23, 418.4306
79226,2.1436,0.035117,28.48, 418.4307
79227,2.1779,0.034290,29.16, 418.4306
79228,2.2115,0.033697,29.68, 418.4306
79229,2.2432,0.031652,31.59, 418.4306
79230,2.2762,0.032954,30.35, 418.4306
79231,2.3113,0.035103,28.49, 418.4306
79232,2.3438,0.032555,30.72, 418.4306
79233,2.3763,0.032528,30.74, 418.4306
79234,2.4085,0.032150,31.10, 418.4306
79235,2.4399,0.031408,31.84, 418.4306
79236,2.4743,0.034358,29.11, 418.4306
79237,2.5128,0.038465,26.00, 418.4306
79238,2.5469,0.034215,29.23, 418.4307
79239,2.5801,0.033202,30.12, 418.4306
79240,2.6161,0.035932,27.83, 418.4306
79241,2.6531,0.037039,27.00, 418.4306
79242,2.6883,0.035187,28.42, 418.4305
79243,2.7226,0.034277,29.17, 418.4306
79244,2.7548,0.032226,31.03, 418.4306
79245,2.7878,0.032946,30.35, 418.4306
