TotalFrame,Time,DeltaTime,FPS,RAM
91322,0.0000,0.051903,19.27, 469.8522
91323,0.0000,0.051903,19.27, 465.9965
91324,0.0200,0.020000,50.00, 465.7518
91325,0.0682,0.048228,20.74, 465.7508
91326,0.1165,0.048300,20.70, 465.7508
91327,0.1648,0.048291,20.71, 465.7509
91328,0.2129,0.048123,20.78, 465.7509
91329,0.2610,0.048019,20.83, 465.7508
91330,0.3115,0.050584,19.77, 465.7509
91331,0.3600,0.048416,20.65, 465.7509
91332,0.4082,0.048224,20.74, 465.7509
91333,0.4534,0.045224,22.11, 465.7509
91334,0.5013,0.047978,20.84, 465.7454
91335,0.5507,0.049258,20.30, 465.7455
91336,0.5988,0.048094,20.79, 465.7455
91337,0.6514,0.052642,19.00, 465.7455
91338,0.6987,0.047321,21.13, 465.7455
91339,0.7468,0.048197,20.75, 465.7455
91340,0.7954,0.048547,20.60, 465.7454
91341,0.8436,0.048194,20.75, 465.7454
91342,0.8920,0.048397,20.66, 465.7455
91343,0.9401,0.048068,20.80, 465.7455
91344,0.9884,0.048363,20.68, 465.7455
91345,1.0364,0.047971,20.85, 465.7454
91346,1.0844,0.047968,20.85, 465.7455
91347,1.1328,0.048483,20.63, 465.7454
91348,1.1813,0.048356,20.68, 465.7455
91349,1.2289,0.047675,20.98, 465.7455
91350,1.2772,0.048323,20.69, 465.7455
91351,1.3261,0.048860,20.47, 465.7454
91352,1.3745,0.048431,20.65, 465.7455
91353,1.4229,0.048396,20.66, 465.7454
91354,1.4706,0.047621,21.00, 465.7455
91355,1.5184,0.047920,20.87, 465.7455
91356,1.5687,0.050251,19.90, 465.7455
91357,1.6171,0.048426,20.65, 465.7454
91358,1.6655,0.048471,20.63, 465.7454
91359,1.7139,0.048277,20.71, 465.7455
91360,1.7621,0.048254,20.72, 465.7454
91361,1.8123,0.050168,19.93, 465.7454
91362,1.8604,0.048036,20.82, 465.7455
91363,1.9084,0.048141,20.77, 465.7454
91364,1.9568,0.048333,20.69, 465.7454
91365,2.0051,0.048322,20.69, 465.7455
91366,2.0533,0.048211,20.74, 465.7455
91367,2.1016,0.048222,20.74, 465.7455
91368,2.1470,0.045383,22.03, 465.7454
91369,2.1951,0.048161,20.76, 465.7455
91370,2.2434,0.048337,20.69, 465.7454
91371,2.2914,0.047992,20.84, 465.7455
91372,2.3394,0.047899,20.88, 465.7455
91373,2.3875,0.048132,20.78, 465.7454
91374,2.4330,0.045555,21.95, 465.7455
91375,2.4812,0.048206,20.74, 465.7455
91376,2.5293,0.048066,20.80, 465.7455
91377,2.5781,0.048846,20.47, 465.7455
91378,2.6276,0.049417,20.24, 465.7456
91379,2.6725,0.044987,22.23, 465.7455
91380,2.7202,0.047703,20.96, 465.7454
91381,2.7682,0.047896,20.88, 465.7455
91382,2.8160,0.047930,20.86, 465.7455
91383,2.8645,0.048421,20.65, 465.7455
91384,2.9132,0.048670,20.55, 465.7454
91385,2.9612,0.047983,20.84, 465.7454
91386,3.0093,0.048167,20.76, 465.7455
91387,3.0582,0.048946,20.43, 465.7455
91388,3.1063,0.048096,20.79, 465.7455
91389,3.1543,0.047961,20.85, 465.7455
91390,3.2021,0.047826,20.91, 465.7455
91391,3.2504,0.048230,20.73, 465.7455
91392,3.2987,0.048312,20.70, 465.7455
91393,3.3475,0.048821,20.48, 465.7454
91394,3.3953,0.047760,20.94, 465.7454
91395,3.4432,0.047960,20.85, 465.7454
91396,3.4911,0.047886,20.88, 465.7455
91397,3.5391,0.047918,20.87, 465.7454
91398,3.5889,0.049804,20.08, 465.7455
91399,3.6376,0.048754,20.51, 465.7455
91400,3.6862,0.048599,20.58, 465.7455
91401,3.7339,0.047656,20.98, 465.7454
91402,3.7816,0.047776,20.93, 465.7455
91403,3.8298,0.048239,20.73, 465.7454
91404,3.8776,0.047773,20.93, 465.7454
91405,3.9255,0.047962,20.85, 465.7455
91406,3.9746,0.049038,20.39, 465.7455
91407,4.0231,0.048494,20.62, 465.7454
91408,4.0710,0.047901,20.88, 465.7455
91409,4.1187,0.047696,20.97, 465.7455
91410,4.1666,0.047861,20.89, 465.7455
91411,4.2113,0.044707,22.37, 465.7454
91412,4.2593,0.047980,20.84, 465.7455
91413,4.3070,0.047778,20.93, 465.7454
91414,4.3562,0.049217,20.32, 465.7455
91415,4.4042,0.047977,20.84, 465.7455
91416,4.4519,0.047721,20.96, 465.7455
91417,4.4999,0.047983,20.84, 465.7454
91418,4.5475,0.047608,21.00, 465.7455
91419,4.5956,0.047993,20.84, 465.7455
91420,4.6484,0.052909,18.90, 465.7455
91421,4.6946,0.046171,21.66, 465.7456
91422,4.7439,0.049308,20.28, 465.7455
91423,4.7924,0.048412,20.66, 465.7455
91424,4.8402,0.047866,20.89, 465.7455
91425,4.8884,0.048251,20.72, 465.7455
91426,4.9368,0.048309,20.70, 465.7455
91427,4.9849,0.048149,20.77, 465.7454
91428,5.0328,0.047879,20.89, 465.7455
91429,5.0807,0.047885,20.88, 465.7455
91430,5.1283,0.047662,20.98, 465.7455
91431,5.1765,0.048195,20.75, 465.7455
91432,5.2246,0.048048,20.81, 465.7455
91433,5.2725,0.047860,20.89, 465.7455
91434,5.3202,0.047753,20.94, 465.7455
91435,5.3687,0.048436,20.65, 465.7455
91436,5.4164,0.047778,20.93, 465.7455
91437,5.4641,0.047668,20.98, 465.7455
91438,5.5122,0.048117,20.78, 465.7454
91439,5.5602,0.047979,20.84, 465.7454
91440,5.6102,0.050087,19.97, 465.7455
91441,5.6570,0.046700,21.41, 465.7456
91442,5.7067,0.049692,20.12, 465.7455
91443,5.7546,0.048019,20.82, 465.7454
91444,5.8025,0.047818,20.91, 465.7455
91445,5.8505,0.047937,20.86, 465.7454
91446,5.8983,0.047860,20.89, 465.7455
91447,5.9467,0.048340,20.69, 465.7455
91448,5.9985,0.051956,19.25, 465.7455
91449,6.0476,0.049001,20.41, 465.7455
91450,6.0962,0.048615,20.57, 465.7455
91451,6.1449,0.048695,20.54, 465.7454
91452,6.1940,0.049135,20.35, 465.7454
91453,6.2430,0.048985,20.41, 465.7455
91454,6.2920,0.048940,20.43, 465.7455
91455,6.3414,0.049469,20.21, 465.7454
91456,6.3909,0.049469,20.21, 465.7455
91457,6.4388,0.047903,20.88, 465.7455
91458,6.4869,0.048095,20.79, 465.7454
91459,6.5348,0.047927,20.86, 465.7455
91460,6.5825,0.047663,20.98, 465.7455
91461,6.6323,0.049848,20.06, 465.7455
91462,6.6803,0.048033,20.82, 465.7456
91463,6.7290,0.048640,20.56, 465.7455
91464,6.7767,0.047705,20.96, 465.7455
91465,6.8246,0.047856,20.90, 465.7454
91466,6.8728,0.048224,20.74, 465.7455
91467,6.9208,0.047993,20.84, 465.7455
91468,6.9688,0.047964,20.85, 465.7455
91469,7.0166,0.047899,20.88, 465.7455
91470,7.0645,0.047862,20.89, 465.7455
91471,7.1124,0.047982,20.84, 465.7454
91472,7.1609,0.048449,20.64, 465.7455
91473,7.2117,0.050716,19.72, 465.7454
91474,7.2592,0.047566,21.02, 465.7455
91475,7.3075,0.048330,20.69, 465.7455
91476,7.3555,0.047975,20.84, 465.7455
91477,7.4041,0.048493,20.62, 465.7454
91478,7.4519,0.047930,20.86, 465.7455
91479,7.4996,0.047728,20.95, 465.7454
91480,7.5477,0.048097,20.79, 465.7454
91481,7.5963,0.048512,20.61, 465.7455
91482,7.6470,0.050648,19.74, 465.7455
91483,7.6951,0.048149,20.77, 465.7454
91484,7.7438,0.048723,20.52, 465.7454
91485,7.7915,0.047709,20.96, 465.7455
91486,7.8392,0.047741,20.95, 465.7455
91487,7.8870,0.047688,20.97, 465.7455
91488,7.9354,0.048483,20.63, 465.7455
91489,7.9839,0.048474,20.63, 465.7454
91490,8.0320,0.048061,20.81, 465.7455
91491,8.0801,0.048107,20.79, 465.7455
91492,8.1281,0.047981,20.84, 465.7455
91493,8.1758,0.047801,20.92, 465.7454
91494,8.2244,0.048507,20.62, 465.7455
91495,8.2747,0.050345,19.86, 465.7455
91496,8.3224,0.047752,20.94, 465.7455
91497,8.3702,0.047836,20.90, 465.7455
