TotalFrame,Time,DeltaTime,FPS,RAM
66408,0.0000,0.024506,40.81, 396.4490
66409,0.0000,0.024506,40.81, 394.6539
66410,0.0200,0.020000,50.00, 394.4112
66411,0.0411,0.021110,47.37, 394.4101
66412,0.0616,0.020537,48.69, 394.4101
66413,0.0824,0.020732,48.24, 394.4102
66414,0.1030,0.020573,48.61, 394.4101
66415,0.1245,0.021540,46.43, 394.4101
66416,0.1454,0.020838,47.99, 394.4102
66417,0.1654,0.020061,49.85, 394.4102
66418,0.1851,0.019698,50.77, 394.4102
66419,0.2064,0.021296,46.96, 394.4102
66420,0.2272,0.020784,48.11, 394.4048
66421,0.2508,0.023611,42.35, 394.4048
66422,0.2728,0.022044,45.36, 394.4048
66423,0.2926,0.019749,50.64, 394.4048
66424,0.3132,0.020594,48.56, 394.4048
66425,0.3345,0.021294,46.96, 394.4048
66426,0.3555,0.021060,47.48, 394.4048
66427,0.3763,0.020747,48.20, 394.4048
66428,0.3954,0.019125,52.29, 394.4048
66429,0.4159,0.020455,48.89, 394.4048
66430,0.4368,0.020916,47.81, 394.4048
66431,0.4573,0.020571,48.61, 394.4048
66432,0.4775,0.020147,49.63, 394.4048
66433,0.4981,0.020629,48.47, 394.4048
66434,0.5185,0.020352,49.14, 394.4048
66435,0.5388,0.020354,49.13, 394.4048
66436,0.5594,0.020561,48.63, 394.4048
66437,0.5801,0.020704,48.30, 394.4048
66438,0.6009,0.020803,48.07, 394.4048
66439,0.6224,0.021461,46.60, 394.4048
66440,0.6431,0.020767,48.15, 394.4048
66441,0.6623,0.019132,52.27, 394.4048
66442,0.6835,0.021232,47.10, 394.4048
66443,0.7037,0.020203,49.50, 394.4048
66444,0.7229,0.019163,52.18, 394.4048
66445,0.7427,0.019790,50.53, 394.4048
66446,0.7629,0.020264,49.35, 394.4048
66447,0.7832,0.020274,49.32, 394.4048
66448,0.8035,0.020276,49.32, 394.4048
66449,0.8236,0.020111,49.72, 394.4048
66450,0.8441,0.020444,48.91, 394.4048
66451,0.8634,0.019363,51.64, 394.4048
66452,0.8834,0.019941,50.15, 394.4048
66453,0.9039,0.020582,48.59, 394.4048
66454,0.9243,0.020351,49.14, 394.4048
66455,0.9445,0.020176,49.56, 394.4048
66456,0.9648,0.020322,49.21, 394.4048
66457,0.9850,0.020194,49.52, 394.4048
66458,1.0057,0.020769,48.15, 394.4048
66459,1.0264,0.020663,48.40, 394.4048
66460,1.0471,0.020651,48.42, 394.4048
66461,1.0678,0.020758,48.17, 394.4048
66462,1.0889,0.021139,47.31, 394.4048
66463,1.1094,0.020523,48.73, 394.4048
66464,1.1301,0.020695,48.32, 394.4048
66465,1.1505,0.020364,49.11, 394.4048
66466,1.1707,0.020159,49.61, 394.4048
66467,1.1915,0.020806,48.06, 394.4048
66468,1.2120,0.020575,48.60, 394.4048
66469,1.2324,0.020360,49.12, 394.4048
66470,1.2528,0.020406,49.00, 394.4048
66471,1.2744,0.021608,46.28, 394.4048
66472,1.2967,0.022286,44.87, 394.4048
66473,1.3165,0.019799,50.51, 394.4048
66474,1.3370,0.020439,48.93, 394.4048
66475,1.3580,0.021069,47.46, 394.4048
66476,1.3791,0.021061,47.48, 394.4048
66477,1.3995,0.020371,49.09, 394.4048
66478,1.4200,0.020554,48.65, 394.4048
66479,1.4404,0.020357,49.12, 394.4048
66480,1.4611,0.020781,48.12, 394.4048
66481,1.4817,0.020559,48.64, 394.4048
66482,1.5018,0.020147,49.64, 394.4048
66483,1.5225,0.020635,48.46, 394.4048
66484,1.5438,0.021274,47.01, 394.4048
66485,1.5632,0.019481,51.33, 394.4048
66486,1.5836,0.020307,49.24, 394.4048
66487,1.6040,0.020430,48.95, 394.4048
66488,1.6240,0.020058,49.85, 394.4048
66489,1.6442,0.020176,49.56, 394.4048
66490,1.6644,0.020168,49.58, 394.4048
66491,1.6848,0.020438,48.93, 394.4048
66492,1.7050,0.020193,49.52, 394.4048
66493,1.7254,0.020406,49.00, 394.4048
66494,1.7458,0.020374,49.08, 394.4048
66495,1.7661,0.020277,49.32, 394.4048
66496,1.7863,0.020203,49.50, 394.4048
66497,1.8066,0.020320,49.21, 394.4048
66498,1.8268,0.020206,49.49, 394.4048
66499,1.8477,0.020852,47.96, 394.4048
66500,1.8682,0.020535,48.70, 394.4048
66501,1.8888,0.020635,48.46, 394.4048
66502,1.9100,0.021149,47.28, 394.4048
66503,1.9304,0.020390,49.04, 394.4048
66504,1.9509,0.020527,48.72, 394.4048
66505,1.9717,0.020827,48.02, 394.4048
66506,1.9924,0.020656,48.41, 394.4048
66507,2.0130,0.020605,48.53, 394.4048
66508,2.0338,0.020845,47.97, 394.4048
66509,2.0546,0.020810,48.05, 394.4048
66510,2.0735,0.018869,53.00, 394.4048
66511,2.0944,0.020837,47.99, 394.4048
66512,2.1151,0.020777,48.13, 394.4048
66513,2.1339,0.018765,53.29, 394.4048
66514,2.1542,0.020332,49.18, 394.4048
66515,2.1745,0.020276,49.32, 394.4048
66516,2.1948,0.020294,49.27, 394.4048
66517,2.2151,0.020336,49.18, 394.4048
66518,2.2354,0.020241,49.40, 394.4048
66519,2.2542,0.018874,52.98, 394.4048
66520,2.2759,0.021681,46.12, 394.4048
66521,2.2966,0.020702,48.30, 394.4048
66522,2.3160,0.019408,51.53, 394.4048
66523,2.3366,0.020610,48.52, 394.4048
66524,2.3574,0.020740,48.22, 394.4048
66525,2.3766,0.019293,51.83, 394.4048
66526,2.3975,0.020801,48.07, 394.4048
66527,2.4183,0.020827,48.01, 394.4048
66528,2.4391,0.020773,48.14, 394.4048
66529,2.4594,0.020356,49.13, 394.4048
66530,2.4797,0.020320,49.21, 394.4048
66531,2.5007,0.020948,47.74, 394.4048
66532,2.5212,0.020470,48.85, 394.4048
66533,2.5413,0.020097,49.76, 394.4048
66534,2.5620,0.020673,48.37, 394.4048
66535,2.5825,0.020531,48.71, 394.4048
66536,2.6030,0.020488,48.81, 394.4048
66537,2.6232,0.020265,49.35, 394.4048
66538,2.6434,0.020154,49.62, 394.4048
66539,2.6624,0.018959,52.74, 394.4048
66540,2.6824,0.020082,49.80, 394.4048
66541,2.7028,0.020389,49.05, 394.4048
66542,2.7236,0.020812,48.05, 394.4048
66543,2.7439,0.020287,49.29, 394.4048
66544,2.7645,0.020603,48.54, 394.4048
66545,2.7850,0.020452,48.90, 394.4048
66546,2.8058,0.020842,47.98, 394.4048
66547,2.8263,0.020488,48.81, 394.4048
66548,2.8466,0.020340,49.16, 394.4048
66549,2.8668,0.020187,49.54, 394.4048
66550,2.8873,0.020459,48.88, 394.4048
66551,2.9080,0.020734,48.23, 394.4048
66552,2.9290,0.020939,47.76, 394.4048
66553,2.9497,0.020757,48.18, 394.4048
66554,2.9702,0.020433,48.94, 394.4048
66555,2.9908,0.020716,48.27, 394.4048
66556,3.0112,0.020319,49.21, 394.4048
66557,3.0318,0.020636,48.46, 394.4048
66558,3.0525,0.020696,48.32, 394.4048
66559,3.0731,0.020561,48.64, 394.4048
66560,3.0938,0.020705,48.30, 394.4673
66561,3.1140,0.020212,49.48, 394.4048
66562,3.1340,0.019976,50.06, 394.4048
66563,3.1542,0.020250,49.38, 394.4048
66564,3.1752,0.020996,47.63, 394.4048
66565,3.1956,0.020335,49.18, 394.4048
66566,3.2143,0.018786,53.23, 394.4048
66567,3.2345,0.020181,49.55, 394.4048
66568,3.2547,0.020198,49.51, 394.4048
66569,3.2761,0.021347,46.84, 394.4048
66570,3.2968,0.020778,48.13, 394.4048
66571,3.3182,0.021436,46.65, 394.4048
66572,3.3371,0.018831,53.10, 394.4048
66573,3.3596,0.022484,44.48, 394.4048
66574,3.3816,0.022006,45.44, 394.4048
