TotalFrame,Time,DeltaTime,FPS,RAM
86746,0.0000,0.045901,21.79, 443.5034
86747,0.0000,0.045901,21.79, 439.6478
86748,0.0200,0.020000,50.00, 439.4023
86749,0.0607,0.040629,24.61, 439.4022
86750,0.1016,0.040900,24.45, 439.4021
86751,0.1429,0.041368,24.17, 439.4021
86752,0.1838,0.040919,24.44, 439.4021
86753,0.2263,0.042487,23.54, 439.4020
86754,0.2681,0.041759,23.95, 439.4020
86755,0.3097,0.041575,24.05, 439.4021
86756,0.3478,0.038181,26.19, 439.4020
86757,0.3899,0.042046,23.78, 439.4021
86758,0.4313,0.041428,24.14, 439.4013
86759,0.4725,0.041210,24.27, 439.3967
86760,0.5135,0.041082,24.34, 439.3968
86761,0.5547,0.041142,24.31, 439.3968
86762,0.5956,0.040811,24.50, 439.3967
86763,0.6364,0.040805,24.51, 439.3968
86764,0.6775,0.041138,24.31, 439.3967
86765,0.7185,0.040965,24.41, 439.3968
86766,0.7598,0.041358,24.18, 439.3968
86767,0.7990,0.039141,25.55, 439.3968
86768,0.8398,0.040927,24.43, 439.3968
86769,0.8809,0.040979,24.40, 439.3968
86770,0.9215,0.040671,24.59, 439.3968
86771,0.9628,0.041198,24.27, 439.3968
86772,1.0035,0.040858,24.48, 439.3968
86773,1.0444,0.040899,24.45, 439.3968
86774,1.0852,0.040725,24.55, 439.3968
86775,1.1263,0.041200,24.27, 439.3968
86776,1.1678,0.041401,24.15, 439.3968
86777,1.2087,0.040973,24.41, 439.3968
86778,1.2517,0.042902,23.31, 439.3968
86779,1.2932,0.041491,24.10, 439.3968
86780,1.3350,0.041852,23.89, 439.3968
86781,1.3761,0.041038,24.37, 439.3968
86782,1.4170,0.040891,24.46, 439.3967
86783,1.4598,0.042869,23.33, 439.3967
86784,1.5012,0.041380,24.17, 439.3968
86785,1.5425,0.041235,24.25, 439.3967
86786,1.5836,0.041186,24.28, 439.3967
86787,1.6252,0.041648,24.01, 439.3968
86788,1.6666,0.041387,24.16, 439.3968
86789,1.7078,0.041077,24.34, 439.3968
86790,1.7487,0.040962,24.41, 439.3968
86791,1.7899,0.041185,24.28, 439.3968
86792,1.8307,0.040849,24.48, 439.3968
86793,1.8717,0.040941,24.43, 439.3968
86794,1.9125,0.040855,24.48, 439.3967
86795,1.9536,0.041120,24.32, 439.3968
86796,1.9922,0.038545,25.94, 439.3967
86797,2.0328,0.040647,24.60, 439.3968
86798,2.0740,0.041117,24.32, 439.3968
86799,2.1154,0.041414,24.15, 439.3968
86800,2.1567,0.041373,24.17, 439.3968
86801,2.1975,0.040780,24.52, 439.3967
86802,2.2391,0.041657,24.01, 439.3968
86803,2.2841,0.044848,22.30, 439.3968
86804,2.3253,0.041296,24.22, 439.3967
86805,2.3673,0.042012,23.80, 439.3968
86806,2.4087,0.041324,24.20, 439.3968
86807,2.4507,0.041977,23.82, 439.3968
86808,2.4919,0.041324,24.20, 439.3968
86809,2.5327,0.040811,24.50, 439.3968
86810,2.5737,0.041009,24.38, 439.3968
86811,2.6150,0.041259,24.24, 439.3968
86812,2.6564,0.041314,24.20, 439.3968
86813,2.6978,0.041365,24.18, 439.3967
86814,2.7385,0.040771,24.53, 439.3968
86815,2.7772,0.038687,25.85, 439.3968
86816,2.8184,0.041167,24.29, 439.3968
86817,2.8568,0.038488,25.98, 439.3968
86818,2.8982,0.041326,24.20, 439.3968
86819,2.9395,0.041250,24.24, 439.3968
86820,2.9806,0.041142,24.31, 439.3968
86821,3.0217,0.041212,24.26, 439.3968
86822,3.0631,0.041298,24.21, 439.3968
86823,3.1044,0.041374,24.17, 439.3968
86824,3.1456,0.041156,24.30, 439.3968
86825,3.1869,0.041316,24.20, 439.3968
86826,3.2284,0.041499,24.10, 439.3968
86827,3.2714,0.042977,23.27, 439.3967
86828,3.3129,0.041445,24.13, 439.3968
86829,3.3545,0.041630,24.02, 439.3968
86830,3.3956,0.041181,24.28, 439.3968
86831,3.4365,0.040948,24.42, 439.3968
86832,3.4784,0.041818,23.91, 439.3968
86833,3.5194,0.041022,24.38, 439.3968
86834,3.5604,0.040960,24.41, 439.3968
86835,3.6016,0.041206,24.27, 439.3969
86836,3.6423,0.040745,24.54, 439.3968
86837,3.6835,0.041100,24.33, 439.3968
86838,3.7246,0.041175,24.29, 439.3967
86839,3.7657,0.041103,24.33, 439.3968
86840,3.8042,0.038435,26.02, 439.3967
86841,3.8451,0.040928,24.43, 439.3967
86842,3.8834,0.038302,26.11, 439.3968
86843,3.9243,0.040943,24.42, 439.3967
86844,3.9650,0.040632,24.61, 439.3968
