TotalFrame,Time,DeltaTime,FPS,RAM
95081,0.0000,0.058062,17.22, 477.8206
95082,0.0000,0.058062,17.22, 473.9649
95083,0.0200,0.020000,50.00, 473.7221
95084,0.0760,0.056067,17.84, 473.7212
95085,0.1310,0.054844,18.23, 473.7211
95086,0.1858,0.054830,18.24, 473.7212
95087,0.2430,0.057249,17.47, 473.7212
95088,0.2976,0.054611,18.31, 473.7211
95089,0.3528,0.055189,18.12, 473.7212
95090,0.4076,0.054744,18.27, 473.7212
95091,0.4618,0.054237,18.44, 473.7211
95092,0.5162,0.054502,18.35, 473.7212
95093,0.5706,0.054280,18.42, 473.7203
95094,0.6252,0.054621,18.31, 473.7158
95095,0.6797,0.054552,18.33, 473.7157
95096,0.7341,0.054441,18.37, 473.7158
95097,0.7889,0.054806,18.25, 473.7158
95098,0.8455,0.056473,17.71, 473.7157
95099,0.8998,0.054322,18.41, 473.7157
95100,0.9551,0.055271,18.09, 473.7158
95101,1.0081,0.053031,18.86, 473.7158
95102,1.0610,0.052992,18.87, 473.7158
95103,1.1157,0.054690,18.29, 473.7157
95104,1.1708,0.055031,18.17, 473.7158
95105,1.2256,0.054755,18.26, 473.7158
95106,1.2800,0.054487,18.35, 473.7158
95107,1.3344,0.054374,18.39, 473.7158
95108,1.3893,0.054877,18.22, 473.7158
95109,1.4436,0.054296,18.42, 473.7158
95110,1.4969,0.053378,18.73, 473.7158
95111,1.5520,0.055012,18.18, 473.7157
95112,1.6063,0.054403,18.38, 473.7158
95113,1.6622,0.055913,17.89, 473.7158
95114,1.7170,0.054805,18.25, 473.7157
95115,1.7722,0.055178,18.12, 473.7158
95116,1.8239,0.051577,19.39, 473.7157
95117,1.8785,0.054665,18.29, 473.7158
95118,1.9337,0.055197,18.12, 473.7157
95119,1.9899,0.056134,17.81, 473.7158
95120,2.0444,0.054619,18.31, 473.7159
95121,2.1000,0.055500,18.02, 473.7158
95122,2.1545,0.054581,18.32, 473.7157
95123,2.2098,0.055256,18.10, 473.7158
95124,2.2610,0.051221,19.52, 473.7157
95125,2.3157,0.054606,18.31, 473.7158
95126,2.3702,0.054591,18.32, 473.7158
95127,2.4248,0.054622,18.31, 473.7157
95128,2.4792,0.054457,18.36, 473.7158
95129,2.5343,0.055018,18.18, 473.7158
95130,2.5890,0.054706,18.28, 473.7158
95131,2.6437,0.054636,18.30, 473.7158
95132,2.6982,0.054568,18.33, 473.7158
95133,2.7534,0.055243,18.10, 473.7157
95134,2.8082,0.054821,18.24, 473.7158
95135,2.8604,0.052041,19.22, 473.7158
95136,2.9159,0.055552,18.00, 473.7158
95137,2.9727,0.056770,17.61, 473.7157
95138,3.0271,0.054506,18.35, 473.7157
95139,3.0828,0.055547,18.00, 473.7158
95140,3.1375,0.054742,18.27, 473.7158
95141,3.1925,0.055116,18.14, 473.7158
95142,3.2473,0.054761,18.26, 473.7157
95143,3.3018,0.054487,18.35, 473.7157
95144,3.3566,0.054732,18.27, 473.7158
95145,3.4109,0.054338,18.40, 473.7158
95146,3.4657,0.054823,18.24, 473.7158
95147,3.5206,0.054951,18.20, 473.7157
95148,3.5757,0.055039,18.17, 473.7157
95149,3.6305,0.054858,18.23, 473.7158
95150,3.6852,0.054582,18.32, 473.7158
95151,3.7394,0.054258,18.43, 473.7158
95152,3.7947,0.055244,18.10, 473.7158
95153,3.8491,0.054447,18.37, 473.7158
95154,3.9039,0.054811,18.24, 473.7158
95155,3.9596,0.055646,17.97, 473.7158
95156,4.0154,0.055860,17.90, 473.7157
95157,4.0709,0.055527,18.01, 473.7157
95158,4.1254,0.054481,18.35, 473.7158
95159,4.1797,0.054237,18.44, 473.7158
95160,4.2316,0.051905,19.27, 473.7158
95161,4.2860,0.054444,18.37, 473.7158
95162,4.3407,0.054707,18.28, 473.7158
95163,4.3954,0.054716,18.28, 473.7158
95164,4.4503,0.054953,18.20, 473.7159
95165,4.5055,0.055173,18.12, 473.7158
95166,4.5603,0.054765,18.26, 473.7157
95167,4.6147,0.054452,18.36, 473.7158
95168,4.6697,0.054910,18.21, 473.7158
95169,4.7245,0.054849,18.23, 473.7157
95170,4.7788,0.054329,18.41, 473.7158
95171,4.8334,0.054547,18.33, 473.7158
95172,4.8879,0.054567,18.33, 473.7158
95173,4.9430,0.054993,18.18, 473.7157
95174,4.9957,0.052752,18.96, 473.7158
95175,5.0498,0.054068,18.50, 473.7159
95176,5.1050,0.055251,18.10, 473.7158
95177,5.1620,0.056918,17.57, 473.7158
95178,5.2179,0.055939,17.88, 473.7157
95179,5.2747,0.056734,17.63, 473.7158
95180,5.3253,0.050716,19.72, 473.7158
95181,5.3796,0.054254,18.43, 473.7158
95182,5.4340,0.054330,18.41, 473.7158
95183,5.4885,0.054599,18.32, 473.7157
95184,5.5432,0.054651,18.30, 473.7157
