TotalFrame,Time,DeltaTime,FPS,RAM
78175,0.0000,0.033841,29.55, 419.0934
78176,0.0000,0.033841,29.55, 417.2983
78177,0.0200,0.020000,50.00, 417.0575
78178,0.0505,0.030523,32.76, 417.0565
78179,0.0807,0.030142,33.18, 417.0565
78180,0.1111,0.030443,32.85, 417.0565
78181,0.1412,0.030155,33.16, 417.0565
78182,0.1721,0.030786,32.48, 417.0565
78183,0.2034,0.031300,31.95, 417.0565
78184,0.2386,0.035319,28.31, 417.0565
78185,0.2706,0.031906,31.34, 417.0565
78186,0.3044,0.033829,29.56, 417.0565
78187,0.3337,0.029348,34.07, 417.0557
78188,0.3647,0.030971,32.29, 417.0511
78189,0.3950,0.030270,33.04, 417.0512
78190,0.4255,0.030576,32.71, 417.0511
78191,0.4558,0.030266,33.04, 417.0512
78192,0.4860,0.030208,33.10, 417.0512
78193,0.5164,0.030289,33.01, 417.0512
78194,0.5464,0.030129,33.19, 417.0512
78195,0.5768,0.030307,33.00, 417.0512
78196,0.6075,0.030728,32.54, 417.0511
78197,0.6379,0.030366,32.93, 417.0512
78198,0.6678,0.029905,33.44, 417.0511
78199,0.6981,0.030335,32.96, 417.0511
78200,0.7284,0.030302,33.00, 417.0512
78201,0.7581,0.029662,33.71, 417.0511
78202,0.7880,0.029937,33.40, 417.0512
78203,0.8186,0.030623,32.65, 417.0512
78204,0.8508,0.032186,31.07, 417.0512
78205,0.8848,0.033934,29.47, 417.0511
78206,0.9135,0.028775,34.75, 417.0511
78207,0.9454,0.031856,31.39, 417.0512
78208,0.9758,0.030424,32.87, 417.0512
78209,1.0063,0.030542,32.74, 417.0511
78210,1.0368,0.030483,32.80, 417.0511
78211,1.0669,0.030055,33.27, 417.0512
78212,1.0969,0.030036,33.29, 417.0512
78213,1.1267,0.029766,33.60, 417.0512
78214,1.1568,0.030109,33.21, 417.0511
78215,1.1873,0.030525,32.76, 417.0511
78216,1.2176,0.030298,33.01, 417.0512
78217,1.2479,0.030225,33.09, 417.0511
78218,1.2789,0.031063,32.19, 417.0512
78219,1.3096,0.030648,32.63, 417.0512
78220,1.3398,0.030306,33.00, 417.0511
78221,1.3701,0.030230,33.08, 417.0511
78222,1.4005,0.030353,32.95, 417.0511
78223,1.4307,0.030261,33.05, 417.0511
78224,1.4609,0.030251,33.06, 417.0511
78225,1.4910,0.030112,33.21, 417.0512
78226,1.5222,0.031069,32.19, 417.0511
78227,1.5524,0.030244,33.06, 417.0512
78228,1.5828,0.030414,32.88, 417.0511
78229,1.6130,0.030179,33.14, 417.0511
78230,1.6431,0.030149,33.17, 417.0512
78231,1.6732,0.030079,33.25, 417.0512
78232,1.7035,0.030311,32.99, 417.0512
78233,1.7335,0.030043,33.29, 417.0512
