TotalFrame,Time,DeltaTime,FPS,RAM
89356,0.0000,0.048157,20.77, 448.5502
89357,0.0000,0.048157,20.77, 444.6945
89358,0.0200,0.020000,50.00, 444.4499
89359,0.0651,0.045018,22.21, 444.4488
89360,0.1100,0.044897,22.27, 444.4488
89361,0.1549,0.044945,22.25, 444.4489
89362,0.1997,0.044841,22.30, 444.4488
89363,0.2448,0.045037,22.20, 444.4488
89364,0.2899,0.045126,22.16, 444.4489
89365,0.3362,0.046210,21.64, 444.4488
89366,0.3816,0.045432,22.01, 444.4488
89367,0.4259,0.044393,22.53, 444.4489
89368,0.4727,0.046767,21.38, 444.4434
89369,0.5187,0.045962,21.76, 444.4434
89370,0.5643,0.045600,21.93, 444.4435
89371,0.6093,0.044962,22.24, 444.4435
89372,0.6541,0.044843,22.30, 444.4434
89373,0.6996,0.045504,21.98, 444.4435
89374,0.7444,0.044747,22.35, 444.4435
89375,0.7892,0.044831,22.31, 444.4435
89376,0.8342,0.045065,22.19, 444.4435
89377,0.8793,0.045053,22.20, 444.4435
89378,0.9241,0.044839,22.30, 444.4435
89379,0.9689,0.044777,22.33, 444.4435
89380,1.0137,0.044812,22.32, 444.4434
89381,1.0587,0.045031,22.21, 444.4434
89382,1.1007,0.041992,23.81, 444.4435
89383,1.1453,0.044568,22.44, 444.4434
89384,1.1901,0.044793,22.33, 444.4434
89385,1.2322,0.042039,23.79, 444.4435
89386,1.2770,0.044895,22.27, 444.4435
89387,1.3220,0.045025,22.21, 444.4435
89388,1.3669,0.044856,22.29, 444.4435
89389,1.4121,0.045204,22.12, 444.4434
89390,1.4567,0.044495,22.47, 444.4434
89391,1.5031,0.046501,21.50, 444.4435
89392,1.5483,0.045250,22.10, 444.4435
89393,1.5936,0.045312,22.07, 444.4434
89394,1.6386,0.044865,22.29, 444.4435
89395,1.6835,0.044997,22.22, 444.4435
89396,1.7283,0.044730,22.36, 444.4435
89397,1.7732,0.044914,22.26, 444.4435
89398,1.8176,0.044415,22.52, 444.4434
89399,1.8623,0.044720,22.36, 444.4434
89400,1.9070,0.044661,22.39, 444.4435
89401,1.9517,0.044690,22.38, 444.4434
89402,1.9973,0.045628,21.92, 444.4435
89403,2.0432,0.045886,21.79, 444.4435
