TotalFrame,Time,DeltaTime,FPS,RAM
57371,0.0000,0.020237,49.41, 384.3954
57372,0.0000,0.020237,49.41, 383.6277
57373,0.0200,0.020000,50.00, 383.3839
57374,0.0361,0.016084,62.17, 383.3837
57375,0.0537,0.017648,56.66, 383.3837
57376,0.0712,0.017463,57.26, 383.3837
57377,0.0884,0.017233,58.03, 383.3838
57378,0.1046,0.016180,61.81, 383.3838
57379,0.1199,0.015322,65.26, 383.3838
57380,0.1363,0.016372,61.08, 383.3838
57381,0.1523,0.016015,62.44, 383.3838
57382,0.1682,0.015875,62.99, 383.3837
57383,0.1840,0.015797,63.30, 383.3835
57384,0.2001,0.016166,61.86, 383.3784
57385,0.2160,0.015815,63.23, 383.3784
57386,0.2304,0.014459,69.16, 383.3784
57387,0.2462,0.015785,63.35, 383.3784
57388,0.2620,0.015756,63.47, 383.3784
57389,0.2777,0.015770,63.41, 383.3784
57390,0.2932,0.015503,64.50, 383.3784
57391,0.3090,0.015733,63.56, 383.3784
57392,0.3245,0.015557,64.28, 383.3784
57393,0.3401,0.015594,64.13, 383.3784
57394,0.3558,0.015648,63.91, 383.3784
57395,0.3716,0.015793,63.32, 383.3784
57396,0.3873,0.015718,63.62, 383.3784
57397,0.4030,0.015696,63.71, 383.3784
57398,0.4191,0.016104,62.10, 383.3784
57399,0.4346,0.015487,64.57, 383.3784
57400,0.4502,0.015600,64.10, 383.3784
57401,0.4672,0.017065,58.60, 383.3784
57402,0.4832,0.015954,62.68, 383.3784
57403,0.4989,0.015683,63.76, 383.3784
57404,0.5165,0.017680,56.56, 383.3784
57405,0.5340,0.017437,57.35, 383.3784
57406,0.5496,0.015603,64.09, 383.3784
57407,0.5652,0.015652,63.89, 383.3784
57408,0.5812,0.015982,62.57, 383.3784
57409,0.5967,0.015454,64.71, 383.3784
57410,0.6126,0.015925,62.79, 383.3784
57411,0.6280,0.015377,65.03, 383.3784
57412,0.6441,0.016117,62.04, 383.3784
57413,0.6609,0.016795,59.54, 383.3784
57414,0.6763,0.015369,65.06, 383.3784
57415,0.6924,0.016165,61.86, 383.3784
57416,0.7083,0.015825,63.19, 383.3784
57417,0.7239,0.015622,64.01, 383.3784
57418,0.7395,0.015678,63.79, 383.3784
57419,0.7551,0.015591,64.14, 383.3784
57420,0.7703,0.015115,66.16, 383.3784
57421,0.7858,0.015521,64.43, 383.3784
57422,0.8021,0.016340,61.20, 383.3784
57423,0.8184,0.016319,61.28, 383.3784
57424,0.8340,0.015533,64.38, 383.3784
57425,0.8496,0.015642,63.93, 383.3784
57426,0.8663,0.016708,59.85, 383.3784
57427,0.8830,0.016640,60.10, 383.3784
57428,0.8989,0.015919,62.82, 383.3784
57429,0.9143,0.015398,64.94, 383.3784
