TotalFrame,Time,DeltaTime,FPS,RAM
86992,0.0000,0.044871,22.29, 443.9633
86993,0.0000,0.044871,22.29, 440.1077
86994,0.0199,0.020000,50.00, 439.8622
86995,0.0587,0.038721,25.83, 439.8620
86996,0.0994,0.040642,24.61, 439.8621
86997,0.1406,0.041272,24.23, 439.8620
86998,0.1820,0.041425,24.14, 439.8621
86999,0.2231,0.041160,24.30, 439.8621
87000,0.2645,0.041297,24.21, 439.8620
87001,0.3059,0.041452,24.12, 439.8621
87002,0.3469,0.041038,24.37, 439.8620
87003,0.3893,0.042273,23.66, 439.8620
87004,0.4302,0.040961,24.41, 439.8612
87005,0.4714,0.041295,24.22, 439.8566
87006,0.5132,0.041716,23.97, 439.8566
87007,0.5543,0.041137,24.31, 439.8567
87008,0.5957,0.041346,24.19, 439.8566
87009,0.6390,0.043372,23.06, 439.8566
87010,0.6812,0.042116,23.74, 439.8567
87011,0.7230,0.041834,23.90, 439.8566
87012,0.7646,0.041640,24.02, 439.8567
87013,0.8064,0.041724,23.97, 439.8567
87014,0.8472,0.040848,24.48, 439.8567
87015,0.8893,0.041995,23.81, 439.8566
87016,0.9305,0.041298,24.21, 439.8567
87017,0.9722,0.041678,23.99, 439.8567
87018,1.0136,0.041351,24.18, 439.8567
87019,1.0548,0.041216,24.26, 439.8567
87020,1.0964,0.041663,24.00, 439.8567
87021,1.1377,0.041292,24.22, 439.8566
87022,1.1766,0.038867,25.73, 439.8567
87023,1.2179,0.041329,24.20, 439.8566
87024,1.2589,0.040983,24.40, 439.8567
87025,1.3013,0.042312,23.63, 439.8567
87026,1.3424,0.041183,24.28, 439.8566
87027,1.3840,0.041627,24.02, 439.8567
87028,1.4255,0.041462,24.12, 439.8567
87029,1.4670,0.041553,24.07, 439.8567
87030,1.5090,0.042031,23.79, 439.8567
87031,1.5507,0.041550,24.07, 439.8566
87032,1.5916,0.040904,24.45, 439.8566
87033,1.6344,0.042911,23.30, 439.8567
87034,1.6766,0.042169,23.71, 439.8566
87035,1.7186,0.042085,23.76, 439.8567
87036,1.7601,0.041446,24.13, 439.8567
87037,1.8015,0.041374,24.17, 439.8567
87038,1.8427,0.041127,24.31, 439.8567
87039,1.8838,0.041104,24.33, 439.8567
87040,1.9255,0.041770,23.94, 439.8567
87041,1.9667,0.041121,24.32, 439.8567
87042,2.0074,0.040829,24.49, 439.8567
87043,2.0483,0.040922,24.44, 439.8566
87044,2.0890,0.040621,24.62, 439.8567
87045,2.1304,0.041416,24.15, 439.8567
87046,2.1711,0.040776,24.52, 439.8566
87047,2.2128,0.041576,24.05, 439.8567
87048,2.2535,0.040759,24.53, 439.8566
87049,2.2950,0.041489,24.10, 439.8566
87050,2.3368,0.041807,23.92, 439.8567
87051,2.3782,0.041316,24.20, 439.8567
87052,2.4193,0.041164,24.29, 439.8566
87053,2.4612,0.041912,23.86, 439.8567
87054,2.5029,0.041708,23.98, 439.8566
87055,2.5439,0.040984,24.40, 439.8567
87056,2.5851,0.041239,24.25, 439.8567
87057,2.6262,0.041075,24.35, 439.8567
87058,2.6669,0.040659,24.59, 439.8567
87059,2.7083,0.041331,24.20, 439.8566
87060,2.7501,0.041940,23.84, 439.8566
87061,2.7914,0.041217,24.26, 439.8567
87062,2.8324,0.040976,24.40, 439.8567
87063,2.8735,0.041178,24.29, 439.8567
87064,2.9154,0.041898,23.87, 439.8567
87065,2.9575,0.042079,23.77, 439.8567
87066,2.9985,0.041079,24.34, 439.8566
87067,3.0393,0.040786,24.52, 439.8567
87068,3.0803,0.040938,24.43, 439.8567
87069,3.1213,0.041055,24.36, 439.8566
87070,3.1621,0.040761,24.53, 439.8567
87071,3.2036,0.041449,24.13, 439.8567
87072,3.2446,0.041081,24.34, 439.8567
87073,3.2863,0.041635,24.02, 439.8566
87074,3.3275,0.041294,24.22, 439.8567
87075,3.3684,0.040879,24.46, 439.8567
87076,3.4099,0.041435,24.13, 439.8566
87077,3.4511,0.041146,24.30, 439.8567
87078,3.4944,0.043343,23.07, 439.8567
87079,3.5358,0.041389,24.16, 439.8567
87080,3.5768,0.041003,24.39, 439.8566
87081,3.6180,0.041243,24.25, 439.8567
87082,3.6604,0.042352,23.61, 439.8567
87083,3.7003,0.039925,25.05, 439.8567
87084,3.7421,0.041831,23.91, 439.8567
87085,3.7845,0.042419,23.57, 439.8567
87086,3.8269,0.042323,23.63, 439.8567
87087,3.8683,0.041429,24.14, 439.8567
87088,3.9092,0.040843,24.48, 439.8567
87089,3.9511,0.041957,23.83, 439.8566
87090,3.9921,0.040964,24.41, 439.8567
87091,4.0333,0.041256,24.24, 439.8566
87092,4.0739,0.040564,24.65, 439.8566
87093,4.1155,0.041646,24.01, 439.8567
87094,4.1561,0.040569,24.65, 439.8567
87095,4.1973,0.041217,24.26, 439.8567
