TotalFrame,Time,DeltaTime,FPS,RAM
41749,0.0000,0.014452,69.20, 372.1454
41750,0.0000,0.014452,69.20, 373.5733
41751,0.0200,0.020000,50.00, 372.1695
41752,0.0300,0.009975,100.25, 372.1695
41753,0.0391,0.009144,109.36, 372.1693
41754,0.0491,0.009941,100.59, 372.1694
41755,0.0588,0.009702,103.07, 372.1699
41756,0.0685,0.009781,102.24, 372.1693
41757,0.0785,0.009940,100.61, 372.1693
41758,0.0876,0.009161,109.16, 372.1693
41759,0.0977,0.010098,99.03, 372.1693
41760,0.1076,0.009863,101.39, 372.1694
41761,0.1172,0.009642,103.72, 372.1691
41762,0.1270,0.009710,102.98, 372.1639
41763,0.1369,0.009986,100.14, 372.1639
41764,0.1467,0.009739,102.68, 372.1639
41765,0.1564,0.009734,102.74, 372.1639
41766,0.1661,0.009669,103.43, 372.1639
41767,0.1758,0.009730,102.78, 372.1639
41768,0.1855,0.009732,102.75, 372.1639
41769,0.1953,0.009766,102.40, 372.1639
41770,0.2049,0.009622,103.93, 372.1639
41771,0.2147,0.009718,102.90, 372.1639
41772,0.2243,0.009673,103.39, 372.1639
41773,0.2345,0.010128,98.74, 372.1640
41774,0.2441,0.009634,103.80, 372.1639
41775,0.2536,0.009507,105.19, 372.1639
41776,0.2633,0.009701,103.08, 372.1639
41777,0.2731,0.009755,102.51, 372.1639
41778,0.2825,0.009474,105.56, 372.1639
41779,0.2924,0.009916,100.85, 372.1639
41780,0.3022,0.009761,102.45, 372.1639
41781,0.3120,0.009804,102.00, 372.1639
41782,0.3218,0.009838,101.64, 372.1639
41783,0.3316,0.009812,101.92, 372.1639
41784,0.3413,0.009618,103.98, 372.1639
41785,0.3510,0.009711,102.98, 372.1639
41786,0.3608,0.009831,101.72, 372.1640
41787,0.3709,0.010091,99.10, 372.1639
41788,0.3799,0.008976,111.41, 372.1639
41789,0.3898,0.009871,101.31, 372.1639
41790,0.3995,0.009771,102.35, 372.1639
41791,0.4092,0.009671,103.41, 372.1639
41792,0.4190,0.009808,101.96, 372.1639
41793,0.4282,0.009194,108.76, 372.1639
41794,0.4382,0.010005,99.95, 372.1639
41795,0.4479,0.009654,103.58, 372.1639
41796,0.4577,0.009808,101.95, 372.1639
41797,0.4683,0.010660,93.81, 372.1639
41798,0.4786,0.010299,97.10, 372.1639
41799,0.4887,0.010042,99.58, 372.1640
41800,0.4986,0.009895,101.06, 372.1639
41801,0.5082,0.009613,104.03, 372.1639
41802,0.5179,0.009745,102.61, 372.1639
41803,0.5276,0.009696,103.13, 372.1639
41804,0.5372,0.009632,103.82, 372.1639
41805,0.5472,0.009962,100.38, 372.1640
41806,0.5568,0.009556,104.65, 372.1639
41807,0.5665,0.009688,103.22, 372.1639
41808,0.5762,0.009773,102.32, 372.1639
41809,0.5860,0.009761,102.45, 372.1640
41810,0.5959,0.009905,100.96, 372.1639
41811,0.6057,0.009787,102.17, 372.1639
41812,0.6156,0.009875,101.27, 372.1639
41813,0.6247,0.009174,109.01, 372.1639
41814,0.6344,0.009630,103.84, 372.1639
41815,0.6442,0.009827,101.76, 372.1639
41816,0.6538,0.009624,103.91, 372.1639
41817,0.6634,0.009635,103.79, 372.1639
41818,0.6730,0.009576,104.43, 372.1640
41819,0.6826,0.009599,104.18, 372.1639
41820,0.6926,0.009996,100.04, 372.1639
41821,0.7022,0.009546,104.76, 372.1639
41822,0.7120,0.009819,101.84, 372.1639
41823,0.7217,0.009742,102.64, 372.1639
41824,0.7318,0.010101,99.00, 372.1639
41825,0.7416,0.009821,101.82, 372.1639
41826,0.7516,0.009985,100.15, 372.1640
41827,0.7618,0.010180,98.23, 372.1639
41828,0.7719,0.010086,99.14, 372.1639
41829,0.7819,0.010027,99.73, 372.1640
41830,0.7915,0.009555,104.65, 372.1639
41831,0.8012,0.009765,102.41, 372.1639
41832,0.8110,0.009715,102.93, 372.1639
41833,0.8208,0.009801,102.03, 372.1639
41834,0.8299,0.009136,109.45, 372.1639
41835,0.8397,0.009792,102.12, 372.1639
41836,0.8493,0.009606,104.10, 372.1639
41837,0.8589,0.009589,104.29, 372.1640
41838,0.8687,0.009776,102.29, 372.1639
41839,0.8780,0.009377,106.65, 372.1639
41840,0.8878,0.009775,102.31, 372.1639
41841,0.8976,0.009760,102.46, 372.1639
41842,0.9075,0.009964,100.36, 372.1639
41843,0.9174,0.009853,101.49, 372.1639
41844,0.9265,0.009077,110.17, 372.1639
41845,0.9366,0.010157,98.46, 372.1639
41846,0.9457,0.009109,109.78, 372.1639
41847,0.9555,0.009780,102.25, 372.1639
41848,0.9650,0.009539,104.83, 372.1640
41849,0.9748,0.009778,102.27, 372.1639
41850,0.9848,0.010016,99.84, 372.1640
41851,0.9946,0.009734,102.73, 372.1640
41852,1.0044,0.009833,101.70, 372.1639
41853,1.0145,0.010047,99.53, 372.1639
41854,1.0237,0.009192,108.80, 372.1639
41855,1.0336,0.009905,100.96, 372.1639
41856,1.0427,0.009117,109.69, 372.1639
41857,1.0527,0.010007,99.93, 372.1639
41858,1.0625,0.009799,102.05, 372.1639
41859,1.0721,0.009611,104.05, 372.1639
41860,1.0820,0.009873,101.28, 372.1639
41861,1.0916,0.009627,103.88, 372.1639
