TotalFrame,Time,DeltaTime,FPS,RAM
98521,0.0000,0.067082,14.91, 498.0318
98522,0.0000,0.067082,14.91, 494.1648
98523,0.0200,0.020000,50.00, 493.9308
98524,0.0800,0.059931,16.69, 493.9324
98525,0.1456,0.065661,15.23, 493.9325
98526,0.2101,0.064483,15.51, 493.9325
98527,0.2736,0.063495,15.75, 493.9325
98528,0.3373,0.063668,15.71, 493.9325
98529,0.4010,0.063770,15.68, 493.9325
98530,0.4668,0.065782,15.20, 493.9325
98531,0.5321,0.065234,15.33, 493.9325
98532,0.5969,0.064864,15.42, 493.9325
98533,0.6609,0.063915,15.65, 493.9316
98534,0.7244,0.063517,15.74, 493.9271
98535,0.7887,0.064318,15.55, 493.9271
98536,0.8481,0.059469,16.82, 493.9270
98537,0.9114,0.063266,15.81, 493.9271
98538,0.9789,0.067436,14.83, 493.9271
98539,1.0438,0.065016,15.38, 493.9271
98540,1.1040,0.060137,16.63, 493.9271
98541,1.1676,0.063595,15.72, 493.9271
98542,1.2318,0.064160,15.59, 493.9271
98543,1.2950,0.063281,15.80, 493.9271
98544,1.3591,0.064061,15.61, 493.9271
98545,1.4186,0.059507,16.80, 493.9271
98546,1.4843,0.065636,15.24, 493.9271
98547,1.5499,0.065698,15.22, 493.9270
98548,1.6149,0.064964,15.39, 493.9271
98549,1.6791,0.064143,15.59, 493.9271
98550,1.7433,0.064239,15.57, 493.9271
98551,1.8076,0.064391,15.53, 493.9271
98552,1.8682,0.060515,16.52, 493.9272
98553,1.9320,0.063863,15.66, 493.9271
98554,1.9959,0.063743,15.69, 493.9271
98555,2.0601,0.064243,15.57, 493.9271
98556,2.1239,0.063845,15.66, 493.9271
98557,2.1924,0.068458,14.61, 493.9271
98558,2.2562,0.063868,15.66, 493.9271
98559,2.3201,0.063826,15.67, 493.9271
98560,2.3839,0.063817,15.67, 493.9271
98561,2.4476,0.063760,15.68, 493.9271
98562,2.5137,0.066086,15.13, 493.9271
98563,2.5775,0.063871,15.66, 493.9271
98564,2.6426,0.065011,15.38, 493.9271
