TotalFrame,Time,DeltaTime,FPS,RAM
56718,0.0000,0.020048,49.88, 383.9333
56719,0.0000,0.020048,49.88, 383.1714
56720,0.0200,0.020000,50.00, 382.9280
56721,0.0353,0.015290,65.40, 382.9280
56722,0.0511,0.015789,63.34, 382.9278
56723,0.0664,0.015299,65.36, 382.9278
56724,0.0815,0.015183,65.86, 382.9278
56725,0.0967,0.015159,65.97, 382.9279
56726,0.1120,0.015319,65.28, 382.9278
56727,0.1272,0.015153,65.99, 382.9278
56728,0.1429,0.015691,63.73, 382.9278
56729,0.1604,0.017563,56.94, 382.9279
56730,0.1758,0.015359,65.11, 382.9225
56731,0.1906,0.014785,67.64, 382.9225
56732,0.2057,0.015156,65.98, 382.9225
56733,0.2212,0.015458,64.69, 382.9225
56734,0.2364,0.015186,65.85, 382.9225
56735,0.2516,0.015279,65.45, 382.9225
56736,0.2667,0.015006,66.64, 382.9225
56737,0.2819,0.015267,65.50, 382.9225
56738,0.2971,0.015220,65.70, 382.9225
56739,0.3126,0.015408,64.90, 382.9225
56740,0.3280,0.015471,64.64, 382.9225
56741,0.3424,0.014345,69.71, 382.9225
56742,0.3575,0.015098,66.24, 382.9225
56743,0.3732,0.015703,63.68, 382.9225
56744,0.3881,0.014923,67.01, 382.9225
56745,0.4023,0.014136,70.74, 382.9225
56746,0.4182,0.015947,62.71, 382.9225
56747,0.4352,0.017031,58.72, 382.9225
56748,0.4514,0.016241,61.57, 382.9225
56749,0.4670,0.015555,64.29, 382.9225
56750,0.4822,0.015230,65.66, 382.9225
56751,0.4978,0.015520,64.43, 382.9225
56752,0.5132,0.015474,64.63, 382.9225
56753,0.5285,0.015277,65.46, 382.9225
56754,0.5441,0.015608,64.07, 382.9225
56755,0.5596,0.015508,64.48, 382.9225
56756,0.5735,0.013909,71.90, 382.9225
56757,0.5888,0.015230,65.66, 382.9225
56758,0.6041,0.015305,65.34, 382.9225
56759,0.6194,0.015342,65.18, 382.9225
56760,0.6347,0.015332,65.22, 382.9225
56761,0.6500,0.015217,65.72, 382.9225
56762,0.6654,0.015418,64.86, 382.9225
56763,0.6810,0.015573,64.21, 382.9225
56764,0.6969,0.015950,62.70, 382.9225
56765,0.7123,0.015442,64.76, 382.9225
56766,0.7274,0.015102,66.21, 382.9225
56767,0.7431,0.015679,63.78, 382.9225
56768,0.7583,0.015134,66.08, 382.9225
56769,0.7736,0.015341,65.18, 382.9225
56770,0.7888,0.015161,65.96, 382.9225
56771,0.8041,0.015375,65.04, 382.9225
56772,0.8194,0.015276,65.46, 382.9225
56773,0.8349,0.015473,64.63, 382.9225
56774,0.8499,0.015017,66.59, 382.9225
56775,0.8651,0.015248,65.58, 382.9225
56776,0.8805,0.015313,65.30, 382.9225
56777,0.8958,0.015387,64.99, 382.9225
56778,0.9109,0.015088,66.28, 382.9225
56779,0.9265,0.015519,64.44, 382.9225
56780,0.9418,0.015374,65.05, 382.9225
56781,0.9562,0.014375,69.57, 382.9225
56782,0.9711,0.014872,67.24, 382.9225
56783,0.9866,0.015551,64.30, 382.9225
56784,1.0019,0.015216,65.72, 382.9225
56785,1.0168,0.014990,66.71, 382.9225
56786,1.0320,0.015120,66.14, 382.9225
56787,1.0478,0.015826,63.19, 382.9225
56788,1.0630,0.015228,65.67, 382.9225
56789,1.0778,0.014819,67.48, 382.9225
56790,1.0929,0.015071,66.35, 382.9225
56791,1.1081,0.015214,65.73, 382.9225
56792,1.1230,0.014917,67.04, 382.9225
56793,1.1382,0.015111,66.18, 382.9225
56794,1.1534,0.015264,65.52, 382.9225
56795,1.1689,0.015523,64.42, 382.9225
56796,1.1844,0.015421,64.85, 382.9225
56797,1.1998,0.015416,64.87, 382.9225
56798,1.2143,0.014544,68.76, 382.9225
56799,1.2298,0.015528,64.40, 382.9225
56800,1.2452,0.015370,65.06, 382.9225
56801,1.2606,0.015348,65.15, 382.9225
56802,1.2758,0.015251,65.57, 382.9225
56803,1.2914,0.015564,64.25, 382.9225
56804,1.3070,0.015634,63.96, 382.9225
56805,1.3222,0.015164,65.95, 382.9225
56806,1.3381,0.015928,62.78, 382.9225
56807,1.3529,0.014785,67.63, 382.9225
56808,1.3688,0.015958,62.67, 382.9225
56809,1.3856,0.016786,59.57, 382.9225
56810,1.4004,0.014724,67.92, 382.9225
56811,1.4172,0.016822,59.45, 382.9225
56812,1.4334,0.016169,61.85, 382.9225
56813,1.4486,0.015306,65.33, 382.9225
56814,1.4651,0.016419,60.90, 382.9225
56815,1.4808,0.015769,63.42, 382.9225
56816,1.4981,0.017270,57.91, 382.9225
56817,1.5152,0.017129,58.38, 382.9225
