TotalFrame,Time,DeltaTime,FPS,RAM
50205,0.0000,0.016864,59.30, 378.4226
50206,0.0000,0.016864,59.30, 379.3463
50207,0.0200,0.020000,50.00, 377.4522
50208,0.0331,0.013152,76.04, 377.4520
50209,0.0460,0.012856,77.78, 377.4520
50210,0.0592,0.013215,75.67, 377.4520
50211,0.0719,0.012669,78.93, 377.4520
50212,0.0846,0.012722,78.61, 377.4521
50213,0.0975,0.012889,77.59, 377.4521
50214,0.1102,0.012757,78.39, 377.4520
50215,0.1230,0.012719,78.62, 377.4520
50216,0.1356,0.012590,79.43, 377.4521
50217,0.1482,0.012642,79.10, 377.4518
50218,0.1609,0.012759,78.38, 377.4467
50219,0.1738,0.012837,77.90, 377.4466
50220,0.1869,0.013132,76.15, 377.4466
50221,0.1995,0.012573,79.53, 377.4467
50222,0.2119,0.012412,80.57, 377.4466
50223,0.2247,0.012776,78.27, 377.4467
50224,0.2387,0.014017,71.34, 377.4466
50225,0.2524,0.013674,73.13, 377.4466
50226,0.2653,0.012896,77.54, 377.4466
50227,0.2774,0.012121,82.50, 377.4466
50228,0.2892,0.011781,84.88, 377.4467
50229,0.3013,0.012104,82.62, 377.4466
50230,0.3133,0.012057,82.94, 377.4467
50231,0.3262,0.012901,77.51, 377.4466
50232,0.3392,0.012944,77.25, 377.4466
50233,0.3516,0.012433,80.43, 377.4467
50234,0.3644,0.012762,78.36, 377.4466
50235,0.3777,0.013302,75.17, 377.4466
50236,0.3896,0.011923,83.88, 377.4466
50237,0.4022,0.012634,79.15, 377.4466
50238,0.4151,0.012879,77.65, 377.4467
50239,0.4279,0.012804,78.10, 377.4466
50240,0.4406,0.012698,78.75, 377.4466
50241,0.4533,0.012711,78.67, 377.4466
50242,0.4662,0.012932,77.33, 377.4466
50243,0.4789,0.012682,78.85, 377.4467
50244,0.4915,0.012621,79.23, 377.4467
50245,0.5048,0.013211,75.70, 377.4466
50246,0.5175,0.012757,78.39, 377.4466
50247,0.5302,0.012650,79.05, 377.4466
50248,0.5429,0.012716,78.64, 377.4466
50249,0.5559,0.013018,76.81, 377.4466
50250,0.5679,0.011986,83.43, 377.4466
50251,0.5806,0.012681,78.86, 377.4466
50252,0.5930,0.012475,80.16, 377.4466
50253,0.6058,0.012785,78.22, 377.4466
50254,0.6188,0.012937,77.30, 377.4466
50255,0.6314,0.012680,78.86, 377.4466
50256,0.6448,0.013343,74.95, 377.4467
50257,0.6575,0.012736,78.52, 377.4466
50258,0.6702,0.012628,79.19, 377.4466
50259,0.6831,0.012977,77.06, 377.4466
50260,0.6958,0.012639,79.12, 377.4466
50261,0.7089,0.013099,76.34, 377.4467
50262,0.7220,0.013163,75.97, 377.4466
50263,0.7361,0.014059,71.13, 377.4466
50264,0.7504,0.014263,70.11, 377.4466
50265,0.7643,0.013958,71.64, 377.4466
50266,0.7781,0.013790,72.52, 377.4466
50267,0.7924,0.014261,70.12, 377.4466
50268,0.8058,0.013423,74.50, 377.4466
50269,0.8198,0.014005,71.40, 377.4466
50270,0.8343,0.014487,69.03, 377.4467
50271,0.8483,0.013979,71.54, 377.4467
50272,0.8611,0.012779,78.25, 377.4466
50273,0.8735,0.012416,80.54, 377.4466
50274,0.8864,0.012941,77.28, 377.4466
50275,0.8989,0.012457,80.28, 377.4466
50276,0.9115,0.012661,78.98, 377.4467
50277,0.9244,0.012872,77.69, 377.4466
50278,0.9369,0.012506,79.96, 377.4466
50279,0.9496,0.012718,78.63, 377.4467
50280,0.9626,0.012936,77.30, 377.4466
50281,0.9750,0.012416,80.54, 377.4467
50282,0.9877,0.012735,78.52, 377.4466
50283,1.0004,0.012653,79.03, 377.4467
50284,1.0131,0.012774,78.29, 377.4467
50285,1.0257,0.012607,79.32, 377.4467
50286,1.0385,0.012769,78.32, 377.4467
50287,1.0514,0.012894,77.56, 377.4467
50288,1.0642,0.012801,78.12, 377.4466
50289,1.0770,0.012800,78.13, 377.4466
50290,1.0892,0.012205,81.94, 377.4466
50291,1.1020,0.012805,78.09, 377.4467
50292,1.1146,0.012585,79.46, 377.4467
50293,1.1273,0.012693,78.78, 377.4466
50294,1.1400,0.012768,78.32, 377.4466
50295,1.1522,0.012113,82.56, 377.4466
50296,1.1639,0.011733,85.23, 377.4467
50297,1.1768,0.012868,77.71, 377.4467
50298,1.1885,0.011762,85.02, 377.4466
50299,1.2012,0.012705,78.71, 377.4466
50300,1.2133,0.012059,82.93, 377.4466
50301,1.2259,0.012594,79.40, 377.4467
50302,1.2386,0.012762,78.36, 377.4466
50303,1.2514,0.012786,78.21, 377.4466
50304,1.2640,0.012602,79.36, 377.4466
50305,1.2763,0.012272,81.49, 377.4466
50306,1.2892,0.012888,77.59, 377.4467
50307,1.3018,0.012653,79.03, 377.4466
50308,1.3147,0.012847,77.84, 377.4466
50309,1.3271,0.012436,80.41, 377.4466
50310,1.3398,0.012658,79.00, 377.4466
50311,1.3524,0.012644,79.09, 377.4467
50312,1.3653,0.012859,77.77, 377.4467
50313,1.3770,0.011714,85.37, 377.4466
50314,1.3902,0.013166,75.96, 377.4466
50315,1.4042,0.014017,71.34, 377.4466
50316,1.4178,0.013611,73.47, 377.4466
50317,1.4318,0.013971,71.58, 377.4466
50318,1.4453,0.013475,74.21, 377.4466
50319,1.4593,0.014006,71.40, 377.4467
50320,1.4720,0.012756,78.40, 377.4466
50321,1.4847,0.012669,78.93, 377.4466
50322,1.4973,0.012663,78.97, 377.4466
50323,1.5099,0.012610,79.30, 377.4467
50324,1.5228,0.012800,78.13, 377.4466
50325,1.5354,0.012661,78.99, 377.4467
50326,1.5472,0.011844,84.43, 377.4466
50327,1.5604,0.013146,76.07, 377.4466
50328,1.5732,0.012824,77.98, 377.4466
50329,1.5859,0.012642,79.10, 377.4467
50330,1.5988,0.012902,77.51, 377.4467
50331,1.6117,0.012966,77.13, 377.4467
50332,1.6246,0.012824,77.98, 377.4466
50333,1.6373,0.012753,78.41, 377.4466
50334,1.6503,0.013008,76.88, 377.4467
50335,1.6625,0.012164,82.21, 377.4467
50336,1.6751,0.012670,78.93, 377.4466
50337,1.6870,0.011793,84.79, 377.4466
50338,1.6997,0.012751,78.42, 377.4467
50339,1.7130,0.013257,75.43, 377.4466
50340,1.7259,0.012920,77.40, 377.4467
50341,1.7387,0.012874,77.67, 377.4466
50342,1.7513,0.012586,79.46, 377.4466
50343,1.7639,0.012539,79.75, 377.4467
50344,1.7765,0.012658,79.00, 377.4466
50345,1.7891,0.012563,79.60, 377.4467
50346,1.8017,0.012599,79.37, 377.4466
50347,1.8145,0.012781,78.24, 377.4466
50348,1.8279,0.013378,74.75, 377.4467
50349,1.8418,0.013981,71.52, 377.4466
50350,1.8553,0.013420,74.52, 377.4466
50351,1.8681,0.012810,78.06, 377.4467
50352,1.8806,0.012557,79.64, 377.4467
50353,1.8932,0.012556,79.64, 377.4466
50354,1.9062,0.013042,76.67, 377.4466
50355,1.9180,0.011801,84.74, 377.4466
50356,1.9307,0.012634,79.15, 377.4466
50357,1.9433,0.012602,79.35, 377.4467
50358,1.9559,0.012648,79.07, 377.4466
50359,1.9685,0.012597,79.38, 377.4466
50360,1.9810,0.012551,79.68, 377.4466
50361,1.9939,0.012846,77.85, 377.4466
50362,2.0060,0.012048,83.00, 377.4466
50363,2.0185,0.012559,79.62, 377.4467
50364,2.0313,0.012754,78.41, 377.4466
50365,2.0439,0.012605,79.33, 377.4466
50366,2.0566,0.012740,78.49, 377.4466
50367,2.0694,0.012763,78.35, 377.4466
50368,2.0821,0.012743,78.48, 377.4466
50369,2.0949,0.012779,78.25, 377.4466
50370,2.1078,0.012913,77.44, 377.4466
50371,2.1199,0.012109,82.58, 377.4466
50372,2.1326,0.012709,78.68, 377.4467
50373,2.1452,0.012573,79.54, 377.4466
50374,2.1580,0.012778,78.26, 377.4466
50375,2.1706,0.012609,79.31, 377.4466
50376,2.1832,0.012632,79.16, 377.4466
50377,2.1959,0.012650,79.05, 377.4466
50378,2.2083,0.012419,80.52, 377.4466
50379,2.2210,0.012712,78.67, 377.4466
50380,2.2340,0.013024,76.78, 377.4467
