TotalFrame,Time,DeltaTime,FPS,RAM
36103,0.0000,0.013038,76.70, 369.3346
36104,0.0000,0.013038,76.70, 371.2400
36105,0.0200,0.020000,50.00, 368.8426
36106,0.0283,0.008293,120.58, 368.8426
36107,0.0369,0.008605,116.21, 368.8424
36108,0.0453,0.008367,119.51, 368.8424
36109,0.0533,0.008000,125.00, 368.8425
36110,0.0613,0.008074,123.85, 368.8424
36111,0.0693,0.007945,125.86, 368.8424
36112,0.0773,0.008019,124.70, 368.8424
36113,0.0858,0.008459,118.21, 368.8424
36114,0.0940,0.008237,121.41, 368.8424
36115,0.1024,0.008402,119.02, 368.8421
36116,0.1106,0.008245,121.28, 368.8370
36117,0.1185,0.007854,127.32, 368.8371
36118,0.1263,0.007807,128.09, 368.8370
36119,0.1345,0.008169,122.42, 368.8370
36120,0.1427,0.008193,122.06, 368.8370
36121,0.1507,0.008049,124.23, 368.8370
36122,0.1590,0.008312,120.31, 368.8370
36123,0.1674,0.008349,119.77, 368.8370
36124,0.1754,0.007992,125.13, 368.8370
36125,0.1838,0.008419,118.77, 368.8370
36126,0.1916,0.007789,128.39, 368.8370
36127,0.1999,0.008315,120.26, 368.8370
36128,0.2081,0.008223,121.62, 368.8370
36129,0.2159,0.007804,128.13, 368.8370
36130,0.2237,0.007808,128.08, 368.8370
36131,0.2321,0.008390,119.20, 368.8370
36132,0.2399,0.007775,128.61, 368.8370
36133,0.2478,0.007959,125.65, 368.8370
36134,0.2561,0.008220,121.66, 368.8370
36135,0.2639,0.007795,128.29, 368.8370
36136,0.2718,0.007903,126.53, 368.8370
36137,0.2800,0.008233,121.47, 368.8370
36138,0.2883,0.008247,121.26, 368.8370
36139,0.2966,0.008307,120.38, 368.8370
36140,0.3049,0.008373,119.44, 368.8371
36141,0.3132,0.008300,120.49, 368.8370
36142,0.3212,0.007921,126.25, 368.8370
36143,0.3295,0.008352,119.74, 368.8370
36144,0.3374,0.007944,125.87, 368.8370
36145,0.3454,0.007996,125.06, 368.8370
36146,0.3533,0.007911,126.41, 368.8370
36147,0.3615,0.008144,122.79, 368.8370
36148,0.3695,0.007995,125.07, 368.8370
36149,0.3777,0.008245,121.29, 368.8370
36150,0.3855,0.007732,129.34, 368.8370
36151,0.3934,0.007960,125.63, 368.8370
36152,0.4019,0.008469,118.08, 368.8370
36153,0.4097,0.007822,127.84, 368.8370
36154,0.4178,0.008118,123.18, 368.8370
36155,0.4258,0.008014,124.79, 368.8370
36156,0.4339,0.008046,124.29, 368.8370
36157,0.4417,0.007830,127.71, 368.8370
36158,0.4499,0.008187,122.14, 368.8370
36159,0.4577,0.007816,127.94, 368.8370
36160,0.4658,0.008027,124.58, 368.8370
36161,0.4742,0.008451,118.33, 368.8370
36162,0.4825,0.008312,120.30, 368.8370
36163,0.4905,0.007954,125.72, 368.8371
36164,0.4985,0.008002,124.97, 368.8370
36165,0.5063,0.007845,127.47, 368.8370
36166,0.5144,0.008121,123.13, 368.8370
36167,0.5229,0.008492,117.76, 368.8370
36168,0.5313,0.008317,120.24, 368.8370
36169,0.5397,0.008414,118.85, 368.8370
36170,0.5479,0.008261,121.04, 368.8370
36171,0.5557,0.007745,129.12, 368.8371
36172,0.5636,0.007931,126.09, 368.8370
36173,0.5719,0.008280,120.77, 368.8370
36174,0.5802,0.008292,120.60, 368.8370
36175,0.5885,0.008373,119.44, 368.8370
36176,0.5968,0.008238,121.39, 368.8370
36177,0.6054,0.008602,116.26, 368.8370
36178,0.6140,0.008628,115.90, 368.8370
36179,0.6226,0.008591,116.40, 368.8370
36180,0.6324,0.009813,101.91, 368.8370
36181,0.6407,0.008317,120.24, 368.8370
36182,0.6487,0.007969,125.48, 368.8370
36183,0.6570,0.008295,120.56, 368.8370
36184,0.6653,0.008338,119.94, 368.8370
36185,0.6737,0.008356,119.67, 368.8370
36186,0.6820,0.008315,120.27, 368.8370
36187,0.6898,0.007793,128.32, 368.8370
36188,0.6980,0.008229,121.52, 368.8370
36189,0.7062,0.008135,122.93, 368.8370
36190,0.7141,0.007912,126.40, 368.8370
36191,0.7224,0.008312,120.30, 368.8370
36192,0.7303,0.007912,126.39, 368.8370
36193,0.7380,0.007697,129.92, 368.8370
36194,0.7458,0.007840,127.55, 368.8370
36195,0.7536,0.007810,128.04, 368.8370
36196,0.7624,0.008735,114.48, 368.8370
36197,0.7714,0.008984,111.32, 368.8370
36198,0.7798,0.008455,118.27, 368.8370
36199,0.7883,0.008526,117.29, 368.8370
36200,0.7970,0.008663,115.43, 368.8370
36201,0.8048,0.007833,127.67, 368.8371
36202,0.8128,0.007955,125.70, 368.8370
36203,0.8212,0.008397,119.09, 368.8370
36204,0.8295,0.008324,120.13, 368.8370
36205,0.8384,0.008911,112.22, 368.8370
36206,0.8463,0.007919,126.28, 368.8370
36207,0.8548,0.008395,119.12, 368.8370
36208,0.8631,0.008390,119.18, 368.8370
36209,0.8711,0.007973,125.43, 368.8370
36210,0.8790,0.007943,125.90, 368.8370
36211,0.8870,0.007932,126.07, 368.8370
36212,0.8952,0.008246,121.28, 368.8370
36213,0.9032,0.008012,124.81, 368.8370
36214,0.9118,0.008596,116.34, 368.8370
36215,0.9200,0.008136,122.91, 368.8370
36216,0.9281,0.008178,122.27, 368.8371
36217,0.9364,0.008301,120.46, 368.8370
36218,0.9448,0.008335,119.97, 368.8370
36219,0.9528,0.008034,124.47, 368.8370
36220,0.9609,0.008048,124.26, 368.8370
36221,0.9688,0.007967,125.52, 368.8370
36222,0.9767,0.007819,127.90, 368.8370
36223,0.9850,0.008306,120.40, 368.8370
36224,0.9933,0.008378,119.36, 368.8371
36225,1.0015,0.008159,122.56, 368.8370
36226,1.0094,0.007957,125.68, 368.8370
36227,1.0175,0.008017,124.74, 368.8370
36228,1.0257,0.008217,121.69, 368.8370
36229,1.0340,0.008291,120.61, 368.8370
36230,1.0418,0.007780,128.54, 368.8370
36231,1.0500,0.008233,121.46, 368.8370
36232,1.0582,0.008255,121.14, 368.8370
36233,1.0666,0.008311,120.32, 368.8370
36234,1.0748,0.008289,120.65, 368.8370
36235,1.0831,0.008213,121.75, 368.8370
36236,1.0913,0.008273,120.88, 368.8370
36237,1.0996,0.008278,120.81, 368.8370
36238,1.1075,0.007862,127.20, 368.8370
36239,1.1157,0.008205,121.87, 368.8371
36240,1.1242,0.008493,117.74, 368.8370
36241,1.1320,0.007850,127.39, 368.8370
36242,1.1404,0.008346,119.82, 368.8370
36243,1.1482,0.007851,127.37, 368.8371
36244,1.1561,0.007923,126.22, 368.8370
36245,1.1644,0.008290,120.63, 368.8370
36246,1.1729,0.008476,117.98, 368.8370
36247,1.1807,0.007792,128.34, 368.8371
36248,1.1888,0.008096,123.52, 368.8370
36249,1.1972,0.008403,119.01, 368.8370
36250,1.2054,0.008231,121.50, 368.8370
36251,1.2140,0.008599,116.29, 368.8370
36252,1.2225,0.008456,118.26, 368.8370
36253,1.2307,0.008267,120.96, 368.8370
36254,1.2388,0.008101,123.44, 368.8370
36255,1.2467,0.007866,127.14, 368.8370
36256,1.2550,0.008282,120.75, 368.8370
36257,1.2636,0.008594,116.36, 368.8370
36258,1.2723,0.008685,115.14, 368.8370
36259,1.2807,0.008395,119.13, 368.8370
36260,1.2889,0.008272,120.90, 368.8370
36261,1.2973,0.008370,119.48, 368.8370
36262,1.3056,0.008261,121.05, 368.8371
36263,1.3138,0.008207,121.84, 368.8370
36264,1.3216,0.007831,127.70, 368.8370
36265,1.3300,0.008437,118.53, 368.8370
36266,1.3380,0.007898,126.62, 368.8370
36267,1.3465,0.008561,116.80, 368.8370
36268,1.3554,0.008849,113.01, 368.8370
36269,1.3634,0.007999,125.02, 368.8370
36270,1.3714,0.008002,124.97, 368.8370
36271,1.3794,0.008038,124.40, 368.8370
36272,1.3874,0.008017,124.74, 368.8370
36273,1.3953,0.007913,126.37, 368.8370
36274,1.4035,0.008146,122.76, 368.8370
36275,1.4118,0.008327,120.10, 368.8370
36276,1.4198,0.007964,125.57, 368.8370
36277,1.4276,0.007854,127.32, 368.8370
36278,1.4355,0.007880,126.90, 368.8370
36279,1.4434,0.007864,127.17, 368.8370
36280,1.4518,0.008414,118.85, 368.8370
36281,1.4595,0.007774,128.64, 368.8370
36282,1.4678,0.008288,120.66, 368.8370
36283,1.4756,0.007806,128.10, 368.8370
36284,1.4842,0.008537,117.13, 368.8370
36285,1.4919,0.007728,129.40, 368.8371
36286,1.4999,0.007998,125.03, 368.8370
36287,1.5082,0.008281,120.75, 368.8371
36288,1.5166,0.008366,119.54, 368.8370
36289,1.5245,0.007950,125.79, 368.8370
36290,1.5328,0.008311,120.33, 368.8370
36291,1.5406,0.007843,127.51, 368.8370
36292,1.5486,0.007897,126.64, 368.8370
36293,1.5568,0.008263,121.02, 368.8370
36294,1.5651,0.008296,120.55, 368.8370
36295,1.5730,0.007937,126.00, 368.8370
36296,1.5813,0.008265,120.99, 368.8370
36297,1.5891,0.007802,128.18, 368.8370
36298,1.5970,0.007891,126.73, 368.8370
36299,1.6053,0.008342,119.88, 368.8370
36300,1.6142,0.008815,113.45, 368.8371
36301,1.6228,0.008670,115.35, 368.8371
36302,1.6323,0.009438,105.95, 368.8370
36303,1.6410,0.008704,114.89, 368.8370
36304,1.6494,0.008434,118.57, 368.8370
36305,1.6577,0.008330,120.05, 368.8370
36306,1.6660,0.008227,121.55, 368.8370
36307,1.6737,0.007755,128.95, 368.8370
36308,1.6819,0.008205,121.88, 368.8370
36309,1.6902,0.008285,120.70, 368.8370
36310,1.6984,0.008238,121.39, 368.8370
36311,1.7069,0.008434,118.56, 368.8370
36312,1.7147,0.007850,127.40, 368.8370
36313,1.7230,0.008273,120.87, 368.8370
36314,1.7309,0.007885,126.83, 368.8370
36315,1.7388,0.007955,125.71, 368.8370
36316,1.7467,0.007868,127.09, 368.8370
36317,1.7549,0.008173,122.36, 368.8370
36318,1.7631,0.008235,121.43, 368.8370
36319,1.7714,0.008284,120.72, 368.8370
36320,1.7799,0.008469,118.07, 368.8370
36321,1.7880,0.008173,122.36, 368.8370
36322,1.7967,0.008629,115.89, 368.8370
36323,1.8051,0.008418,118.79, 368.8371
36324,1.8130,0.007884,126.84, 368.8370
36325,1.8208,0.007879,126.92, 368.8370
