TotalFrame,Time,DeltaTime,FPS,RAM
94707,0.0000,0.057263,17.46, 476.9011
94708,0.0000,0.057263,17.46, 473.0341
94709,0.0199,0.020000,50.00, 472.8000
94710,0.0741,0.054125,18.48, 472.8018
94711,0.1285,0.054499,18.35, 472.8016
94712,0.1829,0.054354,18.40, 472.8017
94713,0.2380,0.055116,18.14, 472.8017
94714,0.2917,0.053772,18.60, 472.8017
94715,0.3468,0.055051,18.17, 472.8016
94716,0.4014,0.054487,18.35, 472.8017
94717,0.4558,0.054514,18.34, 472.8017
94718,0.5085,0.052716,18.97, 472.8017
94719,0.5629,0.054345,18.40, 472.7962
94720,0.6177,0.054757,18.26, 472.7962
94721,0.6716,0.054003,18.52, 472.7962
94722,0.7260,0.054306,18.41, 472.7963
94723,0.7800,0.053997,18.52, 472.7963
94724,0.8339,0.053884,18.56, 472.7963
94725,0.8878,0.054009,18.52, 472.7962
94726,0.9420,0.054152,18.47, 472.7963
94727,0.9960,0.053929,18.54, 472.7963
94728,1.0500,0.054146,18.47, 472.7963
94729,1.1038,0.053609,18.65, 472.7963
94730,1.1582,0.054454,18.36, 472.7962
94731,1.2122,0.053999,18.52, 472.7963
94732,1.2666,0.054420,18.38, 472.7963
94733,1.3204,0.053801,18.59, 472.7963
94734,1.3741,0.053713,18.62, 472.7962
94735,1.4282,0.054082,18.49, 472.7963
94736,1.4833,0.055146,18.13, 472.7963
94737,1.5378,0.054500,18.35, 472.7962
94738,1.5924,0.054586,18.32, 472.7963
94739,1.6469,0.054413,18.38, 472.7963
94740,1.7009,0.054072,18.49, 472.7963
94741,1.7550,0.054074,18.49, 472.7963
94742,1.8087,0.053711,18.62, 472.7963
94743,1.8623,0.053666,18.63, 472.7963
94744,1.9161,0.053810,18.58, 472.7963
94745,1.9702,0.054042,18.50, 472.7963
94746,2.0240,0.053882,18.56, 472.7963
94747,2.0779,0.053824,18.58, 472.7963
94748,2.1311,0.053144,18.82, 472.7963
94749,2.1851,0.054059,18.50, 472.7963
94750,2.2389,0.053729,18.61, 472.7962
94751,2.2924,0.053493,18.69, 472.7962
94752,2.3459,0.053634,18.64, 472.7963
94753,2.3999,0.053999,18.52, 472.7963
94754,2.4532,0.053317,18.76, 472.7962
94755,2.5088,0.055505,18.02, 472.7962
94756,2.5634,0.054587,18.32, 472.7964
94757,2.6190,0.055667,17.96, 472.7963
94758,2.6720,0.052930,18.89, 472.7962
94759,2.7238,0.051815,19.30, 472.7962
94760,2.7783,0.054513,18.34, 472.7963
94761,2.8324,0.054145,18.47, 472.7963
94762,2.8896,0.057250,17.47, 472.7963
94763,2.9453,0.055651,17.97, 472.7962
