TotalFrame,Time,DeltaTime,FPS,RAM
53261,0.0000,0.018273,54.73, 381.6365
53262,0.0000,0.018273,54.73, 380.8765
53263,0.0200,0.020000,50.00, 380.6310
53264,0.0331,0.013088,76.41, 380.6310
53265,0.0462,0.013136,76.12, 380.6309
53266,0.0598,0.013584,73.61, 380.6308
53267,0.0738,0.014008,71.39, 380.6308
53268,0.0874,0.013627,73.38, 380.6308
53269,0.1014,0.013930,71.79, 380.6308
53270,0.1149,0.013556,73.77, 380.6308
53271,0.1284,0.013495,74.10, 380.6308
53272,0.1425,0.014097,70.94, 380.6308
53273,0.1556,0.013131,76.16, 380.6300
53274,0.1693,0.013629,73.37, 380.6254
53275,0.1831,0.013814,72.39, 380.6254
53276,0.1970,0.013877,72.06, 380.6255
53277,0.2097,0.012698,78.75, 380.6254
53278,0.2227,0.013027,76.76, 380.6255
53279,0.2368,0.014167,70.59, 380.6254
53280,0.2511,0.014212,70.36, 380.6254
53281,0.2649,0.013821,72.35, 380.6254
53282,0.2784,0.013558,73.76, 380.6255
53283,0.2920,0.013523,73.95, 380.6254
53284,0.3059,0.013928,71.80, 380.6254
53285,0.3200,0.014121,70.81, 380.6254
53286,0.3339,0.013836,72.27, 380.6254
53287,0.3476,0.013744,72.76, 380.6255
53288,0.3615,0.013906,71.91, 380.6254
53289,0.3747,0.013170,75.93, 380.6254
53290,0.3885,0.013841,72.25, 380.6254
53291,0.4023,0.013787,72.53, 380.6254
53292,0.4159,0.013558,73.76, 380.6254
53293,0.4297,0.013855,72.18, 380.6254
53294,0.4437,0.013934,71.77, 380.6254
53295,0.4573,0.013684,73.08, 380.6254
53296,0.4711,0.013803,72.45, 380.6255
53297,0.4852,0.014013,71.36, 380.6255
53298,0.4989,0.013723,72.87, 380.6254
53299,0.5127,0.013833,72.29, 380.6254
53300,0.5265,0.013753,72.71, 380.6254
53301,0.5402,0.013754,72.71, 380.6255
53302,0.5544,0.014188,70.48, 380.6254
53303,0.5680,0.013561,73.74, 380.6254
53304,0.5811,0.013088,76.41, 380.6254
53305,0.5948,0.013718,72.90, 380.6255
53306,0.6086,0.013825,72.33, 380.6254
53307,0.6222,0.013588,73.59, 380.6254
53308,0.6360,0.013862,72.14, 380.6254
53309,0.6498,0.013729,72.84, 380.6254
53310,0.6628,0.012983,77.03, 380.6254
53311,0.6765,0.013723,72.87, 380.6255
53312,0.6906,0.014122,70.81, 380.6255
53313,0.7048,0.014243,70.21, 380.6254
53314,0.7192,0.014372,69.58, 380.6255
53315,0.7339,0.014623,68.39, 380.6254
53316,0.7485,0.014648,68.27, 380.6255
53317,0.7639,0.015463,64.67, 380.6254
53318,0.7793,0.015328,65.24, 380.6255
53319,0.7945,0.015238,65.63, 380.6254
53320,0.8096,0.015072,66.35, 380.6254
53321,0.8234,0.013818,72.37, 380.6255
53322,0.8374,0.013954,71.67, 380.6254
53323,0.8511,0.013775,72.60, 380.6254
53324,0.8649,0.013725,72.86, 380.6254
53325,0.8787,0.013792,72.50, 380.6254
53326,0.8923,0.013664,73.18, 380.6254
53327,0.9059,0.013541,73.85, 380.6255
53328,0.9195,0.013589,73.59, 380.6254
53329,0.9331,0.013697,73.01, 380.6254
53330,0.9471,0.013906,71.91, 380.6254
53331,0.9614,0.014308,69.89, 380.6254
53332,0.9757,0.014320,69.83, 380.6254
53333,0.9895,0.013856,72.17, 380.6255
53334,1.0032,0.013687,73.06, 380.6254
53335,1.0171,0.013884,72.03, 380.6254
53336,1.0309,0.013838,72.27, 380.6255
53337,1.0445,0.013522,73.95, 380.6254
53338,1.0584,0.013927,71.80, 380.6254
53339,1.0724,0.014036,71.25, 380.6254
53340,1.0865,0.014026,71.30, 380.6254
53341,1.1000,0.013560,73.75, 380.6254
53342,1.1138,0.013798,72.47, 380.6254
53343,1.1274,0.013626,73.39, 380.6254
53344,1.1404,0.012985,77.01, 380.6254
53345,1.1546,0.014197,70.44, 380.6255
53346,1.1686,0.013991,71.48, 380.6254
53347,1.1826,0.014026,71.30, 380.6254
53348,1.1962,0.013546,73.82, 380.6254
53349,1.2098,0.013598,73.54, 380.6254
53350,1.2237,0.013892,71.99, 380.6254
53351,1.2376,0.013908,71.90, 380.6254
53352,1.2512,0.013578,73.65, 380.6254
53353,1.2650,0.013815,72.39, 380.6254
53354,1.2782,0.013189,75.82, 380.6254
53355,1.2922,0.014087,70.99, 380.6254
