TotalFrame,Time,DeltaTime,FPS,RAM
85211,0.0000,0.042396,23.59, 437.9168
85212,0.0000,0.042396,23.59, 436.1237
85213,0.0199,0.020000,50.00, 435.8790
85214,0.0587,0.038743,25.81, 435.8781
85215,0.0975,0.038894,25.71, 435.8779
85216,0.1359,0.038304,26.11, 435.8780
85217,0.1747,0.038852,25.74, 435.8779
85218,0.2137,0.038979,25.66, 435.8780
85219,0.2524,0.038687,25.85, 435.8779
85220,0.2910,0.038571,25.93, 435.8781
85221,0.3298,0.038865,25.73, 435.8780
85222,0.3685,0.038656,25.87, 435.8780
85223,0.4087,0.040191,24.88, 435.8728
85224,0.4482,0.039517,25.31, 435.8727
85225,0.4893,0.041005,24.39, 435.8727
85226,0.5286,0.039344,25.42, 435.8727
85227,0.5670,0.038446,26.01, 435.8726
85228,0.6060,0.039005,25.64, 435.8727
85229,0.6450,0.038957,25.67, 435.8726
85230,0.6838,0.038925,25.69, 435.8727
85231,0.7244,0.040510,24.69, 435.8727
85232,0.7611,0.036699,27.25, 435.8727
85233,0.8008,0.039657,25.22, 435.8727
85234,0.8396,0.038816,25.76, 435.8727
85235,0.8783,0.038746,25.81, 435.8727
85236,0.9197,0.041345,24.19, 435.8727
85237,0.9585,0.038869,25.73, 435.8727
85238,0.9973,0.038784,25.78, 435.8727
85239,1.0360,0.038744,25.81, 435.8726
85240,1.0745,0.038465,26.00, 435.8727
85241,1.1138,0.039259,25.47, 435.8726
85242,1.1522,0.038427,26.02, 435.8727
85243,1.1912,0.038897,25.71, 435.8726
85244,1.2299,0.038806,25.77, 435.8727
85245,1.2687,0.038722,25.83, 435.8727
85246,1.3075,0.038859,25.73, 435.8727
85247,1.3463,0.038862,25.73, 435.8727
85248,1.3849,0.038538,25.95, 435.8727
85249,1.4235,0.038539,25.95, 435.8727
85250,1.4625,0.039034,25.62, 435.8727
85251,1.5013,0.038887,25.72, 435.8726
85252,1.5409,0.039493,25.32, 435.8727
85253,1.5801,0.039179,25.52, 435.8727
85254,1.6187,0.038611,25.90, 435.8727
85255,1.6573,0.038671,25.86, 435.8727
85256,1.6968,0.039510,25.31, 435.8727
85257,1.7350,0.038180,26.19, 435.8726
85258,1.7748,0.039764,25.15, 435.8727
85259,1.8137,0.038901,25.71, 435.8726
85260,1.8528,0.039154,25.54, 435.8727
85261,1.8917,0.038908,25.70, 435.8726
85262,1.9305,0.038818,25.76, 435.8727
85263,1.9696,0.039057,25.60, 435.8727
85264,2.0090,0.039418,25.37, 435.8727
85265,2.0479,0.038822,25.76, 435.8726
85266,2.0868,0.038936,25.68, 435.8727
85267,2.1255,0.038682,25.85, 435.8727
85268,2.1646,0.039055,25.60, 435.8727
85269,2.2031,0.038632,25.89, 435.8727
85270,2.2422,0.039060,25.60, 435.8727
85271,2.2808,0.038606,25.90, 435.8727
85272,2.3195,0.038700,25.84, 435.8727
85273,2.3584,0.038858,25.73, 435.8727
85274,2.3972,0.038888,25.72, 435.8727
85275,2.4337,0.036474,27.42, 435.8727
85276,2.4727,0.038875,25.72, 435.8727
85277,2.5120,0.039360,25.41, 435.8727
85278,2.5505,0.038633,25.88, 435.8727
85279,2.5867,0.036100,27.70, 435.8727
85280,2.6254,0.038644,25.88, 435.8727
85281,2.6639,0.038553,25.94, 435.8727
85282,2.7032,0.039329,25.43, 435.8727
85283,2.7417,0.038486,25.98, 435.8727
85284,2.7809,0.039178,25.52, 435.8727
85285,2.8203,0.039486,25.33, 435.8727
85286,2.8591,0.038700,25.84, 435.8726
85287,2.8954,0.036350,27.51, 435.8727
85288,2.9343,0.038889,25.71, 435.8727
85289,2.9729,0.038621,25.89, 435.8727
85290,3.0117,0.038813,25.76, 435.8727
85291,3.0505,0.038852,25.74, 435.8727
85292,3.0897,0.039182,25.52, 435.8727
85293,3.1282,0.038434,26.02, 435.8726
85294,3.1669,0.038619,25.89, 435.8727
85295,3.2061,0.039231,25.49, 435.8727
85296,3.2461,0.040050,24.97, 435.8727
85297,3.2863,0.040157,24.90, 435.8727
85298,3.3261,0.039816,25.12, 435.8727
85299,3.3645,0.038387,26.05, 435.8727
85300,3.4031,0.038652,25.87, 435.8727
85301,3.4418,0.038660,25.87, 435.8726
85302,3.4807,0.038898,25.71, 435.8727
85303,3.5197,0.038957,25.67, 435.8727
85304,3.5590,0.039358,25.41, 435.8727
85305,3.5974,0.038437,26.02, 435.8726
