TotalFrame,Time,DeltaTime,FPS,RAM
88898,0.0000,0.044729,22.36, 446.8650
88899,0.0000,0.044729,22.36, 443.0093
88900,0.0200,0.020000,50.00, 442.7646
88901,0.0638,0.043813,22.82, 442.7636
88902,0.1079,0.044052,22.70, 442.7636
88903,0.1520,0.044032,22.71, 442.7637
88904,0.1963,0.044312,22.57, 442.7636
88905,0.2402,0.043994,22.73, 442.7637
88906,0.2843,0.044109,22.67, 442.7637
88907,0.3285,0.044135,22.66, 442.7636
88908,0.3738,0.045253,22.10, 442.7636
88909,0.4178,0.044163,22.64, 442.7637
88910,0.4624,0.044505,22.47, 442.7582
88911,0.5065,0.044011,22.72, 442.7582
88912,0.5480,0.041521,24.08, 442.7583
88913,0.5920,0.044053,22.70, 442.7582
88914,0.6371,0.045120,22.16, 442.7582
88915,0.6821,0.045037,22.20, 442.7583
88916,0.7253,0.043246,23.12, 442.7582
88917,0.7704,0.044943,22.25, 442.7583
88918,0.8145,0.044110,22.67, 442.7583
88919,0.8553,0.040926,24.43, 442.7583
88920,0.8989,0.043585,22.94, 442.7583
88921,0.9436,0.044689,22.38, 442.7583
88922,0.9882,0.044468,22.49, 442.7583
88923,1.0295,0.041402,24.15, 442.7583
88924,1.0739,0.044347,22.55, 442.7582
88925,1.1179,0.044070,22.69, 442.7583
88926,1.1593,0.041339,24.19, 442.7583
88927,1.2006,0.041294,24.22, 442.7582
88928,1.2419,0.041396,24.16, 442.7582
88929,1.2861,0.044155,22.65, 442.7583
88930,1.3268,0.040678,24.58, 442.7582
88931,1.3709,0.044087,22.68, 442.7582
88932,1.4148,0.043952,22.75, 442.7583
88933,1.4594,0.044557,22.44, 442.7583
88934,1.5005,0.041046,24.36, 442.7583
88935,1.5447,0.044196,22.63, 442.7583
88936,1.5889,0.044291,22.58, 442.7583
88937,1.6329,0.044061,22.70, 442.7582
88938,1.6750,0.042053,23.78, 442.7583
88939,1.7181,0.043115,23.19, 442.7582
88940,1.7626,0.044459,22.49, 442.7582
88941,1.8074,0.044773,22.33, 442.7583
88942,1.8511,0.043708,22.88, 442.7583
88943,1.8953,0.044124,22.66, 442.7583
88944,1.9395,0.044242,22.60, 442.7582
88945,1.9845,0.045048,22.20, 442.7583
88946,2.0292,0.044650,22.40, 442.7583
