TotalFrame,Time,DeltaTime,FPS,RAM
73463,0.0000,0.029859,33.49, 407.6083
73464,0.0000,0.029859,33.49, 405.8113
73465,0.0200,0.020000,50.00, 405.5696
73466,0.0458,0.025842,38.70, 405.5695
73467,0.0712,0.025378,39.40, 405.5695
73468,0.0972,0.025952,38.53, 405.5695
73469,0.1231,0.025954,38.53, 405.5695
73470,0.1490,0.025912,38.59, 405.5695
73471,0.1743,0.025274,39.57, 405.5695
73472,0.2001,0.025826,38.72, 405.5695
73473,0.2260,0.025821,38.73, 405.5695
73474,0.2516,0.025713,38.89, 405.5695
73475,0.2756,0.023936,41.78, 405.5641
73476,0.3017,0.026069,38.36, 405.5641
73477,0.3277,0.026040,38.40, 405.5641
73478,0.3535,0.025777,38.79, 405.5641
73479,0.3801,0.026551,37.66, 405.5641
73480,0.4059,0.025903,38.61, 405.5641
73481,0.4342,0.028230,35.42, 405.5641
73482,0.4599,0.025721,38.88, 405.5641
73483,0.4868,0.026879,37.20, 405.5641
73484,0.5125,0.025646,38.99, 405.5641
73485,0.5381,0.025691,38.92, 405.5641
73486,0.5650,0.026856,37.24, 405.5641
73487,0.5911,0.026124,38.28, 405.5641
73488,0.6171,0.026045,38.40, 405.5641
73489,0.6429,0.025762,38.82, 405.5641
73490,0.6690,0.026104,38.31, 405.5641
73491,0.6928,0.023815,41.99, 405.5641
73492,0.7184,0.025543,39.15, 405.5641
73493,0.7443,0.025878,38.64, 405.5641
73494,0.7699,0.025638,39.01, 405.5641
73495,0.7953,0.025415,39.35, 405.5641
73496,0.8212,0.025840,38.70, 405.5641
73497,0.8470,0.025880,38.64, 405.5641
73498,0.8729,0.025878,38.64, 405.5641
73499,0.8990,0.026094,38.32, 405.5641
73500,0.9250,0.026033,38.41, 405.5641
73501,0.9508,0.025769,38.81, 405.5641
73502,0.9770,0.026187,38.19, 405.5641
73503,1.0025,0.025540,39.15, 405.5641
73504,1.0262,0.023737,42.13, 405.5641
73505,1.0519,0.025688,38.93, 405.5641
73506,1.0779,0.026026,38.42, 405.5641
73507,1.1039,0.025963,38.52, 405.5641
73508,1.1293,0.025371,39.42, 405.5641
73509,1.1553,0.026004,38.46, 405.5641
73510,1.1813,0.026037,38.41, 405.5641
73511,1.2073,0.025944,38.55, 405.5641
73512,1.2330,0.025686,38.93, 405.5641
73513,1.2585,0.025529,39.17, 405.5641
73514,1.2846,0.026090,38.33, 405.5641
73515,1.3089,0.024327,41.11, 405.5641
73516,1.3345,0.025602,39.06, 405.5641
73517,1.3602,0.025699,38.91, 405.5641
73518,1.3860,0.025786,38.78, 405.5641
73519,1.4101,0.024087,41.52, 405.5641
73520,1.4352,0.025096,39.85, 405.5641
73521,1.4624,0.027210,36.75, 405.5641
73522,1.4868,0.024417,40.95, 405.5641
73523,1.5123,0.025521,39.18, 405.5641
73524,1.5380,0.025693,38.92, 405.5641
73525,1.5637,0.025665,38.96, 405.5641
73526,1.5890,0.025310,39.51, 405.5641
73527,1.6144,0.025409,39.36, 405.5641
73528,1.6384,0.023995,41.68, 405.5641
73529,1.6640,0.025609,39.05, 405.5641
73530,1.6898,0.025751,38.83, 405.5641
73531,1.7156,0.025863,38.66, 405.5641
73532,1.7412,0.025508,39.20, 405.5641
73533,1.7667,0.025514,39.19, 405.5641
73534,1.7924,0.025705,38.90, 405.5641
73535,1.8178,0.025430,39.32, 405.5641
73536,1.8439,0.026075,38.35, 405.5641
73537,1.8695,0.025640,39.00, 405.5641
73538,1.8956,0.026081,38.34, 405.5641
73539,1.9217,0.026105,38.31, 405.5641
73540,1.9472,0.025510,39.20, 405.5641
73541,1.9728,0.025656,38.98, 405.5641
73542,1.9991,0.026202,38.17, 405.5641
73543,2.0245,0.025429,39.33, 405.5641
73544,2.0490,0.024436,40.92, 405.5641
73545,2.0762,0.027287,36.65, 405.5641
73546,2.1001,0.023864,41.90, 405.5641
73547,2.1263,0.026197,38.17, 405.5641
73548,2.1519,0.025655,38.98, 405.5641
73549,2.1776,0.025676,38.95, 405.5641
73550,2.2037,0.026062,38.37, 405.5641
73551,2.2299,0.026252,38.09, 405.5641
73552,2.2557,0.025785,38.78, 405.5641
73553,2.2813,0.025534,39.16, 405.5641
73554,2.3074,0.026178,38.20, 405.5641
73555,2.3331,0.025686,38.93, 405.5641
73556,2.3591,0.026047,38.39, 405.5641
73557,2.3846,0.025447,39.30, 405.5641
73558,2.4104,0.025808,38.75, 405.5641
73559,2.4376,0.027167,36.81, 405.5641
73560,2.4636,0.025997,38.47, 405.5641
73561,2.4902,0.026667,37.50, 405.5641
73562,2.5159,0.025642,39.00, 405.5641
73563,2.5418,0.025934,38.56, 405.5641
73564,2.5679,0.026128,38.27, 405.5641
73565,2.5938,0.025813,38.74, 405.5641
73566,2.6193,0.025522,39.18, 405.5641
73567,2.6453,0.026025,38.43, 405.5641
73568,2.6710,0.025749,38.84, 405.5641
73569,2.6967,0.025588,39.08, 405.5641
73570,2.7222,0.025539,39.16, 405.5641
73571,2.7479,0.025677,38.94, 405.5641
73572,2.7740,0.026128,38.27, 405.5641
73573,2.7996,0.025661,38.97, 405.5641
73574,2.8261,0.026462,37.79, 405.5641
73575,2.8521,0.025925,38.57, 405.5641
