TotalFrame,Time,DeltaTime,FPS,RAM
46135,0.0000,0.015737,63.54, 374.5799
46136,0.0000,0.015737,63.54, 375.3279
46137,0.0200,0.020000,50.00, 374.0897
46138,0.0327,0.012730,78.55, 374.0889
46139,0.0449,0.012117,82.53, 374.0888
46140,0.0570,0.012137,82.39, 374.0887
46141,0.0690,0.011999,83.34, 374.0887
46142,0.0805,0.011488,87.05, 374.0887
46143,0.0916,0.011169,89.54, 374.0887
46144,0.1032,0.011548,86.59, 374.0887
46145,0.1177,0.014551,68.72, 374.0887
46146,0.1298,0.012092,82.70, 374.0886
46147,0.1420,0.012193,82.02, 374.0833
46148,0.1536,0.011613,86.11, 374.0833
46149,0.1656,0.011942,83.74, 374.0833
46150,0.1776,0.012063,82.90, 374.0833
46151,0.1895,0.011857,84.34, 374.0833
46152,0.2006,0.011063,90.39, 374.0833
46153,0.2124,0.011802,84.73, 374.0833
46154,0.2235,0.011140,89.77, 374.0833
46155,0.2357,0.012167,82.19, 374.0833
46156,0.2476,0.011951,83.68, 374.0833
46157,0.2602,0.012604,79.34, 374.0833
46158,0.2721,0.011906,83.99, 374.0833
46159,0.2842,0.012042,83.04, 374.0833
46160,0.2968,0.012676,78.89, 374.0838
46161,0.3086,0.011716,85.36, 374.0833
46162,0.3205,0.011941,83.74, 374.0833
46163,0.3353,0.014828,67.44, 374.0833
46164,0.3496,0.014290,69.98, 374.0833
46165,0.3629,0.013221,75.63, 374.0833
46166,0.3753,0.012478,80.14, 374.0833
46167,0.3874,0.012084,82.75, 374.0833
46168,0.3998,0.012375,80.81, 374.0833
46169,0.4124,0.012561,79.61, 374.0833
46170,0.4252,0.012894,77.56, 374.0833
46171,0.4375,0.012297,81.32, 374.0833
46172,0.4496,0.012094,82.69, 374.0833
46173,0.4622,0.012525,79.84, 374.0833
46174,0.4735,0.011331,88.25, 374.0833
46175,0.4848,0.011356,88.06, 374.0833
46176,0.4969,0.012101,82.64, 374.0833
46177,0.5088,0.011816,84.63, 374.0833
46178,0.5208,0.012053,82.97, 374.0833
46179,0.5326,0.011781,84.88, 374.0833
46180,0.5445,0.011908,83.98, 374.0833
46181,0.5572,0.012720,78.62, 374.0833
46182,0.5702,0.012992,76.97, 374.0833
46183,0.5827,0.012449,80.33, 374.0833
46184,0.5946,0.011986,83.43, 374.0833
46185,0.6075,0.012886,77.60, 374.0833
46186,0.6206,0.013065,76.54, 374.0833
46187,0.6322,0.011619,86.07, 374.0833
46188,0.6443,0.012128,82.45, 374.0833
46189,0.6562,0.011815,84.64, 374.0833
46190,0.6680,0.011832,84.52, 374.0833
46191,0.6817,0.013679,73.11, 374.0833
46192,0.6936,0.011972,83.53, 374.0833
46193,0.7056,0.011971,83.54, 374.0833
46194,0.7173,0.011638,85.93, 374.0833
46195,0.7290,0.011718,85.34, 374.0833
46196,0.7419,0.012985,77.01, 374.0833
46197,0.7540,0.012068,82.86, 374.0833
46198,0.7674,0.013330,75.02, 374.0833
46199,0.7796,0.012278,81.44, 374.0833
46200,0.7914,0.011806,84.70, 374.0833
46201,0.8027,0.011270,88.73, 374.0833
46202,0.8143,0.011574,86.40, 374.0833
46203,0.8261,0.011864,84.29, 374.0833
46204,0.8383,0.012142,82.36, 374.0833
46205,0.8499,0.011620,86.06, 374.0833
46206,0.8620,0.012105,82.61, 374.0833
46207,0.8739,0.011907,83.98, 374.0833
46208,0.8854,0.011530,86.73, 374.0833
46209,0.8964,0.010902,91.72, 374.0833
46210,0.9081,0.011710,85.40, 374.0833
46211,0.9199,0.011838,84.48, 374.0833
46212,0.9316,0.011690,85.54, 374.0833
46213,0.9433,0.011727,85.28, 374.0833
