TotalFrame,Time,DeltaTime,FPS,RAM
87480,0.0000,0.045093,22.18, 444.8810
87481,0.0000,0.045093,22.18, 441.0253
87482,0.0199,0.020000,50.00, 440.7826
87483,0.0625,0.042559,23.50, 440.7815
87484,0.1044,0.041918,23.86, 440.7816
87485,0.1449,0.040500,24.69, 440.7816
87486,0.1888,0.043943,22.76, 440.7816
87487,0.2311,0.042174,23.71, 440.7816
87488,0.2734,0.042443,23.56, 440.7815
87489,0.3157,0.042167,23.72, 440.7816
87490,0.3588,0.043119,23.19, 440.7816
87491,0.4006,0.041916,23.86, 440.7816
87492,0.4424,0.041751,23.95, 440.7761
87493,0.4847,0.042314,23.63, 440.7762
87494,0.5289,0.044116,22.67, 440.7762
87495,0.5726,0.043705,22.88, 440.7762
87496,0.6157,0.043205,23.15, 440.7762
87497,0.6577,0.041918,23.86, 440.7762
87498,0.6998,0.042099,23.75, 440.7762
87499,0.7424,0.042604,23.47, 440.7762
87500,0.7817,0.039373,25.40, 440.7761
87501,0.8240,0.042186,23.70, 440.7762
87502,0.8666,0.042594,23.48, 440.7761
87503,0.9087,0.042104,23.75, 440.7761
87504,0.9503,0.041678,23.99, 440.7762
87505,0.9922,0.041828,23.91, 440.7761
87506,1.0343,0.042189,23.70, 440.7761
87507,1.0739,0.039481,25.33, 440.7762
87508,1.1162,0.042386,23.59, 440.7762
87509,1.1582,0.041941,23.84, 440.7761
87510,1.1998,0.041681,23.99, 440.7762
87511,1.2417,0.041905,23.86, 440.7762
87512,1.2834,0.041746,23.95, 440.7762
87513,1.3253,0.041825,23.91, 440.7762
87514,1.3679,0.042626,23.46, 440.7762
87515,1.4100,0.042105,23.75, 440.7762
87516,1.4520,0.042035,23.79, 440.7762
87517,1.4941,0.042089,23.76, 440.7761
87518,1.5382,0.044000,22.73, 440.7761
87519,1.5802,0.042084,23.76, 440.7762
87520,1.6202,0.039985,25.01, 440.7761
87521,1.6624,0.042101,23.75, 440.7762
87522,1.7040,0.041693,23.98, 440.7762
87523,1.7459,0.041871,23.88, 440.7762
87524,1.7875,0.041557,24.06, 440.7761
87525,1.8291,0.041580,24.05, 440.7762
87526,1.8712,0.042133,23.73, 440.7761
87527,1.9128,0.041662,24.00, 440.7762
87528,1.9548,0.041958,23.83, 440.7762
87529,1.9969,0.042108,23.75, 440.7761
87530,2.0383,0.041445,24.13, 440.7762
