TotalFrame,Time,DeltaTime,FPS,RAM
88665,0.0000,0.046311,21.59, 447.1687
88666,0.0000,0.046311,21.59, 443.3130
88667,0.0200,0.020000,50.00, 443.0704
88668,0.0638,0.043885,22.79, 443.0694
88669,0.1079,0.044054,22.70, 443.0694
88670,0.1521,0.044202,22.62, 443.0695
88671,0.1959,0.043834,22.81, 443.0694
88672,0.2394,0.043455,23.01, 443.0694
88673,0.2836,0.044135,22.66, 443.0695
88674,0.3295,0.045913,21.78, 443.0695
88675,0.3713,0.041881,23.88, 443.0695
88676,0.4120,0.040647,24.60, 443.0695
88677,0.4553,0.043368,23.06, 443.0640
88678,0.4988,0.043371,23.06, 443.0641
88679,0.5389,0.040200,24.88, 443.0640
88680,0.5830,0.044031,22.71, 443.0641
88681,0.6265,0.043465,23.01, 443.0641
88682,0.6699,0.043560,22.96, 443.0640
88683,0.7136,0.043616,22.93, 443.0641
88684,0.7572,0.043641,22.91, 443.0640
88685,0.8007,0.043473,23.00, 443.0640
88686,0.8448,0.044126,22.66, 443.0641
88687,0.8916,0.046714,21.41, 443.0640
88688,0.9352,0.043674,22.90, 443.0641
88689,0.9788,0.043530,22.97, 443.0641
88690,1.0223,0.043576,22.95, 443.0640
88691,1.0660,0.043657,22.91, 443.0640
88692,1.1096,0.043580,22.95, 443.0641
88693,1.1504,0.040874,24.47, 443.0640
88694,1.1918,0.041298,24.21, 443.0641
88695,1.2352,0.043493,22.99, 443.0640
88696,1.2789,0.043653,22.91, 443.0640
88697,1.3250,0.046027,21.73, 443.0641
88698,1.3685,0.043680,22.89, 443.0641
88699,1.4131,0.044443,22.50, 443.0640
88700,1.4565,0.043560,22.96, 443.0641
88701,1.4999,0.043246,23.12, 443.0640
88702,1.5432,0.043357,23.06, 443.0641
88703,1.5872,0.043992,22.73, 443.0641
88704,1.6306,0.043383,23.05, 443.0640
88705,1.6738,0.043217,23.14, 443.0640
88706,1.7173,0.043551,22.96, 443.0641
88707,1.7605,0.043163,23.17, 443.0640
88708,1.8038,0.043372,23.06, 443.0641
88709,1.8485,0.044686,22.38, 443.0641
88710,1.8914,0.042858,23.33, 443.0640
88711,1.9348,0.043434,23.02, 443.0640
88712,1.9781,0.043290,23.10, 443.0641
88713,2.0214,0.043282,23.10, 443.0640
88714,2.0649,0.043542,22.97, 443.0640
88715,2.1056,0.040662,24.59, 443.0641
88716,2.1487,0.043015,23.25, 443.0640
88717,2.1927,0.044103,22.67, 443.0640
88718,2.2362,0.043483,23.00, 443.0641
88719,2.2797,0.043395,23.04, 443.0640
88720,2.3250,0.045353,22.05, 443.0641
88721,2.3689,0.043950,22.75, 443.0641
88722,2.4131,0.044179,22.63, 443.0640
88723,2.4568,0.043632,22.92, 443.0641
88724,2.5001,0.043343,23.07, 443.0641
88725,2.5433,0.043277,23.11, 443.0640
88726,2.5867,0.043373,23.06, 443.0640
88727,2.6309,0.044147,22.65, 443.0640
88728,2.6753,0.044385,22.53, 443.0640
88729,2.7186,0.043355,23.07, 443.0641
88730,2.7618,0.043240,23.13, 443.0640
88731,2.8054,0.043514,22.98, 443.0641
88732,2.8485,0.043181,23.16, 443.0641
88733,2.8918,0.043259,23.12, 443.0640
88734,2.9349,0.043139,23.18, 443.0641
88735,2.9779,0.042975,23.27, 443.0640
88736,3.0212,0.043271,23.11, 443.0641
88737,3.0648,0.043662,22.90, 443.0641
88738,3.1085,0.043693,22.89, 443.0640
88739,3.1516,0.043105,23.20, 443.0641
88740,3.1958,0.044182,22.63, 443.0641
