TotalFrame,Time,DeltaTime,FPS,RAM
92562,0.0000,0.053170,18.81, 471.8433
92563,0.0000,0.053170,18.81, 467.9857
92564,0.0200,0.020000,50.00, 467.7429
92565,0.0708,0.050816,19.68, 467.7420
92566,0.1213,0.050602,19.76, 467.7420
92567,0.1719,0.050490,19.81, 467.7420
92568,0.2217,0.049830,20.07, 467.7420
92569,0.2729,0.051249,19.51, 467.7420
92570,0.3232,0.050251,19.90, 467.7420
92571,0.3739,0.050650,19.74, 467.7419
92572,0.4238,0.049997,20.00, 467.7420
92573,0.4744,0.050541,19.79, 467.7419
92574,0.5243,0.049914,20.03, 467.7365
92575,0.5732,0.048974,20.42, 467.7366
92576,0.6250,0.051767,19.32, 467.7366
92577,0.6760,0.050971,19.62, 467.7366
92578,0.7261,0.050039,19.98, 467.7365
92579,0.7762,0.050238,19.91, 467.7366
92580,0.8264,0.050093,19.96, 467.7366
92581,0.8765,0.050054,19.98, 467.7365
92582,0.9268,0.050358,19.86, 467.7366
92583,0.9772,0.050436,19.83, 467.7366
92584,1.0275,0.050233,19.91, 467.7366
92585,1.0781,0.050639,19.75, 467.7365
92586,1.1289,0.050777,19.69, 467.7366
92587,1.1801,0.051140,19.55, 467.7366
92588,1.2312,0.051197,19.53, 467.7365
92589,1.2820,0.050803,19.68, 467.7365
92590,1.3325,0.050526,19.79, 467.7366
92591,1.3833,0.050757,19.70, 467.7367
92592,1.4338,0.050512,19.80, 467.7366
92593,1.4844,0.050573,19.77, 467.7366
92594,1.5354,0.050991,19.61, 467.7366
92595,1.5851,0.049716,20.11, 467.7365
92596,1.6368,0.051793,19.31, 467.7365
92597,1.6874,0.050521,19.79, 467.7366
92598,1.7377,0.050297,19.88, 467.7366
92599,1.7880,0.050208,19.92, 467.7366
92600,1.8380,0.050158,19.94, 467.7366
92601,1.8884,0.050403,19.84, 467.7365
92602,1.9395,0.050919,19.64, 467.7366
92603,1.9900,0.050635,19.75, 467.7365
92604,2.0406,0.050590,19.77, 467.7365
92605,2.0913,0.050730,19.71, 467.7366
92606,2.1416,0.050281,19.89, 467.7366
92607,2.1918,0.050125,19.95, 467.7365
92608,2.2419,0.050174,19.93, 467.7365
92609,2.2922,0.050312,19.88, 467.7366
92610,2.3429,0.050634,19.75, 467.7366
92611,2.3934,0.050523,19.79, 467.7366
92612,2.4438,0.050481,19.81, 467.7366
92613,2.4972,0.053299,18.76, 467.7366
92614,2.5487,0.051474,19.43, 467.7366
92615,2.6013,0.052694,18.98, 467.7365
92616,2.6532,0.051859,19.28, 467.7366
92617,2.7035,0.050266,19.89, 467.7366
92618,2.7539,0.050487,19.81, 467.7366
92619,2.8040,0.050030,19.99, 467.7365
92620,2.8544,0.050327,19.87, 467.7366
92621,2.9048,0.050500,19.80, 467.7365
92622,2.9553,0.050489,19.81, 467.7366
92623,3.0057,0.050455,19.82, 467.7366
92624,3.0560,0.050319,19.87, 467.7365
92625,3.1064,0.050372,19.85, 467.7366
92626,3.1567,0.050316,19.87, 467.7366
92627,3.2075,0.050737,19.71, 467.7365
92628,3.2577,0.050236,19.91, 467.7366
92629,3.3084,0.050610,19.76, 467.7366
92630,3.3593,0.050905,19.64, 467.7366
92631,3.4098,0.050491,19.81, 467.7365
92632,3.4600,0.050242,19.90, 467.7366
92633,3.5111,0.051078,19.58, 467.7365
92634,3.5632,0.052141,19.18, 467.7365
92635,3.6135,0.050294,19.88, 467.7366
92636,3.6650,0.051567,19.39, 467.7365
92637,3.7153,0.050264,19.89, 467.7366
92638,3.7655,0.050164,19.93, 467.7365
92639,3.8164,0.050868,19.66, 467.7365
92640,3.8667,0.050367,19.85, 467.7366
92641,3.9175,0.050767,19.70, 467.7366
92642,3.9679,0.050348,19.86, 467.7366
92643,4.0184,0.050648,19.74, 467.7366
92644,4.0691,0.050591,19.77, 467.7366
92645,4.1198,0.050694,19.73, 467.7365
92646,4.1703,0.050557,19.78, 467.7366
92647,4.2207,0.050382,19.85, 467.7366
92648,4.2710,0.050344,19.86, 467.7365
92649,4.3228,0.051698,19.34, 467.7366
92650,4.3738,0.051030,19.60, 467.7366
92651,4.4241,0.050280,19.89, 467.7365
92652,4.4711,0.047042,21.26, 467.7366
92653,4.5222,0.051077,19.58, 467.7365
92654,4.5739,0.051707,19.34, 467.7365
92655,4.6276,0.053728,18.61, 467.7366
92656,4.6840,0.056298,17.76, 467.7366
92657,4.7389,0.054958,18.20, 467.7365
92658,4.7896,0.050700,19.72, 467.7365
92659,4.8400,0.050338,19.87, 467.7366
92660,4.8903,0.050288,19.89, 467.7365
92661,4.9404,0.050174,19.93, 467.7365
92662,4.9900,0.049594,20.16, 467.7366
92663,5.0406,0.050639,19.75, 467.7366
92664,5.0909,0.050283,19.89, 467.7365
92665,5.1414,0.050472,19.81, 467.7366
92666,5.1918,0.050379,19.85, 467.7366
92667,5.2428,0.051043,19.59, 467.7366
92668,5.2928,0.050083,19.97, 467.7365
92669,5.3433,0.050341,19.86, 467.7365
92670,5.3934,0.050240,19.90, 467.7366
92671,5.4437,0.050277,19.89, 467.7367
92672,5.4938,0.050087,19.97, 467.7366
92673,5.5449,0.051108,19.57, 467.7366
92674,5.5953,0.050412,19.84, 467.7365
92675,5.6462,0.050862,19.66, 467.7365
92676,5.6968,0.050600,19.76, 467.7366
92677,5.7472,0.050351,19.86, 467.7366
92678,5.7969,0.049744,20.10, 467.7365
92679,5.8467,0.049850,20.06, 467.7365
92680,5.8967,0.050004,20.00, 467.7366
92681,5.9470,0.050241,19.90, 467.7366
92682,5.9969,0.049948,20.02, 467.7366
92683,6.0477,0.050829,19.67, 467.7365
92684,6.0980,0.050239,19.90, 467.7366
92685,6.1492,0.051187,19.54, 467.7366
92686,6.2034,0.054157,18.46, 467.7366
92687,6.2517,0.048336,20.69, 467.7365
92688,6.3019,0.050229,19.91, 467.7366
92689,6.3524,0.050505,19.80, 467.7366
92690,6.3994,0.046948,21.30, 467.7365
92691,6.4495,0.050119,19.95, 467.7365
92692,6.4994,0.049924,20.03, 467.7366
92693,6.5499,0.050466,19.82, 467.7365
92694,6.6027,0.052748,18.96, 467.7366
92695,6.6528,0.050238,19.91, 467.7367
92696,6.7041,0.051272,19.50, 467.7366
92697,6.7539,0.049739,20.10, 467.7365
92698,6.8046,0.050756,19.70, 467.7366
92699,6.8547,0.050094,19.96, 467.7365
92700,6.9045,0.049799,20.08, 467.7366
92701,6.9550,0.050473,19.81, 467.7365
92702,7.0049,0.049877,20.05, 467.7365
92703,7.0549,0.050100,19.96, 467.7366
92704,7.1049,0.049915,20.03, 467.7366
92705,7.1550,0.050183,19.93, 467.7365
92706,7.2051,0.050035,19.99, 467.7365
92707,7.2549,0.049732,20.11, 467.7366
92708,7.3052,0.050350,19.86, 467.7366
92709,7.3557,0.050550,19.78, 467.7365
92710,7.4058,0.050019,19.99, 467.7365
92711,7.4570,0.051252,19.51, 467.7366
92712,7.5072,0.050148,19.94, 467.7366
92713,7.5575,0.050351,19.86, 467.7365
92714,7.6064,0.049007,20.41, 467.7365
92715,7.6570,0.050479,19.81, 467.7366
92716,7.7083,0.051329,19.48, 467.7366
92717,7.7587,0.050303,19.88, 467.7365
92718,7.8086,0.049947,20.02, 467.7365
92719,7.8591,0.050577,19.77, 467.7366
92720,7.9093,0.050186,19.93, 467.7365
92721,7.9596,0.050301,19.88, 467.7367
92722,8.0099,0.050260,19.90, 467.7367
92723,8.0604,0.050575,19.77, 467.7366
92724,8.1108,0.050331,19.87, 467.7366
92725,8.1611,0.050399,19.84, 467.7366
92726,8.2114,0.050208,19.92, 467.7365
92727,8.2618,0.050423,19.83, 467.7366
92728,8.3124,0.050519,19.79, 467.7365
92729,8.3625,0.050261,19.90, 467.7365
92730,8.4130,0.050326,19.87, 467.7366
92731,8.4608,0.047888,20.88, 467.7366
92732,8.5114,0.050527,19.79, 467.7365
92733,8.5623,0.050914,19.64, 467.7365
92734,8.6124,0.050206,19.92, 467.7366
92735,8.6594,0.046946,21.30, 467.7365
92736,8.7107,0.051292,19.50, 467.7365
92737,8.7609,0.050198,19.92, 467.7365
92738,8.8108,0.049847,20.06, 467.7366
92739,8.8610,0.050239,19.90, 467.7365
92740,8.9108,0.049738,20.11, 467.7365
