TotalFrame,Time,DeltaTime,FPS,RAM
60450,0.0000,0.021243,47.07, 389.9753
60451,0.0000,0.021243,47.07, 389.2112
60452,0.0200,0.020000,50.00, 388.9706
60453,0.0369,0.016905,59.16, 388.9696
60454,0.0537,0.016854,59.33, 388.9697
60455,0.0708,0.017046,58.66, 388.9696
60456,0.0877,0.016905,59.15, 388.9697
60457,0.1048,0.017100,58.48, 388.9696
60458,0.1218,0.017019,58.76, 388.9696
60459,0.1385,0.016731,59.77, 388.9696
60460,0.1559,0.017305,57.79, 388.9696
60461,0.1730,0.017178,58.22, 388.9696
60462,0.1898,0.016755,59.69, 388.9642
60463,0.2065,0.016659,60.03, 388.9643
60464,0.2224,0.015917,62.83, 388.9642
60465,0.2391,0.016713,59.84, 388.9642
60466,0.2554,0.016287,61.40, 388.9642
60467,0.2724,0.017042,58.68, 388.9643
60468,0.2894,0.017008,58.80, 388.9642
60469,0.3065,0.017043,58.67, 388.9643
60470,0.3234,0.016959,58.97, 388.9642
60471,0.3403,0.016860,59.31, 388.9643
60472,0.3571,0.016821,59.45, 388.9643
60473,0.3752,0.018150,55.10, 388.9642
60474,0.3936,0.018313,54.61, 388.9643
60475,0.4105,0.016973,58.92, 388.9642
60476,0.4277,0.017164,58.26, 388.9642
60477,0.4442,0.016506,60.58, 388.9643
60478,0.4598,0.015639,63.94, 388.9643
60479,0.4768,0.016948,59.00, 388.9643
60480,0.4940,0.017212,58.10, 388.9642
60481,0.5108,0.016831,59.42, 388.9642
60482,0.5280,0.017138,58.35, 388.9642
60483,0.5450,0.017080,58.55, 388.9642
60484,0.5623,0.017238,58.01, 388.9642
60485,0.5793,0.016960,58.96, 388.9643
60486,0.5966,0.017383,57.53, 388.9642
60487,0.6134,0.016729,59.78, 388.9642
60488,0.6302,0.016783,59.58, 388.9642
60489,0.6472,0.017081,58.54, 388.9643
60490,0.6670,0.019732,50.68, 388.9642
60491,0.6856,0.018614,53.72, 388.9643
60492,0.7034,0.017798,56.19, 388.9642
60493,0.7210,0.017639,56.69, 388.9642
60494,0.7380,0.017016,58.77, 388.9642
60495,0.7550,0.016998,58.83, 388.9642
60496,0.7718,0.016727,59.78, 388.9643
60497,0.7888,0.017053,58.64, 388.9642
60498,0.8071,0.018299,54.65, 388.9642
60499,0.8255,0.018394,54.37, 388.9642
60500,0.8439,0.018369,54.44, 388.9642
60501,0.8626,0.018764,53.29, 388.9642
60502,0.8809,0.018294,54.66, 388.9642
60503,0.8995,0.018587,53.80, 388.9643
60504,0.9166,0.017051,58.65, 388.9642
60505,0.9338,0.017277,57.88, 388.9642
60506,0.9507,0.016904,59.16, 388.9642
60507,0.9677,0.016990,58.86, 388.9642
60508,0.9844,0.016653,60.05, 388.9643
60509,1.0014,0.017060,58.62, 388.9642
60510,1.0183,0.016852,59.34, 388.9643
60511,1.0353,0.017018,58.76, 388.9642
60512,1.0523,0.016965,58.95, 388.9642
60513,1.0700,0.017704,56.48, 388.9642
60514,1.0861,0.016087,62.16, 388.9643
60515,1.1030,0.016916,59.11, 388.9643
60516,1.1198,0.016864,59.30, 388.9642
60517,1.1369,0.017034,58.70, 388.9642
60518,1.1539,0.016977,58.90, 388.9642
60519,1.1709,0.017014,58.77, 388.9642
60520,1.1875,0.016652,60.05, 388.9642
60521,1.2047,0.017191,58.17, 388.9643
60522,1.2219,0.017160,58.27, 388.9642
60523,1.2387,0.016839,59.39, 388.9642
60524,1.2558,0.017098,58.49, 388.9642
60525,1.2728,0.016956,58.98, 388.9643
60526,1.2896,0.016785,59.58, 388.9642
60527,1.3067,0.017129,58.38, 388.9642
60528,1.3235,0.016790,59.56, 388.9642
60529,1.3404,0.016875,59.26, 388.9642
60530,1.3575,0.017107,58.45, 388.9642
60531,1.3755,0.018089,55.28, 388.9643
60532,1.3927,0.017117,58.42, 388.9643
60533,1.4098,0.017107,58.46, 388.9642
60534,1.4254,0.015665,63.84, 388.9642
60535,1.4425,0.017023,58.74, 388.9642
60536,1.4594,0.016972,58.92, 388.9643
60537,1.4765,0.017027,58.73, 388.9642
60538,1.4932,0.016746,59.71, 388.9642
60539,1.5100,0.016840,59.38, 388.9642
60540,1.5270,0.016941,59.03, 388.9643
60541,1.5439,0.016946,59.01, 388.9642
60542,1.5598,0.015869,63.02, 388.9642
60543,1.5771,0.017259,57.94, 388.9642
60544,1.5939,0.016874,59.26, 388.9642
60545,1.6109,0.016999,58.83, 388.9643
60546,1.6281,0.017149,58.31, 388.9642
60547,1.6452,0.017106,58.46, 388.9643
60548,1.6623,0.017077,58.56, 388.9642
60549,1.6807,0.018472,54.14, 388.9643
60550,1.6992,0.018477,54.12, 388.9642
60551,1.7162,0.017037,58.70, 388.9642
60552,1.7347,0.018437,54.24, 388.9642
60553,1.7522,0.017524,57.06, 388.9642
60554,1.7705,0.018293,54.67, 388.9643
60555,1.7874,0.016854,59.33, 388.9642
60556,1.8045,0.017106,58.46, 388.9642
60557,1.8216,0.017173,58.23, 388.9643
60558,1.8387,0.017004,58.81, 388.9643
60559,1.8557,0.017036,58.70, 388.9642
60560,1.8730,0.017333,57.69, 388.9642
60561,1.8898,0.016755,59.68, 388.9642
60562,1.9065,0.016687,59.93, 388.9642
60563,1.9236,0.017131,58.37, 388.9642
60564,1.9406,0.017049,58.65, 388.9642
60565,1.9572,0.016551,60.42, 388.9643
60566,1.9756,0.018412,54.31, 388.9642
60567,1.9939,0.018321,54.58, 388.9643
60568,2.0123,0.018357,54.48, 388.9642
60569,2.0306,0.018353,54.49, 388.9642
60570,2.0489,0.018267,54.74, 388.9642
60571,2.0661,0.017205,58.12, 388.9643
60572,2.0829,0.016855,59.33, 388.9643
60573,2.1003,0.017391,57.50, 388.9642
60574,2.1175,0.017142,58.34, 388.9642
60575,2.1344,0.016899,59.17, 388.9642
60576,2.1514,0.017003,58.81, 388.9643
60577,2.1682,0.016786,59.57, 388.9642
60578,2.1867,0.018496,54.07, 388.9642
60579,2.2049,0.018228,54.86, 388.9643
60580,2.2235,0.018613,53.73, 388.9642
60581,2.2415,0.018042,55.43, 388.9642
60582,2.2604,0.018834,53.09, 388.9642
60583,2.2784,0.018055,55.39, 388.9642
60584,2.2970,0.018536,53.95, 388.9642
60585,2.3141,0.017065,58.60, 388.9643
60586,2.3312,0.017178,58.21, 388.9642
60587,2.3481,0.016866,59.29, 388.9642
60588,2.3653,0.017245,57.99, 388.9642
60589,2.3821,0.016704,59.87, 388.9642
60590,2.3988,0.016764,59.65, 388.9643
60591,2.4160,0.017232,58.03, 388.9642
60592,2.4329,0.016894,59.19, 388.9642
60593,2.4496,0.016624,60.15, 388.9642
60594,2.4656,0.016061,62.26, 388.9642
60595,2.4826,0.016985,58.87, 388.9642
60596,2.4995,0.016842,59.38, 388.9643
60597,2.5163,0.016843,59.37, 388.9643
60598,2.5322,0.015880,62.97, 388.9642
60599,2.5494,0.017231,58.03, 388.9642
60600,2.5662,0.016803,59.51, 388.9642
60601,2.5830,0.016796,59.54, 388.9643
60602,2.5989,0.015908,62.86, 389.0267
60603,2.6159,0.017026,58.74, 388.9642
60604,2.6327,0.016804,59.51, 388.9642
60605,2.6496,0.016860,59.31, 388.9643
60606,2.6667,0.017091,58.51, 388.9642
60607,2.6838,0.017148,58.32, 388.9642
60608,2.7026,0.018745,53.35, 388.9642
60609,2.7196,0.017024,58.74, 388.9642
60610,2.7371,0.017454,57.29, 388.9642
60611,2.7540,0.016934,59.05, 388.9642
60612,2.7709,0.016963,58.95, 388.9643
60613,2.7881,0.017120,58.41, 388.9642
60614,2.8050,0.016953,58.99, 388.9642
60615,2.8220,0.016991,58.86, 388.9642
60616,2.8388,0.016813,59.48, 388.9642
60617,2.8547,0.015846,63.11, 388.9642
60618,2.8717,0.017054,58.64, 388.9642
60619,2.8889,0.017154,58.29, 388.9642
60620,2.9059,0.017023,58.75, 388.9643
60621,2.9227,0.016807,59.50, 388.9642
60622,2.9397,0.016990,58.86, 388.9642
60623,2.9566,0.016884,59.23, 388.9643
60624,2.9737,0.017136,58.36, 388.9642
60625,2.9906,0.016850,59.35, 388.9642
60626,3.0071,0.016586,60.29, 388.9643
60627,3.0238,0.016689,59.92, 388.9643
60628,3.0410,0.017133,58.37, 388.9642
60629,3.0580,0.016982,58.89, 388.9642
60630,3.0747,0.016748,59.71, 388.9642
60631,3.0919,0.017212,58.10, 388.9642
60632,3.1086,0.016643,60.09, 388.9642
60633,3.1254,0.016801,59.52, 388.9642
60634,3.1423,0.016943,59.02, 388.9643
60635,3.1590,0.016690,59.92, 388.9642
60636,3.1756,0.016639,60.10, 388.9642
60637,3.1927,0.017048,58.66, 388.9642
60638,3.2094,0.016712,59.84, 388.9643
60639,3.2262,0.016834,59.41, 388.9642
60640,3.2434,0.017172,58.23, 388.9642
60641,3.2601,0.016674,59.97, 388.9642
60642,3.2769,0.016793,59.55, 388.9642
60643,3.2937,0.016799,59.53, 388.9643
60644,3.3106,0.016949,59.00, 388.9642
60645,3.3276,0.016967,58.94, 388.9642
60646,3.3443,0.016731,59.77, 388.9642
60647,3.3614,0.017103,58.47, 388.9642
60648,3.3784,0.017013,58.78, 388.9642
60649,3.3954,0.017004,58.81, 388.9643
60650,3.4120,0.016542,60.45, 388.9642
60651,3.4305,0.018467,54.15, 388.9643
60652,3.4476,0.017138,58.35, 388.9642
60653,3.4645,0.016930,59.07, 388.9642
60654,3.4818,0.017340,57.67, 388.9643
60655,3.4992,0.017338,57.68, 388.9642
60656,3.5159,0.016739,59.74, 388.9643
60657,3.5330,0.017071,58.58, 388.9642
60658,3.5503,0.017266,57.92, 388.9642
60659,3.5670,0.016711,59.84, 388.9642
60660,3.5840,0.017041,58.68, 388.9643
