TotalFrame,Time,DeltaTime,FPS,RAM
98839,0.0000,0.067290,14.86, 498.9534
98840,0.0000,0.067290,14.86, 495.0864
98841,0.0200,0.020000,50.00, 494.8505
98842,0.0845,0.064516,15.50, 494.8522
98843,0.1460,0.061518,16.26, 494.8521
98844,0.2107,0.064663,15.46, 494.8521
98845,0.2751,0.064455,15.51, 494.8521
98846,0.3394,0.064210,15.57, 494.8521
98847,0.4032,0.063862,15.66, 494.8521
98848,0.4675,0.064344,15.54, 494.8521
98849,0.5321,0.064541,15.49, 494.8521
98850,0.5966,0.064502,15.50, 494.8521
98851,0.6611,0.064486,15.51, 494.8513
98852,0.7291,0.068017,14.70, 494.8467
98853,0.7938,0.064726,15.45, 494.8467
98854,0.8594,0.065537,15.26, 494.8467
98855,0.9198,0.060478,16.53, 494.8467
98856,0.9846,0.064771,15.44, 494.8467
98857,1.0448,0.060213,16.61, 494.8467
98858,1.1091,0.064247,15.57, 494.8467
98859,1.1737,0.064649,15.47, 494.8467
98860,1.2382,0.064476,15.51, 494.8467
98861,1.3029,0.064647,15.47, 494.8467
98862,1.3672,0.064290,15.55, 494.8467
98863,1.4310,0.063894,15.65, 494.8467
98864,1.4955,0.064450,15.52, 494.8467
98865,1.5562,0.060672,16.48, 494.8467
98866,1.6211,0.064920,15.40, 494.8467
98867,1.6857,0.064558,15.49, 494.8467
98868,1.7478,0.062155,16.09, 494.8467
98869,1.8127,0.064991,15.39, 494.8467
98870,1.8794,0.066602,15.01, 494.8467
98871,1.9489,0.069509,14.39, 494.8467
98872,2.0104,0.061483,16.26, 494.8467
98873,2.0753,0.064937,15.40, 494.8467
98874,2.1398,0.064467,15.51, 494.8467
98875,2.2050,0.065121,15.36, 494.8467
98876,2.2698,0.064853,15.42, 494.8467
98877,2.3342,0.064504,15.50, 494.8467
98878,2.3986,0.064320,15.55, 494.8467
98879,2.4635,0.064952,15.40, 494.8467
98880,2.5278,0.064317,15.55, 494.8467
98881,2.5924,0.064533,15.50, 494.8467
98882,2.6567,0.064377,15.53, 494.8467
98883,2.7233,0.066502,15.04, 494.8467
98884,2.7876,0.064369,15.54, 494.8467
98885,2.8536,0.065969,15.16, 494.8467
98886,2.9137,0.060145,16.63, 494.8467
98887,2.9740,0.060226,16.60, 494.8467
98888,3.0349,0.060902,16.42, 494.8467
98889,3.0992,0.064364,15.54, 494.8467
98890,3.1641,0.064798,15.43, 494.8467
98891,3.2289,0.064873,15.41, 494.8467
98892,3.2931,0.064138,15.59, 494.8467
98893,3.3574,0.064337,15.54, 494.8467
98894,3.4213,0.063848,15.66, 494.8467
98895,3.4860,0.064744,15.45, 494.8467
98896,3.5459,0.059920,16.69, 494.8467
98897,3.6106,0.064747,15.44, 494.8467
98898,3.6752,0.064555,15.49, 494.8467
98899,3.7419,0.066810,14.97, 494.8467
98900,3.8068,0.064712,15.45, 494.8467
98901,3.8726,0.065869,15.18, 494.8467
98902,3.9341,0.061456,16.27, 494.8467
98903,3.9985,0.064553,15.49, 494.8467
98904,4.0634,0.064736,15.45, 494.8467
98905,4.1281,0.064707,15.45, 494.8467
98906,4.1925,0.064473,15.51, 494.8467
98907,4.2527,0.060171,16.62, 494.8467
98908,4.3169,0.064163,15.59, 494.8467
98909,4.3822,0.065311,15.31, 494.8467
98910,4.4418,0.059673,16.76, 494.8467
98911,4.5060,0.064194,15.58, 494.8467
98912,4.5707,0.064660,15.47, 494.8467
98913,4.6350,0.064338,15.54, 494.8467
98914,4.6952,0.060186,16.62, 494.8467
98915,4.7615,0.066281,15.09, 494.8467
98916,4.8258,0.064358,15.54, 494.8467
98917,4.8870,0.061164,16.35, 494.8467
98918,4.9523,0.065290,15.32, 494.8467
98919,5.0121,0.059851,16.71, 494.8467
98920,5.0761,0.063858,15.66, 494.8467
98921,5.1406,0.064629,15.47, 494.8467
98922,5.2050,0.064323,15.55, 494.8467
98923,5.2693,0.064330,15.54, 494.8467
98924,5.3337,0.064462,15.51, 494.8467
98925,5.3934,0.059678,16.76, 494.8467
98926,5.4581,0.064710,15.45, 494.8467
98927,5.5228,0.064633,15.47, 494.8467
98928,5.5891,0.066342,15.07, 494.8467
98929,5.6534,0.064379,15.53, 494.8467
98930,5.7145,0.060976,16.40, 494.8467
98931,5.7849,0.070480,14.19, 494.8467
98932,5.8452,0.060259,16.60, 494.8467
98933,5.9105,0.065269,15.32, 494.8467
98934,5.9755,0.065012,15.38, 494.8467
98935,6.0393,0.063826,15.67, 494.9092
98936,6.1005,0.061101,16.37, 494.8467
98937,6.1650,0.064621,15.47, 494.8467
98938,6.2288,0.063703,15.70, 494.8467
98939,6.2942,0.065440,15.28, 494.8467
98940,6.3583,0.064118,15.60, 494.8467
98941,6.4220,0.063670,15.71, 494.8467
98942,6.4861,0.064124,15.59, 494.8467
98943,6.5537,0.067657,14.78, 494.8467
98944,6.6144,0.060595,16.50, 494.8467
98945,6.6786,0.064214,15.57, 494.8467
98946,6.7400,0.061451,16.27, 494.8467
98947,6.8080,0.068005,14.70, 494.8467
98948,6.8738,0.065827,15.19, 494.8467
98949,6.9487,0.074863,13.36, 494.8467
98950,7.0099,0.061217,16.34, 494.8467
98951,7.0750,0.064995,15.39, 494.8467
98952,7.1399,0.065025,15.38, 494.8467
98953,7.2043,0.064452,15.52, 494.8467
98954,7.2690,0.064641,15.47, 494.8467
98955,7.3339,0.064879,15.41, 494.8467
98956,7.3983,0.064394,15.53, 494.8467
98957,7.4648,0.066594,15.02, 494.8467
98958,7.5300,0.065184,15.34, 494.8467
98959,7.5958,0.065710,15.22, 494.8467
98960,7.6611,0.065308,15.31, 494.8467
98961,7.7275,0.066487,15.04, 494.8467
98962,7.7937,0.066126,15.12, 494.8467
98963,7.8546,0.060942,16.41, 494.8469
98964,7.9205,0.065935,15.17, 494.8467
98965,7.9854,0.064798,15.43, 494.8467
98966,8.0500,0.064703,15.46, 494.8467
98967,8.1147,0.064670,15.46, 494.8467
98968,8.1820,0.067251,14.87, 494.8467
98969,8.2502,0.068217,14.66, 494.8469
98970,8.3169,0.066651,15.00, 494.8467
98971,8.3813,0.064495,15.51, 494.8467
98972,8.4467,0.065339,15.30, 494.8467
98973,8.5118,0.065127,15.35, 494.8467
98974,8.5762,0.064290,15.55, 494.8467
98975,8.6414,0.065176,15.34, 494.8467
98976,8.7058,0.064505,15.50, 494.8467
98977,8.7721,0.066250,15.09, 494.8467
98978,8.8362,0.064096,15.60, 494.8467
98979,8.9012,0.065138,15.35, 494.8467
98980,8.9656,0.064339,15.54, 494.8467
98981,9.0272,0.061578,16.24, 494.8467
98982,9.0919,0.064712,15.45, 494.8467
98983,9.1558,0.063809,15.67, 494.8467
98984,9.2206,0.064821,15.43, 494.8467
98985,9.2853,0.064737,15.45, 494.8467
98986,9.3502,0.064945,15.40, 494.8467
98987,9.4138,0.063617,15.72, 494.8467
98988,9.4771,0.063261,15.81, 494.8467
98989,9.5414,0.064271,15.56, 494.8467
98990,9.6057,0.064283,15.56, 494.8467
98991,9.6703,0.064587,15.48, 494.8467
98992,9.7355,0.065176,15.34, 494.8467
98993,9.7994,0.064064,15.61, 494.8467
98994,9.8643,0.064791,15.43, 494.8467
98995,9.9299,0.065591,15.25, 494.8467
98996,9.9951,0.065287,15.32, 494.8469
