TotalFrame,Time,DeltaTime,FPS,RAM
73069,0.0000,0.028472,35.12, 407.1486
73070,0.0000,0.028472,35.12, 405.3516
73071,0.0200,0.020000,50.00, 405.1108
73072,0.0459,0.025877,38.64, 405.1097
73073,0.0714,0.025499,39.22, 405.1098
73074,0.0975,0.026106,38.31, 405.1097
73075,0.1235,0.026062,38.37, 405.1098
73076,0.1489,0.025346,39.45, 405.1097
73077,0.1747,0.025800,38.76, 405.1097
73078,0.2007,0.026016,38.44, 405.1098
73079,0.2266,0.025860,38.67, 405.1097
73080,0.2532,0.026666,37.50, 405.1098
73081,0.2798,0.026567,37.64, 405.1043
73082,0.3054,0.025576,39.10, 405.1043
73083,0.3311,0.025720,38.88, 405.1044
73084,0.3567,0.025545,39.15, 405.1044
73085,0.3821,0.025504,39.21, 405.1044
73086,0.4083,0.026113,38.29, 405.1043
73087,0.4338,0.025555,39.13, 405.1044
73088,0.4595,0.025718,38.88, 405.1044
73089,0.4851,0.025550,39.14, 405.1043
73090,0.5112,0.026054,38.38, 405.1044
73091,0.5369,0.025776,38.80, 405.1043
73092,0.5630,0.026102,38.31, 405.1044
73093,0.5893,0.026250,38.09, 405.1044
73094,0.6133,0.023988,41.69, 405.1043
73095,0.6387,0.025420,39.34, 405.1044
73096,0.6642,0.025477,39.25, 405.1043
73097,0.6899,0.025740,38.85, 405.1043
73098,0.7155,0.025561,39.12, 405.1043
73099,0.7410,0.025487,39.24, 405.1043
73100,0.7672,0.026176,38.20, 405.1044
73101,0.7929,0.025779,38.79, 405.1043
73102,0.8185,0.025660,38.97, 405.1044
73103,0.8439,0.025380,39.40, 405.1043
73104,0.8687,0.024767,40.38, 405.1044
73105,0.8962,0.027465,36.41, 405.1044
73106,0.9223,0.026128,38.27, 405.1043
73107,0.9476,0.025307,39.51, 405.1043
73108,0.9734,0.025766,38.81, 405.1044
73109,0.9991,0.025736,38.86, 405.1043
73110,1.0242,0.025065,39.90, 405.1043
73111,1.0497,0.025572,39.11, 405.1043
73112,1.0756,0.025855,38.68, 405.1043
73113,1.1014,0.025750,38.84, 405.1044
73114,1.1273,0.025945,38.54, 405.1044
73115,1.1531,0.025751,38.83, 405.1044
73116,1.1787,0.025614,39.04, 405.1043
73117,1.2046,0.025920,38.58, 405.1044
73118,1.2302,0.025568,39.11, 405.1043
73119,1.2567,0.026494,37.74, 405.1044
73120,1.2822,0.025533,39.17, 405.1044
73121,1.3076,0.025403,39.37, 405.1043
73122,1.3333,0.025674,38.95, 405.1043
73123,1.3587,0.025436,39.31, 405.1044
73124,1.3846,0.025875,38.65, 405.1043
73125,1.4102,0.025555,39.13, 405.1044
73126,1.4362,0.026028,38.42, 405.1043
73127,1.4613,0.025152,39.76, 405.1044
73128,1.4871,0.025744,38.84, 405.1044
73129,1.5123,0.025265,39.58, 405.1043
73130,1.5381,0.025811,38.74, 405.1043
73131,1.5638,0.025685,38.93, 405.1044
73132,1.5892,0.025392,39.38, 405.1044
73133,1.6149,0.025753,38.83, 405.1043
73134,1.6407,0.025790,38.78, 405.1043
73135,1.6645,0.023724,42.15, 405.1043
73136,1.6906,0.026075,38.35, 405.1043
73137,1.7159,0.025351,39.45, 405.1044
73138,1.7415,0.025613,39.04, 405.1043
73139,1.7671,0.025553,39.13, 405.1043
73140,1.7908,0.023760,42.09, 405.1043
73141,1.8167,0.025829,38.72, 405.1043
73142,1.8424,0.025771,38.80, 405.1044
73143,1.8690,0.026505,37.73, 405.1044
73144,1.8972,0.028286,35.35, 405.1044
73145,1.9235,0.026272,38.06, 405.1043
73146,1.9486,0.025095,39.85, 405.1043
73147,1.9739,0.025309,39.51, 405.1043
73148,1.9978,0.023883,41.87, 405.1044
73149,2.0212,0.023487,42.58, 405.1043
73150,2.0468,0.025534,39.16, 405.1043
73151,2.0720,0.025214,39.66, 405.1043
73152,2.0979,0.025863,38.66, 405.1044
73153,2.1230,0.025191,39.70, 405.1043
73154,2.1488,0.025757,38.83, 405.1044
73155,2.1741,0.025331,39.48, 405.1043
73156,2.1980,0.023862,41.91, 405.1043
73157,2.2238,0.025834,38.71, 405.1044
73158,2.2478,0.023927,41.79, 405.1043
73159,2.2751,0.027313,36.61, 405.1044
73160,2.3010,0.025891,38.62, 405.1043
73161,2.3267,0.025672,38.95, 405.1043
73162,2.3506,0.023951,41.75, 405.1043
73163,2.3768,0.026202,38.17, 405.1043
73164,2.4027,0.025907,38.60, 405.1044
73165,2.4284,0.025670,38.96, 405.1044
73166,2.4537,0.025281,39.56, 405.1043
73167,2.4775,0.023792,42.03, 405.1043
73168,2.5029,0.025480,39.25, 405.1044
73169,2.5287,0.025749,38.84, 405.1044
73170,2.5542,0.025522,39.18, 405.1043
73171,2.5796,0.025375,39.41, 405.1043
